gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
JAYITG010000038.1|provirus_42_17806_14	7910	8923	1014	1	0.658	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYITG010000038.1|provirus_42_17806_15	9112	9822	711	1	0.641	11	GGA/GAG/AGG	GENOMAD.118427.VP	1.017e-10	64	0	0	0	8600	Peduoviridae	NA	NA	K06905	NA
JAYITG010000038.1|provirus_42_17806_16	9858	10592	735	-1	0.607	11	GGA/GAG/AGG	GENOMAD.082990.PP	5.627e-119	379	0	0	0	1	NA	NA	NA	NA	NA
JAYITG010000038.1|provirus_42_17806_17	10534	14055	3522	-1	0.663	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYITG010000038.1|provirus_42_17806_18	15973	16137	165	1	0.667	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYITG010000038.1|provirus_42_17806_19	16145	17806	1662	-1	0.619	11	None	GENOMAD.157931.VP	3.647e-31	133	0	0	1	1246	Caudoviricetes	NA	NA	PF20454;K21512;COG5525	Phage terminase, large subunit GpA
JAYITG010000053.1|provirus_10424_21430_9	10424	10699	276	-1	0.576	11	GGAGG	GENOMAD.114230.VV	9.991e-39	139	0	0	0	9134	Lessievirus	NA	NA	NA	NA
JAYITG010000053.1|provirus_10424_21430_10	10696	10968	273	-1	0.670	11	AGGAG	GENOMAD.130991.VV	2.555e-44	155	0	0	0	1	NA	NA	NA	NA	NA
JAYITG010000053.1|provirus_10424_21430_11	10965	11189	225	-1	0.667	11	GGAGG	GENOMAD.218654.PV	2.392e-37	134	0	0	0	1	NA	NA	NA	NA	NA
JAYITG010000053.1|provirus_10424_21430_12	11186	11458	273	-1	0.630	11	GGAGG	GENOMAD.171078.VC	1.087e-29	113	0	0	0	1246	Caudoviricetes	NA	NA	PF13238;TIGR00041;COG0703;K06074	AAA domain
JAYITG010000053.1|provirus_10424_21430_13	11626	12051	426	-1	0.646	11	AGGAG	GENOMAD.174328.VV	6.746e-75	246	0	0	0	1	NA	NA	NA	NA	NA
JAYITG010000053.1|provirus_10424_21430_14	12130	12402	273	-1	0.604	11	GGAGG	GENOMAD.157368.VV	5.377e-14	68	0	0	0	1	NA	NA	NA	NA	NA
JAYITG010000053.1|provirus_10424_21430_15	12402	12689	288	-1	0.656	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYITG010000053.1|provirus_10424_21430_16	12686	12904	219	-1	0.644	11	AGGAG	GENOMAD.156811.VV	1.582e-40	143	0	0	0	1	NA	NA	NA	NA	NA
JAYITG010000053.1|provirus_10424_21430_17	13225	15921	2697	-1	0.633	11	AGGA	GENOMAD.195422.VP	2.526e-154	513	0	0	1	1246	Caudoviricetes	NA	NA	PF05929;COG1658	Phage capsid scaffolding protein (GPO) serine peptidase
JAYITG010000053.1|provirus_10424_21430_18	15931	16140	210	-1	0.657	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYITG010000053.1|provirus_10424_21430_19	16140	16418	279	-1	0.627	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYITG010000053.1|provirus_10424_21430_20	16429	16749	321	-1	0.598	11	AGxAGG/AGGxGG	GENOMAD.091894.VV	2.234e-53	182	0	0	0	12762	Herelleviridae	NA	NA	PF04606;COG4530;TIGR04165	Ogr/Delta-like zinc finger
JAYITG010000053.1|provirus_10424_21430_21	17086	17517	432	1	0.565	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYITG010000053.1|provirus_10424_21430_22	17559	17672	114	-1	0.518	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYITG010000053.1|provirus_10424_21430_23	17831	18406	576	-1	0.417	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYITG010000053.1|provirus_10424_21430_24	18498	19484	987	-1	0.644	11	GGAGG	GENOMAD.209614.VP	8.913e-82	276	0	0	1	1246	Caudoviricetes	NA	NA	PF05954;K06905;COG3500;TIGR03361	Phage protein D
JAYITG010000053.1|provirus_10424_21430_25	19481	19882	402	-1	0.677	11	GGAG/GAGG	GENOMAD.116424.VV	1.213e-23	98	0	0	0	1246	Caudoviricetes	NA	NA	PF06995;K06906;COG3499	Phage protein U
JAYITG010000053.1|provirus_10424_21430_26	19895	21430	1536	-1	0.689	11	None	GENOMAD.114707.VP	2.002e-23	108	0	0	0	1246	Caudoviricetes	NA	NA	COG5412	Phage-related protein
