seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
JAYIWE010000018.1	74	1	0	0	11	0.1918	0.8776	0.3514	0.0000	0.6486	0.0000	0.0405	0.3919	0.0135	0.0541	0.0000	0.0000	0.0000	0.0000	0.0000	0.4459	0.0541	0.0000	0.7681	0.6404	0.0000	0.0000	0.0000	0.0049	0.0000	9.8821	-12.2872	-104.6729
JAYIWE010000019.1	89	2	0	0	11	0.2386	0.8800	0.2584	0.0000	0.7416	0.0000	0.0337	0.2360	0.0112	0.0449	0.0225	0.0112	0.0000	0.0000	0.0112	0.2809	0.0787	0.0112	0.8249	0.5652	0.0000	0.0000	0.0000	0.0028	0.0000	8.2346	-15.3044	-82.2824
JAYIWE010000020.1	74	0	0	0	11	0.2466	0.8833	0.2703	0.0000	0.7297	0.0000	0.0676	0.2703	0.0135	0.0405	0.0000	0.0000	0.0270	0.0000	0.0135	0.3514	0.0405	0.0405	0.7660	0.6180	0.0000	0.0000	0.0002	0.0007	0.0000	9.5554	-22.1329	-76.0417
JAYIWE010000021.1	83	24	0	0	11	0.1707	0.8509	0.1807	0.0000	0.8193	0.0000	0.2169	0.2410	0.1084	0.0000	0.0000	0.0000	0.0120	0.0000	0.0241	0.5663	0.0000	0.0361	0.9728	0.0000	0.0000	0.0000	0.0290	0.0000	0.0120	50.5614	-70.9698	-96.2264
JAYIWE010000022.1	62	4	0	0	11	0.2131	0.8391	0.3548	0.0000	0.6452	0.0000	0.0484	0.2097	0.0806	0.0323	0.0000	0.0000	0.0161	0.0000	0.0000	0.3387	0.0323	0.0161	0.7700	0.6119	0.0000	0.0000	0.0024	0.0009	0.0000	10.6839	-21.4368	-56.1778
JAYIWE010000023.1	80	0	0	0	11	0.4177	0.8751	0.3500	0.0000	0.6500	0.0000	0.1000	0.3000	0.0125	0.0625	0.0250	0.0000	0.0000	0.0000	0.0000	0.4125	0.0875	0.0000	0.7764	0.6302	0.0000	0.0000	0.0000	0.0015	0.0000	12.4181	-14.5450	-104.1436
JAYIWE010000024.1	71	3	5	0	11	0.2000	0.9045	0.1268	0.0000	0.8732	0.0000	0.0986	0.3944	0.0423	0.0563	0.0282	0.0000	0.0000	0.0000	0.0000	0.5352	0.0845	0.0000	0.8522	0.5232	0.0000	0.0000	0.0000	0.0000	0.0000	24.8665	-29.9700	-112.1425
JAYIWE010000025.1	65	1	0	0	11	0.2969	0.8378	0.2615	0.0000	0.7385	0.0000	0.0615	0.2000	0.0000	0.0308	0.0000	0.0000	0.0154	0.0000	0.0154	0.2615	0.0308	0.0308	0.7667	0.5129	0.0000	0.0000	0.0043	0.0031	0.0000	8.9434	-15.2182	-50.4230
JAYIWE010000026.1	61	0	0	0	11	0.0667	0.8969	0.3443	0.0000	0.6557	0.0000	0.0328	0.4918	0.0000	0.0164	0.0000	0.0000	0.0164	0.0000	0.0164	0.5246	0.0164	0.0328	0.7786	0.6216	0.0000	0.0000	0.0000	0.0008	0.0000	10.7807	-17.9209	-94.9670
JAYIWE010000027.1	77	0	6	1	11	0.1579	0.9370	0.1169	0.0000	0.8831	0.0000	0.0000	0.0130	0.0000	0.1299	0.0649	0.0260	0.0000	0.0000	0.0130	0.0130	0.2208	0.0130	0.3381	0.9396	0.0000	0.1448	0.0000	1.0000	0.0000	-25.5950	18.9949	-40.2833
JAYIWE010000028.1	64	1	1	1	11	0.3016	0.8107	0.3438	0.0000	0.6562	0.0000	0.0781	0.2969	0.0000	0.0312	0.0156	0.0000	0.0000	0.0312	0.0156	0.3750	0.0469	0.0469	0.8285	0.5429	0.0000	0.0000	0.0007	0.0004	0.0000	9.7410	-20.9125	-68.3241
JAYIWE010000029.1	54	1	0	0	11	0.2642	0.8826	0.2963	0.0000	0.7037	0.0000	0.0741	0.2222	0.0741	0.0000	0.0000	0.0000	0.0556	0.0000	0.0000	0.3704	0.0000	0.0556	0.8419	0.4667	0.0000	0.0000	0.0635	0.0001	0.0000	12.5426	-29.4320	-46.1529
JAYIWE010000030.1	47	1	0	0	11	0.2826	0.8773	0.2766	0.0000	0.7234	0.0000	0.0213	0.3404	0.0213	0.0426	0.0000	0.0000	0.0426	0.0000	0.0000	0.3830	0.0426	0.0426	0.7970	0.5901	0.0000	0.0000	0.0023	0.0046	0.0000	7.6185	-16.4246	-55.4230
JAYIWE010000031.1	48	0	0	0	11	0.5106	0.7793	0.3542	0.0000	0.6458	0.0000	0.0208	0.2917	0.0208	0.0208	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0208	0.0000	0.7543	0.6565	0.0000	0.0001	0.0007	0.1248	0.0000	3.3120	-5.2862	-48.1561
JAYIWE010000032.1	43	0	0	1	11	0.2619	0.8352	0.2791	0.0000	0.7209	0.0000	0.0465	0.3488	0.0233	0.1395	0.0233	0.0000	0.0233	0.0000	0.0000	0.4186	0.1628	0.0233	0.6537	0.7527	0.0000	0.0000	0.0000	0.3309	0.0000	-0.4959	-5.0539	-69.0597
JAYIWE010000033.1	58	0	8	0	11	0.0877	0.9367	0.1207	0.0000	0.8793	0.0000	0.0172	0.0172	0.0000	0.1724	0.1034	0.0000	0.0000	0.0517	0.0172	0.0345	0.2759	0.0690	0.2114	0.9286	0.0000	0.2841	0.0000	1.0000	0.0000	-29.2451	15.4842	-38.9472
JAYIWE010000034.1	61	0	3	1	11	0.1333	0.9186	0.1803	0.0000	0.8197	0.0000	0.0000	0.0000	0.0000	0.0820	0.0492	0.0000	0.0000	0.0328	0.0164	0.0000	0.1311	0.0492	0.1980	0.9423	0.0000	0.6563	0.0075	0.9961	0.0000	-17.2531	6.6908	-16.9968
JAYIWE010000035.1	43	0	0	0	11	0.3095	0.7928	0.2791	0.0000	0.7209	0.0000	0.0698	0.3721	0.0000	0.0233	0.0000	0.0000	0.0000	0.0000	0.0233	0.4419	0.0233	0.0233	0.7834	0.6018	0.0000	0.0000	0.0015	0.0066	0.0000	8.3078	-11.7444	-52.6508
JAYIWE010000036.1	34	0	0	0	11	0.2121	0.8323	0.4706	0.0000	0.5294	0.0000	0.0588	0.3824	0.0294	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4706	0.0000	0.0000	0.8111	0.5845	0.0000	0.0000	0.0083	0.0038	0.0000	10.5685	-12.4586	-43.1554
JAYIWE010000037.1	29	0	0	0	11	0.3214	0.8687	0.1724	0.0000	0.8276	0.0000	0.0690	0.3103	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0345	0.3793	0.0000	0.0345	0.7539	0.6397	0.0000	0.0025	0.0398	0.0561	0.0000	3.9290	-7.3655	-28.9956
JAYIWE010000038.1	39	0	17	0	11	0.1316	0.9154	0.0513	0.0000	0.9487	0.0000	0.0000	0.0000	0.0000	0.5128	0.2308	0.0000	0.0000	0.0000	0.0256	0.0000	0.7436	0.0256	0.3357	0.9406	0.0000	0.0194	0.0000	1.0000	0.0000	-38.3344	34.8978	-68.8999
JAYIWE010000039.1	28	0	0	0	11	0.4074	0.8456	0.3929	0.0000	0.6071	0.0000	0.0357	0.2857	0.0357	0.1071	0.0000	0.0000	0.0000	0.0000	0.0000	0.3571	0.1071	0.0000	0.6470	0.7625	0.0000	0.0010	0.0036	0.2206	0.0000	2.1554	-3.4780	-36.1066
JAYIWE010000040.1	49	0	10	0	11	0.1667	0.8292	0.0816	0.0000	0.9184	0.0000	0.0000	0.0000	0.0000	0.2245	0.0408	0.0816	0.0000	0.0204	0.0000	0.0000	0.3469	0.0204	0.3407	0.9378	0.0000	0.2220	0.0000	1.0000	0.0000	-28.1891	19.6633	-37.6864
JAYIWE010000041.1	30	0	0	0	11	0.2414	0.8698	0.2667	0.0000	0.7333	0.0000	0.0000	0.3333	0.0000	0.1000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.1000	0.0000	0.6207	0.7840	0.0000	0.0031	0.0006	0.8418	0.0000	-3.3434	3.3434	-38.8882
JAYIWE010000042.1	29	0	0	0	11	0.3214	0.8641	0.5172	0.0000	0.4828	0.0000	0.0345	0.3793	0.0000	0.0345	0.0000	0.0000	0.0000	0.0000	0.0000	0.4138	0.0345	0.0000	0.7752	0.6317	0.0000	0.0006	0.0037	0.1314	0.0000	3.7766	-3.7766	-37.6753
JAYIWE010000043.1	15	0	0	0	11	0.1429	0.8929	0.0667	0.0000	0.9333	0.0000	0.0667	0.4667	0.0000	0.1333	0.0000	0.0000	0.0000	0.0000	0.0000	0.5333	0.1333	0.0000	0.7538	0.6571	0.0000	0.0037	0.0115	0.2407	0.0000	2.2982	-2.2982	-29.0960
JAYIWE010000044.1	23	0	0	0	11	0.4091	0.8687	0.1304	0.0000	0.8696	0.0000	0.0000	0.2609	0.0000	0.0000	0.0000	0.0000	0.0870	0.0000	0.0000	0.2609	0.0000	0.0870	0.7469	0.6321	0.0000	0.0409	0.1355	0.2139	0.0000	0.4737	-6.7272	-18.3458
JAYIWE010000045.1	26	0	0	0	11	0.4000	0.8424	0.4615	0.0000	0.5385	0.0000	0.0385	0.2308	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2692	0.0000	0.0000	0.7605	0.6493	0.0000	0.0158	0.0528	0.2235	0.0000	2.4913	-2.4913	-20.2699
JAYIWE010000046.1	27	0	0	0	11	0.2308	0.8795	0.3333	0.0000	0.6667	0.0000	0.0741	0.2222	0.0741	0.0000	0.0000	0.0000	0.0370	0.0000	0.0370	0.3704	0.0000	0.0741	0.8312	0.1530	0.0000	0.0066	0.4053	0.0096	0.0000	5.0806	-16.0329	-20.3684
JAYIWE010000047.1	20	0	0	0	11	0.3684	0.8631	0.3500	0.0000	0.6500	0.0000	0.0500	0.2000	0.1500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0500	0.4000	0.0000	0.0500	0.9131	0.0000	0.0000	0.0123	0.5483	0.0102	0.0000	6.1688	-14.0550	-14.6427
JAYIWE010000048.1	18	0	0	0	11	0.2941	0.8476	0.2222	0.0000	0.7778	0.0000	0.0000	0.2222	0.0000	0.0000	0.0000	0.0000	0.0556	0.0000	0.0000	0.2222	0.0000	0.0556	0.7414	0.6516	0.0000	0.1807	0.2344	0.4187	0.0000	-0.9332	-2.8189	-11.1212
JAYIWE010000049.1	16	0	0	0	11	0.4667	0.8575	0.2500	0.0000	0.7500	0.0000	0.0000	0.3750	0.0625	0.0625	0.0000	0.0000	0.0000	0.0000	0.0000	0.4375	0.0625	0.0000	0.7802	0.6255	0.0000	0.0140	0.0428	0.2404	0.0000	1.8143	-3.5215	-21.7242
JAYIWE010000050.1	26	0	0	0	11	0.4800	0.8354	0.3462	0.0000	0.6538	0.0000	0.0000	0.2308	0.0000	0.2692	0.0000	0.0000	0.0385	0.0000	0.0000	0.2308	0.2692	0.0385	0.6026	0.7870	0.0000	0.0056	0.0008	0.8733	0.0000	-5.1049	1.6063	-36.8558
JAYIWE010000051.1	25	0	1	0	11	0.2500	0.8703	0.2000	0.0000	0.8000	0.0000	0.0400	0.3200	0.0400	0.0800	0.0000	0.0000	0.0000	0.0000	0.0000	0.4000	0.0800	0.0000	0.8489	0.5280	0.0000	0.0009	0.0182	0.0460	0.0000	5.4139	-7.6045	-31.5672
JAYIWE010000052.1	18	0	0	0	11	0.1765	0.8524	0.2222	0.0000	0.7778	0.0000	0.0556	0.3333	0.0556	0.1111	0.0000	0.0000	0.0000	0.0000	0.0000	0.4444	0.1111	0.0000	0.7148	0.6961	0.0000	0.0044	0.0189	0.1864	0.0000	2.4999	-4.0317	-27.0175
JAYIWE010000053.1	16	0	0	0	11	0.2667	0.9256	0.1875	0.0000	0.8125	0.0000	0.0000	0.1250	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1250	0.0000	0.0000	0.6135	0.7897	0.0000	0.3001	0.2310	0.5881	0.0000	-0.7119	0.7119	-6.1360
JAYIWE010000054.1	26	0	0	0	11	0.2800	0.8475	0.3077	0.0000	0.6923	0.0000	0.0000	0.0769	0.0000	0.0769	0.0000	0.0000	0.0000	0.0769	0.0000	0.0769	0.0769	0.0769	0.5236	0.6970	0.0000	0.4676	0.2608	0.7134	0.0000	-6.0567	-1.4918	-9.5114
JAYIWE010000055.1	21	0	0	1	11	0.2000	0.8766	0.2857	0.0000	0.7143	0.0000	0.0000	0.0000	0.0000	0.0000	0.0476	0.0000	0.0000	0.1905	0.0000	0.0000	0.0476	0.1905	0.0102	0.5144	0.8575	0.9262	0.5526	0.9104	0.0000	-13.4509	-0.5247	0.2503
JAYIWE010000056.1	19	0	0	2	11	0.3333	0.8555	0.1579	0.0000	0.8421	0.0000	0.0526	0.2105	0.0526	0.0000	0.0000	0.0000	0.0000	0.1053	0.1053	0.3158	0.0000	0.2105	0.8199	0.3374	0.1532	0.2285	0.8091	0.0653	0.0000	-2.9905	-12.4439	-9.2894
JAYIWE010000057.1	13	4	0	0	11	0.0000	0.8912	0.1538	0.0000	0.8462	0.0000	0.1538	0.0000	0.3846	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5385	0.0000	0.0000	0.9613	0.0000	0.2755	0.0176	0.8004	0.0044	0.0000	8.0466	-17.6757	-8.0466
JAYIWE010000058.1	31	0	1	0	11	0.1333	0.8108	0.2258	0.0000	0.7742	0.0000	0.0000	0.0323	0.0000	0.0000	0.0323	0.0323	0.0000	0.0323	0.0000	0.0323	0.0645	0.0323	0.0803	0.8777	0.1091	0.5189	0.0983	0.9082	0.0000	-7.2346	3.3762	-6.7987
JAYIWE010000059.1	17	0	1	0	11	0.1250	0.8702	0.0588	0.0000	0.9412	0.0000	0.0000	0.0000	0.0000	0.2353	0.0588	0.0000	0.0000	0.1176	0.0000	0.0000	0.2941	0.1176	0.3415	0.9222	0.0000	0.6072	0.0425	0.9721	0.0000	-11.3992	4.1647	-10.9383
JAYIWE010000060.1	13	0	0	0	11	0.5833	0.9038	0.1538	0.0000	0.8462	0.0000	0.0000	0.0769	0.0000	0.1538	0.0000	0.0000	0.0000	0.0000	0.0000	0.0769	0.1538	0.0000	0.5413	0.8408	0.0000	0.2799	0.1127	0.7537	0.0000	-2.2371	2.2371	-8.4879
JAYIWE010000061.1	9	0	1	0	11	0.3750	0.7670	0.5556	0.0000	0.4444	0.0000	0.1111	0.4444	0.0000	0.1111	0.0000	0.0000	0.0000	0.0000	0.0000	0.5556	0.1111	0.0000	0.6916	0.7189	0.0000	0.0389	0.0591	0.3918	0.0000	0.8791	-0.8791	-16.9596
JAYIWE010000062.1	10	0	0	0	11	0.2222	0.8427	0.4000	0.0000	0.6000	0.0000	0.1000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6000	0.0000	0.0000	0.8457	0.5287	0.0000	0.0201	0.1158	0.1351	0.0000	3.7134	-3.7134	-16.3612
JAYIWE010000063.1	12	0	0	0	11	0.1818	0.8197	0.0833	0.0000	0.9167	0.0000	0.0000	0.0000	0.0000	0.0833	0.0833	0.0000	0.0000	0.0000	0.0000	0.0000	0.1667	0.0000	0.1951	0.9657	0.0000	0.4421	0.1641	0.8014	0.0000	-2.7907	2.7907	-4.4423
JAYIWE010000064.1	7	0	0	0	11	0.1667	0.9149	0.4286	0.0000	0.5714	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIWE010000065.1	7	0	0	0	11	0.1667	0.8258	0.2857	0.0000	0.7143	0.0000	0.0000	0.1429	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1429	0.0000	0.0000	0.6477	0.7618	0.0124	0.3895	0.3624	0.5288	0.0000	-0.2577	0.2071	-3.0814
JAYIWE010000066.1	8	0	0	0	11	0.1429	0.9193	0.2500	0.0000	0.7500	0.0000	0.0000	0.0000	0.0000	0.2500	0.1250	0.0000	0.0000	0.1250	0.0000	0.0000	0.3750	0.1250	0.2294	0.8776	0.0000	0.5182	0.1300	0.8780	0.0000	-6.2190	2.5688	-6.7590
JAYIWE010000067.1	9	0	0	0	11	0.1250	0.7651	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIWE010000068.1	6	0	0	0	11	0.4000	0.7988	0.1667	0.0000	0.8333	0.0000	0.1667	0.1667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.8084	0.3936	0.0000	0.2166	0.3547	0.3347	0.0000	1.3738	-1.3738	-4.7893
JAYIWE010000069.1	3	0	0	0	11	0.0000	0.7321	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.3333	0.5855	0.0000	0.8107	0.5565	0.6513	0.4018	0.0000	-0.4536	-3.0398	0.4536
JAYIWE010000070.1	8	0	0	0	11	0.2857	0.6760	0.3750	0.0000	0.6250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1250	0.0000	0.1279	0.9918	0.0000	0.4830	0.2998	0.6856	0.0000	-1.5596	1.5596	-2.0639
JAYIWE010000071.1	8	0	0	0	11	0.7143	0.7739	0.3750	0.0000	0.6250	0.0000	0.0000	0.0000	0.0000	0.1250	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1250	0.0000	0.4987	0.8668	0.0000	0.4199	0.3341	0.5906	0.0000	-0.7327	0.7327	-2.9177
JAYIWE010000072.1	7	0	0	0	11	0.8333	0.6176	0.2857	0.0000	0.7143	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1429	0.0000	0.0000	0.1429	0.0424	0.0000	0.9991	0.6977	0.7022	0.4946	0.0000	-1.6725	-1.8335	1.6725
JAYIWE010000073.1	3	0	0	0	11	0.0000	0.8867	0.6667	0.0000	0.3333	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.7909	0.6120	0.0000	0.3537	0.3960	0.4550	0.0000	0.3613	-0.3613	-3.0670
JAYIWE010000074.1	6	0	0	0	11	0.0000	0.8147	0.1667	0.0000	0.8333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIWE010000075.1	3	0	0	0	11	0.5000	0.2189	1.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.6315	0.7753	0.0000	0.3917	0.3576	0.5363	0.0000	-0.2908	0.2908	-3.0829
JAYIWE010000076.1	4	0	1	0	11	0.0000	0.8606	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	1.0000	0.0000	0.5000	0.1521	0.8479	0.0000	-3.4366	3.4366	-3.4366
JAYIWE010000077.1	3	0	0	0	11	0.5000	0.7200	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.6667	0.0000	0.1159	0.9909	0.0000	0.4687	0.1553	0.8275	0.0000	-3.1365	3.1365	-4.0602
JAYIWE010000078.1	3	0	2	0	11	0.0000	0.9387	0.6667	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.3333	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.6667	0.0000	0.2069	0.9551	0.0000	0.4363	0.1677	0.7934	0.0000	-2.6906	2.6906	-4.4775
JAYIWE010000079.1	3	0	0	0	11	0.0000	0.8831	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIWE010000080.1	5	0	0	0	11	0.0000	0.7777	0.4000	0.0000	0.6000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.6000	0.0000	0.0000	0.8000	0.0000	0.0000	1.0000	0.9673	0.9621	0.5378	0.0000	-7.5752	-6.4795	6.4661
JAYIWE010000081.1	3	0	0	0	11	0.0000	0.6683	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
