gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
JAYIOL010000001.1_19	14589	15068	480	1	0.675	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOL010000001.1_20	15159	16265	1107	1	0.643	11	GGA/GAG/AGG	GENOMAD.118355.CP	2.197e-54	198	0	0	0	1	NA	NA	NA	COG0628	Predicted PurR-regulated permease PerM
JAYIOL010000001.1_21	16380	17111	732	1	0.669	11	None	GENOMAD.154445.CP	5.092e-22	98	0	0	0	1	NA	NA	NA	PF12689;K20862;TIGR01454;COG4359	3-amino-5-hydroxybenoic acid synthesis related protein
JAYIOL010000001.1_22	17171	18541	1371	1	0.696	11	GGAG/GAGG	GENOMAD.005842.CC	6.789e-19	93	0	0	0	1	NA	NA	NA	PF02789;COG0260	Cytosol aminopeptidase family, N-terminal domain
JAYIOL010000001.1_23	18796	19887	1092	1	0.690	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOL010000001.1_24	19884	20426	543	1	0.663	11	GGAG/GAGG	GENOMAD.151626.CP	1.1e-54	190	0	0	0	1	NA	NA	NA	PF01292;K12262;COG3038;TIGR02125	Cytochrome b561
JAYIOL010000001.1_25	20572	21360	789	-1	0.616	11	GGA/GAG/AGG	GENOMAD.129948.CP	5.173e-46	169	0	0	0	1	NA	NA	NA	K09992;COG4813	Trehalose utilization protein
JAYIOL010000001.1_26	21541	22143	603	-1	0.677	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOL010000001.1_27	22232	23335	1104	-1	0.691	11	None	GENOMAD.151958.CP	1.013e-16	85	0	0	0	1	NA	NA	NA	PF07730;K11623;COG3920	Two-component sensor histidine kinase, HisKA and HATPase domains
JAYIOL010000001.1_28	23813	25051	1239	1	0.670	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOL010000001.1_29	25496	26185	690	1	0.639	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOL010000001.1_30	26198	27358	1161	1	0.632	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOL010000001.1_31	27373	28692	1320	1	0.666	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOL010000001.1_32	28977	30092	1116	1	0.682	11	None	GENOMAD.145693.CP	0.0001766	46	0	0	0	1	NA	NA	NA	PF08538;TIGR01607;COG0429;K06889	Plasmodium subtelomeric family (PST-A)
JAYIOL010000001.1_33	30141	31058	918	-1	0.658	11	GGA/GAG/AGG	GENOMAD.142391.CP	3.345e-73	250	0	0	0	1	NA	NA	NA	PF06027;K05786;COG2962;TIGR00688	Uncharacterized membrane protein RarD, contains two EamA domains
JAYIOL010000001.1_34	31055	31951	897	-1	0.687	11	None	GENOMAD.142573.CP	3.914e-18	88	0	0	0	1	NA	NA	NA	K15269;COG5006	Threonine/homoserine efflux transporter RhtA
JAYIOL010000001.1_35	32317	32712	396	1	0.672	11	GGAG/GAGG	GENOMAD.123979.PP	7.53e-69	228	0	0	0	1	NA	NA	NA	PF18602	Rap1a immunity proteins
JAYIOL010000001.1_36	32969	34777	1809	-1	0.666	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOL010000001.1_37	34786	35730	945	-1	0.672	11	None	GENOMAD.140931.CP	5.863e-27	115	0	0	0	1	NA	NA	NF033105	PF19583;K20257;TIGR04558;COG0426	quinoprotein relay system zinc metallohydrolase 1
JAYIOL010000001.1_38	35814	37103	1290	-1	0.647	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOL010000001.1_39	37263	37472	210	-1	0.614	11	GGAG/GAGG	GENOMAD.193185.CP	0.0003041	39	0	0	0	1	NA	NA	NA	PF05532;COG3237	Uncharacterized conserved protein YjbJ, UPF0337 family
JAYIOL010000001.1_40	37706	37840	135	-1	0.607	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOL010000001.1_41	37920	38072	153	-1	0.575	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOL010000001.1_42	38183	39106	924	-1	0.668	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOL010000001.1_43	39420	39881	462	1	0.686	11	GGA/GAG/AGG	GENOMAD.205530.CP	6.478e-73	241	0	0	0	1	NA	NA	NA	PF08923;K07131;COG2018	Mitogen-activated protein kinase kinase 1 interacting
JAYIOL010000001.1_44	39964	40323	360	1	0.611	11	AGGA	GENOMAD.197717.CP	7.991e-14	69	0	0	0	1	NA	NA	NA	PF08923;COG2018	Predicted regulator of Ras-like GTPase activity, Roadblock/LC7/MglB family
JAYIOL010000001.1_45	40426	41343	918	1	0.682	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOL010000001.1_46	41340	41882	543	1	0.641	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOL010000001.1_47	42217	42900	684	1	0.702	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOL010000001.1_48	43191	44114	924	-1	0.622	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOL010000001.1_49	44242	44682	441	1	0.619	11	GGA/GAG/AGG	GENOMAD.197725.CP	1.48e-06	49	0	0	0	1	NA	NA	NA	PF08332;TIGR02246;COG4319;K01822	Calcium/calmodulin dependent protein kinase II association domain
JAYIOL010000001.1_50	44790	45179	390	1	0.608	11	AGGA	GENOMAD.207937.PC	1.282e-29	115	0	0	0	1	NA	NA	NA	PF20409;K06893;COG4538;TIGR02096	SnoaL-like domain
JAYIOL010000001.1_51	45349	46134	786	-1	0.724	11	None	GENOMAD.006269.CC	1.731e-22	100	0	0	0	1	NA	NA	NA	NA	NA
JAYIOL010000001.1_52	46145	46873	729	-1	0.726	11	GGA/GAG/AGG	GENOMAD.146670.CP	1.173e-18	88	0	0	0	1	NA	NA	NA	PF03309;COG1521;TIGR00671;K03525	Pantothenate kinase type III
JAYIOL010000001.1_53	46870	47835	966	-1	0.734	11	GGA/GAG/AGG	GENOMAD.104118.CP	6.389e-10	63	1	0	0	1	NA	NA	NA	PF03099;COG0340;TIGR00121;K01947	Biotin-(acetyl-CoA carboxylase) ligase
JAYIOL010000001.1_54	47964	48239	276	1	0.685	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOL010000001.1_55	48407	49003	597	1	0.678	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOL010000001.1_56	49121	50308	1188	-1	0.668	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOL010000001.1_57	50323	51897	1575	-1	0.648	11	GGAG/GAGG	GENOMAD.143156.CP	3.102e-50	191	0	0	0	1	NA	NA	NA	PF08811;COG5267	Uncharacterized conserved protein, DUF1800 family
JAYIOL010000001.1_58	52024	53439	1416	-1	0.648	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOL010000001.1_59	53463	54146	684	-1	0.614	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOL010000001.1_60	54910	56010	1101	-1	0.690	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOL010000001.1_61	56354	56575	222	-1	0.626	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOL010000001.1_62	57058	57633	576	-1	0.658	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOL010000001.1_63	57694	59199	1506	-1	0.625	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOL010000001.1_64	59856	61991	2136	-1	0.678	11	None	GENOMAD.153592.VC	5.449e-05	49	0	0	0	4186	Haloferacalesvirus	NA	NA	PF13307;PF04851;TIGR00604;COG1199;K03722	DNA repair helicase (rad3)
JAYIOL010000001.1_65	62200	62427	228	-1	0.689	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOL010000001.1_66	62424	62777	354	-1	0.701	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOL010000001.1_67	62788	63639	852	-1	0.716	11	GGA/GAG/AGG	GENOMAD.079440.CP	6.651e-07	53	0	0	0	1	NA	NA	NA	PF05201;PF01488;K02492;TIGR01035;COG0373	glutamyl-tRNA reductase
JAYIOL010000001.1_68	63692	64573	882	1	0.712	11	AGGA	GENOMAD.104285.CP	2.71e-12	70	0	0	0	1	NA	NA	NA	PF16472	NA
JAYIOL010000001.1_69	65008	67527	2520	-1	0.703	11	GGA/GAG/AGG	GENOMAD.137347.CP	3.064e-37	155	0	0	0	1	NA	NA	NA	COG3182;K03863	NA
JAYIOL010000001.1_70	67679	68668	990	-1	0.657	11	AGGAG	GENOMAD.121288.CP	7.403e-104	340	0	0	0	1	NA	NA	NA	PF00490;COG0113;K01698	Delta-aminolevulinic acid dehydratase, porphobilinogen synthase
JAYIOL010000001.1_71	68756	69004	249	-1	0.627	11	GGAG/GAGG	GENOMAD.221918.CP	3.891e-21	88	0	0	0	1	NA	NA	NA	NA	NA
JAYIOL010000001.1_72	69201	69653	453	1	0.695	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOL010000001.1_73	69905	70258	354	1	0.548	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOL010000001.1_74	70455	72281	1827	-1	0.662	11	GGA/GAG/AGG	GENOMAD.142795.CP	0.0001804	47	0	0	0	1	NA	NA	NA	PF05960;COG4805	Bacterial protein of unknown function (DUF885)
JAYIOL010000001.1_75	72506	73051	546	-1	0.670	11	AGGAG	GENOMAD.034063.CC	1.77e-21	94	0	0	0	1	NA	NA	NA	PF08695	Cytochrome oxidase complex assembly protein 1
JAYIOL010000001.1_76	73093	75321	2229	-1	0.652	11	AGGA	GENOMAD.129013.CP	3.932e-56	214	0	0	0	1	NA	NA	NA	PF00326;PF00930;K01278;COG1770;TIGR02821	Prolyl oligopeptidase family; Dipeptidyl peptidase IV (DPP IV) N-terminal region
JAYIOL010000001.1_77	75843	76532	690	-1	0.661	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOL010000001.1_78	76802	79795	2994	1	0.642	11	GGA/GAG/AGG	GENOMAD.152082.CP	5.981e-63	239	0	0	0	1	NA	NA	NA	PF00593;PF07715;PF00691;TIGR01782;COG4773;K16089	TonB-dependent receptor
JAYIOL010000001.1_79	79969	80670	702	1	0.654	11	None	GENOMAD.183080.CP	7.903e-66	225	0	0	0	1	NA	NA	NA	PF07277	SapC
JAYIOL010000001.1_80	80660	81673	1014	1	0.698	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOL010000001.1_81	81683	83245	1563	1	0.685	11	GGAG/GAGG	GENOMAD.098617.VV	3.15e-12	72	0	0	0	1246	Caudoviricetes	NA	NA	NA	NA
JAYIOL010000001.1_82	83384	84391	1008	1	0.709	11	AGxAGG/AGGxGG	GENOMAD.024791.CC	7.202e-10	63	0	0	0	1	NA	NA	NA	NA	NA
JAYIOL010000001.1_83	84894	86087	1194	-1	0.665	11	GGAG/GAGG	GENOMAD.105317.CP	3.524e-43	166	0	0	0	1	NA	NA	NA	PF12698;K09696;COG1668;TIGR03518	ABC-type Na+ efflux pump, permease component
JAYIOL010000001.1_84	86084	86830	747	-1	0.652	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOL010000001.1_85	86862	88412	1551	-1	0.684	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOL010000001.1_86	88479	88679	201	-1	0.627	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOL010000001.1_87	88676	89263	588	-1	0.655	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOL010000001.1_88	89755	90027	273	-1	0.645	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOL010000001.1_89	90092	91081	990	1	0.660	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOL010000001.1_90	91246	92811	1566	1	0.639	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOL010000001.1_91	92883	93611	729	-1	0.676	11	None	GENOMAD.137367.CP	1.165e-11	67	0	0	0	1	NA	NA	NA	PF00175;PF08021;K02641;TIGR03224;COG0543	benzoyl-CoA oxygenase/reductase, BoxA protein
JAYIOL010000001.1_92	93751	94749	999	1	0.666	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOL010000001.1_93	94767	95558	792	1	0.652	11	GGAG/GAGG	GENOMAD.129876.CP	1.666e-40	153	0	0	0	1	NA	NA	NA	K09694;COG3694	ABC-type uncharacterized transport system, permease component
JAYIOL010000001.1_94	96259	97197	939	1	0.688	11	GGAG/GAGG	GENOMAD.153340.CP	1.358e-10	65	0	0	0	1	NA	NA	NA	PF10100;TIGR00745;K00077;COG1893	2-dehydropantoate 2-reductase
JAYIOL010000001.1_95	97414	97971	558	1	0.633	11	None	GENOMAD.181624.CP	5.18e-74	246	0	0	0	1	NA	NA	NA	COG3223	NA
JAYIOL010000001.1_96	98167	98832	666	-1	0.694	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOL010000001.1_97	98937	99338	402	-1	0.669	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOL010000001.1_98	99752	99973	222	-1	0.599	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOL010000001.1_99	100083	100325	243	-1	0.556	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOL010000001.1_100	100701	100805	105	-1	0.448	11	GGAG/GAGG	GENOMAD.172509.VV	1.019e-05	41	0	0	0	1246	Caudoviricetes	NA	NA	NA	NA
JAYIOL010000001.1_101	101119	102162	1044	-1	0.588	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOL010000001.1_102	102342	104825	2484	-1	0.630	11	GGAGG	GENOMAD.043924.VV	3.278e-05	50	0	0	0	1246	Caudoviricetes	NA	NA	NA	NA
JAYIOL010000001.1_103	106202	109372	3171	-1	0.642	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOL010000001.1_104	109385	110695	1311	-1	0.712	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOL010000001.1_105	110710	111369	660	-1	0.656	11	None	GENOMAD.127433.CP	6.253e-97	314	0	0	0	1	NA	NA	NA	PF14246;PF13022;K18301;TIGR03613;COG3226	pyrimidine utilization regulatory protein R
JAYIOL010000001.1_106	111659	116668	5010	1	0.652	11	None	GENOMAD.119435.CP	0.0	1164	0	0	0	1	NA	NA	NA	PF05088;K15371;COG2902	Bacterial NAD-glutamate dehydrogenase
JAYIOL010000001.1_107	116979	117980	1002	-1	0.663	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOL010000001.1_108	118189	118677	489	1	0.652	11	AGGAG	GENOMAD.162584.CP	1.847e-22	96	0	0	0	1	NA	NA	NA	PF00857;COG1335;TIGR03614;K09020	Nicotinamidase-related amidase
JAYIOL010000001.1_109	118804	120234	1431	-1	0.675	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOL010000001.1_110	120564	121547	984	-1	0.684	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOL010000001.1_111	121581	125675	4095	-1	0.658	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOL010000001.1_112	125831	127135	1305	-1	0.646	11	None	GENOMAD.167755.CP	4.732e-91	308	0	0	0	1	NA	NA	NA	COG2733	Uncharacterized membrane-anchored protein YjiN, DUF445 family
JAYIOL010000001.1_113	127573	128427	855	-1	0.694	11	None	GENOMAD.216231.VP	6.113e-16	81	0	0	1	1246	Caudoviricetes	NA	NA	PF05521;TIGR01563;COG5614	phage head-tail adaptor, putative, SPP1 family
JAYIOL010000001.1_114	128678	130030	1353	-1	0.684	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOL010000001.1_115	130389	132068	1680	1	0.659	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOL010000001.1_116	132075	132920	846	1	0.671	11	GGA/GAG/AGG	GENOMAD.151402.CP	1.314e-18	89	0	0	0	1	NA	NA	NA	PF02634;K18360;COG1526;TIGR00129	Formate dehydrogenase assembly factor FdhD
JAYIOL010000001.1_117	132917	135265	2349	1	0.658	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOL010000001.1_118	135225	135524	300	1	0.707	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOL010000001.1_119	135933	137213	1281	1	0.651	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOL010000001.1_120	137475	137936	462	-1	0.608	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOL010000001.1_121	138022	139320	1299	-1	0.648	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOL010000001.1_122	139395	140708	1314	-1	0.715	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOL010000001.1_123	140708	142087	1380	-1	0.683	11	GGA/GAG/AGG	GENOMAD.120657.CP	8.619e-07	54	0	0	0	1	NA	NA	NA	PF00120;COG3968;TIGR03105;K01915	Glutamine synthetase type III
JAYIOL010000001.1_124	142217	142972	756	1	0.712	11	GGAG/GAGG	GENOMAD.194686.CP	3.087e-13	72	0	0	0	1	NA	NA	NA	PF07722;K09473	Peptidase C26
JAYIOL010000001.1_125	142979	144364	1386	1	0.629	11	GGA/GAG/AGG	GENOMAD.120657.CP	1.239e-08	60	0	0	0	1	NA	NA	NA	PF00120;COG3968;TIGR03105;K01915	Glutamine synthetase type III
JAYIOL010000001.1_126	144905	146347	1443	1	0.650	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOL010000001.1_127	146564	147679	1116	1	0.628	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOL010000001.1_128	147882	149081	1200	1	0.692	11	AGGA	GENOMAD.138157.CP	8.047e-43	165	0	0	0	1	NA	NA	NA	PF13437;TIGR02828	HlyD family secretion protein
JAYIOL010000001.1_129	149078	150664	1587	1	0.648	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOL010000001.1_130	150651	152162	1512	1	0.712	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOL010000001.1_131	152265	153395	1131	1	0.650	11	GGA/GAG/AGG	GENOMAD.126777.CP	1.236e-06	53	0	0	0	1	NA	NA	NA	PF17912;PF03459;COG3585;TIGR00638	MalK OB fold domain; TOBE domain
JAYIOL010000001.1_132	153392	154450	1059	1	0.636	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOL010000001.1_133	154447	155295	849	1	0.647	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOL010000001.1_134	155381	155506	126	1	0.619	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOL010000001.1_135	155452	155631	180	-1	0.578	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOL010000001.1_136	156126	157490	1365	1	0.649	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOL010000001.1_137	158131	159129	999	-1	0.628	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOL010000001.1_138	159144	160382	1239	-1	0.686	11	AGGA	GENOMAD.137314.CP	1.264e-98	329	0	0	0	1	NA	NA	NA	NA	NA
JAYIOL010000001.1_139	160379	161257	879	-1	0.636	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOL010000001.1_140	161587	162105	519	-1	0.659	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOL010000001.1_141	162105	162590	486	-1	0.665	11	None	GENOMAD.106003.CV	4.665e-06	48	1	0	0	1246	Caudoviricetes	NA	NA	PF02130;TIGR00043;COG0319	rRNA maturation RNase YbeY
JAYIOL010000001.1_142	162646	163518	873	-1	0.615	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOL010000001.1_143	163785	164879	1095	-1	0.653	11	None	GENOMAD.137621.VC	4.847e-06	51	0	0	0	1246	Caudoviricetes	NA	NA	PF13086;TIGR03158;COG0210	AAA domain
JAYIOL010000001.1_144	165446	166903	1458	-1	0.641	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOL010000001.1_145	166970	167584	615	-1	0.693	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOL010000001.1_146	167669	168688	1020	1	0.730	11	None	GENOMAD.145413.CP	4.23e-06	51	0	0	0	1	NA	NA	NA	PF13280;PF19187;K13572;COG2378;TIGR03985	Predicted DNA-binding transcriptional regulator YafY, contains an HTH and WYL domains
JAYIOL010000001.1_147	168685	169653	969	1	0.680	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOL010000001.1_148	170016	170660	645	1	0.640	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOL010000001.1_149	170660	171919	1260	1	0.609	11	GGxGG	GENOMAD.118563.CP	4.789e-28	121	0	0	0	1	NA	NA	NA	COG1290;K00412	Cytochrome b subunit of the bc complex
JAYIOL010000001.1_150	171912	172670	759	1	0.626	11	None	GENOMAD.095404.CP	7.164e-67	229	0	0	0	1	NA	NA	NA	PF02167;K02720;TIGR04484	Cytochrome C1 family
JAYIOL010000001.1_151	172836	173471	636	1	0.607	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOL010000001.1_152	173550	173993	444	1	0.678	11	None	GENOMAD.159368.VC	6.125e-20	88	0	0	0	6467	Agricanvirus	NA	NA	PF04386;K03600;COG2969	Stringent starvation protein B, binds SsrA peptide
JAYIOL010000001.1_153	174025	174357	333	1	0.646	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOL010000001.1_154	174471	174815	345	-1	0.667	11	None	GENOMAD.138361.CV	5.964e-15	72	0	0	0	1	NA	NA	NA	PF11743	NA
JAYIOL010000001.1_155	175210	179604	4395	1	0.677	11	None	GENOMAD.132239.CP	2.913e-101	366	0	0	0	1	NA	NA	NA	PF08494	DEAD/H associated
JAYIOL010000001.1_156	179544	180167	624	-1	0.657	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOL010000001.1_157	180465	182123	1659	1	0.643	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOL010000001.1_158	182133	182642	510	1	0.659	11	GGAG/GAGG	GENOMAD.119444.CP	7.583e-17	80	0	0	0	1	NA	NA	NA	PF01584;COG0835;K13489	Chemotaxis signal transduction protein
JAYIOL010000001.1_159	182682	183758	1077	-1	0.672	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOL010000001.1_160	184073	184249	177	1	0.621	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOL010000001.1_161	184893	185153	261	1	0.617	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
