gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
JAYIWQ010000042.1_14	9273	9608	336	1	0.661	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWQ010000042.1_15	9953	10417	465	1	0.637	11	GGA/GAG/AGG	GENOMAD.158926.PC	1.342e-12	67	0	0	0	1	NA	NA	NA	PF11000	NA
JAYIWQ010000042.1_16	10422	11018	597	1	0.578	11	GGAG/GAGG	GENOMAD.130054.PC	4.683e-11	64	0	1	0	1	NA	NA	NA	PF10502;COG4959;TIGR02771;K12062	Type IV secretory pathway, protease TraF
JAYIWQ010000042.1_17	11011	11601	591	1	0.604	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWQ010000042.1_18	11900	14854	2955	1	0.631	11	GGAGG	GENOMAD.127324.PC	4.098e-29	129	0	0	0	1	NA	NA	NA	PF11843	NA
JAYIWQ010000042.1_19	14859	16916	2058	1	0.635	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWQ010000042.1_20	16913	17404	492	1	0.634	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWQ010000042.1_21	17401	18414	1014	1	0.614	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWQ010000042.1_22	18628	18942	315	1	0.581	11	GGA/GAG/AGG	GENOMAD.116477.PC	1.414e-25	102	0	1	0	1	NA	T_virB2	NA	PF04956;K20528;COG3838	Type IV secretory pathway, VirB2 components (pilins)
JAYIWQ010000042.1_23	19035	19211	177	1	0.588	11	3Base/5BMM	GENOMAD.127310.PC	2.994e-13	64	0	1	0	1	NA	T_virB3	NA	PF05101;COG5268;K03198	Type IV secretory pathway, TrbD component
JAYIWQ010000042.1_24	19278	21848	2571	1	0.620	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWQ010000042.1_25	21867	22646	780	1	0.572	11	GGAG/GAGG	GENOMAD.115261.PC	1.759e-16	82	0	1	0	1	NA	T_virB5	NA	TIGR02780;COG5314;K20266	P-type conjugative transfer protein TrbJ
JAYIWQ010000042.1_26	23004	24482	1479	1	0.623	11	GGA/GAG/AGG	GENOMAD.116928.PC	7.298e-30	128	0	1	0	1	NA	T_virB6	NA	COG3846;K07344	Type IV secretory pathway, TrbL components
JAYIWQ010000042.1_27	24489	25199	711	1	0.626	11	GGA/GAG/AGG	GENOMAD.123484.PC	1.05e-33	132	0	1	0	1	NA	T_virB8	NA	PF04335;K20531;COG3701;TIGR03781	Type IV secretory pathway, TrbF components
JAYIWQ010000042.1_28	25226	26218	993	1	0.649	11	GGA/GAG/AGG	GENOMAD.113335.PC	1.097e-07	56	0	1	0	1	NA	T_virB9	NA	K03204;COG3504	Type IV secretory pathway, VirB9 components
JAYIWQ010000042.1_29	26234	27586	1353	1	0.655	11	GGAG/GAGG	GENOMAD.111807.PC	2.471e-36	147	0	1	0	1	NA	T_virB10	NA	PF03743;COG2948	Type IV secretory pathway, VirB10 components
JAYIWQ010000042.1_30	27657	27965	309	1	0.592	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWQ010000042.1_31	27976	28215	240	1	0.604	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWQ010000042.1_32	28288	28536	249	1	0.647	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWQ010000042.1_33	28538	30724	2187	1	0.644	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWQ010000042.1_34	30816	30998	183	1	0.628	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWQ010000042.1_35	30995	31243	249	1	0.647	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWQ010000042.1_36	31259	31537	279	1	0.573	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWQ010000042.1_37	31548	31889	342	1	0.591	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWQ010000042.1_38	31912	32385	474	1	0.551	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWQ010000042.1_39	32814	33113	300	1	0.577	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWQ010000042.1_40	33176	33406	231	1	0.567	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWQ010000042.1_41	33517	33744	228	1	0.654	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWQ010000042.1_42	33741	33881	141	1	0.660	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWQ010000042.1_43	34342	34704	363	1	0.573	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWQ010000042.1_44	34726	35049	324	-1	0.574	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWQ010000042.1_45	35501	35965	465	1	0.720	11	GGA/GAG/AGG	GENOMAD.141865.PV	1.937e-86	280	0	0	0	1	NA	NA	NA	PF20090	NA
JAYIWQ010000042.1_46	35962	36831	870	1	0.641	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWQ010000042.1_47	36865	37200	336	1	0.610	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWQ010000042.1_48	37204	37809	606	1	0.675	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWQ010000042.1_49	37832	38287	456	1	0.586	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWQ010000046.1_1	54	353	300	-1	0.627	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWQ010000046.1_2	546	1217	672	-1	0.646	11	GGAG/GAGG	GENOMAD.215515.PC	1.76e-104	336	0	0	0	1	NA	NA	NA	NA	NA
JAYIWQ010000046.1_3	1403	1735	333	-1	0.673	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWQ010000046.1_4	1997	5113	3117	1	0.670	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWQ010000046.1_5	5110	8460	3351	1	0.656	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWQ010000046.1_6	8460	10655	2196	1	0.680	11	GGAG/GAGG	GENOMAD.154880.CP	6.556e-20	98	0	0	0	1246	Caudoviricetes	NA	NA	PF02806	Alpha amylase, C-terminal all-beta domain
JAYIWQ010000046.1_7	11220	11519	300	1	0.687	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWQ010000046.1_8	11509	11781	273	1	0.663	11	GGA/GAG/AGG	GENOMAD.213833.PC	1.741e-17	78	0	0	0	1	NA	NA	NA	NA	NA
JAYIWQ010000046.1_9	11778	13313	1536	1	0.663	11	GGAGG	GENOMAD.170158.CP	1.641e-37	152	0	0	0	1	NA	NA	NA	PF03929;COG3182	PepSY-associated TM region
JAYIWQ010000046.1_10	13447	13950	504	1	0.665	11	None	GENOMAD.106711.CP	2.522e-30	119	0	0	0	1	NA	NA	NA	PF12850;K07095;TIGR00040;COG0622	phosphoesterase, MJ0936 family
JAYIWQ010000046.1_11	14080	15228	1149	1	0.668	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWQ010000046.1_12	15433	16269	837	-1	0.683	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWQ010000046.1_13	16409	18031	1623	-1	0.689	11	AGGA	GENOMAD.178810.CP	4.761e-28	123	0	0	0	1	NA	NA	NA	PF19465;PF00135;K01753;TIGR02035;COG3048	D-serine ammonia-lyase
JAYIWQ010000046.1_14	18028	19083	1056	-1	0.710	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWQ010000046.1_15	19224	20045	822	1	0.655	11	GGAG/GAGG	GENOMAD.148341.PC	1.924e-11	67	0	0	0	1	NA	NA	NA	PF01557;TIGR03218;K02554;COG3971	4-oxalocrotonate decarboxylase
JAYIWQ010000046.1_16	20082	21080	999	1	0.661	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWQ010000046.1_17	21091	21612	522	1	0.657	11	GGAG/GAGG	GENOMAD.140917.CP	2.356e-24	102	0	0	0	1	NA	NA	NA	PF04290;COG4665;K21394	TRAP-type mannitol/chloroaromatic compound transport system, small permease component
JAYIWQ010000046.1_18	21612	22895	1284	1	0.653	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWQ010000046.1_19	22994	24574	1581	1	0.679	11	AGGAG	GENOMAD.151274.CP	0.0002992	46	0	0	0	1246	Caudoviricetes	NA	NA	K15921;COG3940	Beta-xylosidase, GH43 family
JAYIWQ010000046.1_20	24715	25773	1059	1	0.692	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWQ010000046.1_21	26467	27321	855	1	0.654	11	GGAG/GAGG	GENOMAD.170246.CP	2.011e-59	209	0	0	0	1	NA	NA	NA	NA	NA
JAYIWQ010000046.1_22	27397	28152	756	1	0.675	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWQ010000046.1_23	28101	28265	165	-1	0.642	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWQ010000046.1_24	28310	28972	663	1	0.652	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWQ010000046.1_25	29234	30379	1146	1	0.662	11	AGGA	GENOMAD.161503.CP	0.0007636	44	0	0	0	1	NA	NA	NA	PF05523;K07155;TIGR04366;COG3837	cupin fold metalloprotein, WbuC family
JAYIWQ010000046.1_26	30645	31289	645	-1	0.682	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWQ010000046.1_27	31701	32591	891	-1	0.660	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWQ010000046.1_28	32719	33201	483	1	0.687	11	None	GENOMAD.140723.CP	1.716e-22	96	0	0	0	1	NA	NA	NA	PF17805;PF02295;K05800;COG1522;TIGR02702	DNA-binding transcriptional regulator, Lrp family
JAYIWQ010000046.1_29	33238	33303	66	1	0.591	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWQ010000049.1_1	217	384	168	-1	0.631	11	AGGAG	GENOMAD.209732.PC	7.027e-05	40	0	0	0	1	NA	NA	NA	NA	NA
JAYIWQ010000049.1_2	710	1138	429	1	0.634	11	None	GENOMAD.194767.VC	6.604e-05	44	0	0	0	1	NA	NA	NA	PF03692;COG0727;K18475	Putative zinc- or iron-chelating domain
JAYIWQ010000049.1_3	1148	1375	228	1	0.675	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWQ010000049.1_4	1884	2147	264	-1	0.644	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWQ010000049.1_5	2424	2636	213	-1	0.629	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWQ010000049.1_6	3234	4043	810	-1	0.681	11	None	GENOMAD.138263.CP	0.0008445	43	0	0	0	1	NA	NA	NA	NA	NA
JAYIWQ010000049.1_7	4054	5397	1344	1	0.728	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWQ010000049.1_8	5820	6554	735	1	0.707	11	None	GENOMAD.214525.PC	4.993e-58	203	0	0	0	1	NA	NA	NA	PF11828	NA
JAYIWQ010000049.1_9	6565	9222	2658	1	0.688	11	None	GENOMAD.207668.CP	5.238e-163	538	0	0	0	1	NA	NA	NA	NA	NA
JAYIWQ010000049.1_10	9219	9869	651	1	0.679	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWQ010000049.1_11	9866	10579	714	1	0.697	11	None	GENOMAD.214524.PC	2.189e-19	90	0	0	0	1	NA	NA	NA	PF11445	NA
JAYIWQ010000049.1_12	10883	13021	2139	-1	0.666	11	AGGAG	GENOMAD.148417.CP	4.368e-45	179	0	0	0	1246	Caudoviricetes	NA	NA	PF14905;PF07715;K16090;TIGR01783;COG4774	TonB-dependent siderophore receptor
JAYIWQ010000049.1_13	13116	14384	1269	-1	0.681	11	GGAG/GAGG	GENOMAD.170120.CP	6.314e-46	175	0	0	0	1	NA	NA	NA	PF12040;PF12679;TIGR03518;COG1277	ABC-2 family transporter protein
JAYIWQ010000049.1_14	14384	15820	1437	-1	0.667	11	AGGA	GENOMAD.157881.CP	2.359e-50	190	0	0	0	1	NA	NA	NA	PF12040;PF12679;TIGR03518;COG4200	ABC-2 family transporter protein
JAYIWQ010000049.1_15	15817	16557	741	-1	0.688	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWQ010000049.1_16	16804	18717	1914	1	0.692	11	None	GENOMAD.145507.CP	1.008e-47	186	0	0	0	1	NA	NA	NA	PF17033;COG4073;K14054;TIGR02994	Carboxypeptidase controlling helical cell shape catalytic
JAYIWQ010000049.1_17	18911	19837	927	-1	0.671	11	AGGA	GENOMAD.190451.PC	4.496e-08	57	0	0	0	1	NA	NA	NA	K21698;TIGR02424;COG0583	pca operon transcription factor PcaQ
JAYIWQ010000049.1_18	19973	20377	405	1	0.674	11	AGGAG	GENOMAD.150994.CP	0.0001175	43	0	0	0	1	NA	NA	NA	PF01042;TIGR03610;COG0251;K09021	pyrimidine utilization protein C
JAYIWQ010000049.1_19	20426	21328	903	-1	0.640	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWQ010000049.1_20	21497	21745	249	-1	0.602	11	GGAG/GAGG	GENOMAD.197162.PC	2.42e-33	123	0	0	0	1	NA	NA	NA	PF11512	Agrobacterium tumefaciens protein Atu4866
JAYIWQ010000049.1_21	21883	22428	546	-1	0.694	11	AGGAG	GENOMAD.207447.PC	3.988e-31	122	0	0	0	1	NA	NA	NA	PF20409;K06893;COG4308;TIGR02096	SnoaL-like domain
JAYIWQ010000049.1_22	22446	23516	1071	-1	0.667	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWQ010000049.1_23	23940	24866	927	1	0.679	11	GGA/GAG/AGG	GENOMAD.146654.PC	2.439e-09	61	0	0	0	1	NA	NA	NA	PF03466;PF00126;TIGR02424;COG0583;K11921	pca operon transcription factor PcaQ
JAYIWQ010000049.1_24	24872	25390	519	-1	0.655	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
