seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
JAYIOY010000013.1	111	0	0	0	11	0.2727	0.8776	0.3604	0.0000	0.6396	0.0000	0.0631	0.3063	0.0270	0.0180	0.0000	0.0000	0.0541	0.0000	0.0090	0.3964	0.0180	0.0631	0.8138	0.4553	0.0000	0.0000	0.0001	0.0000	0.0000	28.3791	-56.2451	-117.4259
JAYIOY010000014.1	100	2	0	0	11	0.2626	0.8533	0.2500	0.0000	0.7500	0.0000	0.0300	0.2200	0.0100	0.0600	0.0400	0.0100	0.0000	0.0100	0.0100	0.2600	0.1100	0.0200	0.8048	0.5697	0.0000	0.0000	0.0000	0.0501	0.0000	0.5325	-10.3024	-95.3150
JAYIOY010000015.1	94	5	0	0	11	0.3333	0.8394	0.2872	0.0000	0.7128	0.0000	0.0319	0.2872	0.0426	0.0532	0.0106	0.0000	0.0000	0.0000	0.0000	0.3617	0.0638	0.0000	0.7828	0.6223	0.0000	0.0000	0.0000	0.0001	0.0000	18.4128	-23.1972	-105.8929
JAYIOY010000016.1	52	0	0	0	11	0.4118	0.8669	0.3654	0.0000	0.6346	0.0000	0.0385	0.4808	0.0000	0.0769	0.0192	0.0000	0.0000	0.0000	0.0000	0.5192	0.0962	0.0000	0.7812	0.6242	0.0000	0.0000	0.0000	0.0157	0.0000	8.2826	-8.2826	-92.7705
JAYIOY010000017.1	70	2	0	0	11	0.3043	0.8118	0.2857	0.0000	0.7143	0.0000	0.0857	0.2429	0.0714	0.0143	0.0000	0.0000	0.0286	0.0000	0.0000	0.4000	0.0143	0.0286	0.8515	0.3320	0.0000	0.0000	0.0113	0.0000	0.0000	22.3259	-37.6039	-66.7587
JAYIOY010000018.1	71	1	0	0	11	0.2429	0.8715	0.3380	0.0000	0.6620	0.0000	0.0423	0.2676	0.0282	0.0423	0.0000	0.0000	0.0000	0.0000	0.0000	0.3380	0.0423	0.0000	0.8369	0.5473	0.0000	0.0000	0.0003	0.0002	0.0000	15.8664	-20.4620	-70.8752
JAYIOY010000019.1	69	0	0	0	11	0.2941	0.8457	0.3333	0.0000	0.6667	0.0000	0.0870	0.2609	0.0145	0.0000	0.0000	0.0000	0.0145	0.0000	0.0290	0.3623	0.0000	0.0435	0.8296	0.5009	0.0000	0.0000	0.0091	0.0000	0.0145	15.4032	-27.4937	-61.0498
JAYIOY010000020.1	61	0	0	0	11	0.3667	0.8192	0.2951	0.0000	0.7049	0.0000	0.0164	0.2623	0.0164	0.0492	0.0000	0.0000	0.0000	0.0000	0.0000	0.2951	0.0492	0.0000	0.6719	0.7406	0.0000	0.0000	0.0001	0.2743	0.0000	1.3613	-3.3355	-59.8725
JAYIOY010000021.1	60	0	0	0	11	0.2203	0.8398	0.3833	0.0000	0.6167	0.0000	0.0333	0.3833	0.0167	0.0500	0.0000	0.0000	0.0000	0.0000	0.0000	0.4333	0.0500	0.0000	0.7609	0.6489	0.0000	0.0000	0.0000	0.0154	0.0000	7.7739	-9.6641	-82.4141
JAYIOY010000022.1	52	0	0	0	11	0.4118	0.8423	0.2500	0.0000	0.7500	0.0000	0.0385	0.3846	0.0192	0.0769	0.0192	0.0000	0.0000	0.0000	0.0192	0.4423	0.0962	0.0192	0.7667	0.6410	0.0000	0.0000	0.0000	0.0684	0.0000	3.0182	-8.2255	-76.9315
JAYIOY010000023.1	52	0	0	0	11	0.3529	0.8653	0.1923	0.0000	0.8077	0.0000	0.0577	0.2500	0.0000	0.0385	0.0192	0.0000	0.0000	0.0192	0.0385	0.3077	0.0577	0.0577	0.7428	0.6261	0.0000	0.0002	0.0041	0.0533	0.0000	0.3023	-11.0534	-47.4021
JAYIOY010000024.1	56	0	0	1	11	0.3091	0.8287	0.3036	0.0000	0.6964	0.0000	0.0357	0.2857	0.0179	0.1250	0.0357	0.0000	0.0179	0.0000	0.0179	0.3393	0.1607	0.0357	0.6505	0.7527	0.0000	0.0000	0.0000	0.6316	0.0000	-4.9721	-4.2584	-75.3160
JAYIOY010000025.1	57	1	0	0	11	0.2500	0.8516	0.2807	0.0000	0.7193	0.0000	0.0702	0.2105	0.0702	0.0000	0.0000	0.0000	0.0526	0.0000	0.0000	0.3509	0.0000	0.0526	0.8419	0.4667	0.0000	0.0000	0.0635	0.0001	0.0000	12.5426	-29.4320	-46.1529
JAYIOY010000026.1	61	0	0	0	11	0.4333	0.8132	0.1803	0.0000	0.8197	0.0000	0.0000	0.1639	0.0000	0.1803	0.0000	0.0000	0.0164	0.0000	0.0328	0.1639	0.1803	0.0492	0.5639	0.7807	0.0000	0.0014	0.0000	0.9771	0.0000	-12.1839	1.8122	-56.4808
JAYIOY010000027.1	66	0	0	0	11	0.2308	0.8736	0.3182	0.0000	0.6818	0.0000	0.0606	0.2424	0.0000	0.1364	0.0000	0.0000	0.0000	0.0000	0.0303	0.3030	0.1364	0.0303	0.7448	0.6336	0.0000	0.0000	0.0000	0.0301	0.0000	3.5074	-10.3805	-77.6223
JAYIOY010000028.1	44	3	0	0	11	0.1628	0.8671	0.3409	0.0000	0.6591	0.0000	0.0227	0.1818	0.0682	0.0227	0.0000	0.0000	0.0227	0.0000	0.0000	0.2727	0.0227	0.0227	0.7862	0.5571	0.0000	0.0006	0.0473	0.0123	0.0000	6.3512	-14.2557	-32.0453
JAYIOY010000029.1	46	1	0	0	11	0.2889	0.8645	0.2174	0.0000	0.7826	0.0000	0.0000	0.2609	0.0652	0.0000	0.0217	0.0000	0.0000	0.0000	0.0000	0.3261	0.0217	0.0000	0.7088	0.7030	0.0000	0.0004	0.0019	0.1759	0.0000	1.7182	-6.5502	-41.5921
JAYIOY010000030.1	52	1	0	0	11	0.3333	0.8116	0.3269	0.0000	0.6731	0.0000	0.0192	0.2308	0.0192	0.1346	0.0000	0.0000	0.0000	0.0000	0.0000	0.2692	0.1346	0.0000	0.6658	0.7461	0.0000	0.0000	0.0001	0.1326	0.0000	3.2393	-5.1112	-58.5982
JAYIOY010000031.1	44	0	0	0	11	0.3488	0.8221	0.3182	0.0000	0.6818	0.0000	0.0455	0.2273	0.0455	0.0455	0.0000	0.0000	0.0227	0.0000	0.0227	0.3182	0.0455	0.0455	0.8779	0.3669	0.0000	0.0002	0.0651	0.0023	0.0000	7.9228	-18.8751	-36.8818
JAYIOY010000032.1	48	0	0	0	11	0.3404	0.8628	0.2917	0.0000	0.7083	0.0000	0.0417	0.3542	0.0000	0.1042	0.0208	0.0000	0.0000	0.0000	0.0000	0.3958	0.1250	0.0000	0.6719	0.7406	0.0000	0.0000	0.0000	0.3979	0.0000	0.8288	-0.8288	-69.8353
JAYIOY010000033.1	30	0	0	0	11	0.0345	0.8632	0.3333	0.0000	0.6667	0.0000	0.0333	0.5667	0.0000	0.0667	0.0000	0.0000	0.0000	0.0000	0.0000	0.6000	0.0667	0.0000	0.6334	0.7732	0.0000	0.0000	0.0000	0.5079	0.0000	-0.0635	0.0635	-59.6796
JAYIOY010000034.1	40	1	0	0	11	0.2821	0.8833	0.3500	0.0000	0.6500	0.0000	0.0250	0.3000	0.0250	0.0500	0.0000	0.0000	0.0500	0.0000	0.0000	0.3500	0.0500	0.0500	0.7895	0.5718	0.0000	0.0001	0.0113	0.0109	0.0000	5.8911	-14.6972	-43.3005
JAYIOY010000035.1	40	1	0	1	11	0.2821	0.8635	0.3500	0.0000	0.6500	0.0000	0.0250	0.3250	0.0500	0.0000	0.0000	0.0000	0.0500	0.0000	0.0250	0.4000	0.0000	0.0750	0.8670	0.3022	0.0000	0.0001	0.2305	0.0004	0.0000	10.3060	-24.5689	-36.1718
JAYIOY010000036.1	27	0	0	0	11	0.2692	0.8333	0.2963	0.0000	0.7037	0.0000	0.1111	0.3704	0.0370	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5185	0.0000	0.0000	0.8659	0.5003	0.0000	0.0001	0.0219	0.0040	0.0000	10.6063	-12.0585	-35.9401
JAYIOY010000037.1	29	0	0	0	11	0.3214	0.8537	0.4828	0.0000	0.5172	0.0000	0.0345	0.3793	0.0000	0.0345	0.0000	0.0000	0.0000	0.0000	0.0000	0.4138	0.0345	0.0000	0.7752	0.6317	0.0000	0.0006	0.0037	0.1314	0.0000	3.7766	-3.7766	-37.6753
JAYIOY010000038.1	25	0	0	0	11	0.4167	0.8308	0.4400	0.0000	0.5600	0.0000	0.0400	0.2400	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2800	0.0000	0.0000	0.7605	0.6493	0.0000	0.0158	0.0528	0.2235	0.0000	2.4913	-2.4913	-20.2699
JAYIOY010000039.1	29	0	0	0	11	0.0000	0.9198	0.2069	0.0000	0.7931	0.0000	0.0345	0.4138	0.0000	0.0000	0.0000	0.0000	0.0345	0.0000	0.0345	0.4483	0.0000	0.0690	0.7735	0.6190	0.0000	0.0016	0.0307	0.0479	0.0000	2.6004	-9.7405	-35.3692
JAYIOY010000040.1	26	0	0	0	11	0.0400	0.8835	0.2308	0.0000	0.7692	0.0000	0.0385	0.4615	0.0000	0.0385	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0385	0.0000	0.7893	0.6139	0.0000	0.0002	0.0041	0.0405	0.0000	6.3319	-6.3319	-41.2244
JAYIOY010000041.1	24	0	0	0	11	0.3043	0.8328	0.5000	0.0000	0.5000	0.0000	0.0000	0.3333	0.0000	0.0833	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0833	0.0000	0.6510	0.7591	0.0000	0.0057	0.0068	0.4541	0.0000	0.3393	-0.3931	-29.7025
JAYIOY010000042.1	24	0	0	0	11	0.2609	0.8342	0.4167	0.0000	0.5833	0.0000	0.0000	0.2083	0.0000	0.0833	0.0000	0.0000	0.0000	0.0000	0.0000	0.2083	0.0833	0.0000	0.6547	0.7559	0.0000	0.0227	0.0345	0.3940	0.0000	0.8614	-0.8614	-20.5360
JAYIOY010000043.1	40	24	0	0	11	0.1282	0.8364	0.1000	0.0000	0.9000	0.0000	0.3750	0.1750	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.7500	0.0000	0.0000	0.9889	0.0000	0.0000	0.0000	0.3223	0.0000	0.0000	42.8126	-51.1305	-55.4371
JAYIOY010000044.1	31	0	0	0	11	0.2333	0.8567	0.0968	0.0000	0.9032	0.0000	0.0000	0.0323	0.0000	0.1613	0.0323	0.0000	0.0000	0.0000	0.0000	0.0323	0.1935	0.0000	0.3874	0.9219	0.0000	0.1376	0.0064	0.9613	0.0000	-6.4225	6.4225	-18.6768
JAYIOY010000045.1	30	0	0	0	11	0.3793	0.8462	0.3333	0.0000	0.6667	0.0000	0.1333	0.2000	0.0000	0.0333	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0333	0.0000	0.8809	0.4734	0.0000	0.0005	0.0506	0.0091	0.0000	9.3781	-9.3781	-27.6552
JAYIOY010000046.1	17	0	0	0	11	0.5000	0.7677	0.2941	0.0000	0.7059	0.0000	0.0000	0.3529	0.0000	0.2353	0.0000	0.0000	0.0000	0.0000	0.0588	0.3529	0.2353	0.0588	0.6167	0.7830	0.0000	0.0325	0.0062	0.8425	0.0588	-5.0725	1.6359	-28.1793
JAYIOY010000047.1	19	0	1	0	11	0.4444	0.8392	0.1579	0.0000	0.8421	0.0000	0.0000	0.1053	0.0000	0.1053	0.0526	0.0000	0.0000	0.0000	0.0526	0.1053	0.1579	0.0526	0.4357	0.7156	0.0000	0.2633	0.0990	0.7648	0.0000	-4.0766	0.6329	-11.9195
JAYIOY010000048.1	27	0	0	0	11	0.3462	0.8807	0.1481	0.0000	0.8519	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0741	0.0000	0.0000	0.0000	0.0741	0.0226	0.2669	0.9634	0.8317	0.7883	0.5703	0.0000	-4.7987	-2.7497	2.5700
JAYIOY010000049.1	24	0	0	0	11	0.3913	0.8546	0.1667	0.0000	0.8333	0.0000	0.0000	0.0000	0.0000	0.0417	0.0833	0.0000	0.0000	0.0000	0.0000	0.0000	0.1250	0.0000	0.1341	0.9910	0.0000	0.4229	0.0786	0.8957	0.0000	-4.3011	4.3011	-6.5098
JAYIOY010000050.1	19	0	0	0	11	0.2222	0.7778	0.2105	0.0000	0.7895	0.0000	0.0000	0.3158	0.0000	0.2105	0.0000	0.0000	0.0000	0.0000	0.0000	0.3158	0.2105	0.0000	0.6215	0.7833	0.0000	0.0073	0.0052	0.5854	0.0000	-0.6901	0.6901	-29.6220
JAYIOY010000051.1	19	0	0	0	11	0.3889	0.8804	0.3684	0.0000	0.6316	0.0000	0.1053	0.3684	0.0526	0.0000	0.0526	0.0000	0.0000	0.0000	0.0000	0.5263	0.0526	0.0000	0.7554	0.6552	0.0000	0.0027	0.0196	0.1200	0.0000	3.3591	-5.4860	-27.4108
JAYIOY010000052.1	16	0	0	0	11	0.4667	0.9136	0.1250	0.0000	0.8750	0.0000	0.0000	0.0000	0.0000	0.1250	0.0625	0.0000	0.0625	0.0000	0.0625	0.0000	0.1875	0.1250	0.4050	0.8354	0.0000	0.6041	0.3104	0.7722	0.0000	-5.3639	-1.4989	-5.3772
JAYIOY010000053.1	11	0	0	0	11	0.4000	0.8647	0.3636	0.0000	0.6364	0.0000	0.0000	0.0000	0.0000	0.0000	0.1818	0.0000	0.0000	0.0000	0.0000	0.0000	0.1818	0.0000	0.0014	1.0000	0.0048	0.5008	0.1527	0.8477	0.0000	-3.4596	3.4237	-3.4345
JAYIOY010000054.1	13	4	0	0	11	0.0000	0.8913	0.1538	0.0000	0.8462	0.0000	0.1538	0.0000	0.3846	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5385	0.0000	0.0000	0.9613	0.0000	0.2755	0.0176	0.8004	0.0044	0.0000	8.0466	-17.6757	-8.0466
JAYIOY010000055.1	14	0	0	0	11	0.3846	0.7592	0.2143	0.0000	0.7857	0.0000	0.0000	0.2857	0.0000	0.0714	0.0000	0.0000	0.0000	0.0000	0.0000	0.2857	0.0714	0.0000	0.6361	0.7716	0.0000	0.0929	0.0587	0.6214	0.0000	-0.9910	0.9910	-14.5782
JAYIOY010000056.1	10	0	0	0	11	0.4444	0.8245	0.2000	0.0000	0.8000	0.0000	0.0000	0.0000	0.0000	0.2000	0.0000	0.2000	0.0000	0.0000	0.0000	0.0000	0.4000	0.0000	0.2105	0.8929	0.1258	0.4723	0.0782	0.9134	0.0000	-7.0325	3.7449	-7.7868
JAYIOY010000057.1	13	0	0	0	11	0.3333	0.7540	0.2308	0.0000	0.7692	0.0000	0.0000	0.1538	0.0000	0.0000	0.0769	0.0000	0.0000	0.0000	0.0000	0.1538	0.0769	0.0000	0.7466	0.6652	0.0000	0.2464	0.1424	0.6632	0.0000	-1.3549	1.3549	-7.9209
JAYIOY010000058.1	6	0	0	0	11	0.2000	0.7893	0.1667	0.0000	0.8333	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.7741	0.6312	0.0000	0.2369	0.2929	0.4284	0.0000	0.5767	-0.5767	-6.1541
JAYIOY010000059.1	7	0	0	0	11	0.3333	0.7885	0.4286	0.0000	0.5714	0.0000	0.0000	0.2857	0.0000	0.1429	0.0000	0.0000	0.0000	0.0000	0.0000	0.2857	0.1429	0.0000	0.6688	0.7435	0.0000	0.1744	0.1832	0.4851	0.0000	0.1191	-0.1191	-8.9016
JAYIOY010000060.1	10	0	0	0	11	0.0000	0.6710	0.3000	0.0000	0.7000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1000	0.0000	0.0452	0.9990	0.0000	0.4942	0.2978	0.6973	0.0000	-1.6693	1.6693	-1.8411
JAYIOY010000061.1	8	0	0	0	11	0.4286	0.9142	0.5000	0.0000	0.5000	0.0000	0.0000	0.1250	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1250	0.0000	0.0000	0.6477	0.7618	0.0124	0.3895	0.3624	0.5288	0.0000	-0.2577	0.2071	-3.0814
JAYIOY010000062.1	9	0	0	0	11	0.3750	0.7234	0.2222	0.0000	0.7778	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIOY010000063.1	4	0	0	0	11	0.3333	0.8253	0.5000	0.0000	0.5000	0.0000	0.0000	0.2500	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.5000	0.0000	0.5992	0.8006	0.0000	0.2245	0.1382	0.6435	0.0000	-1.1813	1.1813	-9.1512
JAYIOY010000064.1	2	0	0	0	11	0.0000	0.1092	1.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.6315	0.7753	0.0000	0.3917	0.3576	0.5363	0.0000	-0.2908	0.2908	-3.0829
JAYIOY010000065.1	6	0	0	0	11	0.2000	0.6068	0.1667	0.0000	0.8333	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.7813	0.6240	0.0000	0.2343	0.2960	0.4212	0.0000	0.6358	-0.6358	-6.1535
JAYIOY010000066.1	3	0	0	0	11	0.0000	0.7412	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.3333	0.5855	0.0000	0.8107	0.5565	0.6513	0.4018	0.0000	-0.4536	-3.0398	0.4536
JAYIOY010000067.1	5	0	1	0	11	0.2500	0.7970	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4000	0.0000	0.0000	1.0000	0.0000	0.5000	0.1521	0.8479	0.0000	-3.4366	3.4366	-3.4366
JAYIOY010000068.1	4	0	0	0	11	0.3333	0.6931	0.2500	0.0000	0.7500	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.9430	0.0000	0.3327	0.3574	0.5492	0.3135	0.0000	1.1729	-2.5812	-1.1729
JAYIOY010000069.1	5	0	0	0	11	0.2500	0.7392	0.4000	0.0000	0.6000	0.0000	0.0000	0.0000	0.0000	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.0000	0.3490	0.9371	0.0000	0.4480	0.3151	0.6382	0.0000	-1.1349	1.1349	-2.6186
JAYIOY010000070.1	4	0	0	0	11	0.0000	0.8044	0.2500	0.0000	0.7500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIOY010000071.1	6	0	0	0	11	0.4000	0.8527	0.1667	0.0000	0.8333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIOY010000072.1	1	0	0	0	11	0.0000	0.7954	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIOY010000073.1	4	0	1	0	11	0.0000	0.8606	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	1.0000	0.0000	0.5000	0.1521	0.8479	0.0000	-3.4366	3.4366	-3.4366
JAYIOY010000074.1	1	0	0	0	11	0.0000	0.9711	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIOY010000075.1	3	0	0	0	11	0.0000	0.9667	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIOY010000076.1	2	0	0	0	11	0.0000	0.6250	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIOY010000077.1	2	0	0	0	11	0.0000	0.9534	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIOY010000078.1	1	0	0	0	11	0.0000	0.9606	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.1839	0.9829	0.0000	0.4748	0.3024	0.6759	0.0000	-1.4703	1.4703	-2.2117
JAYIOY010000079.1	2	0	0	0	11	0.0000	0.8980	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.5394	0.8421	0.0000	0.4116	0.3406	0.5752	0.0000	-0.6063	0.6063	-2.9809
JAYIOY010000080.1	2	0	0	0	11	0.0000	0.8995	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIOY010000081.1	3	0	0	0	11	0.5000	0.6410	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
