gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
JAYIUZ010000008.1|provirus_156437_162150_148	161311	162150	840	1	0.582	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUZ010000012.1|provirus_91751_142688_89	91751	91963	213	1	0.582	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUZ010000012.1|provirus_91751_142688_90	92185	92409	225	-1	0.582	11	GGAGG	GENOMAD.213896.VV	0.0001681	40	0	0	0	1	NA	NA	NA	PF05930;COG3311;TIGR01764	Predicted DNA-binding transcriptional regulator AlpA
JAYIUZ010000012.1|provirus_91751_142688_91	92396	92620	225	-1	0.640	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUZ010000012.1|provirus_91751_142688_92	92620	92811	192	-1	0.547	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUZ010000012.1|provirus_91751_142688_93	92808	94064	1257	-1	0.647	11	GGAGG	GENOMAD.223838.VP	8.179e-12	70	0	0	0	1	NA	NA	NA	NA	NA
JAYIUZ010000012.1|provirus_91751_142688_94	94068	94976	909	-1	0.667	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUZ010000012.1|provirus_91751_142688_95	94998	96344	1347	-1	0.633	11	GGxGG	GENOMAD.166800.VP	8.344e-61	220	0	0	0	1246	Caudoviricetes	NA	NA	COG4643	Uncharacterized domain associated with phage/plasmid primase
JAYIUZ010000012.1|provirus_91751_142688_96	96341	96784	444	-1	0.581	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUZ010000012.1|provirus_91751_142688_97	96806	97351	546	-1	0.650	11	AGGAG	GENOMAD.020301.CC	3.254e-05	46	0	0	0	1	NA	NA	NA	PF07603	NA
JAYIUZ010000012.1|provirus_91751_142688_98	97348	97635	288	-1	0.708	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUZ010000012.1|provirus_91751_142688_99	97632	98636	1005	-1	0.666	11	AGxAGG/AGGxGG	GENOMAD.064510.VV	3.976e-22	101	0	0	0	1246	Caudoviricetes	NA	NA	PF09225;PF01555;K24451;COG0863	Restriction endonuclease PvuII; DNA methylase
JAYIUZ010000012.1|provirus_91751_142688_100	98633	100522	1890	-1	0.704	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUZ010000012.1|provirus_91751_142688_101	100559	100723	165	-1	0.679	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUZ010000012.1|provirus_91751_142688_102	100720	101088	369	-1	0.688	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUZ010000012.1|provirus_91751_142688_103	101085	101378	294	-1	0.704	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUZ010000012.1|provirus_91751_142688_104	101375	101860	486	-1	0.735	11	GGAG/GAGG	GENOMAD.187827.VV	8.767e-57	195	0	0	0	1	NA	NA	NA	NA	NA
JAYIUZ010000012.1|provirus_91751_142688_105	102064	102609	546	1	0.581	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUZ010000012.1|provirus_91751_142688_106	102668	103234	567	1	0.631	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUZ010000012.1|provirus_91751_142688_107	103231	103686	456	1	0.695	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUZ010000012.1|provirus_91751_142688_108	104178	104300	123	-1	0.545	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUZ010000012.1|provirus_91751_142688_109	104658	105407	750	-1	0.621	11	GGA/GAG/AGG	GENOMAD.070848.VV	1.126e-25	109	0	0	0	1	NA	NA	NA	PF16786	Recombination enhancement, RecA-dependent nuclease
JAYIUZ010000012.1|provirus_91751_142688_110	105466	105921	456	1	0.656	11	None	GENOMAD.108639.VV	1.221e-22	96	0	0	1	1	NA	NA	NA	PF06892	Transcription factor MBF1
JAYIUZ010000012.1|provirus_91751_142688_111	106152	106448	297	-1	0.623	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUZ010000012.1|provirus_91751_142688_112	106624	107097	474	1	0.681	11	GGA/GAG/AGG	GENOMAD.220574.VP	2.121e-18	84	0	0	1	1246	Caudoviricetes	NA	NA	PF06892	Phage regulatory protein CII (CP76)
JAYIUZ010000012.1|provirus_91751_142688_113	107097	107372	276	1	0.681	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUZ010000012.1|provirus_91751_142688_114	107384	107593	210	1	0.676	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUZ010000012.1|provirus_91751_142688_115	107590	108516	927	1	0.641	11	GGxGG	GENOMAD.140454.VP	1.175e-09	62	0	0	1	6219	Marvinvirus	NA	NA	PF17948;PF09681;TIGR01714	DnaT DNA-binding domain; N-terminal phage replisome organiser (Phage_rep_org_N)
JAYIUZ010000012.1|provirus_91751_142688_116	108509	109015	507	1	0.744	11	GGA/GAG/AGG	GENOMAD.166457.VP	4.417e-42	153	0	0	1	1246	Caudoviricetes	NA	NA	PF06992	Replication protein P
JAYIUZ010000012.1|provirus_91751_142688_117	109012	109626	615	1	0.711	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUZ010000012.1|provirus_91751_142688_118	109623	110090	468	1	0.647	11	AGGAG	GENOMAD.197584.VP	2.855e-13	69	0	0	0	1246	Caudoviricetes	NA	NA	PF02075;COG0817;TIGR00228	Holliday junction resolvasome RuvABC endonuclease subunit
JAYIUZ010000012.1|provirus_91751_142688_119	110087	110800	714	1	0.678	11	GGAG/GAGG	GENOMAD.178041.VP	3.238e-69	235	0	0	0	1246	Caudoviricetes	NA	NA	PF03374;PF09669;COG3645;TIGR02681	Phage antirepressor protein YoqD, KilAC domain
JAYIUZ010000012.1|provirus_91751_142688_120	110808	111029	222	1	0.685	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUZ010000012.1|provirus_91751_142688_121	111026	111223	198	1	0.682	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUZ010000012.1|provirus_91751_142688_122	111223	111402	180	1	0.706	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUZ010000012.1|provirus_91751_142688_123	111405	111854	450	1	0.702	11	GGAGG	GENOMAD.150547.VV	2.854e-63	213	0	0	0	1246	Caudoviricetes	NA	NA	PF06576	NA
JAYIUZ010000012.1|provirus_91751_142688_124	111851	112603	753	1	0.563	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUZ010000012.1|provirus_91751_142688_125	112593	112964	372	1	0.680	11	GGAG/GAGG	GENOMAD.022482.VV	2.621e-19	85	0	0	0	1246	Caudoviricetes	NA	NA	PF16786	Recombination enhancement, RecA-dependent nuclease
JAYIUZ010000012.1|provirus_91751_142688_126	113263	113637	375	1	0.696	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUZ010000012.1|provirus_91751_142688_127	114247	114912	666	1	0.674	11	AGGA	GENOMAD.021660.VV	1.422e-19	90	0	0	0	1246	Caudoviricetes	NA	NA	COG3179;K18950	Predicted chitinase
JAYIUZ010000012.1|provirus_91751_142688_128	114909	115412	504	1	0.679	11	GGA/GAG/AGG	GENOMAD.149009.VV	1.769e-85	278	0	0	0	2880	Tsukubavirus	NA	NA	NA	NA
JAYIUZ010000012.1|provirus_91751_142688_129	115409	115624	216	1	0.611	11	GGA/GAG/AGG	GENOMAD.124826.VV	1.8e-09	54	0	0	0	1	NA	NA	NA	NA	NA
JAYIUZ010000012.1|provirus_91751_142688_130	115666	116139	474	1	0.658	11	GGAG/GAGG	GENOMAD.077452.VV	2.245e-61	208	0	0	1	1246	Caudoviricetes	NA	NA	PF03245;K14744	Bacteriophage Rz lysis protein
JAYIUZ010000012.1|provirus_91751_142688_131	116136	116321	186	1	0.565	11	GGAG/GAGG	GENOMAD.101529.VV	1.118e-09	54	0	0	0	5517	Foxunavirus	NA	NA	NA	NA
JAYIUZ010000012.1|provirus_91751_142688_132	116719	117219	501	1	0.639	11	GGA/GAG/AGG	GENOMAD.071105.VV	3.115e-17	81	0	0	1	1246	Caudoviricetes	NA	NA	PF07278;COG4220;K22014	Phage DNA packaging protein, Nu1 subunit of terminase
JAYIUZ010000012.1|provirus_91751_142688_133	117194	119281	2088	1	0.653	11	GGAG/GAGG	GENOMAD.105303.VP	1.024e-47	187	0	0	1	12034	Casjensviridae	NA	NA	PF05876;COG5525;K21512;TIGR01547	Phage terminase, large subunit GpA
JAYIUZ010000012.1|provirus_91751_142688_134	119283	119498	216	1	0.625	11	GGA/GAG/AGG	GENOMAD.060991.VV	5.724e-20	84	0	0	1	1246	Caudoviricetes	NA	NA	PF02831	gpW
JAYIUZ010000012.1|provirus_91751_142688_135	119491	120993	1503	1	0.659	11	None	GENOMAD.096808.VV	1.752e-56	209	0	0	1	1246	Caudoviricetes	NA	NA	PF05136;TIGR01539;COG5511	phage portal protein, lambda family
JAYIUZ010000012.1|provirus_91751_142688_136	120983	122392	1410	1	0.668	11	AGGA	GENOMAD.167202.VV	4.146e-15	81	0	0	0	1	NA	NA	NA	PF02924	Bacteriophage lambda head decoration protein D
JAYIUZ010000012.1|provirus_91751_142688_137	122395	123066	672	1	0.679	11	GGAG/GAGG	GENOMAD.167202.VV	9.159e-112	357	0	0	0	1	NA	NA	NA	PF02924	Bacteriophage lambda head decoration protein D
JAYIUZ010000012.1|provirus_91751_142688_138	123137	124141	1005	1	0.653	11	AGGA	GENOMAD.124233.VP	9.441e-63	221	0	0	1	1246	Caudoviricetes	NA	NA	PF03864	Phage major capsid protein E
JAYIUZ010000012.1|provirus_91751_142688_139	124189	124965	777	1	0.610	11	GGA/GAG/AGG	GENOMAD.077138.VV	6.365e-41	154	0	0	0	1246	Caudoviricetes	NA	NA	K13695;TIGR02219	NA
JAYIUZ010000012.1|provirus_91751_142688_140	124962	125282	321	1	0.651	11	GGA/GAG/AGG	GENOMAD.125559.VV	3.395e-33	124	0	0	0	1	NA	NA	NA	PF13856	ATP-binding sugar transporter from pro-phage
JAYIUZ010000012.1|provirus_91751_142688_141	125275	125709	435	1	0.653	11	GGxGG	GENOMAD.157294.VV	3.676e-58	198	0	0	0	1	NA	NA	NA	NA	NA
JAYIUZ010000012.1|provirus_91751_142688_142	125749	126492	744	1	0.633	11	GGAG/GAGG	GENOMAD.051475.VV	5.691e-37	142	0	0	0	1246	Caudoviricetes	NA	NA	NA	NA
JAYIUZ010000012.1|provirus_91751_142688_143	126489	126968	480	1	0.652	11	GGA/GAG/AGG	GENOMAD.119189.VV	4.36e-55	190	0	0	0	1	NA	NA	NA	PF20336	NA
JAYIUZ010000012.1|provirus_91751_142688_144	126965	127129	165	1	0.636	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUZ010000012.1|provirus_91751_142688_145	127130	129808	2679	1	0.633	11	None	GENOMAD.130591.VP	8.448e-200	646	0	0	1	1246	Caudoviricetes	NA	NA	COG5281	Phage-related minor tail protein
JAYIUZ010000012.1|provirus_91751_142688_146	129808	130164	357	1	0.613	11	GGA/GAG/AGG	GENOMAD.085452.VV	8.832e-53	181	0	0	1	1246	Caudoviricetes	NA	NA	PF05939	Phage minor tail protein
JAYIUZ010000012.1|provirus_91751_142688_147	130161	130628	468	1	0.639	11	GGAG/GAGG	GENOMAD.064366.VV	1.974e-78	257	0	0	1	1246	Caudoviricetes	NA	NA	PF08875;COG4672;TIGR01600	Phage-related protein
JAYIUZ010000012.1|provirus_91751_142688_148	130628	131020	393	1	0.639	11	None	GENOMAD.077138.VV	2.572e-55	189	0	0	0	1246	Caudoviricetes	NA	NA	K13695;TIGR02219	NA
JAYIUZ010000012.1|provirus_91751_142688_149	131011	135636	4626	1	0.650	11	GGAG/GAGG	GENOMAD.070319.VV	4.459e-92	337	0	0	1	1246	Caudoviricetes	NA	NA	PF13550;COG4733	Phage-related protein, tail component
JAYIUZ010000012.1|provirus_91751_142688_150	135633	135944	312	1	0.625	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUZ010000012.1|provirus_91751_142688_151	135944	136621	678	1	0.617	11	GGAGG	GENOMAD.045427.VV	2.241e-49	177	0	0	0	1246	Caudoviricetes	NA	NA	NA	NA
JAYIUZ010000012.1|provirus_91751_142688_152	136624	137274	651	1	0.656	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUZ010000012.1|provirus_91751_142688_153	137293	137724	432	-1	0.664	11	GGAG/GAGG	GENOMAD.134608.VV	5.243e-10	59	0	0	0	1246	Caudoviricetes	NA	NA	NA	NA
JAYIUZ010000012.1|provirus_91751_142688_154	138973	139197	225	1	0.653	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUZ010000012.1|provirus_91751_142688_155	139208	140164	957	1	0.657	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUZ010000012.1|provirus_91751_142688_156	140167	140532	366	1	0.675	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUZ010000012.1|provirus_91751_142688_157	140529	140927	399	-1	0.634	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUZ010000012.1|provirus_91751_142688_158	141062	141400	339	-1	0.640	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUZ010000012.1|provirus_91751_142688_159	141468	142688	1221	-1	0.658	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUZ010000029.1|provirus_225_18255_1	225	968	744	-1	0.530	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUZ010000029.1|provirus_225_18255_2	965	1555	591	-1	0.677	11	GGAG/GAGG	GENOMAD.095957.VV	1.647e-83	274	0	0	1	1	NA	NA	NA	PF07278;COG4220;K22014	Phage DNA packaging protein, Nu1 subunit of terminase
JAYIUZ010000029.1|provirus_225_18255_3	1896	4307	2412	-1	0.654	11	GGA/GAG/AGG	GENOMAD.154310.VP	1.086e-170	557	0	0	1	1246	Caudoviricetes	NA	NA	COG4733	Phage-related protein, tail component
JAYIUZ010000029.1|provirus_225_18255_4	4690	5271	582	-1	0.680	11	GGAG/GAGG	GENOMAD.166800.VP	4.57e-62	212	0	0	0	1246	Caudoviricetes	NA	NA	COG4643	Uncharacterized domain associated with phage/plasmid primase
JAYIUZ010000029.1|provirus_225_18255_5	5268	5564	297	-1	0.653	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUZ010000029.1|provirus_225_18255_6	5633	5914	282	1	0.567	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUZ010000029.1|provirus_225_18255_7	5974	6168	195	-1	0.682	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUZ010000029.1|provirus_225_18255_8	6379	7200	822	1	0.547	11	GGA/GAG/AGG	GENOMAD.192570.VV	4.802e-05	47	0	0	0	1	NA	NA	NA	PF08667;COG5606;TIGR00673;K07727	Predicted DNA-binding protein, XRE-type HTH domain
JAYIUZ010000029.1|provirus_225_18255_9	7936	8178	243	1	0.675	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUZ010000029.1|provirus_225_18255_10	8175	8513	339	1	0.619	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUZ010000029.1|provirus_225_18255_11	8510	8713	204	1	0.681	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUZ010000029.1|provirus_225_18255_12	8710	9027	318	1	0.704	11	GGAG/GAGG	GENOMAD.188245.VV	2.6e-59	199	0	0	0	1	NA	NA	NA	NA	NA
JAYIUZ010000029.1|provirus_225_18255_13	9024	9152	129	1	0.729	11	GGA/GAG/AGG	GENOMAD.188714.VV	5.424e-08	48	0	0	0	1	NA	NA	NA	NA	NA
JAYIUZ010000029.1|provirus_225_18255_14	9142	9396	255	1	0.702	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUZ010000029.1|provirus_225_18255_15	9399	9704	306	1	0.699	11	GGAGG	GENOMAD.188317.VV	2.889e-64	213	0	0	0	1	NA	NA	NA	NA	NA
JAYIUZ010000029.1|provirus_225_18255_16	9713	9970	258	1	0.659	11	AGGA	GENOMAD.174803.VV	5.953e-49	168	0	0	0	1	NA	NA	NA	NA	NA
JAYIUZ010000029.1|provirus_225_18255_17	9967	10452	486	1	0.673	11	GGA/GAG/AGG	GENOMAD.164644.VV	4.225e-73	242	0	0	0	1	NA	NA	NA	PF20024	NA
JAYIUZ010000029.1|provirus_225_18255_18	10452	10619	168	1	0.673	11	None	GENOMAD.165384.VV	1.458e-11	59	0	0	0	1246	Caudoviricetes	NA	NA	NA	NA
JAYIUZ010000029.1|provirus_225_18255_19	10622	10885	264	-1	0.580	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUZ010000029.1|provirus_225_18255_20	10963	11112	150	1	0.680	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUZ010000029.1|provirus_225_18255_21	11105	13216	2112	1	0.689	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUZ010000029.1|provirus_225_18255_22	13300	13518	219	-1	0.580	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUZ010000029.1|provirus_225_18255_23	13936	15141	1206	1	0.639	11	None	GENOMAD.133037.VP	5.761e-06	51	0	0	0	1246	Caudoviricetes	NA	NA	NA	NA
JAYIUZ010000029.1|provirus_225_18255_24	15332	15868	537	1	0.676	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
