seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
13	99	0	1	0	11	0.2857	0.8593	0.2323	0.0000	0.7677	0.0000	0.0404	0.1616	0.0101	0.0707	0.0000	0.0000	0.0101	0.0000	0.0202	0.2121	0.0707	0.0303	0.7624	0.6073	0.0000	0.0000	0.0003	0.0033	0.0000	5.5699	-18.5519	-70.7362
14	105	1	0	0	11	0.2692	0.8823	0.2952	0.0000	0.7048	0.0000	0.0952	0.2952	0.0190	0.0190	0.0286	0.0000	0.0000	0.0000	0.0000	0.4095	0.0476	0.0000	0.8046	0.5938	0.0000	0.0000	0.0000	0.0000	0.0000	25.1778	-28.1439	-124.6083
15	104	0	0	0	11	0.2816	0.8743	0.3077	0.0000	0.6923	0.0000	0.0769	0.3269	0.0288	0.0192	0.0000	0.0000	0.0577	0.0000	0.0096	0.4327	0.0192	0.0673	0.8155	0.4519	0.0000	0.0000	0.0001	0.0000	0.0000	29.8207	-57.6867	-119.2073
16	107	0	0	0	11	0.3585	0.8376	0.2897	0.0000	0.7103	0.0000	0.0841	0.2710	0.0093	0.0841	0.0187	0.0000	0.0000	0.0000	0.0000	0.3645	0.1028	0.0000	0.7615	0.6481	0.0000	0.0000	0.0000	0.0010	0.0000	13.2040	-15.3308	-131.2399
17	94	1	0	0	11	0.1935	0.8802	0.3298	0.0000	0.6702	0.0000	0.0426	0.3617	0.0213	0.0532	0.0000	0.0000	0.0000	0.0000	0.0000	0.4255	0.0532	0.0000	0.7833	0.6216	0.0000	0.0000	0.0000	0.0001	0.0000	17.9209	-22.5165	-124.0157
18	76	1	2	0	11	0.2667	0.8655	0.3421	0.0000	0.6579	0.0000	0.1711	0.3289	0.0526	0.0263	0.0263	0.0000	0.0000	0.0000	0.0000	0.5526	0.0526	0.0000	0.8988	0.4383	0.0000	0.0000	0.0000	0.0000	0.0000	33.3053	-38.3588	-110.0366
19	67	4	0	0	11	0.1970	0.8691	0.3284	0.0000	0.6716	0.0000	0.0597	0.2388	0.0746	0.0597	0.0000	0.0000	0.0149	0.0000	0.0000	0.3731	0.0597	0.0149	0.7700	0.6135	0.0000	0.0000	0.0002	0.0005	0.0000	12.0610	-22.8139	-72.9175
20	85	2	0	0	11	0.2024	0.8866	0.2941	0.0000	0.7059	0.0000	0.1059	0.3059	0.0706	0.0353	0.0000	0.0000	0.0235	0.0000	0.0000	0.4824	0.0353	0.0235	0.8375	0.5018	0.0000	0.0000	0.0001	0.0000	0.0000	28.8472	-46.7332	-106.7027
21	84	0	1	0	11	0.3735	0.8198	0.2381	0.0000	0.7619	0.0000	0.0476	0.2262	0.0238	0.0595	0.0000	0.0000	0.0000	0.0000	0.0119	0.2976	0.0595	0.0119	0.7641	0.6404	0.0000	0.0000	0.0000	0.0046	0.0119	8.3842	-14.2418	-79.1739
22	72	1	0	0	11	0.3380	0.8630	0.2639	0.0000	0.7361	0.0000	0.0278	0.3611	0.0278	0.0694	0.0000	0.0000	0.0000	0.0000	0.0000	0.4167	0.0694	0.0000	0.7799	0.6258	0.0000	0.0000	0.0000	0.0027	0.0000	10.5659	-14.9370	-97.3795
23	50	0	0	0	11	0.2449	0.8959	0.3800	0.0000	0.6200	0.0000	0.0200	0.3000	0.0000	0.0800	0.0000	0.0000	0.0000	0.0000	0.0000	0.3200	0.0800	0.0000	0.7587	0.6510	0.0000	0.0000	0.0001	0.2025	0.0000	2.7417	-2.7417	-58.6717
24	55	0	0	0	11	0.2963	0.8691	0.2545	0.0000	0.7455	0.0000	0.0364	0.2727	0.0000	0.0364	0.0364	0.0000	0.0000	0.0000	0.0182	0.3091	0.0727	0.0182	0.7109	0.6484	0.0000	0.0000	0.0001	0.2437	0.0000	0.4398	-4.2165	-56.8217
25	63	0	0	0	11	0.3065	0.8791	0.3492	0.0000	0.6508	0.0000	0.0000	0.3968	0.0159	0.0476	0.0000	0.0000	0.0159	0.0000	0.0000	0.4127	0.0476	0.0159	0.7552	0.6544	0.0000	0.0000	0.0000	0.0307	0.0000	4.9244	-10.1048	-84.5265
26	58	1	0	0	11	0.2982	0.8603	0.2586	0.0000	0.7414	0.0000	0.0690	0.1897	0.0000	0.0517	0.0000	0.0000	0.0172	0.0000	0.0172	0.2586	0.0517	0.0345	0.7826	0.5026	0.0000	0.0000	0.0053	0.0052	0.0000	7.9381	-14.0830	-47.2358
27	68	0	0	0	11	0.3284	0.7894	0.2794	0.0000	0.7206	0.0000	0.0441	0.2794	0.0000	0.0882	0.0147	0.0000	0.0000	0.0000	0.0000	0.3235	0.1029	0.0000	0.7435	0.6688	0.0000	0.0000	0.0000	0.0766	0.0000	4.9511	-5.0037	-81.7032
28	56	3	6	0	11	0.1818	0.8952	0.1071	0.0000	0.8929	0.0000	0.1429	0.2857	0.0536	0.0714	0.0357	0.0000	0.0000	0.0000	0.0000	0.4821	0.1071	0.0000	0.8598	0.5107	0.0000	0.0000	0.0001	0.0000	0.0000	19.3382	-23.9408	-78.8743
29	56	1	0	0	11	0.3091	0.7397	0.3393	0.0000	0.6607	0.0000	0.0179	0.2143	0.0179	0.1071	0.0357	0.0000	0.0000	0.0000	0.0000	0.2500	0.1429	0.0000	0.6643	0.7474	0.0000	0.0000	0.0000	0.3317	0.0000	0.8844	-2.7563	-59.6972
30	44	0	0	0	11	0.4419	0.8725	0.4773	0.0000	0.5227	0.0000	0.0455	0.5227	0.0000	0.0682	0.0000	0.0000	0.0000	0.0000	0.0000	0.5682	0.0682	0.0000	0.7894	0.6138	0.0000	0.0000	0.0000	0.0077	0.0000	9.7137	-9.7137	-81.7829
31	50	0	0	0	11	0.2449	0.8772	0.1600	0.0000	0.8400	0.0000	0.0400	0.1200	0.0000	0.0200	0.0000	0.0000	0.0400	0.0000	0.0000	0.1600	0.0200	0.0400	0.8233	0.5388	0.0000	0.0057	0.1612	0.0290	0.0000	4.3381	-11.3475	-22.8061
32	48	0	0	0	11	0.5106	0.7929	0.3542	0.0000	0.6458	0.0000	0.0208	0.2917	0.0208	0.0208	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0208	0.0000	0.7543	0.6565	0.0000	0.0001	0.0007	0.1248	0.0000	3.3120	-5.2862	-48.1561
33	46	0	0	4	11	0.2667	0.8452	0.2174	0.0000	0.7826	0.0000	0.0217	0.1522	0.0217	0.0652	0.0217	0.0000	0.0000	0.0870	0.1739	0.1957	0.0870	0.2609	0.1479	0.2720	0.3065	0.9664	0.9506	0.5987	0.0000	-23.6516	-19.7560	-16.0884
34	44	0	0	0	11	0.2558	0.8504	0.3636	0.0000	0.6364	0.0000	0.0455	0.2955	0.0000	0.0227	0.0000	0.0000	0.0000	0.0000	0.0000	0.3409	0.0227	0.0000	0.7603	0.6495	0.0000	0.0001	0.0013	0.0668	0.0000	5.2365	-5.3064	-45.8152
35	41	0	0	0	11	0.3250	0.8153	0.4390	0.0000	0.5610	0.0000	0.0000	0.2927	0.0000	0.1220	0.0000	0.0000	0.0000	0.0000	0.0000	0.2927	0.1220	0.0000	0.6547	0.7559	0.0000	0.0001	0.0002	0.3819	0.0000	0.9626	-0.9626	-50.2515
36	32	0	0	0	11	0.3226	0.8678	0.2188	0.0000	0.7812	0.0000	0.0625	0.2812	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0312	0.3438	0.0000	0.0312	0.7539	0.6397	0.0000	0.0025	0.0398	0.0561	0.0000	3.9290	-7.3655	-28.9956
37	29	0	0	0	11	0.3929	0.8491	0.1724	0.0000	0.8276	0.0000	0.0000	0.3448	0.0000	0.0000	0.0000	0.0000	0.0345	0.0000	0.0000	0.3448	0.0000	0.0345	0.7425	0.6699	0.0000	0.0049	0.0090	0.3483	0.0000	0.4036	-3.1218	-31.2983
38	37	0	1	0	11	0.2222	0.8605	0.3514	0.0000	0.6486	0.0000	0.1081	0.2973	0.0000	0.0811	0.0000	0.0000	0.0000	0.0000	0.0000	0.4054	0.0811	0.0000	0.7767	0.6299	0.0000	0.0000	0.0011	0.0157	0.0000	8.2705	-8.2705	-48.6181
39	37	0	0	0	11	0.4167	0.8924	0.4054	0.0000	0.5946	0.0000	0.0811	0.1351	0.0000	0.0811	0.0000	0.0000	0.0000	0.0000	0.0000	0.2162	0.0811	0.0000	0.7885	0.6150	0.0000	0.0017	0.0133	0.1120	0.0000	4.1405	-4.1405	-28.7040
40	49	0	10	0	11	0.1250	0.8117	0.1020	0.0000	0.8980	0.0000	0.0000	0.0000	0.0000	0.2041	0.0204	0.0612	0.0000	0.0408	0.0000	0.0000	0.2857	0.0408	0.3407	0.9378	0.0000	0.3516	0.0000	0.9999	0.0000	-25.6295	15.7760	-31.6843
41	32	1	0	0	11	0.2903	0.8516	0.2188	0.0000	0.7812	0.0000	0.0625	0.3438	0.0000	0.0312	0.0000	0.0000	0.0312	0.0000	0.0312	0.4062	0.0312	0.0625	0.7993	0.4786	0.0000	0.0005	0.0401	0.0117	0.0000	5.5604	-13.1014	-35.3828
42	29	0	1	0	11	0.2857	0.8405	0.4828	0.0000	0.5172	0.0000	0.0000	0.3103	0.0000	0.1724	0.0000	0.0000	0.0000	0.0000	0.0000	0.3103	0.1724	0.0000	0.6460	0.7632	0.0000	0.0012	0.0005	0.6944	0.0000	-1.6705	1.6166	-41.7142
43	38	0	0	0	11	0.2432	0.8939	0.3684	0.0000	0.6316	0.0000	0.0526	0.2105	0.0000	0.1842	0.0000	0.0000	0.0000	0.0000	0.0000	0.2632	0.1842	0.0000	0.7400	0.6726	0.0000	0.0001	0.0004	0.2006	0.0000	2.7656	-2.7656	-47.2331
44	27	1	0	0	11	0.3462	0.8290	0.4815	0.0000	0.5185	0.0000	0.0370	0.2963	0.1111	0.1111	0.0000	0.0000	0.0000	0.0000	0.0000	0.4444	0.1111	0.0000	0.8200	0.5542	0.0000	0.0004	0.0144	0.0288	0.0000	5.0081	-11.7276	-35.7474
45	30	0	0	0	11	0.4828	0.8256	0.3333	0.0000	0.6667	0.0000	0.0000	0.2667	0.0000	0.2667	0.0000	0.0000	0.0333	0.0000	0.0000	0.2667	0.2667	0.0333	0.6056	0.7736	0.0000	0.0014	0.0002	0.8962	0.0000	-5.5564	2.0578	-45.7120
46	27	0	0	0	11	0.2308	0.8808	0.3333	0.0000	0.6667	0.0000	0.0741	0.2222	0.0741	0.0000	0.0000	0.0000	0.0370	0.0000	0.0370	0.3704	0.0000	0.0741	0.8312	0.1530	0.0000	0.0066	0.4053	0.0096	0.0000	5.0806	-16.0329	-20.3684
47	24	0	0	0	11	0.2609	0.8747	0.4583	0.0000	0.5417	0.0000	0.0833	0.4583	0.0417	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5833	0.0000	0.0000	0.8406	0.5409	0.0000	0.0001	0.0175	0.0066	0.0000	9.4835	-11.3736	-36.9586
48	29	0	1	0	11	0.2857	0.7644	0.3793	0.0000	0.6207	0.0000	0.0690	0.2069	0.0345	0.1034	0.0345	0.0000	0.0345	0.0000	0.0000	0.3103	0.1379	0.0345	0.7546	0.6418	0.0000	0.0020	0.0073	0.2106	0.0000	0.8706	-6.4719	-32.4702
49	24	0	0	0	11	0.4348	0.7746	0.1667	0.0000	0.8333	0.0000	0.0417	0.2917	0.0000	0.0417	0.0000	0.0000	0.0000	0.0000	0.0417	0.3333	0.0417	0.0417	0.7047	0.6702	0.0000	0.0192	0.0324	0.3690	0.0417	-0.6456	-2.7910	-24.4428
50	21	0	0	0	11	0.4500	0.7757	0.2381	0.0000	0.7619	0.0000	0.0000	0.3810	0.0000	0.1429	0.0000	0.0000	0.0000	0.0000	0.0476	0.3810	0.1429	0.0476	0.6322	0.7550	0.0000	0.0140	0.0054	0.7238	0.0476	-3.6455	0.2089	-31.1714
51	20	0	0	1	11	0.4211	0.8647	0.3500	0.0000	0.6500	0.0000	0.0000	0.1500	0.0000	0.1000	0.0000	0.0000	0.0000	0.0500	0.1000	0.1500	0.1000	0.1500	0.5692	0.4753	0.0000	0.4239	0.4990	0.4249	0.0000	-5.1014	-5.8714	-10.3414
52	16	0	1	0	11	0.4667	0.8439	0.2500	0.0000	0.7500	0.0000	0.0000	0.1875	0.0625	0.0000	0.0625	0.0000	0.0000	0.0000	0.0000	0.2500	0.0625	0.0000	0.8025	0.5966	0.0000	0.0724	0.1491	0.3083	0.0000	1.2210	-2.6293	-11.7316
53	15	0	0	0	11	0.1429	0.9066	0.0667	0.0000	0.9333	0.0000	0.0667	0.4667	0.0000	0.0000	0.0000	0.0000	0.0667	0.0000	0.0667	0.5333	0.0000	0.1333	0.7916	0.5401	0.0000	0.0159	0.2170	0.0551	0.0000	2.6808	-9.7548	-20.6751
54	23	0	0	0	11	0.4545	0.7515	0.3478	0.0000	0.6522	0.0000	0.0435	0.3043	0.0000	0.0435	0.0000	0.0000	0.0000	0.0000	0.0000	0.3478	0.0435	0.0000	0.7674	0.6412	0.0000	0.0080	0.0152	0.3423	0.0000	1.3060	-1.3060	-25.6247
55	17	0	0	0	11	0.3750	0.8391	0.1176	0.0000	0.8824	0.0000	0.0000	0.0588	0.0000	0.1765	0.0000	0.0000	0.0000	0.0000	0.1176	0.0588	0.1765	0.1176	0.3189	0.7585	0.0000	0.6067	0.2712	0.8056	0.0000	-6.2805	-0.5926	-7.6981
56	4	0	0	0	11	0.6667	0.8701	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.5236	0.8512	0.0000	0.3343	0.2070	0.6579	0.0000	-1.3078	1.3078	-5.9095
57	15	0	0	0	11	0.3571	0.8921	0.2667	0.0000	0.7333	0.0000	0.0000	0.3333	0.0000	0.0667	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0667	0.0000	0.6940	0.7170	0.0000	0.0494	0.0395	0.5584	0.0000	-0.4689	0.4689	-18.4103
58	14	0	0	0	11	0.1538	0.8996	0.2857	0.0000	0.7143	0.0000	0.0000	0.3571	0.0000	0.1429	0.0000	0.0000	0.0000	0.0000	0.0000	0.3571	0.1429	0.0000	0.6515	0.7587	0.0000	0.0371	0.0205	0.6482	0.0000	-1.2221	1.2221	-20.8767
59	16	0	0	0	11	0.1333	0.9218	0.2500	0.0000	0.7500	0.0000	0.0625	0.5625	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6250	0.0000	0.0000	0.8412	0.5405	0.0000	0.0011	0.0458	0.0232	0.0000	7.3223	-7.8232	-27.7689
60	6	0	0	0	11	0.2000	0.8975	0.1667	0.0000	0.8333	0.0000	0.0000	0.1667	0.0000	0.1667	0.0000	0.0000	0.0000	0.0000	0.0000	0.1667	0.1667	0.0000	0.5604	0.7865	0.0000	0.3120	0.2278	0.6059	0.0000	-0.8600	0.8600	-5.7052
61	8	0	0	0	11	0.1429	0.8188	0.3750	0.0000	0.6250	0.0000	0.1250	0.5000	0.1250	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.7500	0.0000	0.0000	0.8523	0.5162	0.0000	0.0217	0.1823	0.0906	0.0000	4.2008	-5.6627	-14.9157
62	10	0	2	0	11	0.3333	0.8070	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3000	0.0000	0.0000	1.0000	0.0000	0.5000	0.0706	0.9294	0.0000	-5.1548	5.1548	-5.1548
63	12	0	0	0	11	0.4545	0.9255	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0833	0.0000	0.0000	0.0833	0.0000	0.0000	1.0000	0.7025	0.7025	0.5000	0.0000	-1.7183	-1.7183	1.7183
64	9	0	0	0	11	0.0000	0.8489	0.3333	0.0000	0.6667	0.0000	0.1111	0.5556	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6667	0.0000	0.0000	0.9562	0.2926	0.0000	0.0087	0.2648	0.0237	0.0000	7.4333	-7.4333	-14.6275
65	8	0	0	0	11	0.4286	0.7957	0.3750	0.0000	0.6250	0.0000	0.0000	0.2500	0.0000	0.0000	0.1250	0.0000	0.0000	0.0000	0.0000	0.2500	0.1250	0.0000	0.7466	0.6652	0.0000	0.2464	0.1424	0.6632	0.0000	-1.3549	1.3549	-7.9209
66	7	0	0	0	11	0.1667	0.8491	0.2857	0.0000	0.7143	0.0000	0.0000	0.1429	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1429	0.0000	0.0000	0.6477	0.7618	0.0124	0.3895	0.3624	0.5288	0.0000	-0.2577	0.2071	-3.0814
67	9	0	1	0	11	0.3750	0.8890	0.1111	0.0000	0.8889	0.0000	0.0000	0.0000	0.0000	0.5556	0.2222	0.0000	0.0000	0.0000	0.0000	0.0000	0.7778	0.0000	0.3455	0.9384	0.0000	0.1944	0.0047	0.9809	0.0000	-7.8724	7.8724	-17.6749
68	6	0	0	0	11	0.6000	0.9102	0.1667	0.0000	0.8333	0.0000	0.0000	0.1667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1667	0.0000	0.0000	0.6060	0.7955	0.0000	0.3973	0.3526	0.5477	0.0000	-0.3825	0.3825	-3.0613
69	7	0	0	0	11	0.3333	0.7993	0.1429	0.0000	0.8571	0.0000	0.1429	0.1429	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2857	0.0000	0.0000	0.8084	0.3936	0.0000	0.2166	0.3547	0.3347	0.0000	1.3738	-1.3738	-4.7893
70	8	0	0	0	11	0.5714	0.7229	0.2500	0.0000	0.7500	0.0000	0.0000	0.3750	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3750	0.0000	0.0000	0.6207	0.7840	0.0000	0.2132	0.1454	0.6142	0.0000	-0.9301	0.9301	-9.2320
71	6	0	0	0	11	0.2000	0.8119	0.1667	0.0000	0.8333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
72	2	0	0	0	11	0.0000	0.1092	1.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.6315	0.7753	0.0000	0.3917	0.3576	0.5363	0.0000	-0.2908	0.2908	-3.0829
73	6	0	0	0	11	0.2000	0.8471	0.1667	0.0000	0.8333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1667	0.0000	0.0000	0.0000	0.0000	0.1667	0.5661	0.0000	0.8243	0.5645	0.6548	0.4060	0.0000	-0.5189	-3.0165	0.5189
74	3	0	0	0	11	0.0000	0.9866	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
75	6	0	0	0	11	0.4000	0.8109	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.1667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1667	0.0000	0.4987	0.8668	0.0000	0.4199	0.3341	0.5906	0.0000	-0.7327	0.7327	-2.9177
76	3	0	0	0	11	0.0000	1.0005	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.3333	0.0824	0.0000	0.9966	0.6924	0.7015	0.4893	0.0000	-1.6232	-1.9417	1.6232
77	4	0	0	0	11	0.6667	0.7948	0.5000	0.0000	0.5000	0.0000	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.9338	0.3578	0.0000	0.3160	0.4464	0.3642	0.0000	1.1140	-1.1140	-2.6386
78	6	0	1	0	11	0.0000	0.9625	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.1667	0.0000	0.0000	0.0000	0.3333	0.1667	0.0000	1.0000	0.0000	0.6656	0.2897	0.8299	0.0000	-4.8128	1.0908	-2.0603
79	3	0	0	0	11	0.0000	0.8098	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
80	3	0	0	0	11	0.5000	0.9048	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
81	1	0	0	0	11	0.0000	0.8733	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.5459	0.8379	0.0000	0.4102	0.3417	0.5727	0.0000	-0.5853	0.5853	-2.9900
82	2	0	0	0	11	0.0000	0.4207	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
83	1	0	0	0	11	0.0000	0.7926	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
84	2	0	0	0	11	0.0000	0.6612	0.5000	0.0000	0.5000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.6394	0.7688	0.0000	0.2900	0.2392	0.5651	0.0000	-0.5237	0.5237	-6.1772
85	2	0	0	0	11	0.0000	0.9581	0.5000	0.0000	0.5000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.7401	0.6725	0.0000	0.3663	0.3824	0.4829	0.0000	0.1370	-0.1370	-3.1066
86	1	0	0	0	11	0.0000	0.6341	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
