seq_name	chromosome_score	plasmid_score	virus_score
JAUINS010000094.1	0.7094	0.0335	0.2571
JAUINS010000095.1	0.7476	0.1064	0.1459
JAUINS010000096.1	0.6340	0.1384	0.2275
JAUINS010000097.1	0.5655	0.1970	0.2376
JAUINS010000098.1	0.6340	0.1384	0.2275
JAUINS010000099.1	0.6892	0.0182	0.2926
JAUINS010000100.1	0.7796	0.0914	0.1290
JAUINS010000101.1	0.0003	0.9997	0.0000
JAUINS010000102.1	0.8063	0.0696	0.1241
JAUINS010000103.1	0.7599	0.2390	0.0011
JAUINS010000104.1	0.6340	0.1384	0.2275
JAUINS010000105.1	0.0052	0.0197	0.9751
JAUINS010000106.1	0.8008	0.0727	0.1266
JAUINS010000107.1	0.6054	0.0303	0.3643
JAUINS010000108.1	0.8247	0.0242	0.1511
JAUINS010000109.1	0.6821	0.0706	0.2473
JAUINS010000110.1	0.7196	0.0561	0.2243
JAUINS010000111.1	0.6054	0.0303	0.3643
JAUINS010000112.1	0.0013	0.9958	0.0030
