seq_name	chromosome_score	plasmid_score	virus_score
JAUIOU010000041.1	0.9998	0.0002	0.0000
JAUIOU010000042.1	1.0000	0.0000	0.0000
JAUIOU010000043.1	0.9996	0.0004	0.0000
JAUIOU010000044.1	0.9517	0.0483	0.0000
JAUIOU010000045.1	0.9968	0.0032	0.0000
JAUIOU010000046.1	0.9999	0.0001	0.0000
JAUIOU010000047.1	0.4241	0.5759	0.0000
JAUIOU010000048.1	0.2868	0.7132	0.0000
JAUIOU010000049.1	0.2338	0.7661	0.0000
JAUIOU010000004.1	1.0000	0.0000	0.0000
JAUIOU010000050.1	0.9866	0.0133	0.0000
JAUIOU010000051.1	1.0000	0.0000	0.0000
JAUIOU010000052.1	0.9997	0.0003	0.0000
JAUIOU010000053.1	0.9949	0.0051	0.0000
JAUIOU010000054.1	0.9998	0.0002	0.0000
JAUIOU010000055.1	1.0000	0.0000	0.0000
JAUIOU010000056.1	0.9961	0.0039	0.0000
JAUIOU010000057.1	0.9856	0.0144	0.0000
JAUIOU010000058.1	0.5094	0.4906	0.0000
JAUIOU010000059.1	0.9851	0.0149	0.0000
JAUIOU010000005.1	0.9998	0.0002	0.0000
JAUIOU010000060.1	0.9566	0.0425	0.0009
JAUIOU010000061.1	0.9982	0.0018	0.0000
JAUIOU010000062.1	1.0000	0.0000	0.0000
JAUIOU010000063.1	0.1727	0.8267	0.0006
JAUIOU010000064.1	0.9922	0.0078	0.0000
JAUIOU010000065.1	0.4245	0.5754	0.0001
JAUIOU010000066.1	0.8170	0.1830	0.0000
JAUIOU010000067.1	0.9998	0.0000	0.0002
JAUIOU010000068.1	0.6969	0.3030	0.0000
JAUIOU010000069.1	0.8701	0.1299	0.0000
JAUIOU010000006.1	0.9999	0.0001	0.0000
JAUIOU010000070.1	0.6711	0.3288	0.0001
JAUIOU010000071.1	0.7168	0.2832	0.0000
JAUIOU010000072.1	1.0000	0.0000	0.0000
JAUIOU010000073.1	0.9717	0.0283	0.0000
JAUIOU010000074.1	0.0002	0.9998	0.0000
JAUIOU010000075.1	0.9130	0.0869	0.0001
JAUIOU010000076.1	0.2054	0.7946	0.0000
JAUIOU010000077.1	0.7206	0.2775	0.0019
JAUIOU010000078.1	0.9917	0.0083	0.0000
JAUIOU010000079.1	0.9782	0.0214	0.0005
JAUIOU010000007.1	1.0000	0.0000	0.0000
JAUIOU010000080.1	0.0044	0.9955	0.0000
JAUIOU010000081.1	0.9684	0.0316	0.0000
JAUIOU010000082.1	0.4594	0.5405	0.0000
JAUIOU010000083.1	0.9990	0.0003	0.0007
JAUIOU010000084.1	0.9998	0.0002	0.0000
JAUIOU010000085.1	0.9971	0.0028	0.0001
JAUIOU010000086.1	0.6155	0.3842	0.0003
JAUIOU010000087.1	0.8401	0.0347	0.1252
JAUIOU010000088.1	0.7807	0.0910	0.1283
JAUIOU010000089.1	0.2389	0.7574	0.0037
JAUIOU010000008.1	1.0000	0.0000	0.0000
JAUIOU010000090.1	0.2060	0.0188	0.7752
JAUIOU010000091.1	0.9931	0.0068	0.0001
JAUIOU010000092.1	0.7082	0.1602	0.1315
JAUIOU010000093.1	0.7095	0.0589	0.2316
JAUIOU010000094.1	0.0016	0.9978	0.0007
JAUIOU010000095.1	0.0005	0.9994	0.0001
JAUIOU010000096.1	0.8591	0.0931	0.0478
JAUIOU010000097.1	0.9049	0.0931	0.0020
JAUIOU010000098.1	0.7305	0.1428	0.1267
JAUIOU010000099.1	0.6467	0.1114	0.2419
JAUIOU010000009.1	0.9992	0.0008	0.0000
