gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
JAYIWO010000103.1_3	586	699	114	1	0.667	11	GGAG/GAGG	GENOMAD.171822.VP	2.228e-13	63	0	0	0	1246	Caudoviricetes	NA	NA	PF06528	Phage P2 GpE
JAYIWO010000103.1_4	729	1997	1269	1	0.697	11	GGAG/GAGG	GENOMAD.206514.VV	2.148e-57	209	0	0	1	1246	Caudoviricetes	NA	NA	TIGR01760	phage tail tape measure protein, TP901 family, core region
JAYIWO010000118.1_1	1	228	228	1	0.605	11	None	GENOMAD.099825.VV	4.843e-09	53	0	0	1	1246	Caudoviricetes	NA	NA	PF04985;K06908;COG3498;TIGR01611	Phage tail tube protein FII
JAYIWO010000118.1_2	274	576	303	1	0.663	11	GGA/GAG/AGG	GENOMAD.135969.VP	6.507e-24	97	0	0	1	1246	Caudoviricetes	NA	NA	PF10109	Phage tail assembly chaperone proteins, E, or 41 or 14
JAYIWO010000118.1_3	728	790	63	1	0.714	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000119.1_1	3	608	606	1	0.665	11	None	GENOMAD.140378.VP	9.568e-05	45	0	0	1	1246	Caudoviricetes	NA	NA	PF02413	NA
JAYIWO010000122.1_1	1	399	399	1	0.679	11	None	GENOMAD.119442.VP	2.204e-33	126	0	0	1	1246	Caudoviricetes	NA	NA	PF04717;COG4540;TIGR01644	Phage P2 baseplate assembly protein gpV
JAYIWO010000123.1_1	1	654	654	1	0.700	11	None	GENOMAD.206514.VV	6.022e-33	129	0	0	1	1246	Caudoviricetes	NA	NA	TIGR01760	phage tail tape measure protein, TP901 family, core region
JAYIWO010000023.1|provirus_61_14939_1	61	6570	6510	1	0.652	11	AGGAG	GENOMAD.168432.CP	3.181e-19	98	0	0	0	1	NA	NA	NA	COG5368	NA
JAYIWO010000023.1|provirus_61_14939_2	6567	6851	285	1	0.611	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000023.1|provirus_61_14939_3	7685	8071	387	-1	0.592	11	GGA/GAG/AGG	GENOMAD.223687.VP	9.436e-06	46	0	0	1	2773	Inoviridae	NA	NA	PF12472	Phage related protein
JAYIWO010000023.1|provirus_61_14939_4	8361	8633	273	1	0.608	11	GGA/GAG/AGG	GENOMAD.096365.VV	2.694e-28	109	0	0	0	2773	Inoviridae	NA	NA	NA	NA
JAYIWO010000023.1|provirus_61_14939_5	8630	8812	183	1	0.628	11	None	GENOMAD.185254.VV	7.651e-27	103	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000023.1|provirus_61_14939_6	8805	9911	1107	1	0.593	11	GGAG/GAGG	GENOMAD.222250.VP	3.858e-09	61	0	0	0	2773	Inoviridae	MOBT	NA	PF02486;COG2946	DNA relaxase NicK
JAYIWO010000023.1|provirus_61_14939_7	9908	10204	297	1	0.589	11	AGxAGG/AGGxGG	GENOMAD.117825.VV	2.778e-47	164	0	0	1	2773	Inoviridae	NA	NA	PF02303	Helix-destabilising protein
JAYIWO010000023.1|provirus_61_14939_8	10214	10459	246	1	0.634	11	3Base/5BMM	GENOMAD.148914.VV	8.291e-21	87	0	0	1	1	NA	NA	NA	PF17091	Inovirus G7P protein
JAYIWO010000023.1|provirus_61_14939_9	10487	10615	129	1	0.581	11	AGGAG	GENOMAD.112093.VV	2.595e-14	66	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000023.1|provirus_61_14939_10	11214	11501	288	1	0.663	11	None	GENOMAD.227990.VV	9.754e-18	79	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000023.1|provirus_61_14939_11	11453	11734	282	1	0.571	11	GGAG/GAGG	GENOMAD.097192.VV	1.524e-12	64	0	0	0	2773	Inoviridae	NA	NA	NA	NA
JAYIWO010000023.1|provirus_61_14939_12	11745	12065	321	1	0.548	11	GGAG/GAGG	GENOMAD.214060.VP	2.027e-46	162	0	0	0	2773	Inoviridae	NA	NA	NA	NA
JAYIWO010000023.1|provirus_61_14939_13	12067	13389	1323	1	0.611	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000023.1|provirus_61_14939_14	13409	13717	309	-1	0.579	11	AGGAG	GENOMAD.160041.VV	1.232e-57	194	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000023.1|provirus_61_14939_15	14577	14939	363	-1	0.545	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000037.1|provirus_35777_53541_35	35777	37438	1662	1	0.619	11	None	GENOMAD.157931.VP	3.647e-31	133	0	0	1	1246	Caudoviricetes	NA	NA	PF20454;K21512;COG5525	Phage terminase, large subunit GpA
JAYIWO010000037.1|provirus_35777_53541_36	37446	37610	165	-1	0.661	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000037.1|provirus_35777_53541_37	39528	43049	3522	1	0.662	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000037.1|provirus_35777_53541_38	42991	43725	735	1	0.604	11	GGA/GAG/AGG	GENOMAD.082990.PP	5.627e-119	379	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000037.1|provirus_35777_53541_39	43761	44471	711	-1	0.643	11	GGA/GAG/AGG	GENOMAD.118427.VP	1.017e-10	64	0	0	0	8600	Peduoviridae	NA	NA	K06905	NA
JAYIWO010000037.1|provirus_35777_53541_40	44660	45673	1014	-1	0.657	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000037.1|provirus_35777_53541_41	45673	47457	1785	-1	0.635	11	GGA/GAG/AGG	GENOMAD.151636.VP	2.694e-160	517	0	0	0	1246	Caudoviricetes	NA	NA	COG5484	Uncharacterized protein YjcR, contains N-terminal HTH domain
JAYIWO010000037.1|provirus_35777_53541_42	47585	48427	843	1	0.645	11	GGAG/GAGG	GENOMAD.042716.VV	6.688e-62	216	0	0	0	1246	Caudoviricetes	NA	NA	COG4388	Mu-like prophage I protein
JAYIWO010000037.1|provirus_35777_53541_43	48479	49495	1017	1	0.640	11	GGAG/GAGG	GENOMAD.059047.VV	8.271e-39	151	0	0	1	1246	Caudoviricetes	NA	NA	PF05125;PF06528;TIGR01551	phage major capsid protein, P2 family
JAYIWO010000037.1|provirus_35777_53541_44	49499	50218	720	1	0.690	11	None	GENOMAD.034571.VV	1.082e-45	167	0	0	1	1246	Caudoviricetes	NA	NA	PF05944	Phage small terminase subunit
JAYIWO010000037.1|provirus_35777_53541_45	50317	50523	207	1	0.671	11	GGA/GAG/AGG	GENOMAD.119083.VV	1.736e-15	71	0	0	0	1246	Caudoviricetes	NA	NA	PF05926	Phage head completion protein (GPL)
JAYIWO010000037.1|provirus_35777_53541_46	50539	50784	246	1	0.671	11	None	GENOMAD.119083.VV	1.338e-23	95	0	0	0	1246	Caudoviricetes	NA	NA	PF05926	Phage head completion protein (GPL)
JAYIWO010000037.1|provirus_35777_53541_47	50784	50993	210	1	0.671	11	GGAG/GAGG	GENOMAD.159179.VP	5.771e-12	61	0	0	1	1246	Caudoviricetes	NA	NA	COG5004;K06370	P2-like prophage tail protein X
JAYIWO010000037.1|provirus_35777_53541_48	50998	51354	357	1	0.633	11	GGA/GAG/AGG	GENOMAD.180475.VP	6.436e-07	49	0	0	1	1246	Caudoviricetes	NA	NA	PF16931	Putative phage holin
JAYIWO010000037.1|provirus_35777_53541_49	51347	51622	276	1	0.692	11	GGAGG	GENOMAD.205510.VP	5.043e-15	71	0	0	1	1246	Caudoviricetes	NA	NA	PF05449	Putative 3TM holin, Phage_holin_3
JAYIWO010000037.1|provirus_35777_53541_50	51622	52260	639	1	0.665	11	GGA/GAG/AGG	GENOMAD.021660.VV	1.345e-13	72	0	0	0	1246	Caudoviricetes	NA	NA	COG3179;K18950	Predicted chitinase
JAYIWO010000037.1|provirus_35777_53541_51	52260	52748	489	1	0.665	11	None	GENOMAD.138205.VP	1.109e-54	189	0	0	0	1246	Caudoviricetes	NA	NA	PF10828	NA
JAYIWO010000037.1|provirus_35777_53541_52	52745	53164	420	1	0.629	11	None	GENOMAD.125799.VP	2.464e-35	132	0	0	1	1246	Caudoviricetes	NA	NA	PF06891	P2 phage tail completion protein R (GpR)
JAYIWO010000037.1|provirus_35777_53541_53	53152	53541	390	1	0.646	11	None	GENOMAD.134219.VP	3.297e-52	180	0	0	1	1246	Caudoviricetes	NA	NA	PF05069;TIGR01635;COG5005	phage virion morphogenesis (putative tail completion) protein
JAYIWO010000063.1|provirus_10424_21430_9	10424	10699	276	-1	0.576	11	GGAGG	GENOMAD.114230.VV	9.991e-39	139	0	0	0	9134	Lessievirus	NA	NA	NA	NA
JAYIWO010000063.1|provirus_10424_21430_10	10696	10968	273	-1	0.670	11	AGGAG	GENOMAD.130991.VV	2.555e-44	155	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000063.1|provirus_10424_21430_11	10965	11189	225	-1	0.667	11	GGAGG	GENOMAD.218654.PV	2.392e-37	134	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000063.1|provirus_10424_21430_12	11186	11458	273	-1	0.630	11	GGAGG	GENOMAD.171078.VC	1.087e-29	113	0	0	0	1246	Caudoviricetes	NA	NA	PF13238;TIGR00041;COG0703;K06074	AAA domain
JAYIWO010000063.1|provirus_10424_21430_13	11626	12051	426	-1	0.646	11	AGGAG	GENOMAD.174328.VV	6.746e-75	246	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000063.1|provirus_10424_21430_14	12130	12402	273	-1	0.604	11	GGAGG	GENOMAD.157368.VV	5.377e-14	68	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000063.1|provirus_10424_21430_15	12402	12689	288	-1	0.656	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000063.1|provirus_10424_21430_16	12686	12904	219	-1	0.644	11	AGGAG	GENOMAD.156811.VV	1.582e-40	143	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000063.1|provirus_10424_21430_17	13225	15921	2697	-1	0.633	11	AGGA	GENOMAD.195422.VP	2.526e-154	513	0	0	1	1246	Caudoviricetes	NA	NA	PF05929;COG1658	Phage capsid scaffolding protein (GPO) serine peptidase
JAYIWO010000063.1|provirus_10424_21430_18	15931	16140	210	-1	0.657	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000063.1|provirus_10424_21430_19	16140	16418	279	-1	0.627	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000063.1|provirus_10424_21430_20	16429	16749	321	-1	0.598	11	AGxAGG/AGGxGG	GENOMAD.091894.VV	2.234e-53	182	0	0	0	12762	Herelleviridae	NA	NA	PF04606;COG4530;TIGR04165	Ogr/Delta-like zinc finger
JAYIWO010000063.1|provirus_10424_21430_21	17086	17517	432	1	0.565	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000063.1|provirus_10424_21430_22	17559	17672	114	-1	0.518	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000063.1|provirus_10424_21430_23	17831	18406	576	-1	0.417	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000063.1|provirus_10424_21430_24	18498	19484	987	-1	0.644	11	GGAGG	GENOMAD.209614.VP	8.913e-82	276	0	0	1	1246	Caudoviricetes	NA	NA	PF05954;K06905;COG3500;TIGR03361	Phage protein D
JAYIWO010000063.1|provirus_10424_21430_25	19481	19882	402	-1	0.677	11	GGAG/GAGG	GENOMAD.116424.VV	1.213e-23	98	0	0	0	1246	Caudoviricetes	NA	NA	PF06995;K06906;COG3499	Phage protein U
JAYIWO010000063.1|provirus_10424_21430_26	19895	21430	1536	-1	0.689	11	None	GENOMAD.114707.VP	2.002e-23	108	0	0	0	1246	Caudoviricetes	NA	NA	COG5412	Phage-related protein
