gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
JBEFVN010000019.1_20	16812	17192	381	-1	0.677	11	AGGA	GENOMAD.124508.PP	3.57e-17	79	0	1	0	1	NA	G_tfc8	NA	PF09686;TIGR01690	integrative conjugative element protein, RAQPRD family
JBEFVN010000019.1_21	17337	18239	903	-1	0.586	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFVN010000019.1_22	18345	19019	675	1	0.597	11	GGA/GAG/AGG	GENOMAD.116266.PP	1.692e-122	388	0	0	0	1	NA	NA	NA	PF18367;COG5642;TIGR02293	Rv2175c C-terminal domain of unknown function
JBEFVN010000019.1_23	19012	19713	702	1	0.614	11	AGGA	GENOMAD.129527.PC	8.852e-35	135	0	0	0	1	NA	NA	NA	PF08808;COG5654	Uncharacterized conserved protein, contains RES domain
JBEFVN010000019.1_24	19714	20766	1053	1	0.591	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFVN010000019.1_25	20868	23492	2625	1	0.605	11	GGAGG	GENOMAD.205541.PC	0.0	1170	0	0	0	1	NA	NA	NA	PF13514;TIGR02680;COG3096;K03632	TIGR02680 family protein
JBEFVN010000019.1_26	23543	24292	750	-1	0.615	11	GGAG/GAGG	GENOMAD.118512.PC	3.113e-66	227	0	1	0	1	NA	G_tfc7	NA	PF14348;TIGR03747	integrating conjugative element membrane protein, PFL_4697 family
JBEFVN010000019.1_27	24289	26478	2190	-1	0.623	11	GGA/GAG/AGG	GENOMAD.121686.PC	3.122e-217	689	0	1	0	1	NA	t4cp1	NA	PF10412;K12071;TIGR03754;COG3505	conjugative coupling factor TraD, TOL family
JBEFVN010000019.1_28	26483	27031	549	-1	0.703	11	AGGAG	GENOMAD.171542.PC	1.214e-71	239	0	1	0	1	NA	G_tfc5	NA	PF11072;TIGR03765	integrating conjugative element protein, PFL_4695 family
JBEFVN010000019.1_29	27028	27633	606	-1	0.718	11	GGAG/GAGG	GENOMAD.146032.PC	2.276e-99	320	0	1	0	1	NA	T_virB1	NA	PF06871;K03194;COG4764	TraH_2
JBEFVN010000019.1_30	27615	28337	723	-1	0.669	11	GGAG/GAGG	GENOMAD.162576.PC	4.036e-112	359	0	1	0	1	NA	G_tfc3	NA	PF13905;TIGR03759	integrating conjugative element protein, PFL_4693 family
JBEFVN010000019.1_31	28352	29002	651	-1	0.697	11	GGAG/GAGG	GENOMAD.136595.PP	7.283e-111	354	0	0	0	1	NA	NA	NA	NA	NA
JBEFVN010000019.1_32	28999	29598	600	-1	0.673	11	AGGA	GENOMAD.117065.PC	2.577e-35	135	0	1	0	1	NA	G_tfc2	NA	PF10671;TIGR03748	conjugative transfer region protein, TIGR03748 family
JBEFVN010000019.1_33	29819	31606	1788	1	0.553	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFVN010000019.1_34	31593	33407	1815	1	0.591	11	GGAG/GAGG	GENOMAD.004811.VV	0.0007281	45	0	0	0	1246	Caudoviricetes	NA	NA	PF13086;TIGR01073;K03657;COG0210	ATP-dependent DNA helicase PcrA
JBEFVN010000019.1_35	33612	34592	981	1	0.620	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFVN010000019.1_36	35674	37794	2121	1	0.670	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFVN010000019.1_37	37794	38717	924	1	0.636	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFVN010000019.1_38	38855	39220	366	-1	0.609	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFVN010000019.1_39	39941	41353	1413	1	0.641	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFVN010000019.1_40	41592	42884	1293	1	0.664	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFVN010000019.1_41	42868	44121	1254	-1	0.671	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFVN010000019.1_42	44133	44564	432	-1	0.674	11	GGA/GAG/AGG	GENOMAD.101229.CV	1.08e-10	61	0	0	0	1	NA	NA	NA	PF18023;K09577;COG1047	BDBT FKBP like N-terminal
JBEFVN010000019.1_43	44568	44990	423	1	0.636	11	GGAG/GAGG	GENOMAD.018062.CC	6.63e-16	76	0	0	0	1	NA	NA	NA	PF19661	Putative prokaryotic signal transducing protein
JBEFVN010000019.1_44	45024	45785	762	1	0.634	11	None	GENOMAD.112742.CP	2.964e-23	102	0	0	0	1	NA	NA	NA	PF17773;COG1054	UPF0176 acylphosphatase like domain
JBEFVN010000019.1_45	46001	46648	648	1	0.622	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFVN010000019.1_46	47227	50802	3576	-1	0.677	11	GGAG/GAGG	GENOMAD.090513.CP	5.495e-22	106	0	0	0	1	NA	NA	NA	PF20833	RNase E/G, Thioredoxin-like domain
JBEFVN010000019.1_47	51205	52188	984	1	0.671	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFVN010000019.1_48	52575	53393	819	-1	0.642	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFVN010000019.1_49	53521	53943	423	-1	0.702	11	AGGA	GENOMAD.141401.CP	7.81e-14	70	0	0	0	1	NA	NA	NA	PF03544;TIGR01352	TonB family C-terminal domain
JBEFVN010000019.1_50	53940	54296	357	-1	0.644	11	GGAG/GAGG	GENOMAD.123541.CP	2.379e-26	105	0	0	0	1	NA	NA	NA	PF01329;COG2154;K01724	Pterin-4a-carbinolamine dehydratase
JBEFVN010000019.1_51	54353	54988	636	1	0.660	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFVN010000019.1_52	55002	56795	1794	1	0.691	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFVN010000019.1_53	56923	57285	363	1	0.543	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFVN010000019.1_54	58143	58511	369	1	0.607	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFVN010000019.1_55	59660	59968	309	1	0.579	11	AGGAG	GENOMAD.160041.VV	1.232e-57	194	0	0	0	1	NA	NA	NA	NA	NA
JBEFVN010000019.1_56	59988	61310	1323	-1	0.611	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFVN010000019.1_57	61312	61632	321	-1	0.558	11	GGA/GAG/AGG	GENOMAD.214060.VP	2.027e-46	162	0	0	0	2773	Inoviridae	NA	NA	NA	NA
JBEFVN010000019.1_58	61768	62049	282	-1	0.571	11	GGA/GAG/AGG	GENOMAD.097192.VV	1.524e-12	64	0	0	0	2773	Inoviridae	NA	NA	NA	NA
JBEFVN010000019.1_59	62001	62321	321	-1	0.679	11	None	GENOMAD.227990.VV	1.574e-17	79	0	0	0	1	NA	NA	NA	NA	NA
JBEFVN010000019.1_60	62926	63054	129	-1	0.566	11	AGGAG	GENOMAD.112093.VV	2.595e-14	66	0	0	0	1	NA	NA	NA	NA	NA
JBEFVN010000019.1_61	63082	63327	246	-1	0.630	11	3Base/5BMM	GENOMAD.148914.VV	8.291e-21	87	0	0	1	1	NA	NA	NA	PF17091	Inovirus G7P protein
JBEFVN010000019.1_62	63337	63633	297	-1	0.589	11	AGxAGG/AGGxGG	GENOMAD.117825.VV	2.778e-47	164	0	0	1	2773	Inoviridae	NA	NA	PF02303	Helix-destabilising protein
JBEFVN010000019.1_63	63630	64739	1110	-1	0.592	11	GGAG/GAGG	GENOMAD.222250.VP	3.882e-09	61	0	0	0	2773	Inoviridae	MOBT	NA	PF02486;COG2946	DNA relaxase NicK
JBEFVN010000019.1_64	64911	65183	273	-1	0.604	11	GGA/GAG/AGG	GENOMAD.096365.VV	2.694e-28	109	0	0	0	2773	Inoviridae	NA	NA	NA	NA
JBEFVN010000019.1_65	65473	65859	387	1	0.592	11	GGA/GAG/AGG	GENOMAD.223687.VP	9.436e-06	46	0	0	1	2773	Inoviridae	NA	NA	PF12472	Phage related protein
JBEFVN010000019.1_66	66693	66977	285	-1	0.611	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFVN010000019.1_67	66974	75502	8529	-1	0.651	11	None	GENOMAD.171691.CP	2.117e-229	789	0	0	0	1	NA	NA	NA	K13688;COG2943	Membrane glycosyltransferase
JBEFVN010000019.1_68	75962	77245	1284	-1	0.635	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFVN010000019.1_69	77362	77730	369	1	0.602	11	AGxAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFVN010000019.1_70	78384	78692	309	1	0.621	11	AGxAGG/AGGxGG	GENOMAD.147527.PC	3.77e-38	138	0	0	0	1	NA	NA	NA	PF07235;COG4317;TIGR03510	Xanthosine utilization system component, XapX domain
JBEFVN010000019.1_71	78992	79882	891	1	0.660	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFVN010000019.1_72	79889	81280	1392	1	0.626	11	None	GENOMAD.179286.CP	8.308e-27	118	0	0	0	1	NA	NA	NA	PF13372;TIGR04551;COG3746	Alginate export
JBEFVN010000019.1_73	81505	81594	90	1	0.578	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFVN010000027.1_1	41	262	222	-1	0.577	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFVN010000027.1_2	451	804	354	1	0.630	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFVN010000027.1_3	900	1277	378	1	0.638	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFVN010000027.1_4	1524	2342	819	1	0.635	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFVN010000027.1_5	2358	2936	579	1	0.636	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFVN010000027.1_6	2950	4173	1224	1	0.642	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFVN010000027.1_7	4189	5100	912	1	0.624	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFVN010000027.1_8	5102	5344	243	1	0.609	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFVN010000027.1_9	5346	5519	174	1	0.609	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFVN010000027.1_10	5527	6279	753	1	0.647	11	GGA/GAG/AGG	GENOMAD.146337.PC	7.62e-34	133	0	0	0	1	NA	NA	NA	PF13462;PF10411;K03981;COG1651;TIGR00385	Protein-disulfide isomerase
JBEFVN010000027.1_11	6276	6458	183	1	0.634	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFVN010000027.1_12	6448	6675	228	1	0.645	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFVN010000027.1_13	6733	7419	687	-1	0.587	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFVN010000027.1_14	7830	8822	993	1	0.615	11	AGGA	GENOMAD.169159.PC	2.474e-108	353	0	0	0	1	NA	NA	NA	PF12281;COG5397	Nucleotidyltransferase
JBEFVN010000027.1_15	8844	9239	396	-1	0.606	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFVN010000027.1_16	9242	11269	2028	-1	0.628	11	GGxGG	GENOMAD.020821.VV	5.32e-16	85	0	0	1	1246	Caudoviricetes	NA	NA	PF05876;PF16203;K14440;COG5410;TIGR04095	ERCC4-related helicase
JBEFVN010000027.1_17	11272	11892	621	-1	0.660	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFVN010000027.1_18	11889	12896	1008	-1	0.611	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFVN010000027.1_19	12893	13486	594	-1	0.584	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFVN010000027.1_20	13509	15014	1506	-1	0.616	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFVN010000027.1_21	15008	15397	390	-1	0.636	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFVN010000027.1_22	15409	16206	798	-1	0.639	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFVN010000027.1_23	16214	16555	342	-1	0.629	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFVN010000027.1_24	16970	17266	297	-1	0.596	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFVN010000027.1_25	17537	18277	741	-1	0.591	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFVN010000027.1_26	18274	18564	291	-1	0.612	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFVN010000027.1_27	18503	20689	2187	-1	0.607	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFVN010000027.1_28	20796	21194	399	1	0.609	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFVN010000027.1_29	21213	21551	339	-1	0.631	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFVN010000027.1_30	21560	26806	5247	-1	0.610	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFVN010000027.1_31	26885	28141	1257	-1	0.636	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFVN010000027.1_32	28342	28668	327	-1	0.648	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFVN010000027.1_33	28668	29471	804	-1	0.622	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFVN010000027.1_34	29531	30190	660	-1	0.598	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFVN010000027.1_35	30247	30753	507	1	0.633	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFVN010000027.1_36	30750	31175	426	-1	0.629	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFVN010000027.1_37	31123	34170	3048	-1	0.595	11	AGGA	GENOMAD.118537.PC	1.192e-112	393	0	1	0	1	NA	traU	NA	PF19044;PF03135;K12206;TIGR03783;COG3451	Bacteroides conjugation system ATPase, TraG family
JBEFVN010000027.1_38	34179	34442	264	-1	0.595	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFVN010000027.1_39	34432	35676	1245	-1	0.598	11	GGAG/GAGG	GENOMAD.043253.PP	1.205e-185	581	0	0	0	1	NA	NA	NA	NA	NA
JBEFVN010000027.1_40	35666	36418	753	-1	0.618	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFVN010000027.1_41	36430	36831	402	-1	0.595	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFVN010000027.1_42	36870	37400	531	-1	0.563	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFVN010000027.1_43	37410	38351	942	-1	0.643	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFVN010000027.1_44	38361	39605	1245	-1	0.614	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFVN010000027.1_45	39605	40546	942	-1	0.631	11	GGAG/GAGG	GENOMAD.121028.PC	4.92e-82	276	0	1	0	1	NA	I_traN	NA	K12213	NA
JBEFVN010000027.1_46	40543	41247	705	-1	0.600	11	None	GENOMAD.141805.PC	4.466e-10	62	0	1	0	1	NA	I_traM	NA	PF11393;K12214;TIGR03781;COG3701	Type-IV b secretion system, inner-membrane complex component
JBEFVN010000027.1_47	41732	42253	522	-1	0.603	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFVN010000027.1_48	42265	42417	153	-1	0.641	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFVN010000027.1_49	42570	43880	1311	-1	0.572	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFVN010000027.1_50	43877	44470	594	-1	0.559	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFVN010000027.1_51	44537	45829	1293	1	0.600	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFVN010000027.1_52	45826	46824	999	1	0.603	11	AGGAGG	GENOMAD.138275.PV	1.979e-06	52	0	1	0	1	NA	NA	NA	PF07506;PF02195;TIGR03454;COG1475;K03497	plasmid partitioning protein RepB
JBEFVN010000027.1_53	47072	47599	528	-1	0.657	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFVN010000027.1_54	47624	48433	810	-1	0.649	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFVN010000027.1_55	48509	48727	219	-1	0.676	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFVN010000027.1_56	48971	50425	1455	-1	0.616	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFVN010000027.1_57	50668	51162	495	1	0.655	11	GGA/GAG/AGG	GENOMAD.189321.PC	8.795e-12	65	0	0	0	1	NA	NA	NA	PF16816;K12205;COG3017	DotD protein
JBEFVN010000027.1_58	51149	51928	780	1	0.603	11	GGA/GAG/AGG	GENOMAD.121283.PC	1.287e-81	272	0	1	0	1	NA	I_traI	NA	PF16932;K12204	Type IV secretory system, conjugal DNA-protein transfer
JBEFVN010000027.1_59	51925	53121	1197	1	0.618	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFVN010000027.1_60	53121	53399	279	1	0.609	11	GGAGG	GENOMAD.130224.PC	9.703e-32	119	0	1	0	1	NA	I_traK	NA	K12222	NA
JBEFVN010000027.1_61	53448	53879	432	1	0.569	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFVN010000027.1_62	53872	54879	1008	1	0.624	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFVN010000027.1_63	54876	55379	504	1	0.617	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFVN010000027.1_64	55376	56215	840	1	0.573	11	GGA/GAG/AGG	GENOMAD.084578.PP	2.584e-162	506	0	0	0	1	NA	NA	NA	PF10671	Toxin co-regulated pilus biosynthesis protein Q
JBEFVN010000027.1_65	56212	57936	1725	1	0.576	11	AGGA	GENOMAD.148144.PC	1.052e-89	310	0	0	0	1	NA	NA	NA	PF00263;TIGR02520;K12282;COG1450	type IVB pilus formation outer membrane protein, R64 PilN family
JBEFVN010000027.1_66	57976	59322	1347	1	0.583	11	AGGA/GGAG/GAGG	GENOMAD.054621.PP	4.793e-73	256	0	0	0	1	NA	NA	NA	PF06864	Pilin accessory protein (PilO)
JBEFVN010000027.1_67	59312	59806	495	1	0.562	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFVN010000027.1_68	59808	61418	1611	1	0.555	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFVN010000027.1_69	61420	62517	1098	1	0.523	11	GGAG/GAGG	GENOMAD.137476.CP	3.238e-43	165	0	0	0	1	NA	NA	NA	PF00482;TIGR02120;COG1459;K10934	type II secretion system protein F
JBEFVN010000027.1_70	62565	63098	534	1	0.552	11	GGAG/GAGG	GENOMAD.051002.PP	3.011e-08	55	0	0	0	1	NA	NA	NA	PF08805	PilS N terminal
JBEFVN010000027.1_71	63115	64095	981	1	0.543	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFVN010000027.1_72	64092	65579	1488	1	0.552	11	GGAGG	GENOMAD.091850.PC	1.45e-28	124	0	0	0	1	NA	NA	NA	COG4537	Competence protein ComGC
JBEFVN010000027.1_73	65593	66033	441	1	0.549	11	GGAG/GAGG	GENOMAD.085683.PP	4.025e-15	74	0	0	0	1	NA	NA	NA	PF07419	PilM
JBEFVN010000027.1_74	66190	66540	351	1	0.564	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFVN010000027.1_75	66655	67164	510	1	0.559	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFVN010000027.1_76	67274	67792	519	-1	0.543	11	GGA/GAG/AGG	GENOMAD.189956.PV	5.929e-06	48	0	0	0	1	NA	NA	NA	PF08445;COG5628;TIGR01575	Predicted acetyltransferase
JBEFVN010000027.1_77	67824	68525	702	-1	0.568	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFVN010000041.1_1	408	3311	2904	1	0.599	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFVN010000041.1_2	3322	4236	915	1	0.620	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFVN010000041.1_3	4233	4736	504	-1	0.607	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFVN010000041.1_4	4733	6238	1506	-1	0.558	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFVN010000041.1_5	6346	6744	399	-1	0.534	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFVN010000041.1_6	7190	7390	201	-1	0.567	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFVN010000041.1_7	7971	8432	462	-1	0.530	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFVN010000041.1_8	8461	9327	867	-1	0.622	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFVN010000041.1_9	9324	9803	480	-1	0.535	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFVN010000041.1_10	9803	9994	192	-1	0.552	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFVN010000041.1_11	10132	11175	1044	-1	0.587	11	GGA/GAG/AGG	GENOMAD.081128.PP	1.018e-11	69	0	1	0	1	NA	NA	NA	PF11740	Plasmid replication region DNA-binding N-term
