gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
JBEFUU010000028.1_18	20168	20713	546	1	0.615	11	AGGAG	GENOMAD.146100.CP	3.373e-33	128	0	0	0	1	NA	NA	NA	COG4549	Uncharacterized protein YcnI, contains cohesin/reeler-like domain
JBEFUU010000028.1_19	20770	21981	1212	-1	0.645	11	GGA/GAG/AGG	GENOMAD.168138.CP	2.495e-72	252	0	0	0	1	NA	NA	NF033135	PF01306;K08194;TIGR00903;COG2223	major facilitator 4 family protein
JBEFUU010000028.1_20	22221	22703	483	1	0.615	11	AGGA	GENOMAD.142564.CP	4.559e-06	48	0	0	0	1	NA	NA	NA	PF11313;PF01638;COG1777;TIGR02702;K09012	Predicted transcriptional regulator
JBEFUU010000028.1_21	22899	24827	1929	1	0.636	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUU010000028.1_22	25053	25835	783	-1	0.581	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUU010000028.1_23	25956	26303	348	1	0.592	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUU010000028.1_24	26320	27396	1077	-1	0.663	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUU010000028.1_25	27506	28381	876	1	0.682	11	GGAGG	GENOMAD.101048.PP	1.65e-22	101	0	1	0	1	NA	NA	NA	PF11740	Plasmid replication region DNA-binding N-term
JBEFUU010000028.1_26	28459	28731	273	1	0.590	11	GGA/GAG/AGG	GENOMAD.223508.VP	2.07e-08	52	0	0	0	1246	Caudoviricetes	NA	NA	NA	NA
JBEFUU010000028.1_27	28848	29426	579	1	0.565	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUU010000028.1_28	29375	30025	651	-1	0.564	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUU010000028.1_29	30154	31905	1752	-1	0.690	11	3Base/5BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUU010000028.1_30	31961	32596	636	-1	0.665	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUU010000028.1_31	32653	33009	357	1	0.641	11	GGAG/GAGG	GENOMAD.123541.CP	5.298e-26	104	0	0	0	1	NA	NA	NA	PF01329;COG2154;K01724	Pterin-4a-carbinolamine dehydratase
JBEFUU010000028.1_32	33006	33428	423	1	0.702	11	AGGA	GENOMAD.141401.CP	7.81e-14	70	0	0	0	1	NA	NA	NA	PF03544;TIGR01352	TonB family C-terminal domain
JBEFUU010000028.1_33	33556	34374	819	1	0.643	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUU010000028.1_34	34761	35744	984	-1	0.669	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUU010000028.1_35	36147	39746	3600	1	0.678	11	GGAG/GAGG	GENOMAD.090513.CP	5.549e-22	106	0	0	0	1	NA	NA	NA	PF20833	RNase E/G, Thioredoxin-like domain
JBEFUU010000028.1_36	40313	40960	648	-1	0.623	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUU010000028.1_37	41176	41937	762	-1	0.631	11	None	GENOMAD.112742.CP	2.964e-23	102	0	0	0	1	NA	NA	NA	PF17773;COG1054	UPF0176 acylphosphatase like domain
JBEFUU010000028.1_38	41971	42393	423	-1	0.638	11	GGAG/GAGG	GENOMAD.018062.CC	1.469e-15	75	0	0	0	1	NA	NA	NA	PF19661	Putative prokaryotic signal transducing protein
JBEFUU010000028.1_39	42397	42828	432	1	0.671	11	GGA/GAG/AGG	GENOMAD.101229.CV	1.08e-10	61	0	0	0	1	NA	NA	NA	PF18023;K09577;COG1047	BDBT FKBP like N-terminal
JBEFUU010000028.1_40	42840	44093	1254	1	0.673	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUU010000028.1_41	44077	45369	1293	-1	0.664	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUU010000028.1_42	45608	47020	1413	-1	0.640	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUU010000028.1_43	47760	48035	276	-1	0.601	11	None	GENOMAD.189928.PC	3.282e-19	83	0	0	0	1	NA	NA	NA	PF12101	NA
JBEFUU010000028.1_44	48701	49144	444	1	0.601	11	AGGAG	GENOMAD.148446.PP	3.028e-08	54	0	0	0	1	NA	NA	NA	PF01382	Avidin family
JBEFUU010000028.1_45	49267	50997	1731	1	0.670	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUU010000028.1_46	51441	58079	6639	1	0.644	11	GGA/GAG/AGG	GENOMAD.162214.CP	1.519e-38	162	0	0	0	1	NA	NA	NA	PF13195	NA
JBEFUU010000028.1_47	58115	58822	708	1	0.506	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUU010000042.1_1	76	282	207	1	0.599	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUU010000042.1_2	526	1227	702	-1	0.456	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUU010000042.1_3	1264	1770	507	-1	0.505	11	None	GENOMAD.127059.PP	2.527e-65	220	0	0	0	1	NA	NA	NA	NA	NA
JBEFUU010000042.1_4	1815	3296	1482	-1	0.684	11	None	GENOMAD.112985.CP	2.811e-39	157	0	0	0	1246	Caudoviricetes	NA	NA	PF01134;PF14691;PF17179;PF12798;K15022;TIGR01316;COG0493	glutamate synthase (NADPH), homotetrameric
JBEFUU010000042.1_5	3418	7890	4473	-1	0.672	11	GGAG/GAGG	GENOMAD.120530.CP	1.271e-86	319	0	0	0	1	NA	NA	NA	PF04898;COG0069	Glutamate synthase central domain
JBEFUU010000042.1_6	8093	8473	381	-1	0.664	11	GGAG/GAGG	GENOMAD.208772.PC	4.945e-22	93	0	1	0	1	NA	NA	NA	PF11720;PF04202;COG3895;TIGR02747	Peptidase inhibitor I78 family; Foot protein 3
JBEFUU010000042.1_7	8620	9885	1266	1	0.667	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUU010000042.1_8	10001	10579	579	-1	0.627	11	GGA/GAG/AGG	GENOMAD.151494.PC	1.393e-18	86	0	0	0	1	NA	NA	NA	PF05185;K00570;COG3963;TIGR00755	Phospholipid N-methyltransferase
JBEFUU010000042.1_9	11504	11848	345	-1	0.707	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUU010000042.1_10	12388	13278	891	1	0.715	11	GGA/GAG/AGG	GENOMAD.129411.CP	3.171e-06	51	0	0	0	1	NA	NA	NA	PF05726;PF02678;COG1741;K06911	Redox-sensitive bicupin YhaK, pirin superfamily
JBEFUU010000042.1_11	13603	13827	225	1	0.671	11	GGA/GAG/AGG	GENOMAD.153566.CP	0.0008469	38	0	0	0	1	NA	NA	NA	PF02525;K01118;COG1182;TIGR02690	Flavodoxin-like fold
JBEFUU010000042.1_12	13836	14216	381	1	0.682	11	GGA/GAG/AGG	GENOMAD.153566.CP	3.505e-08	53	0	0	0	1	NA	NA	NA	PF02525;K01118;COG1182;TIGR02690	Flavodoxin-like fold
JBEFUU010000042.1_13	14561	15454	894	-1	0.678	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUU010000042.1_14	15754	16059	306	-1	0.686	11	GGA/GAG/AGG	GENOMAD.162199.CP	9.523e-05	42	0	0	0	1	NA	NA	NA	PF03992;K11530;COG1359;TIGR03792	Quinol monooxygenase YgiN
JBEFUU010000042.1_15	16056	16733	678	-1	0.674	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUU010000042.1_16	16868	17758	891	1	0.684	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUU010000042.1_17	17796	18197	402	-1	0.659	11	None	GENOMAD.141836.CP	4.828e-50	174	0	0	0	1	NA	NA	NA	PF16925;PF13022;PF00083;K19335;TIGR03384;COG3226	transcriptional repressor BetI
JBEFUU010000042.1_18	18626	19012	387	1	0.672	11	GGAG/GAGG	GENOMAD.141139.CP	4.29e-06	47	0	0	0	1	NA	NA	NA	PF03965;K02171;TIGR02698;COG3682	copper transport repressor, CopY/TcrY family
JBEFUU010000042.1_19	19016	20719	1704	1	0.695	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUU010000042.1_20	21246	22097	852	1	0.683	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUU010000042.1_21	22339	23469	1131	1	0.677	11	GGA/GAG/AGG	GENOMAD.178415.CP	1.355e-53	196	0	0	0	1	NA	NA	NA	PF13761;PF02571;COG3268;K19064;TIGR00036	Uncharacterized conserved protein, related to short-chain dehydrogenases
JBEFUU010000042.1_22	23888	24676	789	-1	0.674	11	AGGAG	GENOMAD.216450.PC	4.141e-157	490	0	0	0	1	NA	NA	NA	PF08975;COG5255	NA
JBEFUU010000042.1_23	24687	27350	2664	-1	0.688	11	GGA/GAG/AGG	GENOMAD.152082.CP	3.028e-11	70	0	0	0	1	NA	NA	NA	PF00593;PF07715;PF00691;TIGR01782;COG4773;K16089	TonB-dependent receptor
JBEFUU010000042.1_24	27456	28613	1158	1	0.705	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUU010000042.1_25	28752	30908	2157	1	0.678	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUU010000042.1_26	31093	32058	966	-1	0.696	11	None	GENOMAD.109692.CP	6.816e-155	487	0	0	0	1	NA	NA	NA	PF13482;K07502;COG3359;TIGR01406	Uncharacterized conserved protein YprB, contains RNaseH-like and TPR domains
JBEFUU010000042.1_27	32580	35075	2496	-1	0.676	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUU010000042.1_28	35297	36445	1149	-1	0.652	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUU010000042.1_29	36727	37389	663	1	0.677	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUU010000042.1_30	37456	37767	312	-1	0.631	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUU010000042.1_31	38473	38991	519	-1	0.638	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUU010000042.1_32	39354	39953	600	-1	0.647	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUU010000042.1_33	40271	40621	351	1	0.652	11	None	GENOMAD.136569.CP	7.029e-05	43	0	0	0	1	NA	NA	NA	PF01638;COG1733;TIGR02719;K21885	DNA-binding transcriptional regulator, HxlR family
JBEFUU010000042.1_34	41335	42237	903	1	0.489	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUU010000042.1_35	42234	43205	972	1	0.469	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUU010000048.1_1	1	75	75	-1	0.533	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUU010000048.1_2	365	883	519	1	0.653	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUU010000048.1_3	889	1815	927	-1	0.676	11	GGA/GAG/AGG	GENOMAD.146654.PC	2.173e-08	58	0	0	0	1	NA	NA	NA	PF03466;PF00126;TIGR02424;COG0583;K11921	pca operon transcription factor PcaQ
JBEFUU010000048.1_4	2240	3310	1071	1	0.664	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUU010000048.1_5	3328	3873	546	1	0.694	11	AGGAG	GENOMAD.207447.PC	8.832e-31	121	0	0	0	1	NA	NA	NA	PF20409;K06893;COG4308;TIGR02096	SnoaL-like domain
JBEFUU010000048.1_6	4011	4259	249	1	0.606	11	GGAG/GAGG	GENOMAD.197162.PC	2.42e-33	123	0	0	0	1	NA	NA	NA	PF11512	Agrobacterium tumefaciens protein Atu4866
JBEFUU010000048.1_7	4428	5330	903	1	0.643	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUU010000048.1_8	5379	5783	405	-1	0.674	11	AGGAG	GENOMAD.150994.CP	0.0001175	43	0	0	0	1	NA	NA	NA	PF01042;TIGR03610;COG0251;K09021	pyrimidine utilization protein C
JBEFUU010000048.1_9	5919	6845	927	1	0.671	11	AGGA	GENOMAD.190451.PC	4.496e-08	57	0	0	0	1	NA	NA	NA	K21698;TIGR02424;COG0583	pca operon transcription factor PcaQ
JBEFUU010000048.1_10	7039	9033	1995	-1	0.687	11	None	GENOMAD.145507.CP	6.423e-47	184	0	0	0	1	NA	NA	NA	PF17033;COG4073;K14054;TIGR02994	Carboxypeptidase controlling helical cell shape catalytic
JBEFUU010000048.1_11	9196	9936	741	1	0.687	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUU010000048.1_12	9933	11369	1437	1	0.669	11	AGGA	GENOMAD.157881.CP	5.055e-51	192	0	0	0	1	NA	NA	NA	PF12040;PF12679;TIGR03518;COG4200	ABC-2 family transporter protein
JBEFUU010000048.1_13	11369	12637	1269	1	0.678	11	GGAG/GAGG	GENOMAD.170120.CP	6.419e-45	172	0	0	0	1	NA	NA	NA	PF12040;PF12679;TIGR03518;COG1277	ABC-2 family transporter protein
JBEFUU010000048.1_14	12731	14869	2139	1	0.667	11	AGGAG	GENOMAD.148417.CP	1.012e-45	181	0	0	0	1246	Caudoviricetes	NA	NA	PF14905;PF07715;K16090;TIGR01783;COG4774	TonB-dependent siderophore receptor
JBEFUU010000048.1_15	15173	15886	714	-1	0.707	11	None	GENOMAD.214524.PC	4.626e-20	92	0	0	0	1	NA	NA	NA	PF11445	NA
JBEFUU010000048.1_16	15883	16530	648	-1	0.681	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUU010000048.1_17	16527	19184	2658	-1	0.687	11	None	GENOMAD.207668.CP	5.238e-163	538	0	0	0	1	NA	NA	NA	NA	NA
JBEFUU010000048.1_18	19195	19929	735	-1	0.706	11	None	GENOMAD.214525.PC	4.993e-58	203	0	0	0	1	NA	NA	NA	PF11828	NA
JBEFUU010000048.1_19	20442	22655	2214	1	0.709	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUU010000048.1_20	23253	23465	213	1	0.629	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUU010000048.1_21	23741	24004	264	1	0.644	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUU010000048.1_22	24513	24740	228	-1	0.684	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUU010000048.1_23	24750	25178	429	-1	0.634	11	None	GENOMAD.194767.VC	6.604e-05	44	0	0	0	1	NA	NA	NA	PF03692;COG0727;K18475	Putative zinc- or iron-chelating domain
JBEFUU010000048.1_24	25504	25671	168	1	0.625	11	AGGAG	GENOMAD.209732.PC	7.027e-05	40	0	0	0	1	NA	NA	NA	NA	NA
JBEFUU010000048.1_25	25922	27112	1191	-1	0.643	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUU010000051.1_1	775	1215	441	1	0.590	11	GGA/GAG/AGG	GENOMAD.225219.VP	3.427e-17	80	0	0	0	1	NA	NA	NA	NA	NA
JBEFUU010000051.1_2	1382	1666	285	-1	0.614	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUU010000051.1_3	1663	10191	8529	-1	0.650	11	None	GENOMAD.171691.CP	4.962e-230	791	0	0	0	1	NA	NA	NA	K13688;COG2943	Membrane glycosyltransferase
JBEFUU010000051.1_4	10651	11967	1317	-1	0.636	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUU010000051.1_5	12051	12419	369	1	0.602	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUU010000051.1_6	12849	13079	231	1	0.619	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUU010000051.1_7	13079	13387	309	1	0.615	11	GGAG/GAGG	GENOMAD.147527.PC	1.691e-38	139	0	0	0	1	NA	NA	NA	PF07235;COG4317;TIGR03510	Xanthosine utilization system component, XapX domain
JBEFUU010000051.1_8	13689	14579	891	1	0.657	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUU010000051.1_9	14586	15977	1392	1	0.629	11	None	GENOMAD.179286.CP	9.728e-29	124	0	0	0	1	NA	NA	NA	PF13372;TIGR04551;COG3746	Alginate export
JBEFUU010000053.1_1	141	1082	942	1	0.573	11	AGGA	GENOMAD.160936.PC	3.508e-193	597	0	1	0	1	NA	G_tfc23	NA	PF06834;TIGR03756	integrating conjugative element protein, PFL_4710 family
JBEFUU010000053.1_2	1093	2493	1401	1	0.575	11	GGA/GAG/AGG	GENOMAD.160674.PC	8.263e-243	749	0	0	0	1	NA	G_tfc22	NA	NA	NA
JBEFUU010000053.1_3	2490	2837	348	1	0.586	11	GGA/GAG/AGG	GENOMAD.151773.PP	1.881e-43	154	0	0	0	1	NA	G_tfc18	NA	NA	NA
JBEFUU010000053.1_4	2853	4376	1524	1	0.564	11	GGAG/GAGG	GENOMAD.153938.PC	7.381e-238	737	0	0	0	1	NA	G_tfc19	NA	NA	NA
JBEFUU010000053.1_5	4388	4747	360	-1	0.550	11	GGA/GAG/AGG	GENOMAD.077997.PP	4.136e-45	159	0	0	0	1	NA	NA	NA	PF12553	NA
JBEFUU010000053.1_6	4972	5730	759	1	0.586	11	None	GENOMAD.171491.PC	1.588e-66	228	0	0	0	1	NA	NA	NA	PF11459;PF17194;COG5340	Transcriptional regulator, AbiEi antitoxin, Type IV TA system; Transcriptional regulator, AbiEi antitoxin N-terminal domain
JBEFUU010000053.1_7	5723	6649	927	1	0.567	11	GGA/GAG/AGG	GENOMAD.169816.PC	0.0001268	46	0	0	0	1	NA	NA	NA	PF08843;COG2253;K09144	Predicted nucleotidyltransferase component of viral defense system
JBEFUU010000053.1_8	6805	7095	291	-1	0.505	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUU010000053.1_9	7199	8155	957	-1	0.553	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUU010000053.1_10	8606	9628	1023	1	0.586	11	GGAG/GAGG	GENOMAD.123137.PC	1.632e-99	328	0	1	0	1	NA	MOBH	NA	PF07514;PF07515;TIGR03760;K12070;COG3294	Putative helicase; Putative conjugal transfer nickase/helicase TraI C-term
JBEFUU010000053.1_11	9629	9988	360	-1	0.578	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUU010000053.1_12	10003	10269	267	1	0.581	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUU010000055.1_1	241	1341	1101	-1	0.522	11	AGGA	GENOMAD.094539.PP	1.04e-10	66	0	0	0	1	NA	NA	NA	PF08808;COG5654	Uncharacterized conserved protein, contains RES domain
JBEFUU010000055.1_2	1338	1994	657	-1	0.559	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUU010000055.1_3	2203	2832	630	1	0.662	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUU010000055.1_4	3157	4404	1248	1	0.668	11	GGA/GAG/AGG	GENOMAD.181208.CP	5.471e-44	169	0	0	0	1	NA	NA	NA	K20962;COG3604;TIGR01817	Transcriptional regulator containing GAF, AAA-type ATPase, and DNA-binding Fis domains
JBEFUU010000055.1_5	4431	6032	1602	-1	0.647	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUU010000055.1_6	6105	7205	1101	-1	0.663	11	GGAG/GAGG	GENOMAD.032274.CC	1.091e-180	564	0	0	0	1	NA	NA	NA	PF14315	NA
JBEFUU010000055.1_7	7860	8675	816	-1	0.629	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUU010000057.1_1	301	942	642	1	0.573	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUU010000057.1_2	979	4995	4017	1	0.637	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUU010000057.1_3	5035	5682	648	1	0.622	11	AGGA	GENOMAD.082990.PP	2.758e-78	260	0	0	0	1	NA	NA	NA	NA	NA
JBEFUU010000057.1_4	5741	6556	816	1	0.458	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUU010000060.1_1	50	1048	999	1	0.459	11	None	GENOMAD.207840.PC	5.409e-08	57	0	0	0	1	NA	NA	NA	PF19614;TIGR04141	sporadically distributed protein, TIGR04141 family
JBEFUU010000060.1_2	1436	2416	981	1	0.575	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUU010000060.1_3	2876	3946	1071	1	0.494	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUU010000060.1_4	4037	5374	1338	1	0.422	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUU010000060.1_5	5613	6101	489	-1	0.628	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUU010000063.1_1	76	597	522	-1	0.490	11	None	GENOMAD.086806.PP	2.176e-25	105	0	0	0	1	NA	NA	NA	PF13827	NA
JBEFUU010000063.1_2	803	2185	1383	-1	0.612	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUU010000063.1_3	2182	2772	591	-1	0.492	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUU010000063.1_4	2838	3368	531	-1	0.527	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUU010000063.1_5	3527	4114	588	-1	0.478	11	GGA/GAG/AGG	GENOMAD.086806.PP	3.294e-30	120	0	0	0	1	NA	NA	NA	PF13827	NA
JBEFUU010000063.1_6	4083	5045	963	-1	0.549	11	None	GENOMAD.022765.PP	3.263e-180	560	0	1	0	1	NA	T_virB6	NA	K03201;COG3704	Type IV secretory pathway, VirB6 components
JBEFUU010000065.1_1	339	734	396	-1	0.619	11	GGA/GAG/AGG	GENOMAD.159602.PC	7.259e-11	61	0	0	0	1	NA	NA	NA	PF01850;COG5611;K07064;TIGR00028	Predicted nucleic-acid-binding protein, contains PIN domain
JBEFUU010000065.1_2	731	982	252	-1	0.615	11	GGAG/GAGG	GENOMAD.170424.PC	1.561e-30	115	0	0	0	1	NA	NA	NA	PF15937;K19156;COG2002;TIGR01439	prlF antitoxin for toxin YhaV_toxin
JBEFUU010000065.1_3	1163	1729	567	1	0.661	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUU010000065.1_4	1782	2741	960	-1	0.620	11	GGAG/GAGG	GENOMAD.047390.PP	1.426e-25	111	0	0	0	1	NA	NA	NA	NA	NA
JBEFUU010000065.1_5	3105	3545	441	1	0.599	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUU010000066.1_1	448	786	339	1	0.448	11	GGAG/GAGG	GENOMAD.086806.PP	1.639e-11	62	0	0	0	1	NA	NA	NA	PF13827	NA
JBEFUU010000066.1_2	1401	1985	585	1	0.506	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUU010000066.1_3	1982	3328	1347	1	0.604	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
