replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYILD010000008.1	JAYILD010000008.1_6	SoFic__SoFic	1994	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYILD010000008.1_SoFic_2	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	383	8.9e-109	361.6	0.983	0.953	17	381			SoFIC	SoFic	Defense
JAYILD010000008.1	JAYILD010000008.1_137	HEC-01__HEC-01B	2125	defense-finder-models/DefenseFinder/HEC-01/HEC-01	JAYILD010000008.1_HEC-01_1	1	1	1.0	2.0	1	HEC-01__HEC-01B	mandatory	399	5.7e-204	675.1	0.995	0.987	1	394			HEC-01	HEC-01	Defense
JAYILD010000008.1	JAYILD010000008.1_138	HEC-01__HEC-01A	2126	defense-finder-models/DefenseFinder/HEC-01/HEC-01	JAYILD010000008.1_HEC-01_1	1	1	1.0	2.0	1	HEC-01__HEC-01A	mandatory	196	2.9e-73	243.2	0.771	0.939	3	186			HEC-01	HEC-01	Defense
JAYILD010000008.1	JAYILD010000008.1_139	Wadjet__JetA_I	2127	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYILD010000008.1_Wadjet_I_4	1	1	1.0	4.0	1	Wadjet__JetA_I	mandatory	491	2.9999999999999998e-151	502.4	0.992	0.984	6	488		JAYILD010000008.1_Wadjet_3	Wadjet	Wadjet_I	Defense
JAYILD010000008.1	JAYILD010000008.1_140	Wadjet__JetB_I	2128	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYILD010000008.1_Wadjet_I_4	1	1	1.0	4.0	1	Wadjet__JetB_I	mandatory	237	1.3999999999999999e-63	212.0	0.843	0.907	18	232		JAYILD010000008.1_Wadjet_3	Wadjet	Wadjet_I	Defense
JAYILD010000008.1	JAYILD010000008.1_141	Wadjet__JetC_I	2129	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYILD010000008.1_Wadjet_I_4	1	1	1.0	4.0	1	Wadjet__JetC_I	mandatory	1131	0.0	1171.6	0.993	0.969	19	1114		JAYILD010000008.1_Wadjet_3	Wadjet	Wadjet_I	Defense
JAYILD010000008.1	JAYILD010000008.1_142	Wadjet__JetD_I	2130	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYILD010000008.1_Wadjet_I_4	1	1	1.0	4.0	1	Wadjet__JetD_I	mandatory	394	2e-102	340.9	0.969	0.98	7	392		JAYILD010000008.1_Wadjet_3	Wadjet	Wadjet_I	Defense
JAYILD010000016.1	JAYILD010000016.1_7	cas6f_I_II_III_IV_V_VI_3	2839	CasFinder/CAS_Class1-Subtype-I-F	JAYILD010000016.1_CAS_Class1-Subtype-I-F_16	1	1	1.0	6.0	1	cas6f_I_II_III_IV_V_VI_3	accessory	189	4.3e-62	207.2	1.0	0.979	4	188		JAYILD010000016.1_CAS_Class1-Type-I_17,JAYILD010000016.1_CAS_Cluster_18	Cas	CAS_Class1-Subtype-I-F	Defense
JAYILD010000016.1	JAYILD010000016.1_8	cas7f_I-F_2	2840	CasFinder/CAS_Class1-Subtype-I-F	JAYILD010000016.1_CAS_Class1-Subtype-I-F_16	1	1	1.0	6.0	1	cas7f_I-F_3	mandatory	346	1e-140	466.4	0.997	0.971	7	342		JAYILD010000016.1_CAS_Class1-Type-I_17,JAYILD010000016.1_CAS_Cluster_18	Cas	CAS_Class1-Subtype-I-F	Defense
JAYILD010000016.1	JAYILD010000016.1_9	cas5f_I-F_4	2841	CasFinder/CAS_Class1-Subtype-I-F	JAYILD010000016.1_CAS_Class1-Subtype-I-F_16	1	1	1.0	6.0	1	cas5f_I-F_4	mandatory	336	4.7e-109	361.8	1.0	0.905	11	314		JAYILD010000016.1_CAS_Class1-Type-I_17,JAYILD010000016.1_CAS_Cluster_18	Cas	CAS_Class1-Subtype-I-F	Defense
JAYILD010000016.1	JAYILD010000016.1_10	cas8f_I-F_8	2842	CasFinder/CAS_Class1-Subtype-I-F	JAYILD010000016.1_CAS_Class1-Subtype-I-F_16	1	1	1.0	6.0	1	cas8f_I-F_8	mandatory	452	3.3e-132	438.7	1.0	0.863	39	428		JAYILD010000016.1_CAS_Class1-Type-I_17,JAYILD010000016.1_CAS_Cluster_18	Cas	CAS_Class1-Subtype-I-F	Defense
JAYILD010000016.1	JAYILD010000016.1_11	cas3f_I-F_1	2843	CasFinder/CAS_Class1-Subtype-I-F	JAYILD010000016.1_CAS_Class1-Subtype-I-F_16	1	1	1.0	6.0	1	cas3f_I-F_1	mandatory	1124	0.0	1232.6	0.999	0.995	1	1118		JAYILD010000016.1_CAS_Class1-Type-I_17,JAYILD010000016.1_CAS_Cluster_18	Cas	CAS_Class1-Subtype-I-F	Defense
JAYILD010000016.1	JAYILD010000016.1_12	cas1_I-F_1	2844	CasFinder/CAS_Class1-Subtype-I-F	JAYILD010000016.1_CAS_Class1-Subtype-I-F_16	1	1	1.0	6.0	1	cas1_I-F_1	mandatory	330	7.6e-155	512.4	0.997	0.924	12	316		JAYILD010000016.1_CAS_Class1-Type-I_17,JAYILD010000016.1_CAS_Cluster_18	Cas	CAS_Class1-Subtype-I-F	Defense
JAYILD010000019.1	JAYILD010000019.1_37	SoFic__SoFic	3041	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYILD010000019.1_SoFic_11	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	373	9.600000000000001e-122	404.3	0.975	0.93	9	355			SoFIC	SoFic	Defense
JAYILD010000023.1	JAYILD010000023.1_18	AbiD__AbiD	3199	defense-finder-models/DefenseFinder/AbiD/AbiD	JAYILD010000023.1_AbiD_10	1	1	1.0	1.0	1	AbiD__AbiD	mandatory	307	6.6e-75	250.0	0.929	0.987	1	303			AbiD	AbiD	Defense
