hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYIJW010000007.1_108	JAYIJW010000007.1	1482	768	RM__Type_I_S_03	5.9e-33	112.7	0.83	0.628	83	564
JAYIJW010000007.1_108	JAYIJW010000007.1	1482	768	RM__Type_I_S_51	7.300000000000001e-35	118.1	0.598	0.526	351	754
JAYIJW010000007.1_108	JAYIJW010000007.1	1482	768	RM__Type_I_S_06	2.7e-40	136.6	0.76	0.75	45	620
JAYIJW010000007.1_108	JAYIJW010000007.1	1482	768	RM__Type_I_S_52	1.9e-66	222.9	0.586	0.602	301	762
JAYIJW010000007.1_108	JAYIJW010000007.1	1482	768	RM__Type_I_S_04	6.6e-75	250.9	0.905	0.896	74	761
JAYIJW010000007.1_109	JAYIJW010000007.1	1483	490	RM_Type_II__Type_II_MTases_FAM_33	4.5e-44	149.0	0.499	0.549	116	384
JAYIJW010000007.1_109	JAYIJW010000007.1	1483	490	RM__Type_I_MTases_FAM_0	5.1999999999999994e-51	171.9	0.824	0.867	56	480
JAYIJW010000007.1_109	JAYIJW010000007.1	1483	490	RM__Type_I_MTases_FAM_2	3.3e-70	235.2	0.835	0.873	10	437
JAYIJW010000007.1_109	JAYIJW010000007.1	1483	490	RM__Type_I_MTases_FAM_1	3.5e-194	643.8	0.996	0.978	3	481
JAYIJW010000007.1_112	JAYIJW010000007.1	1486	794	RM__Type_I_REases_FAM_2.einsi_trimmed	1.9e-210	699.3	0.648	0.693	3	552
JAYIJW010000008.1_139	JAYIJW010000008.1	1645	251	Retron_VII_2__DUF3800	6e-10	37.6	0.972	0.817	8	212
JAYIJW010000009.1_74	JAYIJW010000009.1	1722	398	CBASS__AG_E1_ThiF	7.1e-71	236.3	0.996	0.601	137	375
JAYIJW010000009.1_95	JAYIJW010000009.1	1743	761	Dodola__DolB	1.2000000000000001e-20	71.8	0.488	0.252	430	621
JAYIJW010000010.1_76	JAYIJW010000010.1	1838	248	AbiG__AbiGi	2.1999999999999997e-47	159.6	0.913	0.976	5	246
JAYIJW010000010.1_93	JAYIJW010000010.1	1855	659	Gabija__GajB_3	2.3e-16	57.8	0.657	0.413	20	291
JAYIJW010000010.1_93	JAYIJW010000010.1	1855	659	UG35__UvrD	1.1e-83	279.5	0.515	0.634	4	421
JAYIJW010000010.1_93	JAYIJW010000010.1	1855	659	Gabija__GajB_2	3.1e-97	324.4	0.775	0.962	4	637
JAYIJW010000011.1_90	JAYIJW010000011.1	1950	325	Zorya__ZorB	8e-06	23.2	0.596	0.468	119	270
JAYIJW010000011.1_94	JAYIJW010000011.1	1954	249	Retron_I_A__HNH_TIGR02646	5.3e-20	70.0	0.902	0.871	1	217
JAYIJW010000011.1_94	JAYIJW010000011.1	1954	249	Septu__PtuB	3e-32	110.5	0.902	0.863	1	215
JAYIJW010000012.1_15	JAYIJW010000012.1	1971	373	SoFic__SoFic	5.200000000000001e-121	402.1	0.975	0.93	9	355
JAYIJW010000014.1_37	JAYIJW010000014.1	2209	374	Veles__VlsB1	4.600000000000001e-115	382.5	0.949	0.933	18	366
JAYIJW010000014.1_37	JAYIJW010000014.1	2209	374	Veles__VlsB2	1.1e-115	384.6	0.921	0.941	15	366
JAYIJW010000015.1_77	JAYIJW010000015.1	2345	299	Ukko__UkkD2	1.5999999999999998e-60	202.6	0.947	0.88	20	282
JAYIJW010000015.1_77	JAYIJW010000015.1	2345	299	Ukko__UkkD1	1.5999999999999998e-60	202.6	0.947	0.88	20	282
JAYIJW010000016.1_2	JAYIJW010000016.1	2366	681	BREX__brxL	1.4999999999999998e-229	761.9	0.645	0.749	12	521
JAYIJW010000016.1_3	JAYIJW010000016.1	2367	874	BREX__pglZA	3.4e-260	864.0	0.995	0.994	5	873
JAYIJW010000016.1_4	JAYIJW010000016.1	2368	1182	RM_Type_IIG__Type_IIG_FAM_0.einsi_trimmed	5.8e-90	300.9	0.988	0.961	1	1136
JAYIJW010000016.1_4	JAYIJW010000016.1	2368	1182	BREX__pglX3	3.1e-143	477.1	0.86	0.978	12	1167
JAYIJW010000016.1_4	JAYIJW010000016.1	2368	1182	RM_Type_IIG__Type_IIG_4	1.2999999999999999e-279	928.8	0.912	0.992	1	1173
JAYIJW010000016.1_4	JAYIJW010000016.1	2368	1182	BREX__pglX1	0.0	1364.1	0.909	0.997	1	1179
JAYIJW010000016.1_5	JAYIJW010000016.1	2369	1218	BREX__brxC	0.0	1254.5	0.966	0.999	1	1217
JAYIJW010000016.1_6	JAYIJW010000016.1	2370	193	BREX__brxB_DUF1788	1.7e-41	139.1	0.992	0.632	69	190
JAYIJW010000016.1_7	JAYIJW010000016.1	2371	185	BREX__brxA_DUF1819	2.7e-49	165.4	0.918	0.914	1	169
JAYIJW010000016.1_25	JAYIJW010000016.1	2389	379	PsyrTA__PsyrA	2.3e-29	100.5	0.751	0.784	73	369
JAYIJW010000016.1_25	JAYIJW010000016.1	2389	379	ShosTA__ShosA	6.8e-57	190.7	0.683	0.541	80	284
JAYIJW010000017.1_4	JAYIJW010000017.1	2444	210	CBASS__2TM_Gros	2e-24	84.9	0.668	0.967	3	205
JAYIJW010000017.1_4	JAYIJW010000017.1	2444	210	CBASS__Effector_2TM_S_2TMBeta	8.7e-49	163.5	0.939	0.795	38	204
JAYIJW010000017.1_5	JAYIJW010000017.1	2445	372	CBASS__Cyclase_new	7.8e-124	411.2	0.989	0.984	3	368
JAYIJW010000017.1_6	JAYIJW010000017.1	2446	982	Menshen__NsnC_2705968471	4.5e-09	34.3	0.472	0.167	813	976
JAYIJW010000017.1_12	JAYIJW010000017.1	2452	383	SoFic__SoFic	1e-108	361.6	0.983	0.953	17	381
JAYIJW010000017.1_13	JAYIJW010000017.1	2453	832	BREX__brxHI	4e-43	145.6	0.463	0.406	77	414
JAYIJW010000017.1_49	JAYIJW010000017.1	2489	487	DISARM__drmC	3.6e-18	63.9	0.604	0.31	301	451
JAYIJW010000017.1_66	JAYIJW010000017.1	2506	920	Thoeris_IV__ThsA_Casp4	1e-25	88.8	0.651	0.245	496	720
JAYIJW010000022.1_30	JAYIJW010000022.1	2805	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2.1e-10	38.2	0.635	0.406	657	1130
JAYIJW010000022.1_30	JAYIJW010000022.1	2805	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	4.5e-12	42.7	0.434	0.415	1	485
JAYIJW010000022.1_30	JAYIJW010000022.1	2805	1168	Wadjet__JetC_I	2.6e-13	46.6	0.45	0.43	340	841
JAYIJW010000022.1_46	JAYIJW010000022.1	2821	482	DEDDh_I_II_III_IV_V_VI_1	5.7e-17	60.2	0.975	0.373	6	185
JAYIJW010000022.1_77	JAYIJW010000022.1	2852	215	DEDDh_I_II_III_IV_V_VI_1	1.8e-24	84.6	0.994	0.814	26	200
JAYIJW010000023.1_2	JAYIJW010000023.1	2854	611	Gao_Her_DUF__HerA_DUF	1.2e-69	233.6	0.857	0.805	94	585
JAYIJW010000023.1_2	JAYIJW010000023.1	2854	611	PD-T7-2__PD-T7-2_B	8.3e-101	335.9	0.983	0.956	6	589
JAYIJW010000023.1_3	JAYIJW010000023.1	2855	419	pAgo__GbbAgaS	8.9e-19	65.5	0.56	0.487	106	309
JAYIJW010000023.1_3	JAYIJW010000023.1	2855	419	PD-T7-2__PD-T7-2_A	1.9e-29	100.6	0.804	0.702	23	316
JAYIJW010000024.1_2	JAYIJW010000024.1	2915	824	Dodola__DolB	1.3e-10	38.8	0.408	0.201	311	476
JAYIJW010000026.1_61	JAYIJW010000026.1	3112	246	DEDDh_I_II_III_IV_V_VI_1	1.2e-35	120.9	0.994	0.663	4	166
JAYIJW010000028.1_12	JAYIJW010000028.1	3188	264	Ukko__UkkA2	2.2e-92	307.3	0.941	0.962	9	262
JAYIJW010000028.1_12	JAYIJW010000028.1	3188	264	Ukko__UkkA1	2.2e-92	307.3	0.941	0.962	9	262
JAYIJW010000028.1_15	JAYIJW010000028.1	3191	368	Ukko__UkkD2	2.1e-28	97.3	0.477	0.361	3	135
JAYIJW010000028.1_15	JAYIJW010000028.1	3191	368	Ukko__UkkD1	2.1e-28	97.3	0.477	0.361	3	135
JAYIJW010000029.1_41	JAYIJW010000029.1	3269	370	Veles__VlsB1	2.6e-125	416.2	0.97	0.978	3	364
JAYIJW010000029.1_41	JAYIJW010000029.1	3269	370	Veles__VlsB2	4.3000000000000005e-128	425.5	0.936	0.981	2	364
JAYIJW010000030.1_2	JAYIJW010000030.1	3286	189	cas6f_I_II_III_IV_V_VI_1	4.2e-52	174.6	1.0	0.995	1	188
JAYIJW010000030.1_2	JAYIJW010000030.1	3286	189	cas6f_I_II_III_IV_V_VI_2	3.2000000000000003e-56	188.2	1.0	0.995	1	188
JAYIJW010000030.1_2	JAYIJW010000030.1	3286	189	cas6f_I_II_III_IV_V_VI_3	2.5e-61	205.0	1.0	0.979	4	188
JAYIJW010000030.1_3	JAYIJW010000030.1	3287	346	cas7f_I-F_1	2.8e-134	445.7	1.0	0.983	6	345
JAYIJW010000030.1_3	JAYIJW010000030.1	3287	346	cas7f_I-F_2	3.2e-140	465.0	0.997	0.971	7	342
JAYIJW010000030.1_4	JAYIJW010000030.1	3288	336	cas5f_I-F_1	8.9e-17	59.0	0.506	0.414	11	149
JAYIJW010000030.1_4	JAYIJW010000030.1	3288	336	cas5f_I-F_2	3.8e-87	290.2	1.0	0.911	10	315
JAYIJW010000030.1_4	JAYIJW010000030.1	3288	336	cas5f_I-F_3	1.0999999999999998e-103	344.5	1.0	0.908	11	315
JAYIJW010000030.1_4	JAYIJW010000030.1	3288	336	cas5f_I-F_4	3.4e-109	362.6	1.0	0.905	11	314
JAYIJW010000030.1_5	JAYIJW010000030.1	3289	455	cas8f_I-F_3	1.2000000000000002e-109	364.5	0.987	0.87	42	437
JAYIJW010000030.1_5	JAYIJW010000030.1	3289	455	cas8f_I-F_4	7.1e-128	424.9	1.0	0.859	42	432
JAYIJW010000030.1_5	JAYIJW010000030.1	3289	455	cas8f_I-F_8	5.6e-132	438.2	1.0	0.857	42	431
JAYIJW010000030.1_6	JAYIJW010000030.1	3290	1123	cas3HD_I_1	3.3e-14	51.1	0.813	0.207	100	331
JAYIJW010000030.1_6	JAYIJW010000030.1	3290	1123	cas3_I_5	1.2e-75	253.2	0.722	0.616	199	890
JAYIJW010000030.1_6	JAYIJW010000030.1	3290	1123	cas3f_I-F_1	0.0	1241.7	0.999	0.996	1	1118
JAYIJW010000030.1_7	JAYIJW010000030.1	3291	330	cas1_I_II_III_IV_V_VI_10	1.7e-21	74.5	0.823	0.748	25	271
JAYIJW010000030.1_7	JAYIJW010000030.1	3291	330	cas1_I_II_III_IV_V_VI_1	2.4e-32	110.1	0.823	0.83	20	293
JAYIJW010000030.1_7	JAYIJW010000030.1	3291	330	cas1_I_II_III_IV_V_VI_2	2.0000000000000002e-57	192.3	0.988	0.818	20	289
JAYIJW010000030.1_7	JAYIJW010000030.1	3291	330	cas1_I_II_III_IV_V_VI_8	1.3e-66	222.8	0.893	0.927	14	319
JAYIJW010000030.1_7	JAYIJW010000030.1	3291	330	cas1_I-F_1	2.3e-155	514.3	0.997	0.924	12	316
JAYIJW010000031.1_38	JAYIJW010000031.1	3379	928	UG9__DNA_pol	1.2000000000000001e-30	104.7	0.669	0.401	524	895
JAYIJW010000031.1_44	JAYIJW010000031.1	3385	724	Gabija__GajB_3	4.8e-13	46.9	0.654	0.378	21	294
JAYIJW010000031.1_44	JAYIJW010000031.1	3385	724	Gabija__GajB_1	1.9e-34	117.2	0.916	0.834	13	616
JAYIJW010000031.1_44	JAYIJW010000031.1	3385	724	UG35__UvrD	2.3e-77	258.7	0.532	0.599	4	437
JAYIJW010000031.1_44	JAYIJW010000031.1	3385	724	Gabija__GajB_2	8.299999999999999e-103	342.8	0.779	0.891	1	645
JAYIJW010000031.1_46	JAYIJW010000031.1	3387	475	DISARM__drmC	7.4e-17	59.6	0.57	0.299	296	437
JAYIJW010000034.1_23	JAYIJW010000034.1	3507	322	WYL_I_II_III_IV_V_VI_4	1e-39	134.3	0.965	0.528	144	313
JAYIJW010000034.1_23	JAYIJW010000034.1	3507	322	WYL_I_II_III_IV_V_VI_1	2.1999999999999998e-67	225.7	0.984	0.994	1	320
JAYIJW010000035.1_21	JAYIJW010000035.1	3543	235	CBASS__Endonuc_small	1.1e-10	39.5	0.461	0.468	19	128
JAYIJW010000035.1_21	JAYIJW010000035.1	3543	235	PD_DExK_I_II_III_IV_V_VI_5	3e-23	79.6	0.969	0.515	3	123
JAYIJW010000037.1_6	JAYIJW010000037.1	3608	1339	Wadjet__JetC_I	0.0	1191.5	0.994	0.82	25	1122
JAYIJW010000037.1_9	JAYIJW010000037.1	3611	236	Wadjet__JetB_I	2.6999999999999998e-67	224.5	0.839	0.975	3	232
JAYIJW010000037.1_10	JAYIJW010000037.1	3612	490	Wadjet__JetA_I	2.7e-154	512.7	0.994	0.992	2	487
JAYIJW010000037.1_11	JAYIJW010000037.1	3613	201	Dpd__FolE	4.3e-58	193.8	0.978	0.886	17	194
JAYIJW010000038.1_18	JAYIJW010000038.1	3658	195	DEDDh_I_II_III_IV_V_VI_1	3.1e-11	41.6	0.956	0.805	12	168
JAYIJW010000038.1_32	JAYIJW010000038.1	3672	552	Septu__PtuA	3.8e-65	219.2	0.956	0.678	146	519
JAYIJW010000038.1_33	JAYIJW010000038.1	3673	302	Retron_I_A__HNH_TIGR02646	1.4e-18	65.4	0.756	0.781	1	236
JAYIJW010000038.1_33	JAYIJW010000038.1	3673	302	Septu__PtuB	3.1000000000000005e-36	123.5	0.916	0.944	1	285
JAYIJW010000039.1_4	JAYIJW010000039.1	3678	155	Veles__VlsC1	8.900000000000001e-34	114.6	0.959	0.974	2	152
JAYIJW010000039.1_4	JAYIJW010000039.1	3678	155	Veles__VlsC2	5.8e-34	115.2	0.953	0.961	3	151
JAYIJW010000041.1_22	JAYIJW010000041.1	3766	583	UG6__DnaG	1.8e-34	117.1	0.817	0.492	34	320
JAYIJW010000044.1_20	JAYIJW010000044.1	3859	238	Zorya_III__ZorF3	2.1e-73	245.1	0.823	0.971	2	232
JAYIJW010000044.1_21	JAYIJW010000044.1	3860	218	Zorya__ZorB	3.2e-14	50.8	0.8	0.881	10	201
JAYIJW010000044.1_23	JAYIJW010000044.1	3862	247	Zorya_III__ZorG3	3.7e-91	303.3	0.892	0.992	1	245
JAYIJW010000046.1_19	JAYIJW010000046.1	3913	527	DRT2__RmuC	1.5e-06	24.9	0.502	0.448	245	480
JAYIJW010000053.1_3	JAYIJW010000053.1	4017	326	DISARM__drmC	3.7e-16	57.3	0.536	0.417	190	325
JAYIJW010000053.1_12	JAYIJW010000053.1	4026	269	Gao_Qat__QatD	1.9e-15	54.7	0.791	0.766	16	221
