replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYIJX010000016.1	JAYIJX010000016.1_12	Zorya__ZorA	2868	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIJX010000016.1_Zorya_TypeIII_4	1	1	1.0	4.0	1	Zorya__ZorA2	mandatory	897	3.9e-05	20.4	0.694	0.581	120	640			Zorya	Zorya_TypeIII	Defense
JAYIJX010000016.1	JAYIJX010000016.1_13	Zorya__ZorB	2869	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIJX010000016.1_Zorya_TypeIII_4	1	1	1.0	4.0	1	Zorya__ZorB	mandatory	218	3.1e-14	50.8	0.8	0.881	10	201			Zorya	Zorya_TypeIII	Defense
JAYIJX010000016.1	JAYIJX010000016.1_14	Zorya_III__ZorF3	2870	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIJX010000016.1_Zorya_TypeIII_4	1	1	1.0	4.0	1	Zorya_III__ZorF3	mandatory	238	2.7000000000000003e-73	244.7	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JAYIJX010000020.1	JAYIJX010000020.1_1	Septu__PtuB_2	3159	defense-finder-models/DefenseFinder/Septu/Septu	JAYIJX010000020.1_Septu_6	1	1	1.0	2.0	1	Septu__PtuB	mandatory	282	1.4000000000000001e-28	98.3	0.804	0.84	8	244			Septu	Septu	Defense
JAYIJX010000020.1	JAYIJX010000020.1_2	Septu__PtuA_2	3160	defense-finder-models/DefenseFinder/Septu/Septu	JAYIJX010000020.1_Septu_6	1	1	1.0	2.0	1	Septu__PtuA	mandatory	512	3e-159	528.8	0.956	0.992	2	509			Septu	Septu	Defense
JAYIJX010000029.1	JAYIJX010000029.1_37	SoFic__SoFic	3674	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYIJX010000029.1_SoFic_10	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	373	1.0999999999999999e-121	404.3	0.975	0.93	9	355			SoFIC	SoFic	Defense
JAYIJX010000034.1	JAYIJX010000034.1_10	Wadjet__JetD_I	3849	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIJX010000034.1_Wadjet_I_3	1	1	1.0	4.0	1	Wadjet__JetD_I	mandatory	394	2.3e-102	340.9	0.969	0.98	7	392		JAYIJX010000034.1_Wadjet_2	Wadjet	Wadjet_I	Defense
JAYIJX010000034.1	JAYIJX010000034.1_11	Wadjet__JetC_I	3850	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIJX010000034.1_Wadjet_I_3	1	1	1.0	4.0	1	Wadjet__JetC_I	mandatory	1131	0.0	1171.6	0.993	0.969	19	1114		JAYIJX010000034.1_Wadjet_2	Wadjet	Wadjet_I	Defense
JAYIJX010000034.1	JAYIJX010000034.1_12	Wadjet__JetB_I	3851	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIJX010000034.1_Wadjet_I_3	1	1	1.0	4.0	1	Wadjet__JetB_I	mandatory	237	1.7e-63	212.0	0.843	0.907	18	232		JAYIJX010000034.1_Wadjet_2	Wadjet	Wadjet_I	Defense
JAYIJX010000034.1	JAYIJX010000034.1_13	Wadjet__JetA_I	3852	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIJX010000034.1_Wadjet_I_3	1	1	1.0	4.0	1	Wadjet__JetA_I	mandatory	491	3.5e-151	502.4	0.992	0.984	6	488		JAYIJX010000034.1_Wadjet_2	Wadjet	Wadjet_I	Defense
JAYIJX010000034.1	JAYIJX010000034.1_14	HEC-01__HEC-01A	3853	defense-finder-models/DefenseFinder/HEC-01/HEC-01	JAYIJX010000034.1_HEC-01_1	1	1	1.0	2.0	1	HEC-01__HEC-01A	mandatory	196	3.5000000000000004e-73	243.2	0.771	0.939	3	186			HEC-01	HEC-01	Defense
JAYIJX010000034.1	JAYIJX010000034.1_15	HEC-01__HEC-01B	3854	defense-finder-models/DefenseFinder/HEC-01/HEC-01	JAYIJX010000034.1_HEC-01_1	1	1	1.0	2.0	1	HEC-01__HEC-01B	mandatory	399	6.8e-204	675.1	0.995	0.987	1	394			HEC-01	HEC-01	Defense
JAYIJX010000038.1	JAYIJX010000038.1_16	CBASS__Effector_2TM_S_2TMBeta	3948	defense-finder-models/DefenseFinder/CBASS/CBASS_I	JAYIJX010000038.1_CBASS_I_9	1	1	1.0	2.0	1	CBASS__Effector_2TM_S_2TMBeta	mandatory	209	1.1e-49	166.4	0.983	0.876	23	205		JAYIJX010000038.1_CBASS_8	CBASS	CBASS_I	Defense
JAYIJX010000038.1	JAYIJX010000038.1_17	CBASS__Cyclase_new	3949	defense-finder-models/DefenseFinder/CBASS/CBASS_I	JAYIJX010000038.1_CBASS_I_9	1	1	1.0	2.0	1	CBASS__Cyclase_SMODS	mandatory	373	2.8e-121	402.7	0.97	0.949	1	354		JAYIJX010000038.1_CBASS_8	CBASS	CBASS_I	Defense
