replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYILW010000005.1	JAYILW010000005.1_177	CBASS__Sensing_SAVED	1426	defense-finder-models/DefenseFinder/CBASS/CBASS_II	JAYILW010000005.1_CBASS_II_7	1	1	1.0	3.0	1	CBASS__Effector_2TM_S_2TMBeta	mandatory	401	2e-31	107.2	0.915	0.456	212	394		JAYILW010000005.1_CBASS_5,JAYILW010000005.1_CBASS_I_6	CBASS	CBASS_II	Defense
JAYILW010000005.1	JAYILW010000005.1_178	CBASS__Cyclase_II	1427	defense-finder-models/DefenseFinder/CBASS/CBASS_II	JAYILW010000005.1_CBASS_II_7	1	1	1.0	3.0	1	CBASS__Cyclase_SMODS	mandatory	420	6.400000000000001e-33	112.1	0.861	0.798	22	356		JAYILW010000005.1_CBASS_5,JAYILW010000005.1_CBASS_I_6	CBASS	CBASS_II	Defense
JAYILW010000005.1	JAYILW010000005.1_179	CBASS__AG_E1_ThiF	1428	defense-finder-models/DefenseFinder/CBASS/CBASS_II	JAYILW010000005.1_CBASS_II_7	1	1	1.0	3.0	1	CBASS__E2	mandatory	596	1.5e-27	94.4	0.807	0.346	339	544		JAYILW010000005.1_CBASS_5	CBASS	CBASS_II	Defense
JAYILW010000006.1	JAYILW010000006.1_160	PD-T4-5__PD-T4-5	1622	defense-finder-models/DefenseFinder/PD-T4-5/PD-T4-5	JAYILW010000006.1_PD-T4-5_12	1	1	1.0	1.0	1	PD-T4-5__PD-T4-5	mandatory	284	6.1e-98	325.9	0.927	0.986	1	280			PD-T4-5	PD-T4-5	Defense
JAYILW010000008.1	JAYILW010000008.1_36	Lamassu-Fam__LmuB_SMC_Mrr	1903	defense-finder-models/DefenseFinder/Lamassu-Fam/Lamassu-Mrr	JAYILW010000008.1_Lamassu-Mrr_3	1	1	1.0	2.5	1	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	mandatory	622	2.1e-160	533.1	0.993	0.99	2	617			Lamassu-Fam	Lamassu-Mrr	Defense
JAYILW010000008.1	JAYILW010000008.1_37	Lamassu-Fam__LmuC_acc_Mrr	1904	defense-finder-models/DefenseFinder/Lamassu-Fam/Lamassu-Mrr	JAYILW010000008.1_Lamassu-Mrr_3	1	1	1.0	2.5	1	Lamassu-Fam__LmuC_acc_Lipase	accessory	132	1.0000000000000001e-39	133.8	0.756	0.917	1	121			Lamassu-Fam	Lamassu-Mrr	Defense
JAYILW010000008.1	JAYILW010000008.1_38	Lamassu-Fam__LmuA_effector_Mrr	1905	defense-finder-models/DefenseFinder/Lamassu-Fam/Lamassu-Mrr	JAYILW010000008.1_Lamassu-Mrr_3	1	1	1.0	2.5	1	Lamassu-Fam__LmuA_effector_Mrr	mandatory	291	1.5e-70	236.5	0.842	0.99	1	288			Lamassu-Fam	Lamassu-Mrr	Defense
JAYILW010000008.1	JAYILW010000008.1_43	Gabija__GajA	1910	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYILW010000008.1_Gabija_2	1	1	1.0	2.0	1	Gabija__GajA	mandatory	595	4.9000000000000003e-119	396.7	0.989	0.993	1	591			Gabija	Gabija	Defense
JAYILW010000008.1	JAYILW010000008.1_44	Gabija__GajB_2	1911	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYILW010000008.1_Gabija_2	1	1	1.0	2.0	1	Gabija__GajB_1	mandatory	605	4.7e-95	317.2	0.767	0.954	20	596			Gabija	Gabija	Defense
JAYILW010000009.1	JAYILW010000009.1_104	RM_Type_IV__FAM_1	2180	defense-finder-models/RM/RM/RM_Type_IV	JAYILW010000009.1_RM_Type_IV_23	1	1	0.333	2.0	1	RM_Type_IV__FAM_1	mandatory	843	8.1e-84	280.6	0.492	0.563	311	785			RM	RM_Type_IV	Defense
JAYILW010000009.1	JAYILW010000009.1_105	RM_Type_IV__FAM_2	2181	defense-finder-models/RM/RM/RM_Type_IV	JAYILW010000009.1_RM_Type_IV_23	1	1	0.333	2.0	1	RM_Type_IV__FAM_2	mandatory	439	4.1e-55	185.1	0.832	0.654	106	392			RM	RM_Type_IV	Defense
JAYILW010000011.1	JAYILW010000011.1_123	Zorya_III__ZorF3	2560	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYILW010000011.1_Zorya_TypeIII_4	1	1	1.0	4.0	1	Zorya_III__ZorF3	mandatory	238	1.4e-73	245.7	0.811	0.958	6	233			Zorya	Zorya_TypeIII	Defense
JAYILW010000011.1	JAYILW010000011.1_124	Zorya__ZorB	2561	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYILW010000011.1_Zorya_TypeIII_4	1	1	1.0	4.0	1	Zorya__ZorB	mandatory	218	3.2e-14	50.8	0.8	0.881	10	201			Zorya	Zorya_TypeIII	Defense
JAYILW010000011.1	JAYILW010000011.1_125	Zorya__ZorA	2562	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYILW010000011.1_Zorya_TypeIII_4	1	1	1.0	4.0	1	Zorya__ZorA2	mandatory	886	5.3e-05	20.0	0.652	0.55	109	595			Zorya	Zorya_TypeIII	Defense
JAYILW010000011.1	JAYILW010000011.1_126	Zorya_III__ZorG3	2563	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYILW010000011.1_Zorya_TypeIII_4	1	1	1.0	4.0	1	Zorya_III__ZorG3	mandatory	245	6.8e-89	295.8	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JAYILW010000013.1	JAYILW010000013.1_60	SoFic__SoFic	2831	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYILW010000013.1_SoFic_9	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	373	1.5e-121	403.9	0.975	0.93	9	355			SoFIC	SoFic	Defense
JAYILW010000013.1	JAYILW010000013.1_92	cas6f_I_II_III_IV_V_VI_3	2863	CasFinder/CAS_Class1-Subtype-I-F	JAYILW010000013.1_CAS_Class1-Subtype-I-F_24	1	1	1.0	6.0	1	cas6f_I_II_III_IV_V_VI_3	accessory	189	2.5e-61	205.0	1.0	0.979	4	188		JAYILW010000013.1_CAS_Class1-Type-I_25,JAYILW010000013.1_CAS_Cluster_26	Cas	CAS_Class1-Subtype-I-F	Defense
JAYILW010000013.1	JAYILW010000013.1_93	cas7f_I-F_2	2864	CasFinder/CAS_Class1-Subtype-I-F	JAYILW010000013.1_CAS_Class1-Subtype-I-F_24	1	1	1.0	6.0	1	cas7f_I-F_3	mandatory	346	3.2e-140	465.0	0.997	0.971	7	342		JAYILW010000013.1_CAS_Class1-Type-I_25,JAYILW010000013.1_CAS_Cluster_26	Cas	CAS_Class1-Subtype-I-F	Defense
JAYILW010000013.1	JAYILW010000013.1_94	cas5f_I-F_4	2865	CasFinder/CAS_Class1-Subtype-I-F	JAYILW010000013.1_CAS_Class1-Subtype-I-F_24	1	1	1.0	6.0	1	cas5f_I-F_4	mandatory	336	5.099999999999999e-109	362.0	1.0	0.905	11	314		JAYILW010000013.1_CAS_Class1-Type-I_25,JAYILW010000013.1_CAS_Cluster_26	Cas	CAS_Class1-Subtype-I-F	Defense
JAYILW010000013.1	JAYILW010000013.1_95	cas8f_I-F_8	2866	CasFinder/CAS_Class1-Subtype-I-F	JAYILW010000013.1_CAS_Class1-Subtype-I-F_24	1	1	1.0	6.0	1	cas8f_I-F_8	mandatory	452	5.5e-132	438.2	1.0	0.863	39	428		JAYILW010000013.1_CAS_Class1-Type-I_25,JAYILW010000013.1_CAS_Cluster_26	Cas	CAS_Class1-Subtype-I-F	Defense
JAYILW010000013.1	JAYILW010000013.1_96	cas3f_I-F_1	2867	CasFinder/CAS_Class1-Subtype-I-F	JAYILW010000013.1_CAS_Class1-Subtype-I-F_24	1	1	1.0	6.0	1	cas3f_I-F_1	mandatory	1124	0.0	1235.1	0.999	0.995	1	1118		JAYILW010000013.1_CAS_Class1-Type-I_25,JAYILW010000013.1_CAS_Cluster_26	Cas	CAS_Class1-Subtype-I-F	Defense
JAYILW010000013.1	JAYILW010000013.1_97	cas1_I-F_1	2868	CasFinder/CAS_Class1-Subtype-I-F	JAYILW010000013.1_CAS_Class1-Subtype-I-F_24	1	1	1.0	6.0	1	cas1_I-F_1	mandatory	330	1.9e-154	511.4	0.997	0.924	12	316		JAYILW010000013.1_CAS_Class1-Type-I_25,JAYILW010000013.1_CAS_Cluster_26	Cas	CAS_Class1-Subtype-I-F	Defense
JAYILW010000022.1	JAYILW010000022.1_18	DRT8__DRT8a	3740	defense-finder-models/DefenseFinder/All_UG/UG7	JAYILW010000022.1_UG7_11	1	1	1.0	1.0	1	DRT8__DRT8a	mandatory	541	1.1000000000000001e-130	435.1	0.923	0.991	4	539		JAYILW010000022.1_DRT8_10	All_UG	UG7	Defense
JAYILW010000024.1	JAYILW010000024.1_24	Paris_II_merge__AAA_21_DUF4435	3850	defense-finder-models/DefenseFinder/Paris/PARIS_II_merge	JAYILW010000024.1_PARIS_II_merge_18	1	1	1.0	1.0	1	Paris_II_merge__AAA_21_DUF4435	mandatory	553	1.5999999999999999e-114	381.4	0.946	0.962	3	534			Paris	PARIS_II_merge	Defense
JAYILW010000024.1	JAYILW010000024.1_25	Detocs__dtcC	3851	defense-finder-models/DefenseFinder/Detocs/Detocs	JAYILW010000024.1_Detocs_14	1	1	1.0	2.5	1	Detocs__dtcC	accessory	398	4.1000000000000004e-111	369.6	0.983	0.97	5	390			Detocs	Detocs	Defense
JAYILW010000024.1	JAYILW010000024.1_26	Detocs__dtcB	3852	defense-finder-models/DefenseFinder/Detocs/Detocs	JAYILW010000024.1_Detocs_14	1	1	1.0	2.5	1	Detocs__dtcB	mandatory	157	3.9000000000000004e-38	128.5	0.98	0.93	6	151		JAYILW010000024.1_Detocs_REase_15,JAYILW010000024.1_Detocs_TOPRIM_16,JAYILW010000024.1_Detocs_hydrolase_17	Detocs	Detocs	Defense
JAYILW010000024.1	JAYILW010000024.1_27	Detocs__dtcA	3853	defense-finder-models/DefenseFinder/Detocs/Detocs	JAYILW010000024.1_Detocs_14	1	1	1.0	2.5	1	Detocs__dtcA	mandatory	1059	4.2999999999999996e-147	489.9	0.982	0.985	8	1050		JAYILW010000024.1_Detocs_REase_15,JAYILW010000024.1_Detocs_TOPRIM_16,JAYILW010000024.1_Detocs_hydrolase_17	Detocs	Detocs	Defense
JAYILW010000025.1	JAYILW010000025.1_10	Wadjet__JetC_I	3878	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYILW010000025.1_Wadjet_I_20	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1339	0.0	1189.2	0.994	0.82	25	1122		JAYILW010000025.1_Wadjet_19	Wadjet	Wadjet_I	Defense
JAYILW010000025.1	JAYILW010000025.1_11	Wadjet__JetB_I	3879	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYILW010000025.1_Wadjet_I_20	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	1.8e-67	225.0	0.847	0.983	1	232		JAYILW010000025.1_Wadjet_19	Wadjet	Wadjet_I	Defense
JAYILW010000025.1	JAYILW010000025.1_12	Wadjet__JetA_I	3880	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYILW010000025.1_Wadjet_I_20	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	1e-155	517.4	0.994	0.992	2	487		JAYILW010000025.1_Wadjet_19	Wadjet	Wadjet_I	Defense
