hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYIKN010000004.1_157	JAYIKN010000004.1	1217	251	Retron_VII_2__DUF3800	6.9e-10	37.5	0.972	0.817	8	212
JAYIKN010000004.1_165	JAYIKN010000004.1	1225	233	Retron_VII_2__DUF3800	3.6e-06	25.5	0.972	0.768	5	183
JAYIKN010000004.1_202	JAYIKN010000004.1	1262	928	UG9__DNA_pol	5.8e-31	105.9	0.669	0.401	524	895
JAYIKN010000004.1_208	JAYIKN010000004.1	1268	724	Gabija__GajB_3	5.1e-13	46.9	0.654	0.378	21	294
JAYIKN010000004.1_208	JAYIKN010000004.1	1268	724	Gabija__GajB_1	2.2000000000000003e-34	117.0	0.916	0.834	13	616
JAYIKN010000004.1_208	JAYIKN010000004.1	1268	724	UG35__UvrD	3.6e-77	258.1	0.531	0.598	5	437
JAYIKN010000004.1_208	JAYIKN010000004.1	1268	724	Gabija__GajB_2	1.4e-102	342.1	0.774	0.877	3	637
JAYIKN010000004.1_210	JAYIKN010000004.1	1270	475	DISARM__drmC	7.7e-17	59.6	0.57	0.299	296	437
JAYIKN010000005.1_58	JAYIKN010000005.1	1332	333	HEC-01__HEC-01B	4e-85	284.1	0.808	0.976	6	330
JAYIKN010000005.1_90	JAYIKN010000005.1	1364	368	Veles__VlsB1	3.2e-105	350.2	0.951	0.957	15	366
JAYIKN010000005.1_90	JAYIKN010000005.1	1364	368	Veles__VlsB2	1.8e-105	351.1	0.923	0.954	16	366
JAYIKN010000005.1_114	JAYIKN010000005.1	1388	118	Dpd__QueD	1.6e-57	191.0	0.958	0.975	3	117
JAYIKN010000006.1_107	JAYIKN010000006.1	1576	325	Zorya__ZorB	8.4e-06	23.2	0.596	0.468	119	270
JAYIKN010000007.1_51	JAYIKN010000007.1	1662	414	Dnd__DndA	1.9e-34	117.2	0.865	0.821	33	372
JAYIKN010000007.1_88	JAYIKN010000007.1	1699	843	RM_Type_IV__FAM_1	8.500000000000001e-84	280.6	0.492	0.563	311	785
JAYIKN010000007.1_89	JAYIKN010000007.1	1700	382	RM_Type_IV__Type_IV_01	4.8e-49	166.3	0.656	0.861	6	334
JAYIKN010000007.1_89	JAYIKN010000007.1	1700	382	RM_Type_IV__FAM_2	6e-55	184.6	0.815	0.72	61	335
JAYIKN010000007.1_113	JAYIKN010000007.1	1724	521	DISARM__drmC	1.4e-14	52.2	0.494	0.269	329	468
JAYIKN010000008.1_41	JAYIKN010000008.1	1829	247	Zorya_III__ZorG3	3.8e-91	303.3	0.892	0.992	1	245
JAYIKN010000008.1_42	JAYIKN010000008.1	1830	897	Zorya__ZorA	1.3e-05	22.1	0.694	0.581	120	640
JAYIKN010000008.1_43	JAYIKN010000008.1	1831	217	Zorya__ZorB	3.3e-14	50.8	0.8	0.885	10	201
JAYIKN010000008.1_44	JAYIKN010000008.1	1832	238	Zorya_III__ZorF3	6.899999999999999e-73	243.5	0.823	0.971	2	232
JAYIKN010000008.1_77	JAYIKN010000008.1	1865	379	PsyrTA__PsyrA	4.9e-29	99.4	0.749	0.781	74	369
JAYIKN010000008.1_77	JAYIKN010000008.1	1865	379	ShosTA__ShosA	3.4e-57	191.8	0.68	0.538	81	284
JAYIKN010000008.1_149	JAYIKN010000008.1	1937	583	UG6__DnaG	1.9e-34	117.1	0.817	0.492	34	320
JAYIKN010000009.1_67	JAYIKN010000009.1	2019	388	CBASS__AG_E1_ThiF	3.9e-71	237.2	0.996	0.616	127	365
JAYIKN010000009.1_89	JAYIKN010000009.1	2041	761	Dodola__DolB	1.2000000000000001e-20	71.8	0.488	0.252	430	621
JAYIKN010000009.1_124	JAYIKN010000009.1	2076	370	Veles__VlsB1	2.8e-125	416.2	0.97	0.978	3	364
JAYIKN010000009.1_124	JAYIKN010000009.1	2076	370	Veles__VlsB2	4.5000000000000004e-128	425.5	0.936	0.981	2	364
JAYIKN010000010.1_8	JAYIKN010000010.1	2098	601	PsyrTA__PsyrT	3.5e-90	301.0	0.517	0.576	4	349
JAYIKN010000010.1_26	JAYIKN010000010.1	2116	308	Brig1__ADP_ribosyl	1.3e-58	197.0	0.433	0.922	5	288
JAYIKN010000011.1_9	JAYIKN010000011.1	2206	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	9.3e-11	39.4	0.635	0.406	657	1130
JAYIKN010000011.1_9	JAYIKN010000011.1	2206	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	1e-12	44.9	0.434	0.415	1	485
JAYIKN010000011.1_9	JAYIKN010000011.1	2206	1168	Wadjet__JetC_I	1.2e-13	47.8	0.446	0.426	341	837
JAYIKN010000011.1_25	JAYIKN010000011.1	2222	482	DEDDh_I_II_III_IV_V_VI_1	5.9e-17	60.2	0.975	0.373	6	185
JAYIKN010000011.1_56	JAYIKN010000011.1	2253	215	DEDDh_I_II_III_IV_V_VI_1	1.9e-24	84.6	0.994	0.814	26	200
JAYIKN010000012.1_46	JAYIKN010000012.1	2357	383	SoFic__SoFic	1.1e-108	361.6	0.983	0.953	17	381
JAYIKN010000012.1_47	JAYIKN010000012.1	2358	832	BREX__brxHI	2.2e-43	146.6	0.463	0.406	77	414
JAYIKN010000012.1_84	JAYIKN010000012.1	2395	487	DISARM__drmC	4.9e-18	63.6	0.604	0.31	301	451
JAYIKN010000012.1_102	JAYIKN010000012.1	2413	920	Thoeris_IV__ThsA_Casp4	1.8000000000000002e-25	88.1	0.651	0.245	496	720
JAYIKN010000015.1_26	JAYIKN010000015.1	2650	373	SoFic__SoFic	3.7e-121	402.7	0.975	0.93	9	355
JAYIKN010000015.1_47	JAYIKN010000015.1	2671	189	cas6f_I_II_III_IV_V_VI_1	4.599999999999999e-53	177.8	1.0	0.995	1	188
JAYIKN010000015.1_47	JAYIKN010000015.1	2671	189	cas6f_I_II_III_IV_V_VI_2	1e-56	189.9	1.0	0.995	1	188
JAYIKN010000015.1_47	JAYIKN010000015.1	2671	189	cas6f_I_II_III_IV_V_VI_3	9.8e-62	206.4	1.0	0.979	4	188
JAYIKN010000015.1_48	JAYIKN010000015.1	2672	346	cas7f_I-F_1	3e-134	445.7	1.0	0.983	6	345
JAYIKN010000015.1_48	JAYIKN010000015.1	2672	346	cas7f_I-F_2	3.4e-140	465.0	0.997	0.971	7	342
JAYIKN010000015.1_49	JAYIKN010000015.1	2673	336	cas5f_I-F_1	7e-18	62.7	0.513	0.42	11	151
JAYIKN010000015.1_49	JAYIKN010000015.1	2673	336	cas5f_I-F_2	1.8e-87	291.3	1.0	0.911	10	315
JAYIKN010000015.1_49	JAYIKN010000015.1	2673	336	cas5f_I-F_3	8.7e-104	345.0	1.0	0.908	11	315
JAYIKN010000015.1_49	JAYIKN010000015.1	2673	336	cas5f_I-F_4	3.2e-109	362.7	1.0	0.905	11	314
JAYIKN010000015.1_50	JAYIKN010000015.1	2674	452	cas8f_I-F_3	1.3000000000000002e-109	364.6	0.987	0.876	39	434
JAYIKN010000015.1_50	JAYIKN010000015.1	2674	452	cas8f_I-F_4	7.300000000000001e-128	424.9	1.0	0.865	39	429
JAYIKN010000015.1_50	JAYIKN010000015.1	2674	452	cas8f_I-F_8	5.8e-132	438.2	1.0	0.863	39	428
JAYIKN010000015.1_51	JAYIKN010000015.1	2675	1124	cas3HD_I_1	4.6e-14	50.7	0.813	0.206	100	331
JAYIKN010000015.1_51	JAYIKN010000015.1	2675	1124	cas3_I_5	1.1e-75	253.3	0.722	0.616	199	890
JAYIKN010000015.1_51	JAYIKN010000015.1	2675	1124	cas3f_I-F_1	0.0	1237.0	0.999	0.995	1	1118
JAYIKN010000015.1_52	JAYIKN010000015.1	2676	330	cas1_I_II_III_IV_V_VI_10	1.8e-21	74.5	0.823	0.748	25	271
JAYIKN010000015.1_52	JAYIKN010000015.1	2676	330	cas1_I_II_III_IV_V_VI_1	2.6000000000000003e-32	110.1	0.823	0.83	20	293
JAYIKN010000015.1_52	JAYIKN010000015.1	2676	330	cas1_I_II_III_IV_V_VI_2	2.1000000000000002e-57	192.3	0.988	0.818	20	289
JAYIKN010000015.1_52	JAYIKN010000015.1	2676	330	cas1_I_II_III_IV_V_VI_8	1.3e-66	222.8	0.893	0.927	14	319
JAYIKN010000015.1_52	JAYIKN010000015.1	2676	330	cas1_I-F_1	2.4e-155	514.3	0.997	0.924	12	316
JAYIKN010000017.1_3	JAYIKN010000017.1	2839	339	DISARM__drmC	2.6e-16	57.9	0.536	0.401	203	338
JAYIKN010000017.1_12	JAYIKN010000017.1	2848	301	Gao_Qat__QatD	3.7e-15	53.9	0.795	0.688	47	253
JAYIKN010000017.1_31	JAYIKN010000017.1	2867	307	Abi2__Abi_2	1.4000000000000001e-46	157.0	0.994	0.625	33	224
JAYIKN010000017.1_31	JAYIKN010000017.1	2867	307	AbiD__AbiD	8.399999999999999e-75	250.0	0.929	0.987	1	303
JAYIKN010000020.1_4	JAYIKN010000020.1	3092	862	Dodola__DolB	3e-22	77.2	0.592	0.275	487	723
JAYIKN010000020.1_65	JAYIKN010000020.1	3153	228	Dpd__QueE	8.9e-07	26.6	0.652	0.658	71	220
JAYIKN010000020.1_66	JAYIKN010000020.1	3154	225	Dpd__QueC	8.4e-52	173.6	0.986	0.978	2	221
JAYIKN010000021.1_77	JAYIKN010000021.1	3240	246	DEDDh_I_II_III_IV_V_VI_1	1.3e-35	120.9	0.994	0.663	4	166
JAYIKN010000023.1_52	JAYIKN010000023.1	3368	381	Veles__VlsB1	7.5e-115	381.9	0.949	0.916	25	373
JAYIKN010000023.1_52	JAYIKN010000023.1	3368	381	Veles__VlsB2	1.1e-115	384.6	0.933	0.95	12	373
JAYIKN010000024.1_14	JAYIKN010000024.1	3406	322	WYL_I_II_III_IV_V_VI_4	1.1e-39	134.3	0.965	0.528	144	313
JAYIKN010000024.1_14	JAYIKN010000024.1	3406	322	WYL_I_II_III_IV_V_VI_1	2.2999999999999997e-67	225.7	0.984	0.994	1	320
JAYIKN010000026.1_34	JAYIKN010000026.1	3552	299	Ukko__UkkD1	1.7e-60	202.6	0.947	0.88	20	282
JAYIKN010000026.1_34	JAYIKN010000026.1	3552	299	Ukko__UkkD2	1.7e-60	202.6	0.947	0.88	20	282
JAYIKN010000027.1_37	JAYIKN010000027.1	3604	831	BREX__brxHI	6.9e-50	168.0	0.854	0.762	23	655
JAYIKN010000027.1_37	JAYIKN010000027.1	3604	831	Shango__SngC	1.1e-62	210.7	0.869	0.771	16	656
JAYIKN010000028.1_8	JAYIKN010000028.1	3629	1323	Gabija__GajB_2	1.4e-32	111.0	0.624	0.571	175	930
JAYIKN010000028.1_24	JAYIKN010000028.1	3645	527	DRT2__RmuC	1.5e-06	24.9	0.502	0.448	245	480
JAYIKN010000031.1_23	JAYIKN010000031.1	3761	368	Ukko__UkkD2	2.0000000000000002e-28	97.5	0.477	0.361	3	135
JAYIKN010000031.1_23	JAYIKN010000031.1	3761	368	Ukko__UkkD1	2.0000000000000002e-28	97.5	0.477	0.361	3	135
JAYIKN010000031.1_26	JAYIKN010000031.1	3764	264	Ukko__UkkA1	2.1e-91	304.2	0.941	0.962	9	262
JAYIKN010000031.1_26	JAYIKN010000031.1	3764	264	Ukko__UkkA2	2.1e-91	304.2	0.941	0.962	9	262
JAYIKN010000032.1_23	JAYIKN010000032.1	3795	210	Dpd__FolE	5.3e-58	193.6	0.978	0.848	26	203
JAYIKN010000032.1_24	JAYIKN010000032.1	3796	490	Wadjet__JetA_I	4.8e-156	518.5	0.994	0.992	2	487
JAYIKN010000032.1_25	JAYIKN010000032.1	3797	236	Wadjet__JetB_I	5.9e-68	226.7	0.839	0.975	3	232
JAYIKN010000032.1_27	JAYIKN010000032.1	3799	1339	Wadjet__JetC_I	0.0	1187.0	0.994	0.82	25	1122
JAYIKN010000033.1_25	JAYIKN010000033.1	3833	216	BstA__BstA	5.8e-74	246.6	0.684	0.968	7	215
JAYIKN010000038.1_18	JAYIKN010000038.1	3969	659	Gabija__GajB_1	3.0999999999999997e-29	100.1	0.466	0.416	17	290
JAYIKN010000038.1_18	JAYIKN010000038.1	3969	659	UG35__UvrD	9.1e-84	279.9	0.515	0.634	4	421
JAYIKN010000038.1_18	JAYIKN010000038.1	3969	659	Gabija__GajB_2	3.3e-97	324.4	0.775	0.962	4	637
JAYIKN010000046.1_5	JAYIKN010000046.1	4120	242	Zorya__ZorB	1.8e-11	41.8	0.562	0.558	93	227
JAYIKN010000052.1_2	JAYIKN010000052.1	4201	824	Dodola__DolB	1.4e-10	38.8	0.408	0.201	311	476
JAYIKN010000053.1_8	JAYIKN010000053.1	4224	794	RM__Type_I_REases_FAM_2.einsi_trimmed	8.2e-211	700.6	0.647	0.691	3	551
JAYIKN010000053.1_11	JAYIKN010000053.1	4227	490	RM_Type_II__Type_II_MTases_FAM_33	3.1e-44	149.6	0.523	0.616	83	384
JAYIKN010000053.1_11	JAYIKN010000053.1	4227	490	RM__Type_I_MTases_FAM_0	6.7e-51	171.7	0.828	0.871	54	480
JAYIKN010000053.1_11	JAYIKN010000053.1	4227	490	RM__Type_I_MTases_FAM_2	1.5e-70	236.3	0.833	0.871	11	437
JAYIKN010000053.1_11	JAYIKN010000053.1	4227	490	RM__Type_I_MTases_FAM_1	2.9000000000000003e-194	644.1	0.996	0.978	3	481
JAYIKN010000053.1_12	JAYIKN010000053.1	4228	743	RM__Type_I_S_51	6.2e-23	78.8	0.426	0.271	83	283
JAYIKN010000053.1_12	JAYIKN010000053.1	4228	743	RM__Type_I_S_06	3.2e-23	80.4	0.603	0.532	66	460
JAYIKN010000053.1_12	JAYIKN010000053.1	4228	743	RM__Type_I_S_02	6.6e-24	82.7	0.872	0.615	86	542
JAYIKN010000053.1_12	JAYIKN010000053.1	4228	743	RM__Type_I_S_03	5.7e-46	155.7	0.836	0.619	83	542
JAYIKN010000053.1_12	JAYIKN010000053.1	4228	743	RM__Type_I_S_04	3.0000000000000003e-63	212.5	0.905	0.896	71	736
JAYIKN010000053.1_12	JAYIKN010000053.1	4228	743	RM__Type_I_S_52	2.4e-83	278.8	0.909	0.911	61	737
