hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYILT010000002.1_345	JAYILT010000002.1	913	374	Veles__VlsB2	1.1e-115	384.6	0.921	0.941	15	366
JAYILT010000003.1_234	JAYILT010000003.1	1339	411	HEC-01__HEC-01B	4.2e-106	353.1	0.982	0.985	4	408
JAYILT010000003.1_264	JAYILT010000003.1	1369	368	Veles__VlsB1	9.5e-105	348.6	0.951	0.957	15	366
JAYILT010000003.1_264	JAYILT010000003.1	1369	368	Veles__VlsB2	5.4999999999999995e-105	349.4	0.923	0.954	16	366
JAYILT010000003.1_287	JAYILT010000003.1	1392	145	Dpd__QueD	2.4e-57	190.4	0.967	0.8	29	144
JAYILT010000003.1_419	JAYILT010000003.1	1524	245	Zorya_III__ZorG3	1.6e-90	301.1	0.892	0.992	1	243
JAYILT010000003.1_421	JAYILT010000003.1	1526	218	Zorya__ZorB	6.1e-15	53.1	0.8	0.881	10	201
JAYILT010000003.1_422	JAYILT010000003.1	1527	238	Zorya_III__ZorF3	1.3999999999999999e-73	245.7	0.823	0.971	2	232
JAYILT010000003.1_456	JAYILT010000003.1	1561	379	PsyrTA__PsyrA	3.8e-29	99.7	0.749	0.781	74	369
JAYILT010000003.1_456	JAYILT010000003.1	1561	379	ShosTA__ShosA	3.9e-57	191.5	0.68	0.538	81	284
JAYILT010000003.1_490	JAYILT010000003.1	1595	454	RM_Type_II__Type_II_MTases_FAM_21	1e-10	38.8	0.422	0.392	9	186
JAYILT010000003.1_490	JAYILT010000003.1	1595	454	RM_Type_II__Type_II_MTases_FAM_22	7.8e-19	65.9	0.441	0.361	6	169
JAYILT010000003.1_490	JAYILT010000003.1	1595	454	RM_Type_II__Type_II_MTases_FAM_0	1.2e-38	131.3	0.984	0.956	3	436
JAYILT010000003.1_490	JAYILT010000003.1	1595	454	DISARM_2__drmMII	8.8e-45	151.2	0.984	0.963	1	437
JAYILT010000003.1_490	JAYILT010000003.1	1595	454	Druantia_II__DruM	1.7e-52	176.8	0.853	0.96	3	438
JAYILT010000003.1_490	JAYILT010000003.1	1595	454	RM_Type_II__Type_II_MTases_FAM_2	2.1e-79	264.9	0.994	0.96	1	436
JAYILT010000003.1_492	JAYILT010000003.1	1597	753	RM_Type_II__Type_II_REase37	4.1e-09	34.1	0.573	0.509	71	453
JAYILT010000003.1_492	JAYILT010000003.1	1597	753	RM_Type_II__Type_II_REase38	8.300000000000001e-63	210.7	0.556	0.594	69	515
JAYILT010000003.1_499	JAYILT010000003.1	1604	358	RM_Type_II__Type_II_REase09	2.2e-09	35.9	0.502	0.634	14	240
JAYILT010000003.1_499	JAYILT010000003.1	1604	358	Menshen__NsnA	6.399999999999999e-60	201.1	0.894	0.947	13	351
JAYILT010000003.1_544	JAYILT010000003.1	1649	583	UG6__DnaG	1.8e-34	117.1	0.817	0.492	34	320
JAYILT010000004.1_50	JAYILT010000004.1	1714	382	Dpd__DpdA	4.1e-08	30.2	0.52	0.545	141	348
JAYILT010000004.1_385	JAYILT010000004.1	2049	521	DISARM__drmC	2.2e-15	54.8	0.494	0.269	329	468
JAYILT010000004.1_410	JAYILT010000004.1	2074	432	RM_Type_IV__Type_IV_01	1.8e-49	167.7	0.667	0.801	39	384
JAYILT010000004.1_410	JAYILT010000004.1	2074	432	RM_Type_IV__FAM_2	1.9000000000000002e-55	186.1	0.886	0.891	1	385
JAYILT010000004.1_411	JAYILT010000004.1	2075	843	RM_Type_IV__FAM_1	8.100000000000001e-84	280.6	0.492	0.563	311	785
JAYILT010000004.1_448	JAYILT010000004.1	2112	414	Dnd__DndA	2.0000000000000003e-34	117.1	0.865	0.821	33	372
JAYILT010000005.1_6	JAYILT010000005.1	2183	659	Gabija__GajB_3	2.3e-16	57.8	0.657	0.413	20	291
JAYILT010000005.1_6	JAYILT010000005.1	2183	659	UG35__UvrD	3.1e-83	278.1	0.515	0.634	4	421
JAYILT010000005.1_6	JAYILT010000005.1	2183	659	Gabija__GajB_2	7.700000000000001e-98	326.4	0.775	0.962	4	637
JAYILT010000005.1_22	JAYILT010000005.1	2199	248	AbiG__AbiGi	3.7999999999999997e-47	158.8	0.913	0.976	5	246
JAYILT010000005.1_131	JAYILT010000005.1	2308	475	DISARM__drmC	7.4e-17	59.6	0.57	0.299	296	437
JAYILT010000005.1_133	JAYILT010000005.1	2310	724	Gabija__GajB_3	7e-13	46.4	0.573	0.344	21	269
JAYILT010000005.1_133	JAYILT010000005.1	2310	724	Gabija__GajB_1	3.2e-34	116.4	0.916	0.834	13	616
JAYILT010000005.1_133	JAYILT010000005.1	2310	724	UG35__UvrD	4e-77	257.9	0.532	0.599	4	437
JAYILT010000005.1_133	JAYILT010000005.1	2310	724	Gabija__GajB_2	4.9000000000000005e-102	340.2	0.777	0.88	1	637
JAYILT010000005.1_139	JAYILT010000005.1	2316	928	UG9__DNA_pol	5.600000000000001e-31	105.9	0.669	0.401	524	895
JAYILT010000005.1_180	JAYILT010000005.1	2357	251	Retron_VII_2__DUF3800	1.3e-08	33.4	0.972	0.817	8	212
JAYILT010000006.1_10	JAYILT010000006.1	2505	1339	Wadjet__JetC_I	0.0	1187.8	0.994	0.82	25	1122
JAYILT010000006.1_11	JAYILT010000006.1	2506	236	Wadjet__JetB_I	5.599999999999999e-68	226.7	0.843	0.979	3	233
JAYILT010000006.1_12	JAYILT010000006.1	2507	490	Wadjet__JetA_I	1e-155	517.4	0.994	0.992	2	487
JAYILT010000006.1_13	JAYILT010000006.1	2508	203	Dpd__FolE	4.5e-58	193.8	0.978	0.877	19	196
JAYILT010000006.1_33	JAYILT010000006.1	2528	471	Menshen__NsnB	3.8999999999999996e-54	182.4	0.983	0.96	1	452
JAYILT010000006.1_33	JAYILT010000006.1	2528	471	HEC-03__HEC-03B	6.9e-63	211.0	0.874	0.985	1	464
JAYILT010000006.1_58	JAYILT010000006.1	2553	527	DRT2__RmuC	1.5e-06	24.9	0.502	0.448	245	480
JAYILT010000006.1_83	JAYILT010000006.1	2578	920	Thoeris_IV__ThsA_Casp4	1.2e-25	88.6	0.651	0.245	496	720
JAYILT010000006.1_102	JAYILT010000006.1	2597	487	DISARM__drmC	4.7e-18	63.6	0.604	0.31	301	451
JAYILT010000006.1_139	JAYILT010000006.1	2634	832	BREX__brxHI	4e-43	145.6	0.463	0.406	77	414
JAYILT010000006.1_140	JAYILT010000006.1	2635	383	SoFic__SoFic	1.6e-107	357.8	0.983	0.953	17	381
JAYILT010000007.1_27	JAYILT010000007.1	2751	155	Veles__VlsC1	1.9e-34	116.8	0.959	0.974	2	152
JAYILT010000007.1_27	JAYILT010000007.1	2751	155	Veles__VlsC2	8.2e-35	117.9	0.953	0.961	3	151
JAYILT010000007.1_78	JAYILT010000007.1	2802	195	DEDDh_I_II_III_IV_V_VI_1	3.1e-11	41.6	0.956	0.805	12	168
JAYILT010000007.1_229	JAYILT010000007.1	2953	1465	Shango__SngC	9.899999999999999e-66	220.6	0.732	0.366	25	560
JAYILT010000007.1_229	JAYILT010000007.1	2953	1465	BREX__brxHI	9.1e-70	233.7	0.733	0.377	24	576
JAYILT010000007.1_238	JAYILT010000007.1	2962	340	WYL_I_II_III_IV_V_VI_4	1.1e-25	88.6	0.983	0.5	142	311
JAYILT010000007.1_238	JAYILT010000007.1	2962	340	WYL_I_II_III_IV_V_VI_1	3.1e-50	169.3	0.974	0.918	4	315
JAYILT010000008.1_62	JAYILT010000008.1	3033	472	ShosTA__ShosA	9.6e-27	91.8	0.591	0.377	86	263
JAYILT010000008.1_62	JAYILT010000008.1	3033	472	PsyrTA__PsyrA	1.4e-148	493.0	0.99	0.981	2	464
JAYILT010000008.1_63	JAYILT010000008.1	3034	698	PsyrTA__PsyrT	1.3e-293	973.3	0.99	0.994	2	695
JAYILT010000008.1_195	JAYILT010000008.1	3166	299	Ukko__UkkD1	2.2e-60	202.2	0.947	0.88	20	282
JAYILT010000008.1_195	JAYILT010000008.1	3166	299	Ukko__UkkD2	2.2e-60	202.2	0.947	0.88	20	282
JAYILT010000009.1_80	JAYILT010000009.1	3263	824	Dodola__DolB	1.3e-10	38.8	0.408	0.201	311	476
JAYILT010000009.1_87	JAYILT010000009.1	3270	246	DEDDh_I_II_III_IV_V_VI_1	1.2e-35	120.9	0.994	0.663	4	166
JAYILT010000009.1_159	JAYILT010000009.1	3342	794	RM__Type_I_REases_FAM_2.einsi_trimmed	7.800000000000001e-211	700.6	0.647	0.691	3	551
JAYILT010000009.1_162	JAYILT010000009.1	3345	490	RM_Type_II__Type_II_MTases_FAM_33	4.3999999999999997e-44	149.0	0.67	0.778	4	384
JAYILT010000009.1_162	JAYILT010000009.1	3345	490	RM__Type_I_MTases_FAM_0	4.9e-50	168.7	0.832	0.876	54	482
JAYILT010000009.1_162	JAYILT010000009.1	3345	490	RM__Type_I_MTases_FAM_2	1.5e-70	236.3	0.841	0.88	10	440
JAYILT010000009.1_162	JAYILT010000009.1	3345	490	RM__Type_I_MTases_FAM_1	3.8e-193	640.3	0.996	0.978	3	481
JAYILT010000009.1_163	JAYILT010000009.1	3346	771	RM__Type_I_S_02	6.7e-33	112.3	0.769	0.603	97	561
JAYILT010000009.1_163	JAYILT010000009.1	3346	771	RM__Type_I_S_01	1.4e-47	160.3	0.849	0.89	75	760
JAYILT010000009.1_163	JAYILT010000009.1	3346	771	RM__Type_I_S_51	4.3e-56	188.1	0.97	0.885	76	757
JAYILT010000009.1_163	JAYILT010000009.1	3346	771	RM__Type_I_S_04	3.6e-74	248.5	0.905	0.901	70	764
JAYILT010000009.1_163	JAYILT010000009.1	3346	771	RM__Type_I_S_52	6.2e-100	333.5	0.909	0.914	61	765
JAYILT010000010.1_53	JAYILT010000010.1	3423	330	cas1_I_II_III_IV_V_VI_10	1.7e-21	74.5	0.823	0.748	25	271
JAYILT010000010.1_53	JAYILT010000010.1	3423	330	cas1_I_II_III_IV_V_VI_1	2.5e-32	110.1	0.823	0.83	20	293
JAYILT010000010.1_53	JAYILT010000010.1	3423	330	cas1_I_II_III_IV_V_VI_2	2.0000000000000002e-57	192.3	0.988	0.818	20	289
JAYILT010000010.1_53	JAYILT010000010.1	3423	330	cas1_I_II_III_IV_V_VI_8	9.699999999999999e-67	223.2	0.905	0.939	14	323
JAYILT010000010.1_53	JAYILT010000010.1	3423	330	cas1_I-F_1	2.3e-155	514.3	0.997	0.924	12	316
JAYILT010000010.1_54	JAYILT010000010.1	3424	1124	cas3HD_I_1	4.4e-14	50.7	0.813	0.206	100	331
JAYILT010000010.1_54	JAYILT010000010.1	3424	1124	cas3_I_5	2.2e-74	249.0	0.718	0.613	199	887
JAYILT010000010.1_54	JAYILT010000010.1	3424	1124	cas3f_I-F_1	0.0	1234.4	0.999	0.995	1	1118
JAYILT010000010.1_55	JAYILT010000010.1	3425	452	cas8f_I-F_3	2.7e-109	363.5	0.987	0.876	39	434
JAYILT010000010.1_55	JAYILT010000010.1	3425	452	cas8f_I-F_4	1.5999999999999999e-127	423.7	1.0	0.865	39	429
JAYILT010000010.1_55	JAYILT010000010.1	3425	452	cas8f_I-F_8	2.2000000000000002e-131	436.3	1.0	0.863	39	428
JAYILT010000010.1_56	JAYILT010000010.1	3426	336	cas5f_I-F_1	6.7e-18	62.7	0.513	0.42	11	151
JAYILT010000010.1_56	JAYILT010000010.1	3426	336	cas5f_I-F_2	1.9e-87	291.2	1.0	0.911	10	315
JAYILT010000010.1_56	JAYILT010000010.1	3426	336	cas5f_I-F_3	8.000000000000001e-104	345.0	1.0	0.908	11	315
JAYILT010000010.1_56	JAYILT010000010.1	3426	336	cas5f_I-F_4	3.5000000000000003e-109	362.5	1.0	0.905	11	314
JAYILT010000010.1_57	JAYILT010000010.1	3427	346	cas7f_I-F_1	2.8e-134	445.7	1.0	0.983	6	345
JAYILT010000010.1_57	JAYILT010000010.1	3427	346	cas7f_I-F_2	3.2e-140	465.0	0.997	0.971	7	342
JAYILT010000010.1_58	JAYILT010000010.1	3428	189	cas6f_I_II_III_IV_V_VI_1	1e-52	176.6	1.0	0.995	1	188
JAYILT010000010.1_58	JAYILT010000010.1	3428	189	cas6f_I_II_III_IV_V_VI_2	1.3e-56	189.5	1.0	0.995	1	188
JAYILT010000010.1_58	JAYILT010000010.1	3428	189	cas6f_I_II_III_IV_V_VI_3	1e-61	206.3	1.0	0.979	4	188
JAYILT010000010.1_84	JAYILT010000010.1	3454	563	RM_Type_II__Type_II_MTases_FAM_1	1.3e-12	45.6	0.451	0.233	70	200
JAYILT010000010.1_84	JAYILT010000010.1	3454	563	RM_Type_III__Type_III_MTases_FAM_0	5.399999999999999e-93	310.9	0.722	0.798	11	459
JAYILT010000010.1_85	JAYILT010000010.1	3455	383	SoFic__SoFic	2.1000000000000002e-122	406.7	0.961	0.901	18	362
JAYILT010000011.1_24	JAYILT010000011.1	3568	368	Ukko__UkkD1	1.9e-28	97.5	0.477	0.361	3	135
JAYILT010000011.1_24	JAYILT010000011.1	3568	368	Ukko__UkkD2	1.9e-28	97.5	0.477	0.361	3	135
JAYILT010000011.1_27	JAYILT010000011.1	3571	264	Ukko__UkkA2	2.2e-92	307.3	0.941	0.962	9	262
JAYILT010000011.1_27	JAYILT010000011.1	3571	264	Ukko__UkkA1	2.2e-92	307.3	0.941	0.962	9	262
JAYILT010000011.1_111	JAYILT010000011.1	3655	831	BREX__brxHI	1.3e-50	170.3	0.854	0.762	23	655
JAYILT010000011.1_111	JAYILT010000011.1	3655	831	Shango__SngC	6.000000000000001e-63	211.4	0.869	0.771	16	656
JAYILT010000012.1_77	JAYILT010000012.1	3750	398	CBASS__AG_E1_ThiF	7.2e-71	236.3	0.996	0.601	137	375
JAYILT010000012.1_98	JAYILT010000012.1	3771	761	Dodola__DolB	1.2000000000000001e-20	71.8	0.488	0.252	430	621
JAYILT010000014.1_15	JAYILT010000014.1	3907	325	Zorya__ZorB	8e-06	23.2	0.596	0.468	119	270
JAYILT010000014.1_64	JAYILT010000014.1	3956	370	Veles__VlsB1	2.3999999999999996e-125	416.3	0.97	0.978	3	364
JAYILT010000014.1_64	JAYILT010000014.1	3956	370	Veles__VlsB2	3.9000000000000005e-128	425.6	0.936	0.981	2	364
JAYILT010000016.1_19	JAYILT010000016.1	4046	307	Abi2__Abi_2	1.4000000000000001e-46	157.0	0.994	0.625	33	224
JAYILT010000016.1_19	JAYILT010000016.1	4046	307	AbiD__AbiD	8e-75	250.0	0.929	0.987	1	303
JAYILT010000018.1_3	JAYILT010000018.1	4086	340	DISARM__drmC	4.3e-17	60.4	0.532	0.397	205	339
JAYILT010000018.1_12	JAYILT010000018.1	4095	269	Gao_Qat__QatD	2e-15	54.7	0.791	0.766	16	221
