replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYIMC010000013.1	JAYIMC010000013.1_6	Avs_III__Avs3B	2244	defense-finder-models/DefenseFinder/Avs/Avs_III	JAYIMC010000013.1_Avs_III_15	1	1	1.0	2.0	1	Avs_III__Avs3B	mandatory	255	2.8999999999999997e-29	100.2	0.909	0.847	25	240			Avs	Avs_III	Defense
JAYIMC010000013.1	JAYIMC010000013.1_8	Avs_III__Avs3A	2246	defense-finder-models/DefenseFinder/Avs/Avs_III	JAYIMC010000013.1_Avs_III_15	1	1	1.0	2.0	1	Avs_III__Avs3A	mandatory	1924	0.0	1515.0	0.907	0.982	10	1898			Avs	Avs_III	Defense
JAYIMC010000014.1	JAYIMC010000014.1_36	CBASS__Effector_2TM_S_2TMBeta	2389	defense-finder-models/DefenseFinder/CBASS/CBASS_I	JAYIMC010000014.1_CBASS_I_6	1	1	1.0	2.0	1	CBASS__Effector_2TM_S_2TMBeta	mandatory	210	6.3e-49	164.0	0.939	0.795	38	204		JAYIMC010000014.1_CBASS_5	CBASS	CBASS_I	Defense
JAYIMC010000014.1	JAYIMC010000014.1_37	CBASS__Cyclase_new	2390	defense-finder-models/DefenseFinder/CBASS/CBASS_I	JAYIMC010000014.1_CBASS_I_6	1	1	1.0	2.0	1	CBASS__Cyclase_SMODS	mandatory	372	7.7e-124	411.2	0.989	0.984	3	368		JAYIMC010000014.1_CBASS_5	CBASS	CBASS_I	Defense
JAYIMC010000016.1	JAYIMC010000016.1_7	Thoeris__ThsB_Global	2565	defense-finder-models/DefenseFinder/Thoeris/Thoeris_IV	JAYIMC010000016.1_Thoeris_IV_14	1	1	1.0	2.0	1	Thoeris__ThsB_Global	mandatory	123	6.7e-09	33.7	0.508	0.764	6	99			Thoeris	Thoeris_IV	Defense
JAYIMC010000016.1	JAYIMC010000016.1_8	Thoeris_IV__ThsA_Casp4	2566	defense-finder-models/DefenseFinder/Thoeris/Thoeris_IV	JAYIMC010000016.1_Thoeris_IV_14	1	1	1.0	2.0	1	Thoeris_IV__ThsA_Casp4	mandatory	299	7.4e-112	371.8	0.907	0.997	1	298			Thoeris	Thoeris_IV	Defense
JAYIMC010000021.1	JAYIMC010000021.1_75	RM_Type_IIG__Type_IIG_FAM_2.einsi_trimmed	3121	defense-finder-models/RM/RM/RM_Type_IIG	JAYIMC010000021.1_RM_Type_IIG_17	1	1	0.167	1.0	1	RM_Type_IIG__Type_IIG_FAM_2.einsi_trimmed	mandatory	1429	4.3999999999999997e-265	880.7	0.822	0.982	4	1406			RM	RM_Type_IIG	Defense
JAYIMC010000023.1	JAYIMC010000023.1_54	Gabija__GajB_2	3240	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYIMC010000023.1_Gabija_16	1	1	1.0	2.0	1	Gabija__GajB_1	mandatory	579	3.1e-56	189.0	0.742	0.967	8	567			Gabija	Gabija	Defense
JAYIMC010000023.1	JAYIMC010000023.1_55	Gabija__GajA	3241	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYIMC010000023.1_Gabija_16	1	1	1.0	2.0	1	Gabija__GajA	mandatory	623	1.1e-79	266.7	0.985	0.995	1	620			Gabija	Gabija	Defense
JAYIMC010000028.1	JAYIMC010000028.1_2	Wadjet__JetD_I	3528	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIMC010000028.1_Wadjet_I_12	1	1	1.0	4.0	1	Wadjet__JetD_I	mandatory	394	1e-102	342.1	0.969	0.98	7	392		JAYIMC010000028.1_Wadjet_11	Wadjet	Wadjet_I	Defense
JAYIMC010000028.1	JAYIMC010000028.1_3	Wadjet__JetC_I	3529	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIMC010000028.1_Wadjet_I_12	1	1	1.0	4.0	1	Wadjet__JetC_I	mandatory	1131	0.0	1171.5	0.993	0.969	19	1114		JAYIMC010000028.1_Wadjet_11	Wadjet	Wadjet_I	Defense
JAYIMC010000028.1	JAYIMC010000028.1_4	Wadjet__JetB_I	3530	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIMC010000028.1_Wadjet_I_12	1	1	1.0	4.0	1	Wadjet__JetB_I	mandatory	237	1.4999999999999998e-62	208.9	0.843	0.907	18	232		JAYIMC010000028.1_Wadjet_11	Wadjet	Wadjet_I	Defense
JAYIMC010000028.1	JAYIMC010000028.1_5	Wadjet__JetA_I	3531	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIMC010000028.1_Wadjet_I_12	1	1	1.0	4.0	1	Wadjet__JetA_I	mandatory	491	2.5e-149	496.3	0.992	0.984	6	488		JAYIMC010000028.1_Wadjet_11	Wadjet	Wadjet_I	Defense
JAYIMC010000028.1	JAYIMC010000028.1_6	HEC-01__HEC-01A	3532	defense-finder-models/DefenseFinder/HEC-01/HEC-01	JAYIMC010000028.1_HEC-01_9	1	1	1.0	2.0	1	HEC-01__HEC-01A	mandatory	196	1.2e-73	244.8	0.771	0.939	3	186			HEC-01	HEC-01	Defense
JAYIMC010000028.1	JAYIMC010000028.1_7	HEC-01__HEC-01B	3533	defense-finder-models/DefenseFinder/HEC-01/HEC-01	JAYIMC010000028.1_HEC-01_9	1	1	1.0	2.0	1	HEC-01__HEC-01B	mandatory	399	4.7e-204	675.6	0.995	0.987	1	394			HEC-01	HEC-01	Defense
JAYIMC010000028.1	JAYIMC010000028.1_35	HEC-04__HEC-04	3561	defense-finder-models/DefenseFinder/HEC-04/HEC-04	JAYIMC010000028.1_HEC-04_10	1	1	1.0	1.0	1	HEC-04__HEC-04	mandatory	493	3.1999999999999998e-183	607.7	0.958	0.988	3	489			HEC-04	HEC-04	Defense
JAYIMC010000033.1	JAYIMC010000033.1_6	PD-T7-2__PD-T7-2_B	3770	defense-finder-models/DefenseFinder/PD-T7-2/PD-T7-2	JAYIMC010000033.1_PD-T7-2_8	1	1	1.0	2.0	1	PD-T7-2__PD-T7-2_B	mandatory	634	7e-93	309.7	0.935	0.902	11	582			PD-T7-2	PD-T7-2	Defense
JAYIMC010000033.1	JAYIMC010000033.1_7	PD-T7-2__PD-T7-2_A	3771	defense-finder-models/DefenseFinder/PD-T7-2/PD-T7-2	JAYIMC010000033.1_PD-T7-2_8	1	1	1.0	2.0	1	PD-T7-2__PD-T7-2_A	mandatory	442	2.4e-28	96.9	0.701	0.6	70	334			PD-T7-2	PD-T7-2	Defense
JAYIMC010000042.1	JAYIMC010000042.1_18	DarTG__DarT	4016	defense-finder-models/DefenseFinder/DarTG/DarTG	JAYIMC010000042.1_DarTG_13	1	1	1.0	2.0	1	DarTG__DarT	mandatory	238	4.2e-22	76.8	0.975	0.95	11	236			DarTG	DarTG	Defense
JAYIMC010000042.1	JAYIMC010000042.1_19	DarTG__DarG	4017	defense-finder-models/DefenseFinder/DarTG/DarTG	JAYIMC010000042.1_DarTG_13	1	1	1.0	2.0	1	DarTG__DarG	mandatory	343	3.4000000000000003e-22	77.3	0.543	0.373	5	132			DarTG	DarTG	Defense
JAYIMC010000044.1	JAYIMC010000044.1_6	Hypnos__HyoA	4038	defense-finder-models/DefenseFinder/Hypnos/Hypnos	JAYIMC010000044.1_Hypnos_7	1	1	1.0	1.0	1	Hypnos__HyoA	mandatory	1446	0.0	1343.7	0.991	0.981	7	1424			Hypnos	Hypnos	Defense
