replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYIKC010000012.1	JAYIKC010000012.1_2	DS-20__DS-20	2540	defense-finder-models/DefenseFinder/DS-20/DS-20	JAYIKC010000012.1_DS-20_6	1	1	1.0	1.0	1	DS-20__DS-20	mandatory	498	7.800000000000001e-167	553.8	0.978	0.976	10	495			DS-20	DS-20	Defense
JAYIKC010000012.1	JAYIKC010000012.1_11	SoFic__SoFic	2549	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYIKC010000012.1_SoFic_7	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	383	7.299999999999999e-109	362.2	0.983	0.953	17	381			SoFIC	SoFic	Defense
JAYIKC010000014.1	JAYIKC010000014.1_95	SoFic__SoFic	2847	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYIKC010000014.1_SoFic_11	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	373	4e-120	399.2	0.975	0.93	9	355			SoFIC	SoFic	Defense
JAYIKC010000018.1	JAYIKC010000018.1_8	cas6f_I_II_III_IV_V_VI_3	3168	CasFinder/CAS_Class1-Subtype-I-F	JAYIKC010000018.1_CAS_Class1-Subtype-I-F_18	1	1	1.0	6.0	1	cas6f_I_II_III_IV_V_VI_3	accessory	189	2.5e-61	205.0	1.0	0.979	4	188		JAYIKC010000018.1_CAS_Class1-Type-I_19,JAYIKC010000018.1_CAS_Cluster_20	Cas	CAS_Class1-Subtype-I-F	Defense
JAYIKC010000018.1	JAYIKC010000018.1_9	cas7f_I-F_2	3169	CasFinder/CAS_Class1-Subtype-I-F	JAYIKC010000018.1_CAS_Class1-Subtype-I-F_18	1	1	1.0	6.0	1	cas7f_I-F_3	mandatory	346	3.2e-140	465.0	0.997	0.971	7	342		JAYIKC010000018.1_CAS_Class1-Type-I_19,JAYIKC010000018.1_CAS_Cluster_20	Cas	CAS_Class1-Subtype-I-F	Defense
JAYIKC010000018.1	JAYIKC010000018.1_10	cas5f_I-F_4	3170	CasFinder/CAS_Class1-Subtype-I-F	JAYIKC010000018.1_CAS_Class1-Subtype-I-F_18	1	1	1.0	6.0	1	cas5f_I-F_4	mandatory	336	3.5e-109	362.5	1.0	0.905	11	314		JAYIKC010000018.1_CAS_Class1-Type-I_19,JAYIKC010000018.1_CAS_Cluster_20	Cas	CAS_Class1-Subtype-I-F	Defense
JAYIKC010000018.1	JAYIKC010000018.1_11	cas8f_I-F_8	3171	CasFinder/CAS_Class1-Subtype-I-F	JAYIKC010000018.1_CAS_Class1-Subtype-I-F_18	1	1	1.0	6.0	1	cas8f_I-F_8	mandatory	452	8.1e-132	437.7	1.0	0.863	39	428		JAYIKC010000018.1_CAS_Class1-Type-I_19,JAYIKC010000018.1_CAS_Cluster_20	Cas	CAS_Class1-Subtype-I-F	Defense
JAYIKC010000018.1	JAYIKC010000018.1_12	cas3f_I-F_1	3172	CasFinder/CAS_Class1-Subtype-I-F	JAYIKC010000018.1_CAS_Class1-Subtype-I-F_18	1	1	1.0	6.0	1	cas3f_I-F_1	mandatory	1124	0.0	1236.7	0.999	0.995	1	1118		JAYIKC010000018.1_CAS_Class1-Type-I_19,JAYIKC010000018.1_CAS_Cluster_20	Cas	CAS_Class1-Subtype-I-F	Defense
JAYIKC010000018.1	JAYIKC010000018.1_13	cas1_I-F_1	3173	CasFinder/CAS_Class1-Subtype-I-F	JAYIKC010000018.1_CAS_Class1-Subtype-I-F_18	1	1	1.0	6.0	1	cas1_I-F_1	mandatory	330	2.3e-155	514.3	0.997	0.924	12	316		JAYIKC010000018.1_CAS_Class1-Type-I_19,JAYIKC010000018.1_CAS_Cluster_20	Cas	CAS_Class1-Subtype-I-F	Defense
JAYIKC010000020.1	JAYIKC010000020.1_12	Druantia_I__DruA	3324	defense-finder-models/DefenseFinder/Druantia/Druantia_I	JAYIKC010000020.1_Druantia_I_1	1	1	0.6	2.0	1	Druantia_I__DruA	accessory	404	6.8e-166	550.1	0.948	0.948	4	386			Druantia	Druantia_I	Defense
JAYIKC010000020.1	JAYIKC010000020.1_13	Druantia__DruE_1	3325	defense-finder-models/DefenseFinder/Druantia/Druantia_I	JAYIKC010000020.1_Druantia_I_1	1	1	0.6	2.0	1	Druantia__DruE_1	mandatory	1731	0.0	1844.2	0.994	0.996	4	1727			Druantia	Druantia_I	Defense
JAYIKC010000020.1	JAYIKC010000020.1_14	Druantia_I__DruD	3326	defense-finder-models/DefenseFinder/Druantia/Druantia_I	JAYIKC010000020.1_Druantia_I_1	1	1	0.6	2.0	1	Druantia_I__DruD	accessory	322	3e-21	73.8	0.714	0.764	71	316			Druantia	Druantia_I	Defense
JAYIKC010000021.1	JAYIKC010000021.1_26	MADS__mad8	3402	defense-finder-models/DefenseFinder/MADS/MADS	JAYIKC010000021.1_MADS_2	1	1	1.0	6.0	1	MADS__mad8	mandatory	1859	0.0	3833.2	1.0	0.999	1	1858			MADS	MADS	Defense
JAYIKC010000021.1	JAYIKC010000021.1_27	MADS__mad7	3403	defense-finder-models/DefenseFinder/MADS/MADS	JAYIKC010000021.1_MADS_2	1	1	1.0	6.0	1	MADS__mad7	mandatory	558	0.0	1133.3	0.998	0.996	1	556			MADS	MADS	Defense
JAYIKC010000021.1	JAYIKC010000021.1_28	MADS__mad6	3404	defense-finder-models/DefenseFinder/MADS/MADS	JAYIKC010000021.1_MADS_2	1	1	1.0	6.0	1	MADS__mad6	mandatory	1392	0.0	2871.6	1.0	0.999	1	1391			MADS	MADS	Defense
JAYIKC010000021.1	JAYIKC010000021.1_29	MADS__mad5	3405	defense-finder-models/DefenseFinder/MADS/MADS	JAYIKC010000021.1_MADS_2	1	1	1.0	6.0	1	MADS__mad5	mandatory	471	8.600000000000001e-212	701.9	0.996	0.989	4	469			MADS	MADS	Defense
JAYIKC010000021.1	JAYIKC010000021.1_30	MADS__mad4	3406	defense-finder-models/DefenseFinder/MADS3-4/MADS3-4	JAYIKC010000021.1_MADS3-4_3	1	1	1.0	2.0	1	MADS__mad4	mandatory	219	3.0999999999999998e-105	348.4	0.991	0.968	5	216			MADS3-4	MADS3-4	Defense
JAYIKC010000021.1	JAYIKC010000021.1_31	MADS__mad3	3407	defense-finder-models/DefenseFinder/MADS3-4/MADS3-4	JAYIKC010000021.1_MADS3-4_3	1	1	1.0	2.0	1	MADS__mad3	mandatory	458	2.5e-205	680.4	1.0	0.998	1	457			MADS3-4	MADS3-4	Defense
JAYIKC010000021.1	JAYIKC010000021.1_32	MADS__mad2	3408	defense-finder-models/DefenseFinder/MADS/MADS	JAYIKC010000021.1_MADS_2	1	1	1.0	6.0	1	MADS__mad2	mandatory	669	0.0	1458.7	0.994	0.999	1	668			MADS	MADS	Defense
JAYIKC010000021.1	JAYIKC010000021.1_33	MADS__mad1	3409	defense-finder-models/DefenseFinder/MADS/MADS	JAYIKC010000021.1_MADS_2	1	1	1.0	6.0	1	MADS__mad1	mandatory	72	2.5e-44	147.0	0.986	0.972	1	70			MADS	MADS	Defense
JAYIKC010000032.1	JAYIKC010000032.1_18	AbiD__AbiD	3939	defense-finder-models/DefenseFinder/AbiD/AbiD	JAYIKC010000032.1_AbiD_13	1	1	1.0	1.0	1	AbiD__AbiD	mandatory	307	8.000000000000001e-75	250.0	0.929	0.987	1	303			AbiD	AbiD	Defense
JAYIKC010000033.1	JAYIKC010000033.1_6	Wadjet__JetC_I	3957	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIKC010000033.1_Wadjet_I_10	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1339	0.0	1191.5	0.994	0.82	25	1122		JAYIKC010000033.1_Wadjet_9	Wadjet	Wadjet_I	Defense
JAYIKC010000033.1	JAYIKC010000033.1_8	Wadjet__JetB_I	3959	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIKC010000033.1_Wadjet_I_10	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	3e-67	224.3	0.847	0.983	1	232		JAYIKC010000033.1_Wadjet_9	Wadjet	Wadjet_I	Defense
JAYIKC010000033.1	JAYIKC010000033.1_9	Wadjet__JetA_I	3960	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIKC010000033.1_Wadjet_I_10	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	3.7e-156	518.8	0.994	0.992	2	487		JAYIKC010000033.1_Wadjet_9	Wadjet	Wadjet_I	Defense
JAYIKC010000040.1	JAYIKC010000040.1_4	RloC__RloC	4074	defense-finder-models/DefenseFinder/RloC/RloC	JAYIKC010000040.1_RloC_14	1	1	1.0	1.0	1	RloC__RloC	mandatory	877	1.7000000000000001e-128	428.3	0.976	0.886	79	855			RloC	RloC	Defense
