hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYILA010000015.1_96	JAYILA010000015.1	2572	330	cas1_I_II_III_IV_V_VI_10	1.7e-21	74.5	0.823	0.748	25	271
JAYILA010000015.1_96	JAYILA010000015.1	2572	330	cas1_I_II_III_IV_V_VI_1	2.4e-32	110.1	0.823	0.83	20	293
JAYILA010000015.1_96	JAYILA010000015.1	2572	330	cas1_I_II_III_IV_V_VI_2	2.0000000000000002e-57	192.3	0.988	0.818	20	289
JAYILA010000015.1_96	JAYILA010000015.1	2572	330	cas1_I_II_III_IV_V_VI_8	1.3e-66	222.8	0.893	0.927	14	319
JAYILA010000015.1_96	JAYILA010000015.1	2572	330	cas1_I-F_1	2.3e-155	514.3	0.997	0.924	12	316
JAYILA010000015.1_97	JAYILA010000015.1	2573	1124	cas3HD_I_1	4.4e-14	50.7	0.813	0.206	100	331
JAYILA010000015.1_97	JAYILA010000015.1	2573	1124	cas3_I_5	2.0999999999999999e-75	252.3	0.718	0.613	199	887
JAYILA010000015.1_97	JAYILA010000015.1	2573	1124	cas3f_I-F_1	0.0	1236.4	0.999	0.995	1	1118
JAYILA010000015.1_98	JAYILA010000015.1	2574	452	cas8f_I-F_3	1.5e-109	364.3	0.987	0.876	39	434
JAYILA010000015.1_98	JAYILA010000015.1	2574	452	cas8f_I-F_4	5.700000000000001e-128	425.2	1.0	0.865	39	429
JAYILA010000015.1_98	JAYILA010000015.1	2574	452	cas8f_I-F_8	3.9000000000000004e-132	438.7	1.0	0.863	39	428
JAYILA010000015.1_99	JAYILA010000015.1	2575	336	cas5f_I-F_1	3.5e-18	63.6	0.513	0.42	11	151
JAYILA010000015.1_99	JAYILA010000015.1	2575	336	cas5f_I-F_2	1.2e-87	291.8	1.0	0.911	10	315
JAYILA010000015.1_99	JAYILA010000015.1	2575	336	cas5f_I-F_3	4.5000000000000004e-104	345.8	1.0	0.908	11	315
JAYILA010000015.1_99	JAYILA010000015.1	2575	336	cas5f_I-F_4	2.5e-109	363.0	1.0	0.905	11	314
JAYILA010000015.1_100	JAYILA010000015.1	2576	346	cas7f_I-F_1	1.9999999999999998e-134	446.2	1.0	0.983	6	345
JAYILA010000015.1_100	JAYILA010000015.1	2576	346	cas7f_I-F_2	1.2e-140	466.4	0.997	0.971	7	342
JAYILA010000015.1_101	JAYILA010000015.1	2577	189	cas6f_I_II_III_IV_V_VI_1	5.9999999999999995e-53	177.4	1.0	0.995	1	188
JAYILA010000015.1_101	JAYILA010000015.1	2577	189	cas6f_I_II_III_IV_V_VI_2	5.2e-57	190.8	1.0	0.995	1	188
JAYILA010000015.1_101	JAYILA010000015.1	2577	189	cas6f_I_II_III_IV_V_VI_3	5.2e-62	207.2	1.0	0.979	4	188
JAYILA010000016.1_15	JAYILA010000016.1	2602	195	DEDDh_I_II_III_IV_V_VI_1	3.1e-11	41.6	0.956	0.805	12	168
JAYILA010000016.1_63	JAYILA010000016.1	2650	155	Veles__VlsC1	2.4e-34	116.4	0.959	0.974	2	152
JAYILA010000016.1_63	JAYILA010000016.1	2650	155	Veles__VlsC2	1.4e-34	117.2	0.953	0.961	3	151
JAYILA010000018.1_22	JAYILA010000018.1	2795	794	RM__Type_I_REases_FAM_2.einsi_trimmed	1.9e-210	699.3	0.648	0.693	3	552
JAYILA010000018.1_25	JAYILA010000018.1	2798	451	RM_Type_II__Type_II_MTases_FAM_33	8.3e-44	148.1	0.486	0.579	85	345
JAYILA010000018.1_25	JAYILA010000018.1	2798	451	RM__Type_I_MTases_FAM_0	4.9999999999999994e-51	172.0	0.752	0.834	66	441
JAYILA010000018.1_25	JAYILA010000018.1	2798	451	RM__Type_I_MTases_FAM_2	8.399999999999999e-67	223.9	0.756	0.823	28	398
JAYILA010000018.1_25	JAYILA010000018.1	2798	451	RM__Type_I_MTases_FAM_1	3.6e-172	571.1	0.882	0.947	16	442
JAYILA010000018.1_26	JAYILA010000018.1	2799	768	RM__Type_I_S_01	9.800000000000001e-32	108.0	0.585	0.6	297	757
JAYILA010000018.1_26	JAYILA010000018.1	2799	768	RM__Type_I_S_03	5.8e-33	112.7	0.83	0.628	83	564
JAYILA010000018.1_26	JAYILA010000018.1	2799	768	RM__Type_I_S_51	7.2e-35	118.1	0.598	0.526	351	754
JAYILA010000018.1_26	JAYILA010000018.1	2799	768	RM__Type_I_S_06	2.6e-40	136.6	0.76	0.75	45	620
JAYILA010000018.1_26	JAYILA010000018.1	2799	768	RM__Type_I_S_52	1.9e-66	222.9	0.586	0.602	301	762
JAYILA010000018.1_26	JAYILA010000018.1	2799	768	RM__Type_I_S_04	6.5e-75	250.9	0.905	0.896	74	761
JAYILA010000019.1_3	JAYILA010000019.1	2854	487	DISARM__drmC	4.5e-18	63.6	0.6	0.308	301	450
JAYILA010000019.1_41	JAYILA010000019.1	2892	832	BREX__brxHI	2.9e-43	146.1	0.463	0.406	77	414
JAYILA010000019.1_42	JAYILA010000019.1	2893	383	SoFic__SoFic	4.800000000000001e-109	362.7	0.983	0.953	17	381
JAYILA010000020.1_57	JAYILA010000020.1	2988	411	HEC-01__HEC-01B	4.2e-106	353.1	0.982	0.985	4	408
JAYILA010000021.1_30	JAYILA010000021.1	3033	381	Veles__VlsB1	1.0999999999999999e-114	381.2	0.949	0.916	25	373
JAYILA010000021.1_30	JAYILA010000021.1	3033	381	Veles__VlsB2	2.5e-115	383.4	0.933	0.95	12	373
JAYILA010000022.1_6	JAYILA010000022.1	3097	215	DEDDh_I_II_III_IV_V_VI_1	1.8e-24	84.6	0.994	0.814	26	200
JAYILA010000022.1_38	JAYILA010000022.1	3129	482	DEDDh_I_II_III_IV_V_VI_1	5.6e-17	60.2	0.975	0.373	6	185
JAYILA010000022.1_54	JAYILA010000022.1	3145	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	1.4e-10	38.7	0.635	0.406	657	1130
JAYILA010000022.1_54	JAYILA010000022.1	3145	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	1.3e-12	44.5	0.434	0.415	1	485
JAYILA010000022.1_54	JAYILA010000022.1	3145	1168	Wadjet__JetC_I	2.4e-13	46.7	0.449	0.429	341	841
JAYILA010000023.1_9	JAYILA010000023.1	3182	862	Dodola__DolB	2.8e-22	77.2	0.595	0.276	486	723
JAYILA010000023.1_70	JAYILA010000023.1	3243	228	Dpd__QueE	6.9e-07	26.9	0.652	0.658	71	220
JAYILA010000023.1_71	JAYILA010000023.1	3244	225	Dpd__QueC	2.7e-52	175.1	0.986	0.978	2	221
JAYILA010000024.1_29	JAYILA010000024.1	3273	308	Brig1__ADP_ribosyl	5.799999999999999e-59	198.0	0.436	0.929	5	290
JAYILA010000024.1_49	JAYILA010000024.1	3293	601	PsyrTA__PsyrT	8.1e-91	303.0	0.517	0.576	4	349
JAYILA010000028.1_55	JAYILA010000028.1	3537	1336	Mokosh_type_I__MkoA_D	1.4000000000000002e-69	233.6	0.689	0.767	172	1196
JAYILA010000029.1_6	JAYILA010000029.1	3543	246	DEDDh_I_II_III_IV_V_VI_1	1.2e-35	120.9	0.994	0.663	4	166
JAYILA010000030.1_34	JAYILA010000030.1	3629	928	UG9__DNA_pol	5.5000000000000005e-31	105.9	0.669	0.401	524	895
JAYILA010000030.1_40	JAYILA010000030.1	3635	724	Gabija__GajB_3	3.5e-13	47.4	0.654	0.378	21	294
JAYILA010000030.1_40	JAYILA010000030.1	3635	724	Gabija__GajB_1	1.2e-34	117.8	0.916	0.834	13	616
JAYILA010000030.1_40	JAYILA010000030.1	3635	724	UG35__UvrD	2.4e-77	258.6	0.532	0.599	4	437
JAYILA010000030.1_40	JAYILA010000030.1	3635	724	Gabija__GajB_2	9.1e-103	342.6	0.777	0.88	1	637
JAYILA010000030.1_42	JAYILA010000030.1	3637	475	DISARM__drmC	7.3e-17	59.6	0.57	0.299	296	437
JAYILA010000032.1_10	JAYILA010000032.1	3700	1338	Wadjet__JetC_I	0.0	1189.4	0.994	0.821	25	1122
JAYILA010000032.1_12	JAYILA010000032.1	3702	236	Wadjet__JetB_I	3.7e-67	224.0	0.839	0.975	3	232
JAYILA010000032.1_13	JAYILA010000032.1	3703	490	Wadjet__JetA_I	5.300000000000001e-156	518.3	0.994	0.992	2	487
JAYILA010000032.1_14	JAYILA010000032.1	3704	210	Dpd__FolE	1.2e-58	195.6	0.978	0.848	26	203
JAYILA010000032.1_28	JAYILA010000032.1	3718	425	PD-T7-3__PD-T7-3	5.2e-38	129.2	0.923	0.913	1	388
JAYILA010000033.1_14	JAYILA010000033.1	3746	322	WYL_I_II_III_IV_V_VI_4	9.9e-40	134.3	0.965	0.528	144	313
JAYILA010000033.1_14	JAYILA010000033.1	3746	322	WYL_I_II_III_IV_V_VI_1	2.1999999999999998e-67	225.7	0.984	0.994	1	320
JAYILA010000037.1_15	JAYILA010000037.1	3881	920	Thoeris_IV__ThsA_Casp4	1.5000000000000001e-25	88.3	0.651	0.245	496	720
JAYILA010000038.1_20	JAYILA010000038.1	3906	527	DRT2__RmuC	1.5e-06	24.9	0.502	0.448	245	480
JAYILA010000039.1_16	JAYILA010000039.1	3922	276	Taranis__VCA0396	4.4e-110	365.1	0.958	0.993	1	274
JAYILA010000041.1_12	JAYILA010000041.1	3950	373	SoFic__SoFic	3.3e-121	402.7	0.975	0.93	9	355
JAYILA010000048.1_5	JAYILA010000048.1	4055	693	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	1e-17	62.3	0.931	0.906	26	653
JAYILA010000048.1_5	JAYILA010000048.1	4055	693	Dnd__DndD	5.6e-133	442.8	0.872	0.991	1	687
JAYILA010000048.1_7	JAYILA010000048.1	4057	356	SspBCDE__SspD	3.9e-08	31.0	0.429	0.39	6	144
JAYILA010000048.1_7	JAYILA010000048.1	4057	356	Dnd__DndC	1.3e-155	517.5	0.559	0.952	3	341
