replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYILC010000020.1	JAYILC010000020.1_78	Thoeris_I__ThsA_new_grand	2520	defense-finder-models/DefenseFinder/Thoeris/Thoeris_I	JAYILC010000020.1_Thoeris_I_10	1	1	1.0	2.0	1	Thoeris_I__ThsA_new_grand	mandatory	488	5.1e-99	329.9	0.983	0.977	6	482			Thoeris	Thoeris_I	Defense
JAYILC010000022.1	JAYILC010000022.1_48	Zorya_III__ZorF3	2640	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYILC010000022.1_Zorya_TypeIII_8	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	2.2e-73	245.1	0.823	0.975	2	233			Zorya	Zorya_TypeIII	Defense
JAYILC010000022.1	JAYILC010000022.1_49	Zorya__ZorB	2641	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYILC010000022.1_Zorya_TypeIII_8	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	220	3.4e-14	50.7	0.8	0.873	10	201			Zorya	Zorya_TypeIII	Defense
JAYILC010000022.1	JAYILC010000022.1_51	Zorya_III__ZorG3	2643	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYILC010000022.1_Zorya_TypeIII_8	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	247	1.5e-89	298.1	0.892	0.992	1	245			Zorya	Zorya_TypeIII	Defense
JAYILC010000034.1	JAYILC010000034.1_25	RM__Type_I_S_52	3335	defense-finder-models/RM/RM/RM_Type_I	JAYILC010000034.1_RM_Type_I_14	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	773	2.6999999999999998e-95	318.3	0.909	0.915	61	767		JAYILC010000034.1_PrrC_13	RM	RM_Type_I	Defense
JAYILC010000034.1	JAYILC010000034.1_26	RM__Type_I_MTases_FAM_1	3336	defense-finder-models/RM/RM/RM_Type_I	JAYILC010000034.1_RM_Type_I_14	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	490	7e-194	642.8	0.996	0.978	3	481		JAYILC010000034.1_PrrC_13	RM	RM_Type_I	Defense
JAYILC010000034.1	JAYILC010000034.1_29	RM__Type_I_REases_FAM_2.einsi_trimmed	3339	defense-finder-models/RM/RM/RM_Type_I	JAYILC010000034.1_RM_Type_I_14	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	794	8.2e-211	700.6	0.647	0.691	3	551		JAYILC010000034.1_PrrC_13	RM	RM_Type_I	Defense
JAYILC010000035.1	JAYILC010000035.1_32	DS-1__DS-1A	3388	defense-finder-models/DefenseFinder/DS-1/DS-1	JAYILC010000035.1_DS-1_2	1	1	1.0	2.0	1	DS-1__DS-1A	mandatory	364	6.5e-30	102.2	0.782	0.841	56	361			DS-1	DS-1	Defense
JAYILC010000035.1	JAYILC010000035.1_33	DS-1__DS-1B	3389	defense-finder-models/DefenseFinder/DS-1/DS-1	JAYILC010000035.1_DS-1_2	1	1	1.0	2.0	1	DS-1__DS-1B	mandatory	421	4e-74	248.0	0.95	0.948	1	399			DS-1	DS-1	Defense
JAYILC010000039.1	JAYILC010000039.1_3	RloC__RloC	3538	defense-finder-models/DefenseFinder/RloC/RloC	JAYILC010000039.1_RloC_11	1	1	1.0	1.0	1	RloC__RloC	mandatory	745	1.3e-97	326.2	0.993	0.983	1	732			RloC	RloC	Defense
JAYILC010000040.1	JAYILC010000040.1_10	Wadjet__JetC_I	3585	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYILC010000040.1_Wadjet_I_6	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1339	0.0	1191.4	0.994	0.82	25	1122		JAYILC010000040.1_Wadjet_5	Wadjet	Wadjet_I	Defense
JAYILC010000040.1	JAYILC010000040.1_12	Wadjet__JetB_I	3587	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYILC010000040.1_Wadjet_I_6	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	235	1.3000000000000001e-67	225.5	0.806	0.923	15	231		JAYILC010000040.1_Wadjet_5	Wadjet	Wadjet_I	Defense
JAYILC010000040.1	JAYILC010000040.1_13	Wadjet__JetA_I	3588	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYILC010000040.1_Wadjet_I_6	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	4.8e-156	518.5	0.994	0.992	2	487		JAYILC010000040.1_Wadjet_5	Wadjet	Wadjet_I	Defense
JAYILC010000043.1	JAYILC010000043.1_2	RM_Type_IV__FAM_2	3677	defense-finder-models/RM/RM/RM_Type_IV	JAYILC010000043.1_RM_Type_IV_12	1	1	0.333	2.0	1	RM_Type_IV__FAM_2	mandatory	439	4.6e-54	181.7	0.83	0.651	106	391			RM	RM_Type_IV	Defense
JAYILC010000043.1	JAYILC010000043.1_3	RM_Type_IV__FAM_1	3678	defense-finder-models/RM/RM/RM_Type_IV	JAYILC010000043.1_RM_Type_IV_12	1	1	0.333	2.0	1	RM_Type_IV__FAM_1	mandatory	843	8.5e-84	280.6	0.492	0.563	311	785			RM	RM_Type_IV	Defense
JAYILC010000069.1	JAYILC010000069.1_7	DS-33__DS-33	4190	defense-finder-models/DefenseFinder/DS-33/DS-33	JAYILC010000069.1_DS-33_7	1	1	1.0	1.0	1	DS-33__DS-33	mandatory	312	4.2e-91	303.2	0.935	0.939	16	308			DS-33	DS-33	Defense
JAYILC010000080.1	JAYILC010000080.1_4	Sucellos__SclA_VCA0367	4272	defense-finder-models/DefenseFinder/Sucellos/Sucellos	JAYILC010000080.1_Sucellos_9	1	1	1.0	2.0	1	Sucellos__SclA_VCA0367	mandatory	350	8.1e-42	141.4	0.968	0.897	35	348			Sucellos	Sucellos	Defense
JAYILC010000080.1	JAYILC010000080.1_5	Sucellos__SclB_VCA0368	4273	defense-finder-models/DefenseFinder/Sucellos/Sucellos	JAYILC010000080.1_Sucellos_9	1	1	1.0	2.0	1	Sucellos__SclB_VCA0368	mandatory	215	5.4e-63	209.8	0.904	0.884	2	191			Sucellos	Sucellos	Defense
