hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYIKG010000004.1_100	JAYIKG010000004.1	972	383	SoFic__SoFic	2.1e-108	360.6	0.983	0.953	17	381
JAYIKG010000004.1_108	JAYIKG010000004.1	980	589	NLR_like_bNACHT01__NLR_like_bNACHT01	1e-127	425.2	0.966	0.969	4	574
JAYIKG010000004.1_168	JAYIKG010000004.1	1040	401	CBASS__Sensing_SAVED	2e-31	107.2	0.915	0.456	212	394
JAYIKG010000004.1_169	JAYIKG010000004.1	1041	420	CBASS__Cyclase_SMODS	2.2e-14	51.9	0.927	0.39	22	185
JAYIKG010000004.1_169	JAYIKG010000004.1	1041	420	CBASS__Cyclase_II	3.2999999999999996e-33	113.1	0.861	0.798	22	356
JAYIKG010000005.1_2	JAYIKG010000005.1	1045	824	Dodola__DolB	1.3e-10	38.8	0.408	0.201	311	476
JAYIKG010000006.1_17	JAYIKG010000006.1	1259	430	Ukko__UkkD1	5.4e-60	200.9	0.947	0.612	151	413
JAYIKG010000006.1_17	JAYIKG010000006.1	1259	430	Ukko__UkkD2	5.4e-60	200.9	0.947	0.612	151	413
JAYIKG010000006.1_47	JAYIKG010000006.1	1289	348	CapRel__CapRel	4.6e-47	158.8	0.957	0.966	7	342
JAYIKG010000006.1_152	JAYIKG010000006.1	1394	178	Thoeris__ThsB_Global	1.6e-19	68.4	0.58	0.697	23	146
JAYIKG010000006.1_152	JAYIKG010000006.1	1394	178	DS-4__DS-4D	5.7e-61	202.7	0.987	0.865	23	176
JAYIKG010000006.1_153	JAYIKG010000006.1	1395	204	DS-4__DS-4E	9.299999999999999e-82	272.0	0.852	0.98	1	200
JAYIKG010000008.1_20	JAYIKG010000008.1	1557	761	Dodola__DolB	1.2000000000000001e-20	71.8	0.488	0.252	430	621
JAYIKG010000008.1_41	JAYIKG010000008.1	1578	414	CBASS__AG_E1_ThiF	8.000000000000001e-71	236.2	0.996	0.577	153	391
JAYIKG010000008.1_117	JAYIKG010000008.1	1654	848	Druantia_I__DruC	1.8e-09	34.4	0.554	0.392	460	791
JAYIKG010000008.1_117	JAYIKG010000008.1	1654	848	Druantia_II__DruG	2.5e-18	63.8	0.696	0.499	272	694
JAYIKG010000009.1_141	JAYIKG010000009.1	1797	251	Retron_VII_2__DUF3800	6e-10	37.6	0.972	0.817	8	212
JAYIKG010000010.1_4	JAYIKG010000010.1	1804	382	Dpd__DpdA	4.2e-08	30.2	0.52	0.545	141	348
JAYIKG010000011.1_92	JAYIKG010000011.1	1996	659	UG35__UvrD	9.1e-84	279.9	0.515	0.634	4	421
JAYIKG010000011.1_92	JAYIKG010000011.1	1996	659	Gabija__GajB_2	2.9e-97	324.5	0.775	0.962	4	637
JAYIKG010000012.1_16	JAYIKG010000012.1	2017	583	UG6__DnaG	1.9e-34	117.1	0.817	0.492	34	320
JAYIKG010000012.1_88	JAYIKG010000012.1	2089	379	PsyrTA__PsyrA	9.700000000000001e-30	101.7	0.749	0.781	74	369
JAYIKG010000012.1_88	JAYIKG010000012.1	2089	379	ShosTA__ShosA	2.8e-57	192.0	0.68	0.538	81	284
JAYIKG010000012.1_106	JAYIKG010000012.1	2107	185	BREX__brxA_DUF1819	2.7e-49	165.4	0.918	0.914	1	169
JAYIKG010000012.1_107	JAYIKG010000012.1	2108	193	BREX__brxB_DUF1788	1.7e-41	139.1	0.992	0.632	69	190
JAYIKG010000012.1_108	JAYIKG010000012.1	2109	1218	BREX__brxC	0.0	1254.5	0.966	0.999	1	1217
JAYIKG010000012.1_109	JAYIKG010000012.1	2110	1182	RM_Type_IIG__Type_IIG_FAM_0.einsi_trimmed	7.2e-91	303.9	0.988	0.961	1	1136
JAYIKG010000012.1_109	JAYIKG010000012.1	2110	1182	BREX__pglX3	9.8e-144	478.7	0.86	0.978	12	1167
JAYIKG010000012.1_109	JAYIKG010000012.1	2110	1182	RM_Type_IIG__Type_IIG_4	2.5e-280	931.1	0.912	0.992	1	1173
JAYIKG010000012.1_109	JAYIKG010000012.1	2110	1182	BREX__pglX1	0.0	1365.8	0.909	0.997	1	1179
JAYIKG010000012.1_110	JAYIKG010000012.1	2111	874	BREX__pglZA	1.1e-259	862.3	0.995	0.994	5	873
JAYIKG010000012.1_111	JAYIKG010000012.1	2112	688	BREX__brxL	6.3e-230	763.2	0.649	0.757	8	528
JAYIKG010000013.1_43	JAYIKG010000013.1	2155	180	DarTG__DarG	2.2999999999999997e-67	225.1	0.739	0.972	1	175
JAYIKG010000013.1_95	JAYIKG010000013.1	2207	263	WYL_I_II_III_IV_V_VI_4	4.2e-10	37.9	0.488	0.331	98	184
JAYIKG010000014.1_34	JAYIKG010000014.1	2242	340	WYL_I_II_III_IV_V_VI_4	9e-25	85.6	0.983	0.5	142	311
JAYIKG010000014.1_34	JAYIKG010000014.1	2242	340	WYL_I_II_III_IV_V_VI_1	1.1e-49	167.6	0.974	0.918	4	315
JAYIKG010000014.1_44	JAYIKG010000014.1	2252	1455	Shango__SngC	1.6000000000000002e-65	219.9	0.732	0.368	15	550
JAYIKG010000014.1_44	JAYIKG010000014.1	2252	1455	BREX__brxHI	4.5e-69	231.4	0.696	0.362	15	541
JAYIKG010000015.1_91	JAYIKG010000015.1	2411	325	Zorya__ZorB	8e-06	23.2	0.596	0.468	119	270
JAYIKG010000016.1_9	JAYIKG010000016.1	2422	264	Ukko__UkkA1	2.2e-92	307.3	0.941	0.962	9	262
JAYIKG010000016.1_9	JAYIKG010000016.1	2422	264	Ukko__UkkA2	2.2e-92	307.3	0.941	0.962	9	262
JAYIKG010000016.1_12	JAYIKG010000016.1	2425	368	Ukko__UkkD1	1.9e-28	97.5	0.477	0.361	3	135
JAYIKG010000016.1_12	JAYIKG010000016.1	2425	368	Ukko__UkkD2	1.9e-28	97.5	0.477	0.361	3	135
JAYIKG010000018.1_69	JAYIKG010000018.1	2663	768	RM__Type_I_S_01	1e-31	107.9	0.585	0.6	297	757
JAYIKG010000018.1_69	JAYIKG010000018.1	2663	768	RM__Type_I_S_03	5.6999999999999996e-33	112.7	0.83	0.628	83	564
JAYIKG010000018.1_69	JAYIKG010000018.1	2663	768	RM__Type_I_S_51	8.9e-35	117.8	0.598	0.526	351	754
JAYIKG010000018.1_69	JAYIKG010000018.1	2663	768	RM__Type_I_S_06	2.7e-40	136.6	0.76	0.75	45	620
JAYIKG010000018.1_69	JAYIKG010000018.1	2663	768	RM__Type_I_S_52	2.3e-66	222.7	0.586	0.602	301	762
JAYIKG010000018.1_69	JAYIKG010000018.1	2663	768	RM__Type_I_S_04	6.8e-75	250.9	0.905	0.896	74	761
JAYIKG010000018.1_70	JAYIKG010000018.1	2664	490	RM_Type_II__Type_II_MTases_FAM_33	4.6e-44	149.0	0.499	0.549	116	384
JAYIKG010000018.1_70	JAYIKG010000018.1	2664	490	RM__Type_I_MTases_FAM_0	5.3e-51	171.9	0.824	0.867	56	480
JAYIKG010000018.1_70	JAYIKG010000018.1	2664	490	RM__Type_I_MTases_FAM_2	3.3e-70	235.2	0.835	0.873	10	437
JAYIKG010000018.1_70	JAYIKG010000018.1	2664	490	RM__Type_I_MTases_FAM_1	3.5e-194	643.8	0.996	0.978	3	481
JAYIKG010000018.1_73	JAYIKG010000018.1	2667	794	RM__Type_I_REases_FAM_2.einsi_trimmed	1.9e-210	699.3	0.648	0.693	3	552
JAYIKG010000019.1_14	JAYIKG010000019.1	2697	322	WYL_I_II_III_IV_V_VI_4	1e-39	134.3	0.965	0.528	144	313
JAYIKG010000019.1_14	JAYIKG010000019.1	2697	322	WYL_I_II_III_IV_V_VI_1	2.1999999999999998e-67	225.7	0.984	0.994	1	320
JAYIKG010000020.1_59	JAYIKG010000020.1	2830	381	Veles__VlsB1	7.2e-115	381.9	0.949	0.916	25	373
JAYIKG010000020.1_59	JAYIKG010000020.1	2830	381	Veles__VlsB2	1.1e-115	384.6	0.933	0.95	12	373
JAYIKG010000022.1_29	JAYIKG010000022.1	2961	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	1.3e-10	38.9	0.635	0.406	657	1130
JAYIKG010000022.1_29	JAYIKG010000022.1	2961	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	4.4e-13	46.1	0.434	0.415	1	485
JAYIKG010000022.1_29	JAYIKG010000022.1	2961	1168	Wadjet__JetC_I	9.6e-14	48.1	0.449	0.429	341	841
JAYIKG010000022.1_46	JAYIKG010000022.1	2978	482	DEDDh_I_II_III_IV_V_VI_1	5.7e-17	60.2	0.975	0.373	6	185
JAYIKG010000022.1_77	JAYIKG010000022.1	3009	215	DEDDh_I_II_III_IV_V_VI_1	1.9e-24	84.6	0.994	0.814	26	200
JAYIKG010000024.1_2	JAYIKG010000024.1	3068	269	Gao_Qat__QatD	2e-15	54.7	0.791	0.766	16	221
JAYIKG010000024.1_11	JAYIKG010000024.1	3077	182	DISARM__drmC	7.9e-18	62.8	0.536	0.747	46	181
JAYIKG010000024.1_66	JAYIKG010000024.1	3132	330	cas1_I_II_III_IV_V_VI_10	1.8e-21	74.5	0.823	0.748	25	271
JAYIKG010000024.1_66	JAYIKG010000024.1	3132	330	cas1_I_II_III_IV_V_VI_1	2.5e-32	110.1	0.823	0.83	20	293
JAYIKG010000024.1_66	JAYIKG010000024.1	3132	330	cas1_I_II_III_IV_V_VI_2	2.0000000000000002e-57	192.3	0.988	0.818	20	289
JAYIKG010000024.1_66	JAYIKG010000024.1	3132	330	cas1_I_II_III_IV_V_VI_8	1.3e-66	222.8	0.893	0.927	14	319
JAYIKG010000024.1_66	JAYIKG010000024.1	3132	330	cas1_I-F_1	2.3e-155	514.3	0.997	0.924	12	316
JAYIKG010000024.1_67	JAYIKG010000024.1	3133	1124	cas3HD_I_1	3.3e-14	51.1	0.813	0.206	100	331
JAYIKG010000024.1_67	JAYIKG010000024.1	3133	1124	cas3_I_5	9e-75	250.3	0.718	0.613	199	887
JAYIKG010000024.1_67	JAYIKG010000024.1	3133	1124	cas3f_I-F_1	0.0	1235.3	0.999	0.995	1	1118
JAYIKG010000024.1_68	JAYIKG010000024.1	3134	452	cas8f_I-F_3	1.2000000000000002e-109	364.6	0.987	0.876	39	434
JAYIKG010000024.1_68	JAYIKG010000024.1	3134	452	cas8f_I-F_4	7.000000000000001e-128	424.9	1.0	0.865	39	429
JAYIKG010000024.1_68	JAYIKG010000024.1	3134	452	cas8f_I-F_8	5.6e-132	438.2	1.0	0.863	39	428
JAYIKG010000024.1_69	JAYIKG010000024.1	3135	336	cas5f_I-F_1	6.8e-18	62.7	0.513	0.42	11	151
JAYIKG010000024.1_69	JAYIKG010000024.1	3135	336	cas5f_I-F_2	1.9e-87	291.2	1.0	0.911	10	315
JAYIKG010000024.1_69	JAYIKG010000024.1	3135	336	cas5f_I-F_3	8.000000000000001e-104	345.0	1.0	0.908	11	315
JAYIKG010000024.1_69	JAYIKG010000024.1	3135	336	cas5f_I-F_4	3.5000000000000003e-109	362.5	1.0	0.905	11	314
JAYIKG010000024.1_70	JAYIKG010000024.1	3136	346	cas7f_I-F_1	2.9e-134	445.7	1.0	0.983	6	345
JAYIKG010000024.1_70	JAYIKG010000024.1	3136	346	cas7f_I-F_2	3.3e-140	465.0	0.997	0.971	7	342
JAYIKG010000024.1_71	JAYIKG010000024.1	3137	189	cas6f_I_II_III_IV_V_VI_1	4.2999999999999996e-52	174.6	1.0	0.995	1	188
JAYIKG010000024.1_71	JAYIKG010000024.1	3137	189	cas6f_I_II_III_IV_V_VI_2	3.2000000000000003e-56	188.2	1.0	0.995	1	188
JAYIKG010000024.1_71	JAYIKG010000024.1	3137	189	cas6f_I_II_III_IV_V_VI_3	2.5e-61	205.0	1.0	0.979	4	188
JAYIKG010000025.1_54	JAYIKG010000025.1	3191	245	SoFic__SoFic	1.6e-85	285.4	0.634	0.914	4	227
JAYIKG010000027.1_61	JAYIKG010000027.1	3328	246	DEDDh_I_II_III_IV_V_VI_1	1.2e-35	120.9	0.994	0.663	4	166
JAYIKG010000028.1_37	JAYIKG010000028.1	3370	370	Veles__VlsB1	2.6e-125	416.2	0.97	0.978	3	364
JAYIKG010000028.1_37	JAYIKG010000028.1	3370	370	Veles__VlsB2	4.3000000000000005e-128	425.5	0.936	0.981	2	364
JAYIKG010000030.1_1	JAYIKG010000030.1	3427	302	Retron_I_A__HNH_TIGR02646	1.4e-18	65.4	0.756	0.781	1	236
JAYIKG010000030.1_1	JAYIKG010000030.1	3427	302	Septu__PtuB	3.2e-36	123.5	0.916	0.944	1	285
JAYIKG010000030.1_2	JAYIKG010000030.1	3428	378	Septu__PtuA	7.3e-61	205.1	0.899	0.91	2	345
JAYIKG010000030.1_3	JAYIKG010000030.1	3429	306	Retron_I_A__HNH_TIGR02646	2.7e-16	57.8	0.859	0.765	1	234
JAYIKG010000030.1_3	JAYIKG010000030.1	3429	306	Septu__PtuB	3.7e-32	110.2	0.841	0.735	1	225
JAYIKG010000030.1_17	JAYIKG010000030.1	3443	195	DEDDh_I_II_III_IV_V_VI_1	3.1e-11	41.6	0.956	0.805	12	168
JAYIKG010000031.1_25	JAYIKG010000031.1	3492	155	Veles__VlsC1	1.6e-34	117.1	0.959	0.974	2	152
JAYIKG010000031.1_25	JAYIKG010000031.1	3492	155	Veles__VlsC2	1.0000000000000001e-34	117.7	0.953	0.961	3	151
JAYIKG010000031.1_46	JAYIKG010000031.1	3513	283	Druantia_I__DruD	5.1e-15	53.3	0.555	0.675	71	261
JAYIKG010000034.1_1	JAYIKG010000034.1	3598	284	6A_MBL__MblB	3.8e-114	379.3	0.714	0.975	1	277
JAYIKG010000034.1_2	JAYIKG010000034.1	3599	751	CBASS__Jab	5.6e-20	69.5	0.63	0.177	610	742
JAYIKG010000034.1_2	JAYIKG010000034.1	3599	751	6A_MBL__cap2_3	5.900000000000001e-46	154.7	0.524	0.509	356	737
JAYIKG010000034.1_33	JAYIKG010000034.1	3630	278	Gao_TerY__TerYA	6.5e-159	525.5	1.0	0.996	1	277
JAYIKG010000034.1_34	JAYIKG010000034.1	3631	241	Gao_TerY__TerYB	2.6000000000000003e-71	237.5	0.984	0.975	4	238
JAYIKG010000034.1_35	JAYIKG010000034.1	3632	550	Gao_TerY__TerYC	1.6000000000000002e-184	612.4	0.895	0.913	2	503
JAYIKG010000035.1_20	JAYIKG010000035.1	3660	210	Dpd__FolE	1.2e-58	195.6	0.978	0.848	26	203
JAYIKG010000035.1_21	JAYIKG010000035.1	3661	490	Wadjet__JetA_I	4.6000000000000004e-156	518.5	0.994	0.992	2	487
JAYIKG010000035.1_22	JAYIKG010000035.1	3662	236	Wadjet__JetB_I	7.3e-68	226.3	0.847	0.983	1	232
JAYIKG010000035.1_24	JAYIKG010000035.1	3664	1339	Wadjet__JetC_I	0.0	1189.7	0.994	0.82	25	1122
JAYIKG010000036.1_22	JAYIKG010000036.1	3695	928	UG9__DNA_pol	1.4000000000000001e-30	104.5	0.669	0.401	524	895
JAYIKG010000036.1_28	JAYIKG010000036.1	3701	724	Gabija__GajB_3	4.9e-13	46.9	0.654	0.378	21	294
JAYIKG010000036.1_28	JAYIKG010000036.1	3701	724	Gabija__GajB_1	1.9e-34	117.2	0.916	0.834	13	616
JAYIKG010000036.1_28	JAYIKG010000036.1	3701	724	UG35__UvrD	2.3e-77	258.7	0.532	0.599	4	437
JAYIKG010000036.1_28	JAYIKG010000036.1	3701	724	Gabija__GajB_2	8.299999999999999e-103	342.8	0.779	0.891	1	645
JAYIKG010000036.1_30	JAYIKG010000036.1	3703	475	DISARM__drmC	7.4e-17	59.6	0.57	0.299	296	437
JAYIKG010000040.1_20	JAYIKG010000040.1	3825	238	Zorya_III__ZorF3	5.1999999999999995e-73	243.8	0.823	0.971	2	232
JAYIKG010000040.1_21	JAYIKG010000040.1	3826	217	Zorya__ZorB	3.1e-14	50.8	0.8	0.885	10	201
JAYIKG010000040.1_23	JAYIKG010000040.1	3828	247	Zorya_III__ZorG3	3.7e-91	303.3	0.892	0.992	1	245
JAYIKG010000050.1_15	JAYIKG010000050.1	4021	656	Gabija__GajA	2.2e-43	146.8	0.854	0.898	1	589
JAYIKG010000063.1_3	JAYIKG010000063.1	4119	387	Gao_Iet__IetA	1.2e-121	404.2	0.974	0.953	1	369
JAYIKG010000063.1_4	JAYIKG010000063.1	4120	749	Gao_Iet__IetS	4.5000000000000005e-108	360.1	0.634	0.641	248	727
JAYIKG010000068.1_2	JAYIKG010000068.1	4133	171	CBASS__Jab	5e-37	125.2	0.749	0.889	6	157
JAYIKG010000068.1_3	JAYIKG010000068.1	4134	184	DEDDh_I_II_III_IV_V_VI_1	1.8000000000000002e-20	71.6	1.0	0.902	8	173
