replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYILB010000015.1	JAYILB010000015.1_1	Gabija__GajB_1	2605	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYILB010000015.1_Gabija_1	1	1	1.0	2.0	1	Gabija__GajB_1	mandatory	622	2e-108	361.1	0.977	0.976	13	619			Gabija	Gabija	Defense
JAYILB010000015.1	JAYILB010000015.1_2	Gabija__GajA	2606	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYILB010000015.1_Gabija_1	1	1	1.0	2.0	1	Gabija__GajA	mandatory	763	7.900000000000001e-126	419.1	0.997	0.976	1	745			Gabija	Gabija	Defense
JAYILB010000017.1	JAYILB010000017.1_15	RM_Type_IV__FAM_2	2829	defense-finder-models/RM/RM/RM_Type_IV	JAYILB010000017.1_RM_Type_IV_13	1	1	0.333	2.0	1	RM_Type_IV__FAM_2	mandatory	374	5.2999999999999996e-55	184.7	0.815	0.735	53	327			RM	RM_Type_IV	Defense
JAYILB010000017.1	JAYILB010000017.1_16	RM_Type_IV__FAM_1	2830	defense-finder-models/RM/RM/RM_Type_IV	JAYILB010000017.1_RM_Type_IV_13	1	1	0.333	2.0	1	RM_Type_IV__FAM_1	mandatory	843	7.999999999999999e-84	280.6	0.492	0.563	311	785			RM	RM_Type_IV	Defense
JAYILB010000018.1	JAYILB010000018.1_94	Septu__PtuA	3029	defense-finder-models/DefenseFinder/Septu/Septu	JAYILB010000018.1_Septu_10	1	1	1.0	2.0	1	Septu__PtuA	mandatory	552	3.8e-65	219.2	0.956	0.678	146	519			Septu	Septu	Defense
JAYILB010000018.1	JAYILB010000018.1_95	Septu__PtuB	3030	defense-finder-models/DefenseFinder/Septu/Septu	JAYILB010000018.1_Septu_10	1	1	1.0	2.0	1	Septu__PtuB	mandatory	302	3.1e-36	123.5	0.916	0.944	1	285			Septu	Septu	Defense
JAYILB010000025.1	JAYILB010000025.1_1	Mokosh_TypeII__MkoC	3480	defense-finder-models/DefenseFinder/Mokosh/Mokosh_TypeII	JAYILB010000025.1_Mokosh_TypeII_7	1	1	1.0	1.0	1	Mokosh_TypeII__MkoC	mandatory	1172	0.0	1455.5	0.998	0.996	1	1167			Mokosh	Mokosh_TypeII	Defense
JAYILB010000025.1	JAYILB010000025.1_20	Zorya_III__ZorF3	3499	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYILB010000025.1_Zorya_TypeIII_8	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	2.1000000000000002e-73	245.1	0.823	0.975	2	233			Zorya	Zorya_TypeIII	Defense
JAYILB010000025.1	JAYILB010000025.1_21	Zorya__ZorB	3500	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYILB010000025.1_Zorya_TypeIII_8	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	218	3.2e-14	50.8	0.8	0.881	10	201			Zorya	Zorya_TypeIII	Defense
JAYILB010000025.1	JAYILB010000025.1_23	Zorya_III__ZorG3	3502	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYILB010000025.1_Zorya_TypeIII_8	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	245	1e-89	298.6	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JAYILB010000032.1	JAYILB010000032.1_30	Wadjet__JetA_I	3836	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYILB010000032.1_Wadjet_I_6	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	4.4e-156	518.6	0.994	0.992	2	487		JAYILB010000032.1_Wadjet_5	Wadjet	Wadjet_I	Defense
JAYILB010000032.1	JAYILB010000032.1_31	Wadjet__JetB_I	3837	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYILB010000032.1_Wadjet_I_6	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	4.7e-67	223.7	0.847	0.983	1	232		JAYILB010000032.1_Wadjet_5	Wadjet	Wadjet_I	Defense
JAYILB010000032.1	JAYILB010000032.1_33	Wadjet__JetC_I	3839	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYILB010000032.1_Wadjet_I_6	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1339	0.0	1188.8	0.994	0.82	25	1122		JAYILB010000032.1_Wadjet_5	Wadjet	Wadjet_I	Defense
