replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYIKE010000009.1	JAYIKE010000009.1_18	cas8f_I-F_8	1862	CasFinder/CAS_Class1-Subtype-I-F	JAYIKE010000009.1_CAS_Class1-Subtype-I-F_13	1	1	1.0	6.0	1	cas8f_I-F_8	mandatory	452	5.6e-132	438.2	1.0	0.863	39	428		JAYIKE010000009.1_CAS_Class1-Type-I_14,JAYIKE010000009.1_CAS_Cluster_15	Cas	CAS_Class1-Subtype-I-F	Defense
JAYIKE010000009.1	JAYIKE010000009.1_19	cas3f_I-F_1	1863	CasFinder/CAS_Class1-Subtype-I-F	JAYIKE010000009.1_CAS_Class1-Subtype-I-F_13	1	1	1.0	6.0	1	cas3f_I-F_1	mandatory	1124	0.0	1237.8	0.999	0.995	1	1118		JAYIKE010000009.1_CAS_Class1-Type-I_14,JAYIKE010000009.1_CAS_Cluster_15	Cas	CAS_Class1-Subtype-I-F	Defense
JAYIKE010000009.1	JAYIKE010000009.1_20	cas1_I-F_1	1864	CasFinder/CAS_Class1-Subtype-I-F	JAYIKE010000009.1_CAS_Class1-Subtype-I-F_13	1	1	1.0	6.0	1	cas1_I-F_1	mandatory	330	2.3e-155	514.3	0.997	0.924	12	316		JAYIKE010000009.1_CAS_Class1-Type-I_14,JAYIKE010000009.1_CAS_Cluster_15	Cas	CAS_Class1-Subtype-I-F	Defense
JAYIKE010000012.1	JAYIKE010000012.1_165	Septu__PtuA	2457	defense-finder-models/DefenseFinder/Septu/Septu	JAYIKE010000012.1_Septu_6	1	1	1.0	2.0	1	Septu__PtuA	mandatory	441	1.8000000000000001e-65	220.3	0.956	0.848	35	408			Septu	Septu	Defense
JAYIKE010000012.1	JAYIKE010000012.1_166	Septu__PtuB	2458	defense-finder-models/DefenseFinder/Septu/Septu	JAYIKE010000012.1_Septu_6	1	1	1.0	2.0	1	Septu__PtuB	mandatory	302	3.2e-36	123.5	0.916	0.944	1	285			Septu	Septu	Defense
JAYIKE010000013.1	JAYIKE010000013.1_31	Gabija__GajB_2	2489	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYIKE010000013.1_Gabija_1	1	1	1.0	2.0	1	Gabija__GajB_1	mandatory	605	5.0999999999999996e-95	317.1	0.767	0.954	20	596			Gabija	Gabija	Defense
JAYIKE010000013.1	JAYIKE010000013.1_32	Gabija__GajA	2490	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYIKE010000013.1_Gabija_1	1	1	1.0	2.0	1	Gabija__GajA	mandatory	594	4.7e-119	396.8	0.99	0.995	1	591			Gabija	Gabija	Defense
JAYIKE010000013.1	JAYIKE010000013.1_33	RosmerTA__RmrA_2634932349	2491	defense-finder-models/DefenseFinder/RosmerTA/RosmerTA	JAYIKE010000013.1_RosmerTA_2	1	1	1.0	2.0	1	RosmerTA__RmrA_2585209417	mandatory	353	2.5000000000000004e-133	442.2	0.945	0.969	3	344			RosmerTA	RosmerTA	Defense
JAYIKE010000013.1	JAYIKE010000013.1_34	RosmerTA__RmrT_2634932349	2492	defense-finder-models/DefenseFinder/RosmerTA/RosmerTA	JAYIKE010000013.1_RosmerTA_2	1	1	1.0	2.0	1	RosmerTA__RmrT_2585209417	mandatory	220	4.2e-39	132.2	0.99	0.977	1	215			RosmerTA	RosmerTA	Defense
JAYIKE010000018.1	JAYIKE010000018.1_54	Zorya_III__ZorG3	3093	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIKE010000018.1_Zorya_TypeIII_3	1	1	1.0	4.0	1	Zorya_III__ZorG3	mandatory	245	1.1999999999999999e-90	301.6	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JAYIKE010000018.1	JAYIKE010000018.1_55	Zorya__ZorA	3094	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIKE010000018.1_Zorya_TypeIII_3	1	1	1.0	4.0	1	Zorya__ZorA2	mandatory	886	3.7e-05	20.5	0.693	0.587	109	628			Zorya	Zorya_TypeIII	Defense
JAYIKE010000018.1	JAYIKE010000018.1_56	Zorya__ZorB	3095	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIKE010000018.1_Zorya_TypeIII_3	1	1	1.0	4.0	1	Zorya__ZorB	mandatory	219	3.3e-14	50.8	0.8	0.877	10	201			Zorya	Zorya_TypeIII	Defense
JAYIKE010000018.1	JAYIKE010000018.1_57	Zorya_III__ZorF3	3096	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIKE010000018.1_Zorya_TypeIII_3	1	1	1.0	4.0	1	Zorya_III__ZorF3	mandatory	238	2.6e-73	244.8	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JAYIKE010000020.1	JAYIKE010000020.1_94	SoFic__SoFic	3359	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYIKE010000020.1_SoFic_9	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	373	4e-120	399.2	0.975	0.93	9	355			SoFIC	SoFic	Defense
JAYIKE010000031.1	JAYIKE010000031.1_30	Wadjet__JetA_I	3952	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIKE010000031.1_Wadjet_I_8	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	1e-155	517.4	0.994	0.992	2	487		JAYIKE010000031.1_Wadjet_7	Wadjet	Wadjet_I	Defense
JAYIKE010000031.1	JAYIKE010000031.1_31	Wadjet__JetB_I	3953	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIKE010000031.1_Wadjet_I_8	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	1.8e-67	225.0	0.847	0.983	1	232		JAYIKE010000031.1_Wadjet_7	Wadjet	Wadjet_I	Defense
JAYIKE010000031.1	JAYIKE010000031.1_32	Wadjet__JetC_I	3954	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIKE010000031.1_Wadjet_I_8	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1339	0.0	1191.2	0.994	0.82	25	1122		JAYIKE010000031.1_Wadjet_7	Wadjet	Wadjet_I	Defense
