hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYIKF010000004.1_58	JAYIKF010000004.1	891	251	Retron_VII_2__DUF3800	6.8e-10	37.5	0.972	0.817	8	212
JAYIKF010000004.1_173	JAYIKF010000004.1	1006	340	TniQ_I-F_1	1.8e-22	78.7	0.986	0.409	12	150
JAYIKF010000004.1_176	JAYIKF010000004.1	1009	466	CBASS__AG_E1_ThiF	7.6e-24	82.4	0.902	0.534	179	427
JAYIKF010000004.1_179	JAYIKF010000004.1	1012	457	DEDDh_I_II_III_IV_V_VI_1	4.2e-15	54.2	0.988	0.398	4	185
JAYIKF010000005.1_82	JAYIKF010000005.1	1131	118	Dpd__QueD	1.6e-57	191.0	0.958	0.975	3	117
JAYIKF010000005.1_105	JAYIKF010000005.1	1154	368	Veles__VlsB1	3.0999999999999998e-105	350.2	0.951	0.957	15	366
JAYIKF010000005.1_105	JAYIKF010000005.1	1154	368	Veles__VlsB2	1.8e-105	351.1	0.923	0.954	16	366
JAYIKF010000005.1_137	JAYIKF010000005.1	1186	411	HEC-01__HEC-01B	4.4e-106	353.1	0.982	0.985	4	408
JAYIKF010000006.1_10	JAYIKF010000006.1	1252	256	Gao_Qat__QatD	4.6e-17	60.1	0.953	0.973	2	250
JAYIKF010000006.1_11	JAYIKF010000006.1	1253	277	CBASS__AG_E1_ThiF	6.5e-35	118.6	0.59	0.523	20	164
JAYIKF010000006.1_147	JAYIKF010000006.1	1389	831	BREX__brxHI	6.9e-50	168.0	0.854	0.762	23	655
JAYIKF010000006.1_147	JAYIKF010000006.1	1389	831	Shango__SngC	1.1e-62	210.7	0.869	0.771	16	656
JAYIKF010000007.1_16	JAYIKF010000007.1	1441	583	UG6__DnaG	1.9e-34	117.1	0.817	0.492	34	320
JAYIKF010000007.1_88	JAYIKF010000007.1	1513	379	PsyrTA__PsyrA	4.9e-29	99.4	0.749	0.781	74	369
JAYIKF010000007.1_88	JAYIKF010000007.1	1513	379	ShosTA__ShosA	3.4e-57	191.8	0.68	0.538	81	284
JAYIKF010000007.1_121	JAYIKF010000007.1	1546	238	Zorya_III__ZorF3	6.899999999999999e-73	243.5	0.823	0.971	2	232
JAYIKF010000007.1_122	JAYIKF010000007.1	1547	217	Zorya__ZorB	3.3e-14	50.8	0.8	0.885	10	201
JAYIKF010000007.1_123	JAYIKF010000007.1	1548	897	Zorya__ZorA	1.3e-05	22.1	0.694	0.581	120	640
JAYIKF010000007.1_124	JAYIKF010000007.1	1549	247	Zorya_III__ZorG3	3.7e-91	303.3	0.892	0.992	1	245
JAYIKF010000008.1_24	JAYIKF010000008.1	1612	155	Veles__VlsC1	1.9e-34	116.9	0.959	0.974	2	152
JAYIKF010000008.1_24	JAYIKF010000008.1	1612	155	Veles__VlsC2	9.7e-35	117.8	0.953	0.961	3	151
JAYIKF010000009.1_28	JAYIKF010000009.1	1778	521	DISARM__drmC	1.4e-14	52.2	0.494	0.269	329	468
JAYIKF010000009.1_52	JAYIKF010000009.1	1802	334	RM_Type_IV__Type_IV_01	2.2e-42	144.4	0.577	0.856	1	286
JAYIKF010000009.1_52	JAYIKF010000009.1	1802	334	RM_Type_IV__FAM_2	5.4e-55	184.7	0.812	0.82	14	287
JAYIKF010000009.1_53	JAYIKF010000009.1	1803	843	RM_Type_IV__FAM_1	8.500000000000001e-84	280.6	0.492	0.563	311	785
JAYIKF010000009.1_90	JAYIKF010000009.1	1840	414	Dnd__DndA	1.9e-34	117.2	0.865	0.821	33	372
JAYIKF010000010.1_107	JAYIKF010000010.1	1996	195	DEDDh_I_II_III_IV_V_VI_1	3.2e-11	41.6	0.956	0.805	12	168
JAYIKF010000011.1_59	JAYIKF010000011.1	2072	215	DEDDh_I_II_III_IV_V_VI_1	1.9e-24	84.6	0.994	0.814	26	200
JAYIKF010000011.1_91	JAYIKF010000011.1	2104	482	DEDDh_I_II_III_IV_V_VI_1	5.9e-17	60.2	0.975	0.373	6	185
JAYIKF010000011.1_107	JAYIKF010000011.1	2120	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	9.3e-11	39.4	0.635	0.406	657	1130
JAYIKF010000011.1_107	JAYIKF010000011.1	2120	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	1e-12	44.9	0.434	0.415	1	485
JAYIKF010000011.1_107	JAYIKF010000011.1	2120	1168	Wadjet__JetC_I	1.2e-13	47.8	0.446	0.426	341	837
JAYIKF010000012.1_6	JAYIKF010000012.1	2134	920	Thoeris_IV__ThsA_Casp4	1.8000000000000002e-25	88.1	0.651	0.245	496	720
JAYIKF010000012.1_24	JAYIKF010000012.1	2152	487	DISARM__drmC	4.9e-18	63.6	0.604	0.31	301	451
JAYIKF010000012.1_62	JAYIKF010000012.1	2190	832	BREX__brxHI	2.2e-43	146.6	0.463	0.406	77	414
JAYIKF010000012.1_63	JAYIKF010000012.1	2191	383	SoFic__SoFic	1.1e-108	361.6	0.983	0.953	17	381
JAYIKF010000015.1_26	JAYIKF010000015.1	2453	373	SoFic__SoFic	3.7e-121	402.7	0.975	0.93	9	355
JAYIKF010000015.1_47	JAYIKF010000015.1	2474	189	cas6f_I_II_III_IV_V_VI_1	4.599999999999999e-53	177.8	1.0	0.995	1	188
JAYIKF010000015.1_47	JAYIKF010000015.1	2474	189	cas6f_I_II_III_IV_V_VI_2	1e-56	189.9	1.0	0.995	1	188
JAYIKF010000015.1_47	JAYIKF010000015.1	2474	189	cas6f_I_II_III_IV_V_VI_3	9.700000000000001e-62	206.4	1.0	0.979	4	188
JAYIKF010000015.1_48	JAYIKF010000015.1	2475	346	cas7f_I-F_1	3e-134	445.7	1.0	0.983	6	345
JAYIKF010000015.1_48	JAYIKF010000015.1	2475	346	cas7f_I-F_2	3.4e-140	465.0	0.997	0.971	7	342
JAYIKF010000015.1_49	JAYIKF010000015.1	2476	336	cas5f_I-F_1	7e-18	62.7	0.513	0.42	11	151
JAYIKF010000015.1_49	JAYIKF010000015.1	2476	336	cas5f_I-F_2	1.8e-87	291.3	1.0	0.911	10	315
JAYIKF010000015.1_49	JAYIKF010000015.1	2476	336	cas5f_I-F_3	8.6e-104	345.0	1.0	0.908	11	315
JAYIKF010000015.1_49	JAYIKF010000015.1	2476	336	cas5f_I-F_4	3.2e-109	362.7	1.0	0.905	11	314
JAYIKF010000015.1_50	JAYIKF010000015.1	2477	452	cas8f_I-F_3	1.3000000000000002e-109	364.6	0.987	0.876	39	434
JAYIKF010000015.1_50	JAYIKF010000015.1	2477	452	cas8f_I-F_4	7.300000000000001e-128	424.9	1.0	0.865	39	429
JAYIKF010000015.1_50	JAYIKF010000015.1	2477	452	cas8f_I-F_8	5.8e-132	438.2	1.0	0.863	39	428
JAYIKF010000015.1_51	JAYIKF010000015.1	2478	1124	cas3HD_I_1	4.6e-14	50.7	0.813	0.206	100	331
JAYIKF010000015.1_51	JAYIKF010000015.1	2478	1124	cas3_I_5	1.1e-75	253.3	0.722	0.616	199	890
JAYIKF010000015.1_51	JAYIKF010000015.1	2478	1124	cas3f_I-F_1	0.0	1237.0	0.999	0.995	1	1118
JAYIKF010000015.1_52	JAYIKF010000015.1	2479	330	cas1_I_II_III_IV_V_VI_10	1.8e-21	74.5	0.823	0.748	25	271
JAYIKF010000015.1_52	JAYIKF010000015.1	2479	330	cas1_I_II_III_IV_V_VI_1	2.5e-32	110.1	0.823	0.83	20	293
JAYIKF010000015.1_52	JAYIKF010000015.1	2479	330	cas1_I_II_III_IV_V_VI_2	2.1000000000000002e-57	192.3	0.988	0.818	20	289
JAYIKF010000015.1_52	JAYIKF010000015.1	2479	330	cas1_I_II_III_IV_V_VI_8	1.3e-66	222.8	0.893	0.927	14	319
JAYIKF010000015.1_52	JAYIKF010000015.1	2479	330	cas1_I-F_1	2.4e-155	514.3	0.997	0.924	12	316
JAYIKF010000021.1_7	JAYIKF010000021.1	2942	601	PsyrTA__PsyrT	3.5e-90	301.0	0.517	0.576	4	349
JAYIKF010000021.1_25	JAYIKF010000021.1	2960	308	Brig1__ADP_ribosyl	1.3e-58	197.0	0.433	0.922	5	288
JAYIKF010000022.1_25	JAYIKF010000022.1	3012	381	Veles__VlsB1	7.5e-115	381.9	0.949	0.916	25	373
JAYIKF010000022.1_25	JAYIKF010000022.1	3012	381	Veles__VlsB2	1.1e-115	384.6	0.933	0.95	12	373
JAYIKF010000023.1_18	JAYIKF010000023.1	3081	307	Abi2__Abi_2	1.4000000000000001e-46	157.0	0.994	0.625	33	224
JAYIKF010000023.1_18	JAYIKF010000023.1	3081	307	AbiD__AbiD	8.399999999999999e-75	250.0	0.929	0.987	1	303
JAYIKF010000024.1_64	JAYIKF010000024.1	3194	246	DEDDh_I_II_III_IV_V_VI_1	1.3e-35	120.9	0.994	0.663	4	166
JAYIKF010000025.1_39	JAYIKF010000025.1	3239	322	WYL_I_II_III_IV_V_VI_4	1e-39	134.3	0.965	0.528	144	313
JAYIKF010000025.1_39	JAYIKF010000025.1	3239	322	WYL_I_II_III_IV_V_VI_1	2.2999999999999997e-67	225.7	0.984	0.994	1	320
JAYIKF010000027.1_10	JAYIKF010000027.1	3336	340	WYL_I_II_III_IV_V_VI_4	1.9000000000000001e-25	87.9	0.983	0.5	142	311
JAYIKF010000027.1_10	JAYIKF010000027.1	3336	340	WYL_I_II_III_IV_V_VI_1	4.3e-49	165.7	0.971	0.915	4	314
JAYIKF010000027.1_19	JAYIKF010000027.1	3345	1465	Shango__SngC	1.4e-65	220.2	0.732	0.366	25	560
JAYIKF010000027.1_19	JAYIKF010000027.1	3345	1465	BREX__brxHI	4.2000000000000005e-69	231.5	0.697	0.36	24	551
JAYIKF010000030.1_18	JAYIKF010000030.1	3509	527	DRT2__RmuC	1.5e-06	24.9	0.502	0.448	245	480
JAYIKF010000030.1_34	JAYIKF010000030.1	3525	1323	Gabija__GajB_2	1.4e-32	111.0	0.624	0.571	175	930
JAYIKF010000034.1_23	JAYIKF010000034.1	3684	368	Ukko__UkkD2	2.0000000000000002e-28	97.5	0.477	0.361	3	135
JAYIKF010000034.1_23	JAYIKF010000034.1	3684	368	Ukko__UkkD1	2.0000000000000002e-28	97.5	0.477	0.361	3	135
JAYIKF010000034.1_26	JAYIKF010000034.1	3687	264	Ukko__UkkA2	2.1e-91	304.2	0.941	0.962	9	262
JAYIKF010000034.1_26	JAYIKF010000034.1	3687	264	Ukko__UkkA1	2.1e-91	304.2	0.941	0.962	9	262
JAYIKF010000035.1_25	JAYIKF010000035.1	3720	216	BstA__BstA	5.8e-74	246.6	0.684	0.968	7	215
JAYIKF010000036.1_23	JAYIKF010000036.1	3749	210	Dpd__FolE	5.3e-58	193.6	0.978	0.848	26	203
JAYIKF010000036.1_24	JAYIKF010000036.1	3750	490	Wadjet__JetA_I	4.8e-156	518.5	0.994	0.992	2	487
JAYIKF010000036.1_25	JAYIKF010000036.1	3751	236	Wadjet__JetB_I	5.9e-68	226.7	0.839	0.975	3	232
JAYIKF010000036.1_27	JAYIKF010000036.1	3753	1339	Wadjet__JetC_I	0.0	1187.0	0.994	0.82	25	1122
JAYIKF010000037.1_18	JAYIKF010000037.1	3776	299	Ukko__UkkD2	1.7e-60	202.6	0.947	0.88	20	282
JAYIKF010000037.1_18	JAYIKF010000037.1	3776	299	Ukko__UkkD1	1.7e-60	202.6	0.947	0.88	20	282
JAYIKF010000042.1_6	JAYIKF010000042.1	3906	659	Gabija__GajB_1	3.0999999999999997e-29	100.1	0.466	0.416	17	290
JAYIKF010000042.1_6	JAYIKF010000042.1	3906	659	UG35__UvrD	9e-84	279.9	0.515	0.634	4	421
JAYIKF010000042.1_6	JAYIKF010000042.1	3906	659	Gabija__GajB_2	3.3e-97	324.4	0.775	0.962	4	637
JAYIKF010000052.1_8	JAYIKF010000052.1	4107	794	RM__Type_I_REases_FAM_2.einsi_trimmed	8.2e-211	700.6	0.647	0.691	3	551
JAYIKF010000052.1_11	JAYIKF010000052.1	4110	490	RM_Type_II__Type_II_MTases_FAM_33	2.9999999999999997e-44	149.6	0.523	0.616	83	384
JAYIKF010000052.1_11	JAYIKF010000052.1	4110	490	RM__Type_I_MTases_FAM_0	6.6e-51	171.7	0.828	0.871	54	480
JAYIKF010000052.1_11	JAYIKF010000052.1	4110	490	RM__Type_I_MTases_FAM_2	1.5e-70	236.3	0.833	0.871	11	437
JAYIKF010000052.1_11	JAYIKF010000052.1	4110	490	RM__Type_I_MTases_FAM_1	2.9000000000000003e-194	644.1	0.996	0.978	3	481
JAYIKF010000052.1_12	JAYIKF010000052.1	4111	743	RM__Type_I_S_51	6.2e-23	78.8	0.426	0.271	83	283
JAYIKF010000052.1_12	JAYIKF010000052.1	4111	743	RM__Type_I_S_06	3.2e-23	80.4	0.603	0.532	66	460
JAYIKF010000052.1_12	JAYIKF010000052.1	4111	743	RM__Type_I_S_02	6.6e-24	82.7	0.872	0.615	86	542
JAYIKF010000052.1_12	JAYIKF010000052.1	4111	743	RM__Type_I_S_03	5.7e-46	155.7	0.836	0.619	83	542
JAYIKF010000052.1_12	JAYIKF010000052.1	4111	743	RM__Type_I_S_04	3.0000000000000003e-63	212.5	0.905	0.896	71	736
JAYIKF010000052.1_12	JAYIKF010000052.1	4111	743	RM__Type_I_S_52	2.4e-83	278.8	0.909	0.911	61	737
JAYIKF010000053.1_3	JAYIKF010000053.1	4120	339	DISARM__drmC	2.6e-16	57.9	0.536	0.401	203	338
JAYIKF010000053.1_12	JAYIKF010000053.1	4129	269	Gao_Qat__QatD	3.3e-15	54.0	0.791	0.766	16	221
JAYIKF010000058.1_2	JAYIKF010000058.1	4179	824	Dodola__DolB	1.3e-10	38.8	0.408	0.201	311	476
JAYIKF010000064.1_1	JAYIKF010000064.1	4242	242	Zorya__ZorB	1.8e-11	41.8	0.562	0.558	93	227
