hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYIMC010000002.1_249	JAYIMC010000002.1	536	340	WYL_I_II_III_IV_V_VI_4	6.1e-25	86.2	0.983	0.5	142	311
JAYIMC010000002.1_249	JAYIMC010000002.1	536	340	WYL_I_II_III_IV_V_VI_1	5.4e-50	168.5	0.974	0.918	4	315
JAYIMC010000003.1_35	JAYIMC010000003.1	625	228	Dpd__QueE	6.9e-07	26.9	0.652	0.658	71	220
JAYIMC010000003.1_36	JAYIMC010000003.1	626	225	Dpd__QueC	1.3e-52	176.1	0.986	0.978	2	221
JAYIMC010000003.1_53	JAYIMC010000003.1	643	601	PsyrTA__PsyrT	3.6e-90	300.9	0.517	0.576	5	350
JAYIMC010000003.1_71	JAYIMC010000003.1	661	308	Brig1__ADP_ribosyl	4.1e-58	195.2	0.436	0.929	5	290
JAYIMC010000004.1_139	JAYIMC010000004.1	942	251	Retron_VII_2__DUF3800	5.9e-10	37.6	0.972	0.817	8	212
JAYIMC010000004.1_181	JAYIMC010000004.1	984	928	UG9__DNA_pol	1.2000000000000001e-30	104.7	0.676	0.404	524	898
JAYIMC010000004.1_187	JAYIMC010000004.1	990	724	Gabija__GajB_3	3.6e-13	47.3	0.654	0.378	21	294
JAYIMC010000004.1_187	JAYIMC010000004.1	990	724	Gabija__GajB_1	1.1000000000000002e-34	117.9	0.916	0.834	13	616
JAYIMC010000004.1_187	JAYIMC010000004.1	990	724	UG35__UvrD	2.1e-77	258.8	0.532	0.599	4	437
JAYIMC010000004.1_187	JAYIMC010000004.1	990	724	Gabija__GajB_2	1.1e-102	342.3	0.777	0.88	1	637
JAYIMC010000004.1_189	JAYIMC010000004.1	992	475	DISARM__drmC	7.3e-17	59.6	0.57	0.299	296	437
JAYIMC010000005.1_100	JAYIMC010000005.1	1110	180	DarTG__DarG	2.1999999999999998e-67	225.1	0.739	0.972	1	175
JAYIMC010000006.1_112	JAYIMC010000006.1	1297	235	CBASS__Endonuc_small	1.1e-10	39.5	0.461	0.468	19	128
JAYIMC010000006.1_112	JAYIMC010000006.1	1297	235	PD_DExK_I_II_III_IV_V_VI_5	3e-23	79.6	0.969	0.515	3	123
JAYIMC010000007.1_51	JAYIMC010000007.1	1386	245	Zorya_III__ZorG3	1.1e-90	301.7	0.892	0.992	1	243
JAYIMC010000007.1_53	JAYIMC010000007.1	1388	219	Zorya__ZorB	3.2e-14	50.8	0.8	0.877	10	201
JAYIMC010000007.1_54	JAYIMC010000007.1	1389	238	Zorya_III__ZorF3	2e-73	245.2	0.827	0.975	1	232
JAYIMC010000007.1_87	JAYIMC010000007.1	1422	379	PsyrTA__PsyrA	1.2999999999999998e-29	101.3	0.749	0.781	74	369
JAYIMC010000007.1_87	JAYIMC010000007.1	1422	379	ShosTA__ShosA	1.9000000000000002e-57	192.5	0.68	0.538	81	284
JAYIMC010000007.1_160	JAYIMC010000007.1	1495	583	UG6__DnaG	1.8e-34	117.1	0.817	0.492	34	320
JAYIMC010000008.1_78	JAYIMC010000008.1	1588	189	cas6f_I_II_III_IV_V_VI_1	2.2e-54	182.0	1.0	0.995	1	188
JAYIMC010000008.1_78	JAYIMC010000008.1	1588	189	cas6f_I_II_III_IV_V_VI_2	2.1000000000000002e-57	192.1	1.0	0.995	1	188
JAYIMC010000008.1_78	JAYIMC010000008.1	1588	189	cas6f_I_II_III_IV_V_VI_3	4.3e-62	207.5	1.0	0.979	4	188
JAYIMC010000008.1_79	JAYIMC010000008.1	1589	346	cas7f_I-F_1	4.2e-134	445.1	1.0	0.983	6	345
JAYIMC010000008.1_79	JAYIMC010000008.1	1589	346	cas7f_I-F_2	1.8e-140	465.9	0.997	0.971	7	342
JAYIMC010000008.1_80	JAYIMC010000008.1	1590	336	cas5f_I-F_1	8.8e-17	59.0	0.506	0.414	11	149
JAYIMC010000008.1_80	JAYIMC010000008.1	1590	336	cas5f_I-F_2	3.8e-87	290.2	1.0	0.911	10	315
JAYIMC010000008.1_80	JAYIMC010000008.1	1590	336	cas5f_I-F_3	1.0999999999999998e-103	344.5	1.0	0.908	11	315
JAYIMC010000008.1_80	JAYIMC010000008.1	1590	336	cas5f_I-F_4	3.4e-109	362.6	1.0	0.905	11	314
JAYIMC010000008.1_81	JAYIMC010000008.1	1591	455	cas8f_I-F_3	1.2000000000000002e-109	364.5	0.987	0.87	42	437
JAYIMC010000008.1_81	JAYIMC010000008.1	1591	455	cas8f_I-F_4	7.1e-128	424.9	1.0	0.859	42	432
JAYIMC010000008.1_81	JAYIMC010000008.1	1591	455	cas8f_I-F_8	5.6e-132	438.2	1.0	0.857	42	431
JAYIMC010000008.1_82	JAYIMC010000008.1	1592	1123	cas3HD_I_1	4.4e-14	50.7	0.813	0.207	100	331
JAYIMC010000008.1_82	JAYIMC010000008.1	1592	1123	cas3_I_5	3.5e-76	254.9	0.718	0.614	199	887
JAYIMC010000008.1_82	JAYIMC010000008.1	1592	1123	cas3f_I-F_1	0.0	1238.9	0.999	0.996	1	1118
JAYIMC010000008.1_83	JAYIMC010000008.1	1593	330	cas1_I_II_III_IV_V_VI_10	3.7e-21	73.4	0.823	0.748	25	271
JAYIMC010000008.1_83	JAYIMC010000008.1	1593	330	cas1_I_II_III_IV_V_VI_1	7.4e-32	108.5	0.823	0.83	20	293
JAYIMC010000008.1_83	JAYIMC010000008.1	1593	330	cas1_I_II_III_IV_V_VI_2	8.1e-57	190.3	0.988	0.818	20	289
JAYIMC010000008.1_83	JAYIMC010000008.1	1593	330	cas1_I_II_III_IV_V_VI_8	4.2999999999999996e-66	221.1	0.893	0.927	14	319
JAYIMC010000008.1_83	JAYIMC010000008.1	1593	330	cas1_I-F_1	7.9e-155	512.6	0.997	0.924	12	316
JAYIMC010000008.1_140	JAYIMC010000008.1	1650	326	DISARM__drmC	2.4e-15	54.7	0.536	0.417	190	325
JAYIMC010000008.1_149	JAYIMC010000008.1	1659	269	Gao_Qat__QatD	2e-15	54.7	0.791	0.766	16	221
JAYIMC010000010.1_102	JAYIMC010000010.1	1942	277	CBASS__AG_E1_ThiF	6.4e-35	118.6	0.586	0.52	20	163
JAYIMC010000010.1_103	JAYIMC010000010.1	1943	256	Gao_Qat__QatD	1.2e-16	58.6	0.953	0.973	2	250
JAYIMC010000010.1_113	JAYIMC010000010.1	1953	242	Zorya__ZorB	1.7e-11	41.8	0.562	0.558	93	227
JAYIMC010000010.1_132	JAYIMC010000010.1	1972	440	RM_Type_IV__Type_IV_03	4.4e-19	67.4	0.912	0.582	160	415
JAYIMC010000010.1_135	JAYIMC010000010.1	1975	733	BREX__brxHI	3.6e-103	344.1	0.984	0.984	6	726
JAYIMC010000010.1_135	JAYIMC010000010.1	1975	733	Shango__SngC	9e-267	885.2	0.996	0.986	4	726
JAYIMC010000010.1_136	JAYIMC010000010.1	1976	433	BREX__brxD	1.5e-55	186.7	0.913	0.91	2	395
JAYIMC010000010.1_136	JAYIMC010000010.1	1976	433	Shango__SngB	1.7000000000000003e-184	611.6	0.995	0.995	2	432
JAYIMC010000010.1_137	JAYIMC010000010.1	1977	683	Shango__SngA	6.5e-105	350.4	0.945	0.994	4	682
JAYIMC010000011.1_83	JAYIMC010000011.1	2061	228	Ukko__UkkD1	5.1e-29	99.3	0.481	0.588	3	136
JAYIMC010000011.1_83	JAYIMC010000011.1	2061	228	Ukko__UkkD2	5.1e-29	99.3	0.481	0.588	3	136
JAYIMC010000011.1_87	JAYIMC010000011.1	2065	264	Ukko__UkkA2	2.2e-92	307.3	0.941	0.962	9	262
JAYIMC010000011.1_87	JAYIMC010000011.1	2065	264	Ukko__UkkA1	2.2e-92	307.3	0.941	0.962	9	262
JAYIMC010000012.1_1	JAYIMC010000012.1	2109	414	Dnd__DndA	1.9e-34	117.1	0.865	0.821	33	372
JAYIMC010000012.1_37	JAYIMC010000012.1	2145	843	RM_Type_IV__FAM_1	8e-84	280.6	0.492	0.563	311	785
JAYIMC010000012.1_38	JAYIMC010000012.1	2146	334	RM_Type_IV__Type_IV_01	2e-42	144.4	0.577	0.856	1	286
JAYIMC010000012.1_38	JAYIMC010000012.1	2146	334	RM_Type_IV__FAM_2	5.1e-55	184.7	0.812	0.82	14	287
JAYIMC010000012.1_64	JAYIMC010000012.1	2172	521	DISARM__drmC	1.3e-14	52.2	0.494	0.269	329	468
JAYIMC010000013.1_6	JAYIMC010000013.1	2244	255	Avs_III__Avs3B	2.8999999999999997e-29	100.2	0.909	0.847	25	240
JAYIMC010000013.1_8	JAYIMC010000013.1	2246	1924	Avs_III__Avs3A	0.0	1515.0	0.907	0.982	10	1898
JAYIMC010000013.1_109	JAYIMC010000013.1	2347	368	Veles__VlsB1	3e-105	350.2	0.951	0.957	15	366
JAYIMC010000013.1_109	JAYIMC010000013.1	2347	368	Veles__VlsB2	1.7e-105	351.1	0.923	0.954	16	366
JAYIMC010000014.1_36	JAYIMC010000014.1	2389	210	CBASS__2TM_Gros	1.5e-24	85.3	0.668	0.967	3	205
JAYIMC010000014.1_36	JAYIMC010000014.1	2389	210	CBASS__Effector_2TM_S_2TMBeta	6.3000000000000004e-49	164.0	0.939	0.795	38	204
JAYIMC010000014.1_37	JAYIMC010000014.1	2390	372	CBASS__Cyclase_new	7.7e-124	411.2	0.989	0.984	3	368
JAYIMC010000014.1_38	JAYIMC010000014.1	2391	982	Menshen__NsnC_2705968471	4.4e-09	34.3	0.472	0.167	813	976
JAYIMC010000014.1_44	JAYIMC010000014.1	2397	832	BREX__brxHI	2e-43	146.6	0.463	0.406	77	414
JAYIMC010000014.1_84	JAYIMC010000014.1	2437	487	DISARM__drmC	3.6e-18	63.9	0.604	0.31	301	451
JAYIMC010000014.1_102	JAYIMC010000014.1	2455	920	Thoeris_IV__ThsA_Casp4	1.5000000000000001e-25	88.3	0.651	0.245	496	720
JAYIMC010000015.1_37	JAYIMC010000015.1	2497	322	WYL_I_II_III_IV_V_VI_4	9.9e-40	134.3	0.965	0.528	144	313
JAYIMC010000015.1_37	JAYIMC010000015.1	2497	322	WYL_I_II_III_IV_V_VI_1	2.1999999999999998e-67	225.7	0.984	0.994	1	320
JAYIMC010000016.1_7	JAYIMC010000016.1	2565	123	Thoeris__ThsB_Global	6.7e-09	33.7	0.508	0.764	6	99
JAYIMC010000016.1_8	JAYIMC010000016.1	2566	299	Thoeris_IV__ThsA_Casp4	7.4e-112	371.8	0.907	0.997	1	298
JAYIMC010000016.1_54	JAYIMC010000016.1	2612	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	1.4e-10	38.7	0.635	0.406	657	1130
JAYIMC010000016.1_54	JAYIMC010000016.1	2612	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	4.1e-12	42.8	0.434	0.415	1	485
JAYIMC010000016.1_54	JAYIMC010000016.1	2612	1168	Wadjet__JetC_I	5.6e-14	48.8	0.451	0.431	340	842
JAYIMC010000016.1_71	JAYIMC010000016.1	2629	482	DEDDh_I_II_III_IV_V_VI_1	5.6e-17	60.2	0.975	0.373	6	185
JAYIMC010000016.1_103	JAYIMC010000016.1	2661	215	DEDDh_I_II_III_IV_V_VI_1	1.8e-24	84.6	0.994	0.814	26	200
JAYIMC010000018.1_9	JAYIMC010000018.1	2784	658	Wadjet__JetC_III	3.1e-07	26.1	0.494	0.337	345	566
JAYIMC010000018.1_25	JAYIMC010000018.1	2800	118	Dpd__QueD	1.5e-57	191.0	0.958	0.975	3	117
JAYIMC010000020.1_59	JAYIMC010000020.1	3014	381	Veles__VlsB1	7.1e-115	381.9	0.949	0.916	25	373
JAYIMC010000020.1_59	JAYIMC010000020.1	3014	381	Veles__VlsB2	1.1e-115	384.6	0.933	0.95	12	373
JAYIMC010000020.1_91	JAYIMC010000020.1	3046	91	MADS__mad1	0.00011	20.0	0.451	0.352	19	50
JAYIMC010000021.1_6	JAYIMC010000021.1	3052	246	DEDDh_I_II_III_IV_V_VI_1	1.2e-35	120.9	0.994	0.663	4	166
JAYIMC010000021.1_75	JAYIMC010000021.1	3121	1429	RM_Type_IIG__Type_IIG_FAM_2.einsi_trimmed	4.4e-265	880.7	0.822	0.982	4	1406
JAYIMC010000023.1_54	JAYIMC010000023.1	3240	579	Gabija__GajB_2	3.1e-56	189.0	0.742	0.967	8	567
JAYIMC010000023.1_55	JAYIMC010000023.1	3241	623	Gabija__GajA	1.1000000000000001e-79	266.7	0.985	0.995	1	620
JAYIMC010000024.1_82	JAYIMC010000024.1	3332	824	Dodola__DolB	1.3e-10	38.8	0.408	0.201	311	476
JAYIMC010000026.1_36	JAYIMC010000026.1	3441	831	BREX__brxHI	2.5e-49	166.1	0.854	0.762	23	655
JAYIMC010000026.1_36	JAYIMC010000026.1	3441	831	Shango__SngC	4.9e-62	208.4	0.869	0.771	16	656
JAYIMC010000028.1_2	JAYIMC010000028.1	3528	394	Wadjet__JetD_I	1.0000000000000001e-102	342.1	0.969	0.98	7	392
JAYIMC010000028.1_3	JAYIMC010000028.1	3529	1131	Wadjet__JetC_I	0.0	1171.5	0.993	0.969	19	1114
JAYIMC010000028.1_4	JAYIMC010000028.1	3530	237	Wadjet__JetB_I	1.5e-62	208.9	0.843	0.907	18	232
JAYIMC010000028.1_5	JAYIMC010000028.1	3531	491	Wadjet__JetA_I	2.5e-149	496.3	0.992	0.984	6	488
JAYIMC010000028.1_6	JAYIMC010000028.1	3532	196	HEC-01__HEC-01A	1.1999999999999999e-73	244.8	0.771	0.939	3	186
JAYIMC010000028.1_7	JAYIMC010000028.1	3533	399	HEC-01__HEC-01B	4.7e-204	675.6	0.995	0.987	1	394
JAYIMC010000028.1_8	JAYIMC010000028.1	3534	210	Dpd__FolE	1.2e-58	195.6	0.978	0.848	26	203
JAYIMC010000028.1_35	JAYIMC010000028.1	3561	493	HEC-04__HEC-04	3.2e-183	607.7	0.958	0.988	3	489
JAYIMC010000031.1_14	JAYIMC010000031.1	3695	862	Dodola__DolB	2.3e-22	77.4	0.597	0.277	485	723
JAYIMC010000033.1_6	JAYIMC010000033.1	3770	634	Gao_Her_DUF__HerA_DUF	1e-59	200.8	0.798	0.743	100	570
JAYIMC010000033.1_6	JAYIMC010000033.1	3770	634	PD-T7-2__PD-T7-2_B	7e-93	309.7	0.935	0.902	11	582
JAYIMC010000033.1_7	JAYIMC010000033.1	3771	442	pAgo__GbbAgaS	4.4000000000000004e-20	69.7	0.431	0.378	188	354
JAYIMC010000033.1_7	JAYIMC010000033.1	3771	442	PD-T7-2__PD-T7-2_A	2.4e-28	96.9	0.701	0.6	70	334
JAYIMC010000035.1_5	JAYIMC010000035.1	3840	659	UG35__UvrD	9.4e-84	279.8	0.515	0.634	4	421
JAYIMC010000035.1_5	JAYIMC010000035.1	3840	659	Gabija__GajB_2	2.9e-97	324.5	0.775	0.962	4	637
JAYIMC010000038.1_1	JAYIMC010000038.1	3919	527	DRT2__RmuC	1.5e-06	24.9	0.502	0.448	245	480
JAYIMC010000039.1_18	JAYIMC010000039.1	3955	299	Ukko__UkkD2	1.5999999999999998e-60	202.6	0.947	0.88	20	282
JAYIMC010000039.1_18	JAYIMC010000039.1	3955	299	Ukko__UkkD1	1.5999999999999998e-60	202.6	0.947	0.88	20	282
JAYIMC010000042.1_18	JAYIMC010000042.1	4016	238	DarTG__DarT	4.1999999999999997e-22	76.8	0.975	0.95	11	236
JAYIMC010000042.1_19	JAYIMC010000042.1	4017	343	DarTG__DarG	3.4e-22	77.3	0.543	0.373	5	132
JAYIMC010000042.1_20	JAYIMC010000042.1	4018	467	Thoeris_I__ThsA_new_grand	7.9e-22	75.3	0.448	0.522	12	255
JAYIMC010000044.1_2	JAYIMC010000044.1	4034	626	Gabija__GajB_3	2.5e-08	31.4	0.593	0.399	356	605
JAYIMC010000044.1_2	JAYIMC010000044.1	4034	626	Gabija__GajB_2	1e-39	134.4	0.758	0.607	226	605
JAYIMC010000044.1_6	JAYIMC010000044.1	4038	1446	Hypnos__HyoA	0.0	1343.7	0.991	0.981	7	1424
