replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JBEFWB010000006.1	JBEFWB010000006.1_54	SoFic__SoFic	1547	defense-finder-models/DefenseFinder/SoFIC/SoFic	JBEFWB010000006.1_SoFic_2	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	383	2.8e-108	360.3	0.983	0.953	17	381			SoFIC	SoFic	Defense
JBEFWB010000006.1	JBEFWB010000006.1_187	Wadjet__JetA_I	1680	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JBEFWB010000006.1_Wadjet_I_4	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	4.7e-156	518.5	0.994	0.992	2	487		JBEFWB010000006.1_Wadjet_3	Wadjet	Wadjet_I	Defense
JBEFWB010000006.1	JBEFWB010000006.1_188	Wadjet__JetB_I	1681	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JBEFWB010000006.1_Wadjet_I_4	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	2.8e-67	224.5	0.839	0.975	3	232		JBEFWB010000006.1_Wadjet_3	Wadjet	Wadjet_I	Defense
JBEFWB010000006.1	JBEFWB010000006.1_191	Wadjet__JetC_I	1684	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JBEFWB010000006.1_Wadjet_I_4	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1338	0.0	1188.6	0.994	0.821	25	1122		JBEFWB010000006.1_Wadjet_3	Wadjet	Wadjet_I	Defense
JBEFWB010000008.1	JBEFWB010000008.1_29	RM__Type_I_MTases_FAM_0	1901	defense-finder-models/RM/RM/RM_Type_I	JBEFWB010000008.1_RM_Type_I_13	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	503	3.6000000000000004e-168	558.5	0.992	0.99	4	501		JBEFWB010000008.1_PrrC_12	RM	RM_Type_I	Defense
JBEFWB010000008.1	JBEFWB010000008.1_32	RM__Type_I_S_51	1904	defense-finder-models/RM/RM/RM_Type_I	JBEFWB010000008.1_RM_Type_I_13	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	375	6.4e-60	200.8	0.662	0.861	49	371		JBEFWB010000008.1_PrrC_12	RM	RM_Type_I	Defense
JBEFWB010000008.1	JBEFWB010000008.1_33	RM__Type_I_REases_FAM_0.einsi_trimmed	1905	defense-finder-models/RM/RM/RM_Type_I	JBEFWB010000008.1_RM_Type_I_13	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1097	3.5e-230	765.0	0.98	0.964	10	1067		JBEFWB010000008.1_PrrC_12	RM	RM_Type_I	Defense
JBEFWB010000011.1	JBEFWB010000011.1_14	Gabija__GajB_3	2379	defense-finder-models/DefenseFinder/Gabija/Gabija	JBEFWB010000011.1_Gabija_9	1	1	1.0	2.0	1	Gabija__GajB_1	mandatory	366	4.9e-114	379.2	0.969	0.932	7	347			Gabija	Gabija	Defense
JBEFWB010000011.1	JBEFWB010000011.1_15	Gabija__GajA	2380	defense-finder-models/DefenseFinder/Gabija/Gabija	JBEFWB010000011.1_Gabija_9	1	1	1.0	2.0	1	Gabija__GajA	mandatory	527	6.100000000000001e-38	128.9	0.8	0.924	1	487			Gabija	Gabija	Defense
JBEFWB010000016.1	JBEFWB010000016.1_82	SoFic__SoFic	3135	defense-finder-models/DefenseFinder/SoFIC/SoFic	JBEFWB010000016.1_SoFic_10	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	373	1.6e-120	400.5	0.975	0.93	9	355			SoFIC	SoFic	Defense
JBEFWB010000027.1	JBEFWB010000027.1_27	Paris_II__AriA_AAA21	3905	defense-finder-models/DefenseFinder/Paris/PARIS_II	JBEFWB010000027.1_PARIS_II_8	1	1	1.0	2.0	1	Paris_II__AriA_AAA21	mandatory	391	3.6e-75	251.7	0.839	0.916	22	379			Paris	PARIS_II	Defense
JBEFWB010000027.1	JBEFWB010000027.1_28	Paris_II__AriB_DUF4435_II	3906	defense-finder-models/DefenseFinder/Paris/PARIS_II	JBEFWB010000027.1_PARIS_II_8	1	1	1.0	2.0	1	Paris_II__AriB_DUF4435_II	mandatory	248	3.4000000000000004e-27	94.0	0.847	0.944	3	236			Paris	PARIS_II	Defense
JBEFWB010000038.1	JBEFWB010000038.1_6	Kiwa__KwaB_2	4185	defense-finder-models/DefenseFinder/Kiwa/Kiwa	JBEFWB010000038.1_Kiwa_1	1	1	1.0	2.0	1	Kiwa__KwaB	mandatory	290	1.1e-82	275.5	0.983	0.986	3	288			Kiwa	Kiwa	Defense
JBEFWB010000038.1	JBEFWB010000038.1_7	Kiwa__KwaA	4186	defense-finder-models/DefenseFinder/Kiwa/Kiwa	JBEFWB010000038.1_Kiwa_1	1	1	1.0	2.0	1	Kiwa__KwaA	mandatory	167	1.4e-18	65.1	0.932	0.976	1	163			Kiwa	Kiwa	Defense
