replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYIKD010000027.1	JAYIKD010000027.1_11	HEC-01__HEC-01B	3633	defense-finder-models/DefenseFinder/HEC-01/HEC-01	JAYIKD010000027.1_HEC-01_7	1	1	1.0	2.0	1	HEC-01__HEC-01B	mandatory	399	4.7e-204	675.6	0.995	0.987	1	394			HEC-01	HEC-01	Defense
JAYIKD010000031.1	JAYIKD010000031.1_19	Gao_Mza__MzaB	3776	defense-finder-models/DefenseFinder/Gao_Mza/Gao_Mza	JAYIKD010000031.1_Gao_Mza_1	1	1	0.8	4.0	1	Gao_Mza__MzaB	mandatory	480	1e-154	514.2	0.839	0.975	1	468			Gao_Mza	Gao_Mza	Defense
JAYIKD010000031.1	JAYIKD010000031.1_20	Gao_Mza__MzaC	3777	defense-finder-models/DefenseFinder/Gao_Mza/Gao_Mza	JAYIKD010000031.1_Gao_Mza_1	1	1	0.8	4.0	1	Gao_Mza__MzaC	mandatory	905	0.0	1012.4	0.918	0.99	3	898			Gao_Mza	Gao_Mza	Defense
JAYIKD010000031.1	JAYIKD010000031.1_21	Gao_Mza__MzaD	3778	defense-finder-models/DefenseFinder/Gao_Mza/Gao_Mza	JAYIKD010000031.1_Gao_Mza_1	1	1	0.8	4.0	1	Gao_Mza__MzaD	mandatory	322	7.3e-30	102.2	0.769	0.817	53	315			Gao_Mza	Gao_Mza	Defense
JAYIKD010000031.1	JAYIKD010000031.1_22	Gao_Mza__MzaE	3779	defense-finder-models/DefenseFinder/Gao_Mza/Gao_Mza	JAYIKD010000031.1_Gao_Mza_1	1	1	0.8	4.0	1	Gao_Mza__MzaE	mandatory	687	1.6999999999999998e-75	252.6	0.893	0.798	45	592			Gao_Mza	Gao_Mza	Defense
JAYIKD010000035.1	JAYIKD010000035.1_8	Zorya_III__ZorG3	3879	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIKD010000035.1_Zorya_TypeIII_5	1	1	1.0	4.0	1	Zorya_III__ZorG3	mandatory	245	1.1e-90	301.7	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JAYIKD010000035.1	JAYIKD010000035.1_9	Zorya__ZorA	3880	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIKD010000035.1_Zorya_TypeIII_5	1	1	1.0	4.0	1	Zorya__ZorA2	mandatory	886	3.3e-05	20.7	0.643	0.551	109	596			Zorya	Zorya_TypeIII	Defense
JAYIKD010000035.1	JAYIKD010000035.1_10	Zorya__ZorB	3881	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIKD010000035.1_Zorya_TypeIII_5	1	1	1.0	4.0	1	Zorya__ZorB	mandatory	217	3.1e-14	50.8	0.8	0.885	10	201			Zorya	Zorya_TypeIII	Defense
JAYIKD010000035.1	JAYIKD010000035.1_11	Zorya_III__ZorF3	3882	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIKD010000035.1_Zorya_TypeIII_5	1	1	1.0	4.0	1	Zorya_III__ZorF3	mandatory	238	1.7e-73	245.4	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JAYIKD010000045.1	JAYIKD010000045.1_4	RM_Type_IV__Type_IV_03	4061	defense-finder-models/RM/RM/RM_Type_IV	JAYIKD010000045.1_RM_Type_IV_16	1	1	0.167	1.0	1	RM_Type_IV__Type_IV_03	mandatory	434	2.6999999999999997e-24	84.5	0.919	0.592	161	417			RM	RM_Type_IV	Defense
