hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYILC010000002.1_63	JAYILC010000002.1	269	330	cas1_I_II_III_IV_V_VI_1	2.5e-32	110.1	0.823	0.83	20	293
JAYILC010000002.1_63	JAYILC010000002.1	269	330	cas1_I_II_III_IV_V_VI_2	2.1000000000000002e-57	192.3	0.988	0.818	20	289
JAYILC010000002.1_63	JAYILC010000002.1	269	330	cas1_I_II_III_IV_V_VI_8	1.3e-66	222.8	0.893	0.927	14	319
JAYILC010000002.1_63	JAYILC010000002.1	269	330	cas1_I-F_1	2.4e-155	514.3	0.997	0.924	12	316
JAYILC010000002.1_117	JAYILC010000002.1	323	339	DISARM__drmC	2.6e-16	57.9	0.536	0.401	203	338
JAYILC010000002.1_126	JAYILC010000002.1	332	269	Gao_Qat__QatD	3.3e-15	54.0	0.791	0.766	16	221
JAYILC010000002.1_143	JAYILC010000002.1	349	307	Abi2__Abi_2	1.4000000000000001e-46	157.0	0.994	0.625	33	224
JAYILC010000002.1_143	JAYILC010000002.1	349	307	AbiD__AbiD	8.399999999999999e-75	250.0	0.929	0.987	1	303
JAYILC010000003.1_5	JAYILC010000003.1	417	475	DISARM__drmC	7.7e-17	59.6	0.57	0.299	296	437
JAYILC010000003.1_7	JAYILC010000003.1	419	724	Gabija__GajB_3	3.8e-13	47.3	0.654	0.378	21	294
JAYILC010000003.1_7	JAYILC010000003.1	419	724	Gabija__GajB_1	1.2e-34	117.9	0.916	0.834	13	616
JAYILC010000003.1_7	JAYILC010000003.1	419	724	UG35__UvrD	2.2e-77	258.8	0.532	0.599	4	437
JAYILC010000003.1_7	JAYILC010000003.1	419	724	Gabija__GajB_2	1.0000000000000001e-102	342.6	0.777	0.88	1	637
JAYILC010000003.1_13	JAYILC010000003.1	425	928	UG9__DNA_pol	5.100000000000001e-31	106.1	0.669	0.401	524	895
JAYILC010000003.1_50	JAYILC010000003.1	462	233	Retron_VII_2__DUF3800	3.6e-06	25.5	0.972	0.768	5	183
JAYILC010000004.1_10	JAYILC010000004.1	621	256	Gao_Qat__QatD	6e-17	59.8	0.953	0.973	2	250
JAYILC010000004.1_11	JAYILC010000004.1	622	277	CBASS__AG_E1_ThiF	6.5e-35	118.6	0.59	0.523	20	164
JAYILC010000004.1_146	JAYILC010000004.1	757	831	BREX__brxHI	3.9e-50	168.9	0.854	0.762	23	655
JAYILC010000004.1_146	JAYILC010000004.1	757	831	Shango__SngC	2.1e-62	209.7	0.869	0.771	16	656
JAYILC010000006.1_16	JAYILC010000006.1	982	299	Ukko__UkkD2	1.7e-60	202.6	0.947	0.88	20	282
JAYILC010000006.1_16	JAYILC010000006.1	982	299	Ukko__UkkD1	1.7e-60	202.6	0.947	0.88	20	282
JAYILC010000007.1_57	JAYILC010000007.1	1175	180	DarTG__DarG	2.2999999999999997e-67	225.1	0.739	0.972	1	175
JAYILC010000008.1_2	JAYILC010000008.1	1255	282	PD-Lambda-5__PD-Lambda-5_B	2.2e-05	21.8	0.903	0.918	18	276
JAYILC010000008.1_2	JAYILC010000008.1	1255	282	RM_Type_II__Type_II_MTases_FAM_23	5.5e-16	56.5	0.578	0.628	101	277
JAYILC010000008.1_2	JAYILC010000008.1	1255	282	RM_Type_II__Type_II_MTases_FAM_4	1.1e-75	252.4	0.967	0.929	16	277
JAYILC010000008.1_3	JAYILC010000008.1	1256	775	Dpd__DpdB	9.2e-13	45.3	0.542	0.274	223	434
JAYILC010000008.1_11	JAYILC010000008.1	1264	1323	Gabija__GajB_2	1.4e-32	111.0	0.624	0.571	175	930
JAYILC010000008.1_28	JAYILC010000008.1	1281	527	DRT2__RmuC	1.5e-06	24.9	0.502	0.448	245	480
JAYILC010000008.1_52	JAYILC010000008.1	1305	919	Thoeris_IV__ThsA_Casp4	1.2e-25	88.6	0.651	0.245	495	719
JAYILC010000008.1_68	JAYILC010000008.1	1321	487	DISARM__drmC	4.9e-18	63.6	0.604	0.31	301	451
JAYILC010000008.1_105	JAYILC010000008.1	1358	832	BREX__brxHI	4.2e-43	145.6	0.463	0.406	77	414
JAYILC010000008.1_106	JAYILC010000008.1	1359	383	SoFic__SoFic	1.1e-108	361.6	0.983	0.953	17	381
JAYILC010000009.1_33	JAYILC010000009.1	1397	411	HEC-01__HEC-01B	4.4e-106	353.1	0.982	0.985	4	408
JAYILC010000009.1_62	JAYILC010000009.1	1426	368	Veles__VlsB1	5.3e-106	352.8	0.951	0.957	15	366
JAYILC010000009.1_62	JAYILC010000009.1	1426	368	Veles__VlsB2	3.2e-106	353.5	0.923	0.954	16	366
JAYILC010000009.1_85	JAYILC010000009.1	1449	145	Dpd__QueD	2.5e-57	190.4	0.967	0.8	29	144
JAYILC010000010.1_32	JAYILC010000010.1	1514	335	Veles__VlsA1	1.1e-64	216.5	0.983	0.872	5	296
JAYILC010000010.1_32	JAYILC010000010.1	1514	335	Veles__VlsA2	2.8e-65	218.2	0.976	0.86	5	292
JAYILC010000010.1_33	JAYILC010000010.1	1515	421	Veles__VlsB1	7.800000000000001e-123	408.2	0.973	0.86	57	418
JAYILC010000010.1_33	JAYILC010000010.1	1515	421	Veles__VlsB2	1.1999999999999998e-125	417.5	0.938	0.862	56	418
JAYILC010000010.1_68	JAYILC010000010.1	1550	761	Dodola__DolB	1.2000000000000001e-20	71.8	0.488	0.252	430	621
JAYILC010000010.1_89	JAYILC010000010.1	1571	414	CBASS__AG_E1_ThiF	2.0000000000000002e-71	238.1	0.996	0.577	153	391
JAYILC010000011.1_39	JAYILC010000011.1	1642	322	WYL_I_II_III_IV_V_VI_4	1e-39	134.3	0.965	0.528	144	313
JAYILC010000011.1_39	JAYILC010000011.1	1642	322	WYL_I_II_III_IV_V_VI_1	2.2999999999999997e-67	225.7	0.984	0.994	1	320
JAYILC010000014.1_86	JAYILC010000014.1	1990	195	DEDDh_I_II_III_IV_V_VI_1	3.2e-11	41.6	0.956	0.805	12	168
JAYILC010000015.1_22	JAYILC010000015.1	2031	340	WYL_I_II_III_IV_V_VI_4	2.8000000000000003e-25	87.3	0.977	0.497	143	311
JAYILC010000015.1_22	JAYILC010000015.1	2031	340	WYL_I_II_III_IV_V_VI_1	2.7e-49	166.3	0.974	0.918	4	315
JAYILC010000015.1_32	JAYILC010000015.1	2041	1455	Shango__SngC	3.5e-65	218.9	0.732	0.368	15	550
JAYILC010000015.1_32	JAYILC010000015.1	2041	1455	BREX__brxHI	7.800000000000001e-69	230.7	0.696	0.362	15	541
JAYILC010000017.1_5	JAYILC010000017.1	2189	379	PsyrTA__PsyrA	4.9e-29	99.4	0.749	0.781	74	369
JAYILC010000017.1_5	JAYILC010000017.1	2189	379	ShosTA__ShosA	3.4e-57	191.8	0.68	0.538	81	284
JAYILC010000017.1_75	JAYILC010000017.1	2259	583	UG6__DnaG	1.9e-34	117.1	0.817	0.492	34	320
JAYILC010000018.1_5	JAYILC010000018.1	2279	325	Zorya__ZorB	8.3e-06	23.2	0.596	0.468	119	270
JAYILC010000019.1_48	JAYILC010000019.1	2398	374	Veles__VlsB1	5.7e-114	379.0	0.949	0.933	18	366
JAYILC010000019.1_48	JAYILC010000019.1	2398	374	Veles__VlsB2	3.2999999999999996e-114	379.8	0.915	0.936	17	366
JAYILC010000020.1_77	JAYILC010000020.1	2519	168	Thoeris__ThsB_Global	2.5e-34	116.7	0.772	0.988	1	166
JAYILC010000020.1_78	JAYILC010000020.1	2520	488	Thoeris_II__ThsA_new_petit	1.6e-06	26.0	0.823	0.42	8	212
JAYILC010000020.1_78	JAYILC010000020.1	2520	488	Thoeris_I__ThsA_new_grand	5.1e-99	329.9	0.983	0.977	6	482
JAYILC010000021.1_1	JAYILC010000021.1	2521	368	Ukko__UkkD1	1.9e-28	97.5	0.477	0.361	3	135
JAYILC010000021.1_1	JAYILC010000021.1	2521	368	Ukko__UkkD2	1.9e-28	97.5	0.477	0.361	3	135
JAYILC010000022.1_48	JAYILC010000022.1	2640	238	Zorya_III__ZorF3	2.2e-73	245.1	0.823	0.975	2	233
JAYILC010000022.1_49	JAYILC010000022.1	2641	220	Zorya__ZorB	3.4e-14	50.7	0.8	0.873	10	201
JAYILC010000022.1_51	JAYILC010000022.1	2643	247	Zorya_III__ZorG3	1.5e-89	298.1	0.892	0.992	1	245
JAYILC010000024.1_6	JAYILC010000024.1	2732	215	DEDDh_I_II_III_IV_V_VI_1	1.9e-24	84.6	0.994	0.814	26	200
JAYILC010000024.1_36	JAYILC010000024.1	2762	482	DEDDh_I_II_III_IV_V_VI_1	5.9e-17	60.2	0.975	0.373	6	185
JAYILC010000024.1_53	JAYILC010000024.1	2779	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	1.3e-10	39.0	0.635	0.406	657	1130
JAYILC010000024.1_53	JAYILC010000024.1	2779	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	1e-12	44.9	0.434	0.415	1	485
JAYILC010000024.1_53	JAYILC010000024.1	2779	1168	Wadjet__JetC_I	8.7e-14	48.3	0.447	0.427	341	839
JAYILC010000028.1_47	JAYILC010000028.1	3027	246	DEDDh_I_II_III_IV_V_VI_1	1.3e-35	120.9	0.994	0.663	4	166
JAYILC010000028.1_54	JAYILC010000028.1	3034	824	Dodola__DolB	1.3e-10	38.8	0.408	0.201	311	476
JAYILC010000029.1_25	JAYILC010000029.1	3065	174	DISARM__drmC	6.6e-15	53.3	0.411	0.655	9	122
JAYILC010000031.1_1	JAYILC010000031.1	3147	252	CBASS__Endonuc_small	1.6e-10	39.0	0.461	0.437	36	145
JAYILC010000031.1_1	JAYILC010000031.1	3147	252	PD_DExK_I_II_III_IV_V_VI_5	2.0999999999999998e-22	76.9	0.906	0.448	28	140
JAYILC010000033.1_18	JAYILC010000033.1	3254	328	RM_Type_II__Type_II_MTases_FAM_20	7.9e-18	62.3	0.586	0.555	132	313
JAYILC010000033.1_18	JAYILC010000033.1	3254	328	RM_Type_II__Type_II_MTases_FAM_26	1.5e-26	91.0	0.722	0.954	6	318
JAYILC010000033.1_18	JAYILC010000033.1	3254	328	RM_Type_II__Type_II_MTases_FAM_3	1.6e-36	124.1	0.892	0.96	2	316
JAYILC010000033.1_18	JAYILC010000033.1	3254	328	RM_Type_II__Type_II_MTases_FAM_1	1.7e-49	166.7	0.875	0.963	2	317
JAYILC010000033.1_18	JAYILC010000033.1	3254	328	RM_Type_II__Type_II_MTases_FAM_8	3e-96	319.7	0.941	0.96	2	316
JAYILC010000033.1_19	JAYILC010000033.1	3255	653	RM_Type_II__Type_II_MTases_FAM_0	1.1e-18	65.6	0.546	0.374	24	267
JAYILC010000034.1_25	JAYILC010000034.1	3335	773	RM__Type_I_S_03	1.9e-18	64.9	0.426	0.261	369	570
JAYILC010000034.1_25	JAYILC010000034.1	3335	773	RM__Type_I_S_51	1.5000000000000001e-25	87.5	0.624	0.539	343	759
JAYILC010000034.1_25	JAYILC010000034.1	3335	773	RM__Type_I_S_01	1.4000000000000002e-25	87.7	0.584	0.599	300	762
JAYILC010000034.1_25	JAYILC010000034.1	3335	773	RM__Type_I_S_04	2.6e-70	235.9	0.905	0.908	65	766
JAYILC010000034.1_25	JAYILC010000034.1	3335	773	RM__Type_I_S_52	2.7e-95	318.3	0.909	0.915	61	767
JAYILC010000034.1_26	JAYILC010000034.1	3336	490	RM_Type_II__Type_II_MTases_FAM_33	3.3e-44	149.5	0.67	0.778	4	384
JAYILC010000034.1_26	JAYILC010000034.1	3336	490	RM__Type_I_MTases_FAM_0	2.7e-50	169.6	0.83	0.873	54	481
JAYILC010000034.1_26	JAYILC010000034.1	3336	490	RM__Type_I_MTases_FAM_2	1.3e-70	236.6	0.841	0.88	10	440
JAYILC010000034.1_26	JAYILC010000034.1	3336	490	RM__Type_I_MTases_FAM_1	7e-194	642.8	0.996	0.978	3	481
JAYILC010000034.1_29	JAYILC010000034.1	3339	794	RM__Type_I_REases_FAM_2.einsi_trimmed	8.2e-211	700.6	0.647	0.691	3	551
JAYILC010000035.1_32	JAYILC010000035.1	3388	364	DS-1__DS-1A	6.5e-30	102.2	0.782	0.841	56	361
JAYILC010000035.1_33	JAYILC010000035.1	3389	421	DS-1__DS-1B	4e-74	248.0	0.95	0.948	1	399
JAYILC010000039.1_1	JAYILC010000039.1	3536	970	Gabija__GajB_3	4.5e-10	37.2	0.598	0.266	592	849
JAYILC010000039.1_1	JAYILC010000039.1	3536	970	Gabija__GajB_2	1.6e-69	233.0	0.739	0.665	209	853
JAYILC010000039.1_3	JAYILC010000039.1	3538	745	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2.5e-05	21.4	0.592	0.599	110	555
JAYILC010000039.1_3	JAYILC010000039.1	3538	745	RloC__RloC	1.3e-97	326.2	0.993	0.983	1	732
JAYILC010000040.1_10	JAYILC010000040.1	3585	1339	Wadjet__JetC_I	0.0	1191.4	0.994	0.82	25	1122
JAYILC010000040.1_12	JAYILC010000040.1	3587	235	Wadjet__JetB_I	1.3e-67	225.5	0.806	0.923	15	231
JAYILC010000040.1_13	JAYILC010000040.1	3588	490	Wadjet__JetA_I	4.8e-156	518.5	0.994	0.992	2	487
JAYILC010000040.1_14	JAYILC010000040.1	3589	210	Dpd__FolE	5.3e-58	193.6	0.978	0.848	26	203
JAYILC010000043.1_2	JAYILC010000043.1	3677	439	RM_Type_IV__Type_IV_01	8.9e-49	165.4	0.729	0.866	11	390
JAYILC010000043.1_2	JAYILC010000043.1	3677	439	RM_Type_IV__FAM_2	4.6e-54	181.7	0.83	0.651	106	391
JAYILC010000043.1_3	JAYILC010000043.1	3678	843	RM_Type_IV__FAM_1	8.500000000000001e-84	280.6	0.492	0.563	311	785
JAYILC010000043.1_40	JAYILC010000043.1	3715	414	Dnd__DndA	1.1000000000000002e-34	118.0	0.865	0.821	33	372
JAYILC010000045.1_26	JAYILC010000045.1	3765	874	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	4.1e-05	20.7	0.463	0.411	337	695
JAYILC010000046.1_4	JAYILC010000046.1	3771	155	Veles__VlsC1	1.9e-34	116.9	0.959	0.974	2	152
JAYILC010000046.1_4	JAYILC010000046.1	3771	155	Veles__VlsC2	9.7e-35	117.8	0.953	0.961	3	151
JAYILC010000047.1_30	JAYILC010000047.1	3829	265	PD-Lambda-5__PD-Lambda-5_B	7.4e-15	52.8	0.869	0.883	8	241
JAYILC010000047.1_30	JAYILC010000047.1	3829	265	RM_Type_II__Type_II_MTases_FAM_4	1.1e-39	134.3	0.974	0.955	2	254
JAYILC010000048.1_5	JAYILC010000048.1	3841	659	UG35__UvrD	2.7e-83	278.3	0.515	0.634	4	421
JAYILC010000048.1_5	JAYILC010000048.1	3841	659	Gabija__GajB_2	8.000000000000001e-98	326.4	0.775	0.962	4	637
JAYILC010000054.1_18	JAYILC010000054.1	3996	382	Dpd__DpdA	5.3e-08	29.9	0.52	0.545	141	348
JAYILC010000058.1_5	JAYILC010000058.1	4068	242	Zorya__ZorB	1.8e-11	41.8	0.562	0.558	93	227
JAYILC010000069.1_7	JAYILC010000069.1	4190	312	DS-33__DS-33	4.2e-91	303.2	0.935	0.939	16	308
JAYILC010000076.1_4	JAYILC010000076.1	4254	264	Ukko__UkkA1	1.1999999999999999e-91	305.0	0.941	0.962	9	262
JAYILC010000076.1_4	JAYILC010000076.1	4254	264	Ukko__UkkA2	1.1999999999999999e-91	305.0	0.941	0.962	9	262
JAYILC010000080.1_4	JAYILC010000080.1	4272	350	Sucellos__SclA_VCA0367	8.100000000000001e-42	141.4	0.968	0.897	35	348
JAYILC010000080.1_5	JAYILC010000080.1	4273	215	Sucellos__SclB_VCA0368	5.4e-63	209.8	0.904	0.884	2	191
