hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYIJT010000013.1_89	JAYIJT010000013.1	2094	368	Veles__VlsB1	3.0999999999999998e-105	350.2	0.951	0.957	15	366
JAYIJT010000013.1_89	JAYIJT010000013.1	2094	368	Veles__VlsB2	1.8e-105	351.1	0.923	0.954	16	366
JAYIJT010000014.1_21	JAYIJT010000014.1	2119	118	Dpd__QueD	1.6e-57	191.0	0.958	0.975	3	117
JAYIJT010000015.1_16	JAYIJT010000015.1	2215	583	UG6__DnaG	1.9e-34	117.1	0.817	0.492	34	320
JAYIJT010000015.1_89	JAYIJT010000015.1	2288	379	PsyrTA__PsyrA	4.8e-29	99.4	0.749	0.781	74	369
JAYIJT010000015.1_89	JAYIJT010000015.1	2288	379	ShosTA__ShosA	3.3000000000000004e-57	191.8	0.68	0.538	81	284
JAYIJT010000016.1_2	JAYIJT010000016.1	2294	264	Ukko__UkkA2	1.1e-91	305.0	0.941	0.962	9	262
JAYIJT010000016.1_2	JAYIJT010000016.1	2294	264	Ukko__UkkA1	1.1e-91	305.0	0.941	0.962	9	262
JAYIJT010000016.1_5	JAYIJT010000016.1	2297	368	Ukko__UkkD1	5.3e-28	96.1	0.481	0.364	3	136
JAYIJT010000016.1_5	JAYIJT010000016.1	2297	368	Ukko__UkkD2	5.3e-28	96.1	0.481	0.364	3	136
JAYIJT010000017.1_49	JAYIJT010000017.1	2431	307	Abi2__Abi_2	1.4000000000000001e-46	157.0	0.994	0.625	33	224
JAYIJT010000017.1_49	JAYIJT010000017.1	2431	307	AbiD__AbiD	8.2e-75	250.0	0.929	0.987	1	303
JAYIJT010000017.1_66	JAYIJT010000017.1	2448	269	Gao_Qat__QatD	1.6e-15	55.1	0.791	0.766	16	221
JAYIJT010000017.1_75	JAYIJT010000017.1	2457	339	DISARM__drmC	3.5e-16	57.4	0.536	0.401	203	338
JAYIJT010000018.1_65	JAYIJT010000018.1	2525	1465	Shango__SngC	4.5e-66	221.8	0.732	0.366	25	560
JAYIJT010000018.1_65	JAYIJT010000018.1	2525	1465	BREX__brxHI	2.7000000000000003e-69	232.2	0.697	0.36	24	551
JAYIJT010000018.1_74	JAYIJT010000018.1	2534	340	WYL_I_II_III_IV_V_VI_4	3.2e-25	87.1	0.977	0.497	143	311
JAYIJT010000018.1_74	JAYIJT010000018.1	2534	340	WYL_I_II_III_IV_V_VI_1	1.5e-49	167.1	0.974	0.918	4	315
JAYIJT010000019.1_56	JAYIJT010000019.1	2599	374	Veles__VlsB1	4.3e-114	379.3	0.949	0.933	18	366
JAYIJT010000019.1_56	JAYIJT010000019.1	2599	374	Veles__VlsB2	1.2999999999999999e-114	381.1	0.918	0.939	16	366
JAYIJT010000021.1_28	JAYIJT010000021.1	2726	312	DS-33__DS-33	4.0999999999999997e-91	303.2	0.935	0.939	16	308
JAYIJT010000021.1_35	JAYIJT010000021.1	2733	950	Gabija__GajB_3	4.3e-10	37.3	0.598	0.272	571	828
JAYIJT010000021.1_35	JAYIJT010000021.1	2733	950	Gabija__GajB_2	1.8e-69	232.7	0.739	0.679	188	832
JAYIJT010000021.1_37	JAYIJT010000021.1	2735	745	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2.5e-05	21.4	0.592	0.599	110	555
JAYIJT010000021.1_37	JAYIJT010000021.1	2735	745	RloC__RloC	1.2e-97	326.2	0.993	0.983	1	732
JAYIJT010000023.1_26	JAYIJT010000023.1	2860	715	RM_Type_II__Type_II_MTases_FAM_0	3e-19	67.4	0.546	0.357	24	278
JAYIJT010000024.1_6	JAYIJT010000024.1	2907	246	DEDDh_I_II_III_IV_V_VI_1	1.2e-35	120.9	0.994	0.663	4	166
JAYIJT010000027.1_39	JAYIJT010000027.1	3114	247	Zorya_III__ZorG3	3.8e-91	303.3	0.892	0.992	1	245
JAYIJT010000027.1_41	JAYIJT010000027.1	3116	217	Zorya__ZorB	3.2e-14	50.8	0.8	0.885	10	201
JAYIJT010000027.1_42	JAYIJT010000027.1	3117	238	Zorya_III__ZorF3	6.7e-73	243.5	0.823	0.971	2	232
JAYIJT010000028.1_14	JAYIJT010000028.1	3146	225	Dpd__QueC	1.4e-52	176.1	0.986	0.978	2	221
JAYIJT010000028.1_15	JAYIJT010000028.1	3147	228	Dpd__QueE	5.3e-07	27.4	0.652	0.658	71	220
JAYIJT010000031.1_14	JAYIJT010000031.1	3291	862	Dodola__DolB	2.3999999999999996e-22	77.4	0.597	0.277	485	723
JAYIJT010000036.1_15	JAYIJT010000036.1	3493	277	CBASS__AG_E1_ThiF	6.4e-35	118.6	0.59	0.523	20	164
JAYIJT010000036.1_16	JAYIJT010000036.1	3494	256	Gao_Qat__QatD	4.5e-17	60.1	0.953	0.973	2	250
JAYIJT010000036.1_26	JAYIJT010000036.1	3504	242	Zorya__ZorB	1.7e-11	41.8	0.562	0.558	93	227
JAYIJT010000040.1_8	JAYIJT010000040.1	3616	902	RM_Type_II__Type_II_MTases_FAM_14	2.7e-11	40.5	0.419	0.263	252	488
JAYIJT010000040.1_8	JAYIJT010000040.1	3616	902	RM_Type_II__Type_II_MTases_FAM_13	2.6e-12	44.0	0.424	0.278	231	481
JAYIJT010000040.1_8	JAYIJT010000040.1	3616	902	RM_Type_II__Type_II_MTases_FAM_6	2.2e-13	47.6	0.413	0.258	251	483
JAYIJT010000040.1_8	JAYIJT010000040.1	3616	902	RM_Type_II__Type_II_MTases_FAM_33	1.7e-30	104.2	0.527	0.307	223	499
JAYIJT010000040.1_8	JAYIJT010000040.1	3616	902	PrrC__EcoprrI	1.1e-84	283.5	0.889	0.518	100	566
JAYIJT010000040.1_8	JAYIJT010000040.1	3616	902	RM__Type_I_MTases_FAM_0	2.9999999999999997e-149	496.1	0.986	0.887	99	898
JAYIJT010000040.1_9	JAYIJT010000040.1	3617	413	RM__Type_I_S_02	1.2e-29	101.6	0.452	0.479	17	214
JAYIJT010000040.1_9	JAYIJT010000040.1	3617	413	RM__Type_I_S_06	3.3e-40	136.3	0.721	0.944	19	408
JAYIJT010000040.1_9	JAYIJT010000040.1	3617	413	RM__Type_I_S_03	1e-46	158.1	0.834	0.959	15	410
JAYIJT010000040.1_9	JAYIJT010000040.1	3617	413	RM__Type_I_S_52	1.4e-49	167.3	0.68	0.973	7	408
JAYIJT010000040.1_9	JAYIJT010000040.1	3617	413	RM__Type_I_S_04	5.2e-59	198.6	0.769	0.983	6	411
JAYIJT010000040.1_9	JAYIJT010000040.1	3617	413	RM__Type_I_S_51	4.1e-82	274.0	0.83	0.973	10	411
JAYIJT010000040.1_10	JAYIJT010000040.1	3618	352	PD_DExK_I_II_III_IV_V_VI_1	6.4e-40	134.6	0.962	0.426	119	268
JAYIJT010000040.1_11	JAYIJT010000040.1	3619	1041	RM__Type_I_REases_FAM_0.einsi_trimmed	4.1e-218	725.1	0.966	0.952	29	1019
JAYIJT010000041.1_31	JAYIJT010000041.1	3671	155	Veles__VlsC1	1.8e-34	116.9	0.959	0.974	2	152
JAYIJT010000041.1_31	JAYIJT010000041.1	3671	155	Veles__VlsC2	9.5e-35	117.8	0.953	0.961	3	151
JAYIJT010000043.1_15	JAYIJT010000043.1	3719	325	Zorya__ZorB	8.2e-06	23.2	0.596	0.468	119	270
JAYIJT010000044.1_12	JAYIJT010000044.1	3735	373	SoFic__SoFic	5.100000000000001e-121	402.2	0.975	0.93	9	355
JAYIJT010000045.1_12	JAYIJT010000045.1	3772	322	WYL_I_II_III_IV_V_VI_4	1e-39	134.3	0.965	0.528	144	313
JAYIJT010000045.1_12	JAYIJT010000045.1	3772	322	WYL_I_II_III_IV_V_VI_1	2.2999999999999997e-67	225.7	0.984	0.994	1	320
JAYIJT010000047.1_18	JAYIJT010000047.1	3828	659	UG35__UvrD	9.8e-84	279.8	0.515	0.634	4	421
JAYIJT010000047.1_18	JAYIJT010000047.1	3828	659	Gabija__GajB_2	3.2e-97	324.4	0.775	0.962	4	637
JAYIJT010000049.1_16	JAYIJT010000049.1	3870	370	Veles__VlsB1	2.7e-125	416.2	0.97	0.978	3	364
JAYIJT010000049.1_16	JAYIJT010000049.1	3870	370	Veles__VlsB2	4.4e-128	425.5	0.936	0.981	2	364
JAYIJT010000050.1_18	JAYIJT010000050.1	3900	382	Dpd__DpdA	5.2e-08	29.9	0.52	0.545	141	348
JAYIJT010000065.1_6	JAYIJT010000065.1	4125	824	Dodola__DolB	1.3e-10	38.8	0.408	0.201	311	476
JAYIJT010000068.1_1	JAYIJT010000068.1	4142	1336	Wadjet__JetC_I	0.0	1187.3	0.994	0.822	25	1122
