hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYIJU010000003.1_194	JAYIJU010000003.1	809	475	DISARM__drmC	7.5e-17	59.6	0.57	0.299	296	437
JAYIJU010000004.1_12	JAYIJU010000004.1	825	601	PsyrTA__PsyrT	5.6999999999999995e-89	296.9	0.52	0.579	4	351
JAYIJU010000004.1_30	JAYIJU010000004.1	843	308	Brig1__ADP_ribosyl	8.8e-59	197.5	0.433	0.922	5	288
JAYIJU010000005.1_38	JAYIJU010000005.1	1014	831	BREX__brxHI	8.899999999999999e-51	170.9	0.854	0.762	23	655
JAYIJU010000005.1_38	JAYIJU010000005.1	1014	831	Shango__SngC	9.6e-63	210.8	0.869	0.771	16	656
JAYIJU010000007.1_64	JAYIJU010000007.1	1359	414	CBASS__AG_E1_ThiF	8.000000000000001e-71	236.2	0.996	0.577	153	391
JAYIJU010000007.1_86	JAYIJU010000007.1	1381	761	Dodola__DolB	1.8000000000000002e-20	71.2	0.488	0.252	430	621
JAYIJU010000007.1_121	JAYIJU010000007.1	1416	370	Veles__VlsB1	8.9e-126	417.8	0.973	0.981	3	365
JAYIJU010000007.1_121	JAYIJU010000007.1	1416	370	Veles__VlsB2	1.8e-128	426.7	0.936	0.981	2	364
JAYIJU010000008.1_17	JAYIJU010000008.1	1443	383	SoFic__SoFic	1.6e-108	361.1	0.983	0.953	17	381
JAYIJU010000008.1_18	JAYIJU010000008.1	1444	832	BREX__brxHI	2.1e-43	146.6	0.463	0.406	77	414
JAYIJU010000008.1_56	JAYIJU010000008.1	1482	487	DISARM__drmC	4.7e-18	63.6	0.604	0.31	301	451
JAYIJU010000008.1_73	JAYIJU010000008.1	1499	920	Thoeris_IV__ThsA_Casp4	1.1e-25	88.8	0.651	0.245	496	720
JAYIJU010000008.1_99	JAYIJU010000008.1	1525	527	DRT2__RmuC	1.5e-06	24.9	0.502	0.448	245	480
JAYIJU010000009.1_16	JAYIJU010000009.1	1564	118	Dpd__QueD	1.6e-57	191.0	0.958	0.975	3	117
JAYIJU010000009.1_39	JAYIJU010000009.1	1587	368	Veles__VlsB1	9.7e-105	348.6	0.951	0.957	15	366
JAYIJU010000009.1_39	JAYIJU010000009.1	1587	368	Veles__VlsB2	5.6e-105	349.4	0.923	0.954	16	366
JAYIJU010000009.1_70	JAYIJU010000009.1	1618	411	HEC-01__HEC-01B	4.3e-106	353.1	0.982	0.985	4	408
JAYIJU010000010.1_83	JAYIJU010000010.1	1758	368	Ukko__UkkD2	6e-28	95.9	0.477	0.361	3	135
JAYIJU010000010.1_83	JAYIJU010000010.1	1758	368	Ukko__UkkD1	6e-28	95.9	0.477	0.361	3	135
JAYIJU010000010.1_86	JAYIJU010000010.1	1761	264	Ukko__UkkA1	1.1e-91	305.0	0.941	0.962	9	262
JAYIJU010000010.1_86	JAYIJU010000010.1	1761	264	Ukko__UkkA2	1.1e-91	305.0	0.941	0.962	9	262
JAYIJU010000011.1_25	JAYIJU010000011.1	1827	195	DEDDh_I_II_III_IV_V_VI_1	3.1e-11	41.6	0.956	0.805	12	168
JAYIJU010000012.1_6	JAYIJU010000012.1	1917	246	DEDDh_I_II_III_IV_V_VI_1	1.2e-35	120.9	0.994	0.663	4	166
JAYIJU010000012.1_78	JAYIJU010000012.1	1989	729	RM_Type_II__Type_II_MTases_FAM_33	3e-27	93.5	0.438	0.354	166	423
JAYIJU010000012.1_78	JAYIJU010000012.1	1989	729	PrrC__EcoprrI	3.2e-47	160.0	0.981	0.787	1	574
JAYIJU010000012.1_78	JAYIJU010000012.1	1989	729	RM__Type_I_MTases_FAM_0	4e-75	251.5	0.855	0.656	1	478
JAYIJU010000012.1_78	JAYIJU010000012.1	1989	729	RM__Type_I_MTases_FAM_3	2.5000000000000004e-258	856.6	0.995	0.995	2	726
JAYIJU010000012.1_80	JAYIJU010000012.1	1991	437	RM__Type_I_S_06	1.1e-35	121.4	0.704	0.902	31	424
JAYIJU010000012.1_80	JAYIJU010000012.1	1991	437	RM__Type_I_S_02	2.2e-39	133.7	0.872	0.929	19	424
JAYIJU010000012.1_80	JAYIJU010000012.1	1991	437	RM__Type_I_S_03	4.999999999999999e-44	149.2	0.771	0.883	38	423
JAYIJU010000012.1_80	JAYIJU010000012.1	1991	437	RM__Type_I_S_04	1.4000000000000002e-69	233.4	0.75	0.936	16	424
JAYIJU010000012.1_80	JAYIJU010000012.1	1991	437	RM__Type_I_S_52	7.000000000000001e-78	260.7	0.67	0.934	18	425
JAYIJU010000012.1_82	JAYIJU010000012.1	1993	1028	RM__Type_I_REases_FAM_0.einsi_trimmed	1.4e-70	236.7	0.655	0.704	118	841
JAYIJU010000012.1_82	JAYIJU010000012.1	1993	1028	RM__Type_I_REases_FAM_1.einsi_trimmed	0.0	1104.5	0.993	0.984	4	1015
JAYIJU010000013.1_46	JAYIJU010000013.1	2062	322	WYL_I_II_III_IV_V_VI_4	1e-39	134.3	0.965	0.528	144	313
JAYIJU010000013.1_46	JAYIJU010000013.1	2062	322	WYL_I_II_III_IV_V_VI_1	2.1999999999999998e-67	225.7	0.984	0.994	1	320
JAYIJU010000014.1_4	JAYIJU010000014.1	2104	339	DISARM__drmC	2.6e-16	57.9	0.536	0.401	203	338
JAYIJU010000014.1_77	JAYIJU010000014.1	2177	373	SoFic__SoFic	3.6000000000000003e-121	402.7	0.975	0.93	9	355
JAYIJU010000015.1_35	JAYIJU010000015.1	2237	340	RM_Type_II__Type_II_MTases_FAM_2	4.8e-31	106.1	0.685	0.806	3	276
JAYIJU010000015.1_35	JAYIJU010000015.1	2237	340	DISARM_2__drmMII	4.7e-42	142.3	0.695	0.815	1	277
JAYIJU010000015.1_35	JAYIJU010000015.1	2237	340	Druantia_II__DruM	3.1e-45	152.9	0.602	0.821	2	280
JAYIJU010000015.1_35	JAYIJU010000015.1	2237	340	RM_Type_II__Type_II_MTases_FAM_0	7.4e-49	164.8	0.699	0.812	2	277
JAYIJU010000015.1_35	JAYIJU010000015.1	2237	340	RM_Type_II__Type_II_MTases_FAM_21	2.4e-144	479.3	0.752	0.962	3	329
JAYIJU010000016.1_72	JAYIJU010000016.1	2375	325	Zorya__ZorB	8.1e-06	23.2	0.596	0.468	119	270
JAYIJU010000017.1_1	JAYIJU010000017.1	2386	843	RM_Type_IV__FAM_1	8.2e-84	280.6	0.492	0.563	311	785
JAYIJU010000017.1_2	JAYIJU010000017.1	2387	432	RM_Type_IV__Type_IV_01	5e-49	166.2	0.667	0.801	39	384
JAYIJU010000017.1_2	JAYIJU010000017.1	2387	432	RM_Type_IV__FAM_2	5.2000000000000005e-55	184.7	0.886	0.891	1	385
JAYIJU010000017.1_28	JAYIJU010000017.1	2413	521	DISARM__drmC	1.4e-14	52.2	0.491	0.267	329	467
JAYIJU010000019.1_21	JAYIJU010000019.1	2605	340	WYL_I_II_III_IV_V_VI_4	3.0000000000000002e-25	87.2	0.977	0.497	143	311
JAYIJU010000019.1_21	JAYIJU010000019.1	2605	340	WYL_I_II_III_IV_V_VI_1	2.9e-49	166.2	0.965	0.909	4	312
JAYIJU010000019.1_31	JAYIJU010000019.1	2615	1455	Shango__SngC	2.8e-66	222.4	0.732	0.368	15	550
JAYIJU010000019.1_31	JAYIJU010000019.1	2615	1455	BREX__brxHI	5.7e-69	231.1	0.696	0.362	15	541
JAYIJU010000021.1_6	JAYIJU010000021.1	2762	225	Dpd__QueC	1.3e-52	176.1	0.986	0.978	2	221
JAYIJU010000021.1_7	JAYIJU010000021.1	2763	228	Dpd__QueE	8.6e-07	26.6	0.652	0.658	71	220
JAYIJU010000021.1_68	JAYIJU010000021.1	2824	862	Dodola__DolB	2.8999999999999997e-22	77.2	0.592	0.275	487	723
JAYIJU010000022.1_16	JAYIJU010000022.1	2853	583	UG6__DnaG	1.9e-34	117.1	0.817	0.492	34	320
JAYIJU010000022.1_87	JAYIJU010000022.1	2924	379	PsyrTA__PsyrA	4.8e-29	99.4	0.749	0.781	74	369
JAYIJU010000022.1_87	JAYIJU010000022.1	2924	379	ShosTA__ShosA	3.3000000000000004e-57	191.8	0.68	0.538	81	284
JAYIJU010000023.1_75	JAYIJU010000023.1	3004	299	Ukko__UkkD2	1.7e-60	202.6	0.947	0.88	20	282
JAYIJU010000023.1_75	JAYIJU010000023.1	3004	299	Ukko__UkkD1	1.7e-60	202.6	0.947	0.88	20	282
JAYIJU010000024.1_16	JAYIJU010000024.1	3036	307	Abi2__Abi_2	1.4000000000000001e-46	157.0	0.994	0.625	33	224
JAYIJU010000024.1_16	JAYIJU010000024.1	3036	307	AbiD__AbiD	8.2e-75	250.0	0.929	0.987	1	303
JAYIJU010000025.1_39	JAYIJU010000025.1	3139	238	Zorya_III__ZorF3	6.200000000000001e-72	240.3	0.823	0.971	2	232
JAYIJU010000025.1_40	JAYIJU010000025.1	3140	217	Zorya__ZorB	3.2e-14	50.8	0.8	0.885	10	201
JAYIJU010000025.1_42	JAYIJU010000025.1	3142	247	Zorya_III__ZorG3	2.5e-90	300.6	0.892	0.992	1	245
JAYIJU010000027.1_17	JAYIJU010000027.1	3260	382	Dpd__DpdA	5.1e-08	29.9	0.52	0.545	141	348
JAYIJU010000029.1_45	JAYIJU010000029.1	3400	155	Veles__VlsC1	1.6e-34	117.1	0.959	0.974	2	152
JAYIJU010000029.1_45	JAYIJU010000029.1	3400	155	Veles__VlsC2	1.0000000000000001e-34	117.7	0.953	0.961	3	151
JAYIJU010000033.1_37	JAYIJU010000033.1	3621	414	Dnd__DndA	3.1e-35	119.7	0.865	0.821	33	372
JAYIJU010000035.1_10	JAYIJU010000035.1	3680	1338	Wadjet__JetC_I	0.0	1191.1	0.994	0.821	25	1122
JAYIJU010000035.1_11	JAYIJU010000035.1	3681	236	Wadjet__JetB_I	3.8e-67	224.0	0.839	0.975	3	232
JAYIJU010000035.1_12	JAYIJU010000035.1	3682	490	Wadjet__JetA_I	9.900000000000002e-156	517.4	0.994	0.992	2	487
JAYIJU010000035.1_13	JAYIJU010000035.1	3683	210	Dpd__FolE	1.2e-58	195.6	0.978	0.848	26	203
JAYIJU010000039.1_28	JAYIJU010000039.1	3859	824	Dodola__DolB	1.3e-10	38.8	0.408	0.201	311	476
JAYIJU010000042.1_18	JAYIJU010000042.1	3933	659	UG35__UvrD	2.7e-83	278.3	0.515	0.634	4	421
JAYIJU010000042.1_18	JAYIJU010000042.1	3933	659	Gabija__GajB_2	7.800000000000001e-98	326.4	0.775	0.962	4	637
JAYIJU010000046.1_5	JAYIJU010000046.1	4001	242	Zorya__ZorB	1.3e-11	42.3	0.574	0.574	93	231
JAYIJU010000050.1_10	JAYIJU010000050.1	4076	256	Gao_Qat__QatD	4.5e-17	60.1	0.953	0.973	2	250
JAYIJU010000050.1_11	JAYIJU010000050.1	4077	277	CBASS__AG_E1_ThiF	8.6e-35	118.2	0.586	0.52	20	163
JAYIJU010000055.1_7	JAYIJU010000055.1	4130	269	Gao_Qat__QatD	1.2e-15	55.5	0.791	0.766	16	221
