hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYILG010000003.1_120	JAYILG010000003.1	845	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	1.4e-10	38.8	0.635	0.406	657	1130
JAYILG010000003.1_120	JAYILG010000003.1	845	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	4.5e-12	42.7	0.434	0.415	1	485
JAYILG010000003.1_120	JAYILG010000003.1	845	1168	Wadjet__JetC_I	1e-13	48.0	0.449	0.429	341	841
JAYILG010000003.1_137	JAYILG010000003.1	862	482	DEDDh_I_II_III_IV_V_VI_1	5.7e-17	60.2	0.975	0.373	6	185
JAYILG010000003.1_168	JAYILG010000003.1	893	215	DEDDh_I_II_III_IV_V_VI_1	1.9e-24	84.6	0.994	0.814	26	200
JAYILG010000003.1_239	JAYILG010000003.1	964	242	Zorya__ZorB	1.8e-11	41.8	0.562	0.558	93	227
JAYILG010000003.1_249	JAYILG010000003.1	974	256	Gao_Qat__QatD	9.3e-18	62.3	0.953	0.973	2	250
JAYILG010000003.1_250	JAYILG010000003.1	975	277	CBASS__AG_E1_ThiF	1.3e-34	117.6	0.582	0.516	20	162
JAYILG010000004.1_50	JAYILG010000004.1	1038	475	DISARM__drmC	7.4e-17	59.6	0.57	0.299	296	437
JAYILG010000004.1_52	JAYILG010000004.1	1040	724	Gabija__GajB_1	1.4e-34	117.6	0.916	0.834	13	616
JAYILG010000004.1_52	JAYILG010000004.1	1040	724	UG35__UvrD	9.9e-76	253.3	0.532	0.599	4	437
JAYILG010000004.1_52	JAYILG010000004.1	1040	724	Gabija__GajB_2	3e-102	340.9	0.777	0.88	1	637
JAYILG010000004.1_58	JAYILG010000004.1	1046	928	UG9__DNA_pol	1.4000000000000001e-30	104.5	0.669	0.401	524	895
JAYILG010000005.1_70	JAYILG010000005.1	1294	313	Kiwa__KwaB	8.700000000000001e-58	194.1	0.959	0.949	9	305
JAYILG010000005.1_78	JAYILG010000005.1	1302	832	BREX__brxHI	4.1e-43	145.6	0.463	0.406	77	414
JAYILG010000005.1_119	JAYILG010000005.1	1343	487	DISARM__drmC	4.6e-18	63.6	0.6	0.308	301	450
JAYILG010000005.1_137	JAYILG010000005.1	1361	920	Thoeris_IV__ThsA_Casp4	1.5000000000000001e-25	88.3	0.651	0.245	496	720
JAYILG010000005.1_160	JAYILG010000005.1	1384	527	DRT2__RmuC	1.5e-06	24.9	0.502	0.448	245	480
JAYILG010000005.1_210	JAYILG010000005.1	1434	203	Dpd__FolE	4.5e-58	193.8	0.978	0.877	19	196
JAYILG010000005.1_211	JAYILG010000005.1	1435	490	Wadjet__JetA_I	4.6000000000000004e-156	518.5	0.994	0.992	2	487
JAYILG010000005.1_212	JAYILG010000005.1	1436	236	Wadjet__JetB_I	1.1999999999999999e-66	222.4	0.847	0.983	1	232
JAYILG010000005.1_214	JAYILG010000005.1	1438	1339	Wadjet__JetC_I	0.0	1190.2	0.994	0.82	25	1122
JAYILG010000006.1_38	JAYILG010000006.1	1481	370	Veles__VlsB1	1.7999999999999998e-125	416.8	0.97	0.978	3	364
JAYILG010000006.1_38	JAYILG010000006.1	1481	370	Veles__VlsB2	3.3000000000000005e-128	425.8	0.936	0.981	2	364
JAYILG010000006.1_73	JAYILG010000006.1	1516	761	Dodola__DolB	1.5e-20	71.5	0.469	0.244	436	621
JAYILG010000006.1_94	JAYILG010000006.1	1537	398	CBASS__AG_E1_ThiF	7.3e-71	236.3	0.996	0.601	137	375
JAYILG010000007.1_33	JAYILG010000007.1	1651	360	WYL_I_II_III_IV_V_VI_4	8.9e-25	85.6	0.977	0.469	162	330
JAYILG010000007.1_33	JAYILG010000007.1	1651	360	WYL_I_II_III_IV_V_VI_1	9.7e-50	167.7	0.968	0.861	24	333
JAYILG010000007.1_42	JAYILG010000007.1	1660	1465	Shango__SngC	2.9999999999999997e-66	222.3	0.733	0.367	25	561
JAYILG010000007.1_42	JAYILG010000007.1	1660	1465	BREX__brxHI	5.8e-68	227.7	0.697	0.36	24	551
JAYILG010000010.1_52	JAYILG010000010.1	2170	299	Ukko__UkkD1	1.7e-60	202.6	0.947	0.88	20	282
JAYILG010000010.1_52	JAYILG010000010.1	2170	299	Ukko__UkkD2	1.7e-60	202.6	0.947	0.88	20	282
JAYILG010000011.1_60	JAYILG010000011.1	2321	373	SoFic__SoFic	1.1e-120	401.0	0.975	0.93	9	355
JAYILG010000011.1_87	JAYILG010000011.1	2348	189	cas6f_I_II_III_IV_V_VI_1	5.9999999999999995e-53	177.4	1.0	0.995	1	188
JAYILG010000011.1_87	JAYILG010000011.1	2348	189	cas6f_I_II_III_IV_V_VI_2	5.300000000000001e-57	190.8	1.0	0.995	1	188
JAYILG010000011.1_87	JAYILG010000011.1	2348	189	cas6f_I_II_III_IV_V_VI_3	5.3e-62	207.2	1.0	0.979	4	188
JAYILG010000011.1_88	JAYILG010000011.1	2349	346	cas7f_I-F_1	2.8e-134	445.7	1.0	0.983	6	345
JAYILG010000011.1_88	JAYILG010000011.1	2349	346	cas7f_I-F_2	3.3e-140	465.0	0.997	0.971	7	342
JAYILG010000011.1_89	JAYILG010000011.1	2350	336	cas5f_I-F_1	6.7e-18	62.7	0.513	0.42	11	151
JAYILG010000011.1_89	JAYILG010000011.1	2350	336	cas5f_I-F_2	1.9e-87	291.2	1.0	0.911	10	315
JAYILG010000011.1_89	JAYILG010000011.1	2350	336	cas5f_I-F_3	8.000000000000001e-104	345.0	1.0	0.908	11	315
JAYILG010000011.1_89	JAYILG010000011.1	2350	336	cas5f_I-F_4	3.5000000000000003e-109	362.5	1.0	0.905	11	314
JAYILG010000011.1_90	JAYILG010000011.1	2351	452	cas8f_I-F_3	1.2000000000000002e-109	364.6	0.987	0.876	39	434
JAYILG010000011.1_90	JAYILG010000011.1	2351	452	cas8f_I-F_4	7.000000000000001e-128	424.9	1.0	0.865	39	429
JAYILG010000011.1_90	JAYILG010000011.1	2351	452	cas8f_I-F_8	5.6e-132	438.2	1.0	0.863	39	428
JAYILG010000011.1_91	JAYILG010000011.1	2352	1124	cas3HD_I_1	4.4e-14	50.7	0.813	0.206	100	331
JAYILG010000011.1_91	JAYILG010000011.1	2352	1124	cas3_I_5	4.1999999999999997e-75	251.4	0.722	0.616	199	890
JAYILG010000011.1_91	JAYILG010000011.1	2352	1124	cas3f_I-F_1	0.0	1239.3	0.999	0.995	1	1118
JAYILG010000011.1_92	JAYILG010000011.1	2353	330	cas1_I_II_III_IV_V_VI_10	1.8e-21	74.5	0.823	0.748	25	271
JAYILG010000011.1_92	JAYILG010000011.1	2353	330	cas1_I_II_III_IV_V_VI_1	2.4e-32	110.1	0.823	0.83	20	293
JAYILG010000011.1_92	JAYILG010000011.1	2353	330	cas1_I_II_III_IV_V_VI_2	2.0000000000000002e-57	192.3	0.988	0.818	20	289
JAYILG010000011.1_92	JAYILG010000011.1	2353	330	cas1_I_II_III_IV_V_VI_8	1.3e-66	222.8	0.893	0.927	14	319
JAYILG010000011.1_92	JAYILG010000011.1	2353	330	cas1_I-F_1	2.3e-155	514.3	0.997	0.924	12	316
JAYILG010000011.1_145	JAYILG010000011.1	2406	182	DISARM__drmC	6.7e-18	63.0	0.536	0.747	46	181
JAYILG010000012.1_41	JAYILG010000012.1	2450	322	WYL_I_II_III_IV_V_VI_4	1e-39	134.3	0.965	0.528	144	313
JAYILG010000012.1_41	JAYILG010000012.1	2450	322	WYL_I_II_III_IV_V_VI_1	2.1999999999999998e-67	225.7	0.984	0.994	1	320
JAYILG010000012.1_113	JAYILG010000012.1	2522	327	Retron_III__PRTase	2.9e-13	47.8	0.82	0.804	61	323
JAYILG010000012.1_114	JAYILG010000012.1	2523	397	RM_Type_II__Type_II_MTases_FAM_25	2.2999999999999998e-23	80.5	0.816	0.904	36	394
JAYILG010000012.1_114	JAYILG010000012.1	2523	397	RM_Type_II__Type_II_MTases_FAM_7	1.9e-64	216.1	0.907	0.98	6	394
JAYILG010000013.1_81	JAYILG010000013.1	2613	368	Ukko__UkkD1	7.4e-28	95.6	0.477	0.361	3	135
JAYILG010000013.1_81	JAYILG010000013.1	2613	368	Ukko__UkkD2	7.4e-28	95.6	0.477	0.361	3	135
JAYILG010000013.1_84	JAYILG010000013.1	2616	264	Ukko__UkkA1	2.2e-92	307.3	0.941	0.962	9	262
JAYILG010000013.1_84	JAYILG010000013.1	2616	264	Ukko__UkkA2	2.2e-92	307.3	0.941	0.962	9	262
JAYILG010000014.1_48	JAYILG010000014.1	2712	180	DarTG__DarG	2.1999999999999998e-67	225.1	0.739	0.972	1	175
JAYILG010000017.1_11	JAYILG010000017.1	2985	325	Zorya__ZorB	8e-06	23.2	0.596	0.468	119	270
JAYILG010000020.1_2	JAYILG010000020.1	3215	824	Dodola__DolB	1.3e-10	38.8	0.408	0.201	311	476
JAYILG010000021.1_2	JAYILG010000021.1	3299	1005	RM__Type_I_REases_FAM_0.einsi_trimmed	2.3e-140	467.6	0.445	0.466	1	468
JAYILG010000021.1_3	JAYILG010000021.1	3300	415	RM__Type_I_S_02	6.6e-20	69.5	0.475	0.533	6	226
JAYILG010000021.1_3	JAYILG010000021.1	3300	415	RM__Type_I_S_51	1.2e-28	97.6	0.418	0.504	14	222
JAYILG010000021.1_4	JAYILG010000021.1	3301	373	PrrC__PrrC	1.1e-82	275.7	0.954	0.901	29	364
JAYILG010000021.1_6	JAYILG010000021.1	3303	536	RM_Type_II__Type_II_MTases_FAM_28	6.1e-10	36.1	0.466	0.53	200	483
JAYILG010000021.1_6	JAYILG010000021.1	3303	536	RM_Type_II__Type_II_MTases_FAM_29	2e-12	44.3	0.506	0.576	185	493
JAYILG010000021.1_6	JAYILG010000021.1	3303	536	RM_Type_II__Type_II_MTases_FAM_6	5.7e-17	59.4	0.441	0.478	197	452
JAYILG010000021.1_6	JAYILG010000021.1	3303	536	RM_Type_II__Type_II_MTases_FAM_14	1.5e-20	71.1	0.423	0.461	199	445
JAYILG010000021.1_6	JAYILG010000021.1	3303	536	RM_Type_II__Type_II_MTases_FAM_13	1.8e-23	80.9	0.557	0.627	126	461
JAYILG010000021.1_6	JAYILG010000021.1	3303	536	RM_Type_II__Type_II_MTases_FAM_33	6.4e-35	118.8	0.512	0.521	159	437
JAYILG010000021.1_6	JAYILG010000021.1	3303	536	RM__Type_I_MTases_FAM_1	7.2e-52	174.4	0.927	0.909	33	519
JAYILG010000021.1_6	JAYILG010000021.1	3303	536	PrrC__EcoprrI	7.1e-105	350.0	0.958	0.989	1	530
JAYILG010000021.1_6	JAYILG010000021.1	3303	536	RM__Type_I_MTases_FAM_0	2e-171	569.2	0.992	0.989	2	531
JAYILG010000025.1_52	JAYILG010000025.1	3573	246	DEDDh_I_II_III_IV_V_VI_1	1.2e-35	120.9	0.994	0.663	4	166
JAYILG010000026.1_20	JAYILG010000026.1	3598	382	Dpd__DpdA	4.2e-08	30.2	0.52	0.545	141	348
JAYILG010000027.1_5	JAYILG010000027.1	3624	659	Gabija__GajB_3	5.1e-16	56.7	0.657	0.413	20	291
JAYILG010000027.1_5	JAYILG010000027.1	3624	659	Gabija__GajB_1	2.2e-29	100.4	0.463	0.414	17	289
JAYILG010000027.1_5	JAYILG010000027.1	3624	659	UG35__UvrD	1.9e-83	278.8	0.515	0.634	4	421
JAYILG010000027.1_5	JAYILG010000027.1	3624	659	Gabija__GajB_2	2.0999999999999999e-97	324.9	0.775	0.962	4	637
JAYILG010000028.1_30	JAYILG010000028.1	3695	155	Veles__VlsC1	1.6e-34	117.0	0.959	0.974	2	152
JAYILG010000028.1_30	JAYILG010000028.1	3695	155	Veles__VlsC2	9.200000000000001e-35	117.8	0.953	0.961	3	151
JAYILG010000029.1_7	JAYILG010000029.1	3725	461	RosmerTA__RmrA_2734955840	0.00088	16.3	0.434	0.408	15	202
JAYILG010000029.1_37	JAYILG010000029.1	3755	831	BREX__brxHI	1.8e-49	166.6	0.854	0.762	23	655
JAYILG010000029.1_37	JAYILG010000029.1	3755	831	Shango__SngC	1e-61	207.4	0.869	0.771	16	656
JAYILG010000030.1_3	JAYILG010000030.1	3775	219	VP1851__VP1851	5.8e-94	311.7	0.881	0.963	3	213
JAYILG010000032.1_16	JAYILG010000032.1	3869	583	UG6__DnaG	1.9e-34	117.1	0.817	0.492	34	320
JAYILG010000034.1_30	JAYILG010000034.1	3960	269	Gao_Qat__QatD	5.6e-16	56.5	0.791	0.766	16	221
JAYILG010000037.1_5	JAYILG010000037.1	4022	195	DEDDh_I_II_III_IV_V_VI_1	3.1e-11	41.6	0.956	0.805	12	168
JAYILG010000038.1_1	JAYILG010000038.1	4040	498	Gao_Mza__MzaB	7.099999999999999e-175	580.7	0.874	0.986	6	496
JAYILG010000038.1_2	JAYILG010000038.1	4041	973	RM_Type_II__Type_II_REase38	9e-177	587.7	0.885	0.91	65	949
JAYILG010000038.1_2	JAYILG010000038.1	4041	973	Gao_Mza__MzaC	0.0	1036.0	0.909	0.982	12	966
JAYILG010000038.1_3	JAYILG010000038.1	4042	339	Gao_Mza__MzaD	4.2e-98	326.6	0.968	0.976	6	336
JAYILG010000038.1_4	JAYILG010000038.1	4043	590	Gao_Mza__MzaE	1.8e-221	734.6	0.975	0.976	1	576
JAYILG010000038.1_6	JAYILG010000038.1	4045	522	RM_Type_II__Type_II_MTases_FAM_2	2e-39	133.6	0.965	0.969	7	512
JAYILG010000038.1_6	JAYILG010000038.1	4045	522	Druantia_II__DruM	6.5e-48	161.7	0.845	0.981	4	515
JAYILG010000038.1_6	JAYILG010000038.1	4045	522	RM_Type_II__Type_II_MTases_FAM_0	5.9e-68	227.7	0.97	0.973	7	514
JAYILG010000038.1_6	JAYILG010000038.1	4045	522	DISARM_2__drmMII	8.7e-87	289.5	0.968	0.977	7	516
