hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYILU010000008.1_96	JAYILU010000008.1	1823	843	RM_Type_IV__FAM_1	8.500000000000001e-84	280.6	0.492	0.563	311	785
JAYILU010000008.1_133	JAYILU010000008.1	1860	414	Dnd__DndA	1.9e-34	117.2	0.865	0.821	33	372
JAYILU010000009.1_107	JAYILU010000009.1	2016	325	Zorya__ZorB	8.4e-06	23.2	0.596	0.468	119	270
JAYILU010000010.1_41	JAYILU010000010.1	2092	247	Zorya_III__ZorG3	3.7e-91	303.3	0.892	0.992	1	245
JAYILU010000010.1_42	JAYILU010000010.1	2093	897	Zorya__ZorA	1.3e-05	22.1	0.694	0.581	120	640
JAYILU010000010.1_43	JAYILU010000010.1	2094	217	Zorya__ZorB	3.3e-14	50.8	0.8	0.885	10	201
JAYILU010000010.1_44	JAYILU010000010.1	2095	238	Zorya_III__ZorF3	6.899999999999999e-73	243.5	0.823	0.971	2	232
JAYILU010000010.1_77	JAYILU010000010.1	2128	379	PsyrTA__PsyrA	4.9e-29	99.4	0.749	0.781	74	369
JAYILU010000010.1_77	JAYILU010000010.1	2128	379	ShosTA__ShosA	3.4e-57	191.8	0.68	0.538	81	284
JAYILU010000010.1_149	JAYILU010000010.1	2200	583	UG6__DnaG	1.9e-34	117.1	0.817	0.492	34	320
JAYILU010000011.1_8	JAYILU010000011.1	2223	601	PsyrTA__PsyrT	3.5e-90	301.0	0.517	0.576	4	349
JAYILU010000011.1_26	JAYILU010000011.1	2241	308	Brig1__ADP_ribosyl	1.3e-58	197.0	0.433	0.922	5	288
JAYILU010000012.1_67	JAYILU010000012.1	2404	388	CBASS__AG_E1_ThiF	3.9e-71	237.2	0.996	0.616	127	365
JAYILU010000012.1_89	JAYILU010000012.1	2426	761	Dodola__DolB	1.2000000000000001e-20	71.8	0.488	0.252	430	621
JAYILU010000012.1_124	JAYILU010000012.1	2461	370	Veles__VlsB1	2.7e-125	416.2	0.97	0.978	3	364
JAYILU010000012.1_124	JAYILU010000012.1	2461	370	Veles__VlsB2	4.5000000000000004e-128	425.5	0.936	0.981	2	364
JAYILU010000013.1_9	JAYILU010000013.1	2484	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	9.3e-11	39.4	0.635	0.406	657	1130
JAYILU010000013.1_9	JAYILU010000013.1	2484	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	1e-12	44.9	0.434	0.415	1	485
JAYILU010000013.1_9	JAYILU010000013.1	2484	1168	Wadjet__JetC_I	1.2e-13	47.8	0.446	0.426	341	837
JAYILU010000013.1_25	JAYILU010000013.1	2500	482	DEDDh_I_II_III_IV_V_VI_1	5.9e-17	60.2	0.975	0.373	6	185
JAYILU010000013.1_56	JAYILU010000013.1	2531	215	DEDDh_I_II_III_IV_V_VI_1	1.9e-24	84.6	0.994	0.814	26	200
JAYILU010000014.1_46	JAYILU010000014.1	2635	383	SoFic__SoFic	1.1e-108	361.6	0.983	0.953	17	381
JAYILU010000014.1_47	JAYILU010000014.1	2636	832	BREX__brxHI	2.2e-43	146.6	0.463	0.406	77	414
JAYILU010000014.1_84	JAYILU010000014.1	2673	487	DISARM__drmC	4.9e-18	63.6	0.604	0.31	301	451
JAYILU010000014.1_102	JAYILU010000014.1	2691	920	Thoeris_IV__ThsA_Casp4	1.8000000000000002e-25	88.1	0.651	0.245	496	720
JAYILU010000019.1_77	JAYILU010000019.1	3165	246	DEDDh_I_II_III_IV_V_VI_1	1.3e-35	120.9	0.994	0.663	4	166
JAYILU010000021.1_52	JAYILU010000021.1	3293	381	Veles__VlsB1	7.5e-115	381.9	0.949	0.916	25	373
JAYILU010000021.1_52	JAYILU010000021.1	3293	381	Veles__VlsB2	1.1e-115	384.6	0.933	0.95	12	373
JAYILU010000023.1_44	JAYILU010000023.1	3435	1465	Shango__SngC	1.4e-65	220.2	0.732	0.366	25	560
JAYILU010000023.1_44	JAYILU010000023.1	3435	1465	BREX__brxHI	4.2000000000000005e-69	231.5	0.697	0.36	24	551
JAYILU010000023.1_53	JAYILU010000023.1	3444	340	WYL_I_II_III_IV_V_VI_4	1.9000000000000001e-25	87.9	0.983	0.5	142	311
JAYILU010000023.1_53	JAYILU010000023.1	3444	340	WYL_I_II_III_IV_V_VI_1	4.3e-49	165.7	0.971	0.915	4	314
JAYILU010000024.1_38	JAYILU010000024.1	3491	322	WYL_I_II_III_IV_V_VI_4	1e-39	134.3	0.965	0.528	144	313
JAYILU010000024.1_38	JAYILU010000024.1	3491	322	WYL_I_II_III_IV_V_VI_1	2.2999999999999997e-67	225.7	0.984	0.994	1	320
JAYILU010000026.1_16	JAYILU010000026.1	3570	299	Ukko__UkkD1	1.7e-60	202.6	0.947	0.88	20	282
JAYILU010000026.1_16	JAYILU010000026.1	3570	299	Ukko__UkkD2	1.7e-60	202.6	0.947	0.88	20	282
JAYILU010000027.1_18	JAYILU010000027.1	3621	527	DRT2__RmuC	1.5e-06	24.9	0.502	0.448	245	480
JAYILU010000027.1_34	JAYILU010000027.1	3637	1323	Gabija__GajB_2	1.4e-32	111.0	0.624	0.571	175	930
JAYILU010000031.1_23	JAYILU010000031.1	3789	368	Ukko__UkkD2	2.0000000000000002e-28	97.5	0.477	0.361	3	135
JAYILU010000031.1_23	JAYILU010000031.1	3789	368	Ukko__UkkD1	2.0000000000000002e-28	97.5	0.477	0.361	3	135
JAYILU010000031.1_26	JAYILU010000031.1	3792	264	Ukko__UkkA1	2.1e-91	304.2	0.941	0.962	9	262
JAYILU010000031.1_26	JAYILU010000031.1	3792	264	Ukko__UkkA2	2.1e-91	304.2	0.941	0.962	9	262
JAYILU010000032.1_23	JAYILU010000032.1	3823	210	Dpd__FolE	5.3e-58	193.6	0.978	0.848	26	203
JAYILU010000032.1_24	JAYILU010000032.1	3824	490	Wadjet__JetA_I	4.8e-156	518.5	0.994	0.992	2	487
JAYILU010000032.1_25	JAYILU010000032.1	3825	236	Wadjet__JetB_I	5.9e-68	226.7	0.839	0.975	3	232
JAYILU010000032.1_27	JAYILU010000032.1	3827	1339	Wadjet__JetC_I	0.0	1187.0	0.994	0.82	25	1122
JAYILU010000033.1_25	JAYILU010000033.1	3861	216	BstA__BstA	5.8e-74	246.6	0.684	0.968	7	215
JAYILU010000037.1_6	JAYILU010000037.1	3965	659	Gabija__GajB_1	3.0999999999999997e-29	100.1	0.466	0.416	17	290
JAYILU010000037.1_6	JAYILU010000037.1	3965	659	UG35__UvrD	9e-84	279.9	0.515	0.634	4	421
JAYILU010000037.1_6	JAYILU010000037.1	3965	659	Gabija__GajB_2	3.3e-97	324.4	0.775	0.962	4	637
JAYILU010000044.1_12	JAYILU010000044.1	4118	242	Zorya__ZorB	1.8e-11	41.8	0.562	0.558	93	227
JAYILU010000047.1_8	JAYILU010000047.1	4165	794	RM__Type_I_REases_FAM_2.einsi_trimmed	8.2e-211	700.6	0.647	0.691	3	551
JAYILU010000047.1_11	JAYILU010000047.1	4168	490	RM_Type_II__Type_II_MTases_FAM_33	2.9999999999999997e-44	149.6	0.523	0.616	83	384
JAYILU010000047.1_11	JAYILU010000047.1	4168	490	RM__Type_I_MTases_FAM_0	6.6e-51	171.7	0.828	0.871	54	480
JAYILU010000047.1_11	JAYILU010000047.1	4168	490	RM__Type_I_MTases_FAM_2	1.5e-70	236.3	0.833	0.871	11	437
JAYILU010000047.1_11	JAYILU010000047.1	4168	490	RM__Type_I_MTases_FAM_1	2.9000000000000003e-194	644.1	0.996	0.978	3	481
JAYILU010000047.1_12	JAYILU010000047.1	4169	743	RM__Type_I_S_51	6.2e-23	78.8	0.426	0.271	83	283
JAYILU010000047.1_12	JAYILU010000047.1	4169	743	RM__Type_I_S_06	3.2e-23	80.4	0.603	0.532	66	460
JAYILU010000047.1_12	JAYILU010000047.1	4169	743	RM__Type_I_S_02	6.6e-24	82.7	0.872	0.615	86	542
JAYILU010000047.1_12	JAYILU010000047.1	4169	743	RM__Type_I_S_03	5.7e-46	155.7	0.836	0.619	83	542
JAYILU010000047.1_12	JAYILU010000047.1	4169	743	RM__Type_I_S_04	3.0000000000000003e-63	212.5	0.905	0.896	71	736
JAYILU010000047.1_12	JAYILU010000047.1	4169	743	RM__Type_I_S_52	2.4e-83	278.8	0.909	0.911	61	737
JAYILU010000051.1_2	JAYILU010000051.1	4210	824	Dodola__DolB	1.3e-10	38.8	0.408	0.201	311	476
