hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYIKH010000005.1_159	JAYIKH010000005.1	1169	831	Shango__SngC	7.8e-63	211.1	0.869	0.771	16	656
JAYIKH010000006.1_135	JAYIKH010000006.1	1340	299	Ukko__UkkD2	1.7e-60	202.6	0.947	0.88	20	282
JAYIKH010000006.1_135	JAYIKH010000006.1	1340	299	Ukko__UkkD1	1.7e-60	202.6	0.947	0.88	20	282
JAYIKH010000008.1_33	JAYIKH010000008.1	1557	374	Veles__VlsB1	7.300000000000001e-115	381.9	0.949	0.933	18	366
JAYIKH010000008.1_33	JAYIKH010000008.1	1557	374	Veles__VlsB2	2e-115	383.8	0.921	0.941	15	366
JAYIKH010000009.1_10	JAYIKH010000009.1	1683	400	pAgo__GbbAgaS	1.3e-13	48.5	0.913	0.887	5	359
JAYIKH010000009.1_11	JAYIKH010000009.1	1684	655	RM_Type_II__Type_II_REase06	6e-23	80.0	0.634	0.47	31	338
JAYIKH010000009.1_72	JAYIKH010000009.1	1745	215	DEDDh_I_II_III_IV_V_VI_1	1.9e-24	84.6	0.994	0.814	26	200
JAYIKH010000009.1_103	JAYIKH010000009.1	1776	482	DEDDh_I_II_III_IV_V_VI_1	5.7e-17	60.2	0.975	0.373	6	185
JAYIKH010000009.1_119	JAYIKH010000009.1	1792	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	1.3e-10	38.9	0.635	0.406	657	1130
JAYIKH010000009.1_119	JAYIKH010000009.1	1792	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	4.5e-12	42.7	0.434	0.415	1	485
JAYIKH010000009.1_119	JAYIKH010000009.1	1792	1168	Wadjet__JetC_I	7.1e-14	48.5	0.45	0.43	340	841
JAYIKH010000010.1_4	JAYIKH010000010.1	1826	403	CBASS__AG_E1_ThiF	1.4e-71	238.6	0.996	0.593	142	380
JAYIKH010000010.1_25	JAYIKH010000010.1	1847	761	Dodola__DolB	1.2000000000000001e-20	71.8	0.488	0.252	430	621
JAYIKH010000010.1_61	JAYIKH010000010.1	1883	370	Veles__VlsB1	2.6e-125	416.2	0.97	0.978	3	364
JAYIKH010000010.1_61	JAYIKH010000010.1	1883	370	Veles__VlsB2	4.1000000000000005e-128	425.5	0.936	0.981	2	364
JAYIKH010000010.1_103	JAYIKH010000010.1	1925	605	Gabija__GajB_2	5.1e-95	317.1	0.767	0.954	20	596
JAYIKH010000010.1_104	JAYIKH010000010.1	1926	594	Gabija__GajA	9.6e-119	395.7	0.99	0.995	1	591
JAYIKH010000010.1_105	JAYIKH010000010.1	1927	353	RosmerTA__RmrA_2603008502	7.5e-33	112.0	0.805	0.816	3	290
JAYIKH010000010.1_105	JAYIKH010000010.1	1927	353	RosmerTA__RmrA_2676476075	1.1e-37	127.9	0.944	0.958	4	341
JAYIKH010000010.1_105	JAYIKH010000010.1	1927	353	RosmerTA__RmrA_2753529055	4.3e-50	168.7	0.762	0.816	3	290
JAYIKH010000010.1_105	JAYIKH010000010.1	1927	353	RosmerTA__RmrA_2677172838	9e-51	170.7	0.929	0.941	3	334
JAYIKH010000010.1_105	JAYIKH010000010.1	1927	353	RosmerTA__RmrA_2585209417	8.3e-55	184.1	0.941	0.955	3	339
JAYIKH010000010.1_105	JAYIKH010000010.1	1927	353	RosmerTA__RmrA_2600853143	8.8e-58	193.9	0.789	0.816	3	290
JAYIKH010000010.1_105	JAYIKH010000010.1	1927	353	RosmerTA__RmrA_2662548665	1.5e-59	199.7	0.87	0.935	3	332
JAYIKH010000010.1_105	JAYIKH010000010.1	1927	353	RosmerTA__RmrA_2623274509	3.8e-60	201.5	0.901	0.921	3	327
JAYIKH010000010.1_105	JAYIKH010000010.1	1927	353	RosmerTA__RmrA_2664250653	2.2e-60	202.3	0.881	0.921	3	327
JAYIKH010000010.1_105	JAYIKH010000010.1	1927	353	RosmerTA__RmrA_2634882613	1.2e-61	206.5	0.887	0.935	3	332
JAYIKH010000010.1_105	JAYIKH010000010.1	1927	353	RosmerTA__RmrA_2734955840	4.4e-69	231.2	0.911	0.938	3	333
JAYIKH010000010.1_105	JAYIKH010000010.1	1927	353	RosmerTA__RmrA_2641389401	2.0000000000000002e-69	232.0	0.957	0.958	3	340
JAYIKH010000010.1_105	JAYIKH010000010.1	1927	353	RosmerTA__RmrA_2617826694	5.7e-129	427.6	0.972	0.975	3	346
JAYIKH010000010.1_105	JAYIKH010000010.1	1927	353	RosmerTA__RmrA_2634932349	2.5e-133	442.2	0.945	0.969	3	344
JAYIKH010000010.1_106	JAYIKH010000010.1	1928	220	RosmerTA__RmrT_2617826694	7.900000000000001e-25	85.3	0.971	0.973	2	215
JAYIKH010000010.1_106	JAYIKH010000010.1	1928	220	RosmerTA__RmrT_2634932349	4.2e-39	132.2	0.99	0.977	1	215
JAYIKH010000010.1_109	JAYIKH010000010.1	1931	325	Zorya__ZorB	9.7e-06	23.0	0.604	0.474	117	270
JAYIKH010000011.1_73	JAYIKH010000011.1	2018	414	Dnd__DndA	1.1000000000000002e-34	117.9	0.865	0.821	33	372
JAYIKH010000011.1_110	JAYIKH010000011.1	2055	843	RM_Type_IV__FAM_1	7.4e-84	280.7	0.492	0.563	311	785
JAYIKH010000011.1_111	JAYIKH010000011.1	2056	432	RM_Type_IV__Type_IV_01	1.4e-49	168.0	0.667	0.801	39	384
JAYIKH010000011.1_111	JAYIKH010000011.1	2056	432	RM_Type_IV__FAM_2	2.1e-55	186.0	0.884	0.889	1	384
JAYIKH010000011.1_137	JAYIKH010000011.1	2082	521	DISARM__drmC	6.8e-15	53.2	0.494	0.269	329	468
JAYIKH010000012.1_110	JAYIKH010000012.1	2200	372	Ukko__UkkD1	5e-27	92.8	0.477	0.358	3	135
JAYIKH010000012.1_110	JAYIKH010000012.1	2200	372	Ukko__UkkD2	5e-27	92.8	0.477	0.358	3	135
JAYIKH010000012.1_113	JAYIKH010000012.1	2203	264	Ukko__UkkA2	2.2e-92	307.3	0.941	0.962	9	262
JAYIKH010000012.1_113	JAYIKH010000012.1	2203	264	Ukko__UkkA1	2.2e-92	307.3	0.941	0.962	9	262
JAYIKH010000014.1_11	JAYIKH010000014.1	2358	373	SoFic__SoFic	1.1e-120	401.0	0.975	0.93	9	355
JAYIKH010000017.1_75	JAYIKH010000017.1	2733	180	DarTG__DarG	2.2999999999999997e-67	225.1	0.739	0.972	1	175
JAYIKH010000018.1_30	JAYIKH010000018.1	2771	475	DISARM__drmC	7.4e-17	59.6	0.57	0.299	296	437
JAYIKH010000018.1_33	JAYIKH010000018.1	2774	724	Gabija__GajB_3	4.9e-13	46.9	0.654	0.378	21	294
JAYIKH010000018.1_33	JAYIKH010000018.1	2774	724	Gabija__GajB_1	1.9e-34	117.2	0.916	0.834	13	616
JAYIKH010000018.1_33	JAYIKH010000018.1	2774	724	UG35__UvrD	2.3e-77	258.7	0.532	0.599	4	437
JAYIKH010000018.1_33	JAYIKH010000018.1	2774	724	Gabija__GajB_2	8.299999999999999e-103	342.8	0.779	0.891	1	645
JAYIKH010000018.1_39	JAYIKH010000018.1	2780	928	UG9__DNA_pol	5.600000000000001e-31	105.9	0.669	0.401	524	895
JAYIKH010000019.1_7	JAYIKH010000019.1	2837	920	Thoeris_IV__ThsA_Casp4	1.5000000000000001e-25	88.3	0.651	0.245	496	720
JAYIKH010000019.1_24	JAYIKH010000019.1	2854	487	DISARM__drmC	4.7e-18	63.6	0.604	0.31	301	451
JAYIKH010000019.1_61	JAYIKH010000019.1	2891	832	BREX__brxHI	2.1e-43	146.6	0.463	0.406	77	414
JAYIKH010000019.1_62	JAYIKH010000019.1	2892	383	SoFic__SoFic	9.9e-109	361.7	0.983	0.953	17	381
JAYIKH010000020.1_2	JAYIKH010000020.1	2904	269	Gao_Qat__QatD	3.2e-15	54.0	0.791	0.766	16	221
JAYIKH010000020.1_11	JAYIKH010000020.1	2913	340	DISARM__drmC	2.7e-15	54.5	0.536	0.4	204	339
JAYIKH010000020.1_64	JAYIKH010000020.1	2966	330	cas1_I_II_III_IV_V_VI_10	1.8e-21	74.5	0.823	0.748	25	271
JAYIKH010000020.1_64	JAYIKH010000020.1	2966	330	cas1_I_II_III_IV_V_VI_1	2.4e-32	110.1	0.823	0.83	20	293
JAYIKH010000020.1_64	JAYIKH010000020.1	2966	330	cas1_I_II_III_IV_V_VI_2	2.0000000000000002e-57	192.3	0.988	0.818	20	289
JAYIKH010000020.1_64	JAYIKH010000020.1	2966	330	cas1_I_II_III_IV_V_VI_8	1.3e-66	222.8	0.893	0.927	14	319
JAYIKH010000020.1_64	JAYIKH010000020.1	2966	330	cas1_I-F_1	2.3e-155	514.3	0.997	0.924	12	316
JAYIKH010000020.1_65	JAYIKH010000020.1	2967	1124	cas3HD_I_1	4.4e-14	50.7	0.813	0.206	100	331
JAYIKH010000020.1_65	JAYIKH010000020.1	2967	1124	cas3_I_5	2.5e-75	252.1	0.718	0.613	199	887
JAYIKH010000020.1_65	JAYIKH010000020.1	2967	1124	cas3f_I-F_1	0.0	1240.7	0.999	0.995	1	1118
JAYIKH010000020.1_66	JAYIKH010000020.1	2968	351	cas8f_I-F_3	2.5e-87	291.1	0.828	0.949	1	333
JAYIKH010000020.1_66	JAYIKH010000020.1	2968	351	cas8f_I-F_4	7.8e-102	339.2	0.822	0.934	1	328
JAYIKH010000020.1_66	JAYIKH010000020.1	2968	351	cas8f_I-F_8	1.0000000000000001e-104	348.5	0.835	0.932	1	327
JAYIKH010000020.1_67	JAYIKH010000020.1	2969	336	cas5f_I-F_1	1.4e-17	61.6	0.513	0.42	11	151
JAYIKH010000020.1_67	JAYIKH010000020.1	2969	336	cas5f_I-F_2	2.1e-87	291.0	1.0	0.911	10	315
JAYIKH010000020.1_67	JAYIKH010000020.1	2969	336	cas5f_I-F_3	1.6e-103	344.0	1.0	0.908	11	315
JAYIKH010000020.1_67	JAYIKH010000020.1	2969	336	cas5f_I-F_4	5.700000000000001e-109	361.8	1.0	0.905	11	314
JAYIKH010000020.1_68	JAYIKH010000020.1	2970	346	cas7f_I-F_1	1.9999999999999998e-134	446.2	1.0	0.983	6	345
JAYIKH010000020.1_68	JAYIKH010000020.1	2970	346	cas7f_I-F_2	1.2e-140	466.4	0.997	0.971	7	342
JAYIKH010000020.1_69	JAYIKH010000020.1	2971	189	cas6f_I_II_III_IV_V_VI_1	6.1e-53	177.4	1.0	0.995	1	188
JAYIKH010000020.1_69	JAYIKH010000020.1	2971	189	cas6f_I_II_III_IV_V_VI_2	5.300000000000001e-57	190.8	1.0	0.995	1	188
JAYIKH010000020.1_69	JAYIKH010000020.1	2971	189	cas6f_I_II_III_IV_V_VI_3	5.3e-62	207.2	1.0	0.979	4	188
JAYIKH010000021.1_31	JAYIKH010000021.1	3008	383	Septu__PtuA	4.2000000000000005e-46	156.5	0.832	0.906	1	347
JAYIKH010000023.1_51	JAYIKH010000023.1	3161	379	PsyrTA__PsyrA	2.5e-29	100.4	0.749	0.781	74	369
JAYIKH010000023.1_51	JAYIKH010000023.1	3161	379	ShosTA__ShosA	2.2e-57	192.4	0.68	0.538	81	284
JAYIKH010000024.1_6	JAYIKH010000024.1	3184	246	DEDDh_I_II_III_IV_V_VI_1	9.1e-36	121.3	0.994	0.663	4	166
JAYIKH010000026.1_14	JAYIKH010000026.1	3312	322	WYL_I_II_III_IV_V_VI_4	1e-39	134.3	0.965	0.528	144	313
JAYIKH010000026.1_14	JAYIKH010000026.1	3312	322	WYL_I_II_III_IV_V_VI_1	2.1999999999999998e-67	225.7	0.984	0.994	1	320
JAYIKH010000028.1_6	JAYIKH010000028.1	3410	669	RM_Type_II__Type_II_MTases_FAM_1	1.6e-10	38.9	0.48	0.247	93	257
JAYIKH010000028.1_6	JAYIKH010000028.1	3410	669	RM_Type_II__Type_II_MTases_FAM_37	2.1e-21	74.1	0.522	0.332	61	282
JAYIKH010000028.1_6	JAYIKH010000028.1	3410	669	RM_Type_III__Type_III_MTases_FAM_0	9.6e-152	505.0	0.962	0.976	1	653
JAYIKH010000028.1_8	JAYIKH010000028.1	3412	1019	RM_Type_III__Type_III_REases_FAM_0.einsi_trimmed	1.5e-258	858.6	0.996	0.999	1	1018
JAYIKH010000032.1_10	JAYIKH010000032.1	3616	1338	Wadjet__JetC_I	0.0	1188.4	0.994	0.821	25	1122
JAYIKH010000032.1_12	JAYIKH010000032.1	3618	236	Wadjet__JetB_I	1.8e-67	225.0	0.847	0.983	1	232
JAYIKH010000032.1_13	JAYIKH010000032.1	3619	490	Wadjet__JetA_I	5.4e-156	518.3	0.994	0.992	2	487
JAYIKH010000032.1_14	JAYIKH010000032.1	3620	210	Dpd__FolE	1.2e-58	195.6	0.978	0.848	26	203
JAYIKH010000033.1_19	JAYIKH010000033.1	3669	527	DRT2__RmuC	1.2e-06	25.2	0.583	0.514	210	480
JAYIKH010000034.1_17	JAYIKH010000034.1	3703	583	UG6__DnaG	1.9e-34	117.1	0.817	0.492	34	320
JAYIKH010000035.1_11	JAYIKH010000035.1	3739	1344	Hypnos__HyoA	1.4999999999999998e-66	222.7	0.918	0.94	76	1338
JAYIKH010000035.1_11	JAYIKH010000035.1	3739	1344	Erebus__EruA	0.0	1049.6	0.997	0.996	2	1340
JAYIKH010000035.1_14	JAYIKH010000035.1	3742	1082	Shango__SngA	6.5e-105	350.4	0.973	0.653	375	1081
JAYIKH010000035.1_15	JAYIKH010000035.1	3743	433	BREX__brxD	9.999999999999999e-55	184.0	0.913	0.91	2	395
JAYIKH010000035.1_15	JAYIKH010000035.1	3743	433	Shango__SngB	6.100000000000001e-184	609.9	0.995	0.995	2	432
JAYIKH010000035.1_16	JAYIKH010000035.1	3744	733	BREX__brxHI	2.0000000000000003e-102	341.6	0.981	0.981	6	724
JAYIKH010000035.1_16	JAYIKH010000035.1	3744	733	Shango__SngC	2.4e-267	887.1	0.996	0.986	4	726
JAYIKH010000035.1_31	JAYIKH010000035.1	3759	308	Kiwa__KwaB	1.1e-59	200.4	0.978	0.987	3	306
JAYIKH010000035.1_32	JAYIKH010000035.1	3760	183	Kiwa__KwaA	6.7e-37	124.9	0.859	0.967	1	177
JAYIKH010000035.1_33	JAYIKH010000035.1	3761	333	PsyrTA__PsyrA	2.4e-27	93.8	0.47	0.565	68	255
JAYIKH010000035.1_33	JAYIKH010000035.1	3761	333	ShosTA__ShosA	4.2e-84	280.1	0.931	0.919	3	308
JAYIKH010000035.1_34	JAYIKH010000035.1	3762	418	ShosTA__ShosT	1.8e-11	42.1	0.667	0.414	240	412
JAYIKH010000036.1_30	JAYIKH010000036.1	3796	824	Dodola__DolB	1.3e-10	38.8	0.408	0.201	311	476
JAYIKH010000039.1_18	JAYIKH010000039.1	3869	659	Gabija__GajB_3	2.3e-16	57.8	0.657	0.413	20	291
JAYIKH010000039.1_18	JAYIKH010000039.1	3869	659	UG35__UvrD	1.1e-83	279.5	0.515	0.634	4	421
JAYIKH010000039.1_18	JAYIKH010000039.1	3869	659	Gabija__GajB_2	3.1e-97	324.4	0.775	0.962	4	637
JAYIKH010000040.1_9	JAYIKH010000040.1	3883	307	Abi2__Abi_2	1.4000000000000001e-46	157.0	0.994	0.625	33	224
JAYIKH010000040.1_9	JAYIKH010000040.1	3883	307	AbiD__AbiD	8.1e-75	250.0	0.929	0.987	1	303
JAYIKH010000043.1_8	JAYIKH010000043.1	3971	245	Zorya_III__ZorG3	1.7e-90	301.1	0.892	0.992	1	243
JAYIKH010000043.1_10	JAYIKH010000043.1	3973	218	Zorya__ZorB	1e-13	49.1	0.8	0.881	10	201
JAYIKH010000043.1_11	JAYIKH010000043.1	3974	238	Zorya_III__ZorF3	1.6e-73	245.5	0.827	0.975	1	232
JAYIKH010000044.1_18	JAYIKH010000044.1	4008	462	CBASS__AG_E1_ThiF	1.2e-27	94.7	0.869	0.517	176	414
