replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYIKI010000007.1	JAYIKI010000007.1_10	HEC-01__HEC-01A	1305	defense-finder-models/DefenseFinder/HEC-01/HEC-01	JAYIKI010000007.1_HEC-01_2	1	1	1.0	2.0	1	HEC-01__HEC-01A	mandatory	196	1.2e-73	244.8	0.771	0.939	3	186			HEC-01	HEC-01	Defense
JAYIKI010000007.1	JAYIKI010000007.1_11	HEC-01__HEC-01B	1306	defense-finder-models/DefenseFinder/HEC-01/HEC-01	JAYIKI010000007.1_HEC-01_2	1	1	1.0	2.0	1	HEC-01__HEC-01B	mandatory	399	4.7e-204	675.6	0.995	0.987	1	394			HEC-01	HEC-01	Defense
JAYIKI010000007.1	JAYIKI010000007.1_40	HEC-04__HEC-04	1335	defense-finder-models/DefenseFinder/HEC-04/HEC-04	JAYIKI010000007.1_HEC-04_3	1	1	1.0	1.0	1	HEC-04__HEC-04	mandatory	493	3.1e-184	611.0	0.958	0.988	3	489			HEC-04	HEC-04	Defense
JAYIKI010000007.1	JAYIKI010000007.1_142	SoFic__SoFic	1437	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYIKI010000007.1_SoFic_5	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	383	2.1e-108	360.6	0.983	0.953	17	381			SoFIC	SoFic	Defense
JAYIKI010000007.1	JAYIKI010000007.1_150	NLR_like_bNACHT01__NLR_like_bNACHT01	1445	defense-finder-models/DefenseFinder/NLR/NLR_like_bNACHT01	JAYIKI010000007.1_NLR_like_bNACHT01_4	1	1	1.0	1.0	1	NLR_like_bNACHT01__NLR_like_bNACHT01	mandatory	589	9.9e-128	425.2	0.966	0.969	4	574			NLR	NLR_like_bNACHT01	Defense
JAYIKI010000008.1	JAYIKI010000008.1_172	RM_Type_IIG__Type_IIG_3	1620	defense-finder-models/RM/RM/RM_Type_IIG	JAYIKI010000008.1_RM_Type_IIG_19	1	1	0.167	1.0	1	RM_Type_IIG__Type_IIG_3	mandatory	908	1.7e-124	415.2	0.858	0.956	37	904			RM	RM_Type_IIG	Defense
JAYIKI010000008.1	JAYIKI010000008.1_174	VP1839__VP1839	1622	defense-finder-models/DefenseFinder/VP1839/VP1839	JAYIKI010000008.1_VP1839_13	1	1	1.0	1.0	1	VP1839__VP1839	mandatory	308	8.9e-11	39.5	0.823	0.461	149	290			VP1839	VP1839	Defense
JAYIKI010000009.1	JAYIKI010000009.1_50	Zorya_III__ZorG3	1673	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIKI010000009.1_Zorya_TypeIII_8	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	245	1.1e-90	301.7	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JAYIKI010000009.1	JAYIKI010000009.1_52	Zorya__ZorB	1675	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIKI010000009.1_Zorya_TypeIII_8	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	219	3.2e-14	50.8	0.8	0.877	10	201			Zorya	Zorya_TypeIII	Defense
JAYIKI010000009.1	JAYIKI010000009.1_53	Zorya_III__ZorF3	1676	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIKI010000009.1_Zorya_TypeIII_8	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	2e-73	245.2	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JAYIKI010000018.1	JAYIKI010000018.1_5	Thoeris__ThsB_Global	2812	defense-finder-models/DefenseFinder/Thoeris/Thoeris_IV	JAYIKI010000018.1_Thoeris_IV_14	1	1	1.0	2.0	1	Thoeris__ThsB_Global	mandatory	123	1.8e-09	35.6	0.513	0.772	5	99			Thoeris	Thoeris_IV	Defense
JAYIKI010000018.1	JAYIKI010000018.1_6	Thoeris_IV__ThsA_Casp4	2813	defense-finder-models/DefenseFinder/Thoeris/Thoeris_IV	JAYIKI010000018.1_Thoeris_IV_14	1	1	1.0	2.0	1	Thoeris_IV__ThsA_Casp4	mandatory	299	7.4e-112	371.8	0.907	0.997	1	298			Thoeris	Thoeris_IV	Defense
JAYIKI010000019.1	JAYIKI010000019.1_6	cas6f_I_II_III_IV_V_VI_3	2920	CasFinder/CAS_Class1-Subtype-I-F	JAYIKI010000019.1_CAS_Class1-Subtype-I-F_20	1	1	1.0	6.0	1	cas6f_I_II_III_IV_V_VI_3	accessory	189	4.3e-62	207.5	1.0	0.979	4	188		JAYIKI010000019.1_CAS_Class1-Type-I_21,JAYIKI010000019.1_CAS_Cluster_22	Cas	CAS_Class1-Subtype-I-F	Defense
JAYIKI010000019.1	JAYIKI010000019.1_7	cas7f_I-F_2	2921	CasFinder/CAS_Class1-Subtype-I-F	JAYIKI010000019.1_CAS_Class1-Subtype-I-F_20	1	1	1.0	6.0	1	cas7f_I-F_3	mandatory	346	1.8e-140	465.9	0.997	0.971	7	342		JAYIKI010000019.1_CAS_Class1-Type-I_21,JAYIKI010000019.1_CAS_Cluster_22	Cas	CAS_Class1-Subtype-I-F	Defense
JAYIKI010000019.1	JAYIKI010000019.1_8	cas5f_I-F_4	2922	CasFinder/CAS_Class1-Subtype-I-F	JAYIKI010000019.1_CAS_Class1-Subtype-I-F_20	1	1	1.0	6.0	1	cas5f_I-F_4	mandatory	336	3.4e-109	362.6	1.0	0.905	11	314		JAYIKI010000019.1_CAS_Class1-Type-I_21,JAYIKI010000019.1_CAS_Cluster_22	Cas	CAS_Class1-Subtype-I-F	Defense
JAYIKI010000019.1	JAYIKI010000019.1_9	cas8f_I-F_8	2923	CasFinder/CAS_Class1-Subtype-I-F	JAYIKI010000019.1_CAS_Class1-Subtype-I-F_20	1	1	1.0	6.0	1	cas8f_I-F_8	mandatory	455	5.6e-132	438.2	1.0	0.857	42	431		JAYIKI010000019.1_CAS_Class1-Type-I_21,JAYIKI010000019.1_CAS_Cluster_22	Cas	CAS_Class1-Subtype-I-F	Defense
JAYIKI010000019.1	JAYIKI010000019.1_10	cas3f_I-F_1	2924	CasFinder/CAS_Class1-Subtype-I-F	JAYIKI010000019.1_CAS_Class1-Subtype-I-F_20	1	1	1.0	6.0	1	cas3f_I-F_1	mandatory	1123	0.0	1238.9	0.999	0.996	1	1118		JAYIKI010000019.1_CAS_Class1-Type-I_21,JAYIKI010000019.1_CAS_Cluster_22	Cas	CAS_Class1-Subtype-I-F	Defense
JAYIKI010000019.1	JAYIKI010000019.1_11	cas1_I-F_1	2925	CasFinder/CAS_Class1-Subtype-I-F	JAYIKI010000019.1_CAS_Class1-Subtype-I-F_20	1	1	1.0	6.0	1	cas1_I-F_1	mandatory	330	7.9e-155	512.6	0.997	0.924	12	316		JAYIKI010000019.1_CAS_Class1-Type-I_21,JAYIKI010000019.1_CAS_Cluster_22	Cas	CAS_Class1-Subtype-I-F	Defense
JAYIKI010000024.1	JAYIKI010000024.1_54	Gabija__GajB_2	3398	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYIKI010000024.1_Gabija_15	1	1	1.0	2.0	1	Gabija__GajB_1	mandatory	579	3.1e-56	189.0	0.742	0.967	8	567			Gabija	Gabija	Defense
JAYIKI010000024.1	JAYIKI010000024.1_55	Gabija__GajA	3399	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYIKI010000024.1_Gabija_15	1	1	1.0	2.0	1	Gabija__GajA	mandatory	623	1.1e-79	266.7	0.985	0.995	1	620			Gabija	Gabija	Defense
JAYIKI010000035.1	JAYIKI010000035.1_5	Avs_III__Avs3B	3926	defense-finder-models/DefenseFinder/Avs/Avs_III	JAYIKI010000035.1_Avs_III_10	1	1	1.0	2.0	1	Avs_III__Avs3B	mandatory	255	2.8999999999999997e-29	100.2	0.909	0.847	25	240			Avs	Avs_III	Defense
JAYIKI010000035.1	JAYIKI010000035.1_7	Avs_III__Avs3A	3928	defense-finder-models/DefenseFinder/Avs/Avs_III	JAYIKI010000035.1_Avs_III_10	1	1	1.0	2.0	1	Avs_III__Avs3A	mandatory	1876	0.0	1502.4	0.877	0.975	10	1839			Avs	Avs_III	Defense
JAYIKI010000039.1	JAYIKI010000039.1_18	DarTG__DarT	4014	defense-finder-models/DefenseFinder/DarTG/DarTG	JAYIKI010000039.1_DarTG_1	1	1	1.0	2.0	1	DarTG__DarT	mandatory	238	4.3e-22	76.8	0.975	0.95	11	236			DarTG	DarTG	Defense
JAYIKI010000039.1	JAYIKI010000039.1_19	DarTG__DarG	4015	defense-finder-models/DefenseFinder/DarTG/DarTG	JAYIKI010000039.1_DarTG_1	1	1	1.0	2.0	1	DarTG__DarG	mandatory	343	3.4000000000000003e-22	77.3	0.543	0.373	5	132			DarTG	DarTG	Defense
JAYIKI010000042.1	JAYIKI010000042.1_5	Hypnos__HyoA	4049	defense-finder-models/DefenseFinder/Hypnos/Hypnos	JAYIKI010000042.1_Hypnos_16	1	1	1.0	1.0	1	Hypnos__HyoA	mandatory	1139	5.2e-298	989.7	0.781	0.98	2	1117			Hypnos	Hypnos	Defense
JAYIKI010000043.1	JAYIKI010000043.1_10	Gabija__GajB_3	4066	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYIKI010000043.1_Gabija_9	1	1	1.0	2.0	1	Gabija__GajB_1	mandatory	366	2.3e-112	373.6	0.969	0.932	7	347			Gabija	Gabija	Defense
JAYIKI010000043.1	JAYIKI010000043.1_11	Gabija__GajA	4067	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYIKI010000043.1_Gabija_9	1	1	1.0	2.0	1	Gabija__GajA	mandatory	527	2.3e-38	130.2	0.81	0.932	1	491			Gabija	Gabija	Defense
