replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYIKF010000015.1	JAYIKF010000015.1_47	cas6f_I_II_III_IV_V_VI_3	2474	CasFinder/CAS_Class1-Subtype-I-F	JAYIKF010000015.1_CAS_Class1-Subtype-I-F_13	1	1	1.0	6.0	1	cas6f_I_II_III_IV_V_VI_3	accessory	189	9.7e-62	206.4	1.0	0.979	4	188		JAYIKF010000015.1_CAS_Class1-Type-I_14,JAYIKF010000015.1_CAS_Cluster_15	Cas	CAS_Class1-Subtype-I-F	Defense
JAYIKF010000015.1	JAYIKF010000015.1_48	cas7f_I-F_2	2475	CasFinder/CAS_Class1-Subtype-I-F	JAYIKF010000015.1_CAS_Class1-Subtype-I-F_13	1	1	1.0	6.0	1	cas7f_I-F_3	mandatory	346	3.4e-140	465.0	0.997	0.971	7	342		JAYIKF010000015.1_CAS_Class1-Type-I_14,JAYIKF010000015.1_CAS_Cluster_15	Cas	CAS_Class1-Subtype-I-F	Defense
JAYIKF010000015.1	JAYIKF010000015.1_49	cas5f_I-F_4	2476	CasFinder/CAS_Class1-Subtype-I-F	JAYIKF010000015.1_CAS_Class1-Subtype-I-F_13	1	1	1.0	6.0	1	cas5f_I-F_4	mandatory	336	3.1999999999999997e-109	362.7	1.0	0.905	11	314		JAYIKF010000015.1_CAS_Class1-Type-I_14,JAYIKF010000015.1_CAS_Cluster_15	Cas	CAS_Class1-Subtype-I-F	Defense
JAYIKF010000015.1	JAYIKF010000015.1_50	cas8f_I-F_8	2477	CasFinder/CAS_Class1-Subtype-I-F	JAYIKF010000015.1_CAS_Class1-Subtype-I-F_13	1	1	1.0	6.0	1	cas8f_I-F_8	mandatory	452	5.8e-132	438.2	1.0	0.863	39	428		JAYIKF010000015.1_CAS_Class1-Type-I_14,JAYIKF010000015.1_CAS_Cluster_15	Cas	CAS_Class1-Subtype-I-F	Defense
JAYIKF010000015.1	JAYIKF010000015.1_51	cas3f_I-F_1	2478	CasFinder/CAS_Class1-Subtype-I-F	JAYIKF010000015.1_CAS_Class1-Subtype-I-F_13	1	1	1.0	6.0	1	cas3f_I-F_1	mandatory	1124	0.0	1237.0	0.999	0.995	1	1118		JAYIKF010000015.1_CAS_Class1-Type-I_14,JAYIKF010000015.1_CAS_Cluster_15	Cas	CAS_Class1-Subtype-I-F	Defense
JAYIKF010000015.1	JAYIKF010000015.1_52	cas1_I-F_1	2479	CasFinder/CAS_Class1-Subtype-I-F	JAYIKF010000015.1_CAS_Class1-Subtype-I-F_13	1	1	1.0	6.0	1	cas1_I-F_1	mandatory	330	2.4e-155	514.3	0.997	0.924	12	316		JAYIKF010000015.1_CAS_Class1-Type-I_14,JAYIKF010000015.1_CAS_Cluster_15	Cas	CAS_Class1-Subtype-I-F	Defense
JAYIKF010000023.1	JAYIKF010000023.1_18	AbiD__AbiD	3081	defense-finder-models/DefenseFinder/AbiD/AbiD	JAYIKF010000023.1_AbiD_1	1	1	1.0	1.0	1	AbiD__AbiD	mandatory	307	8.399999999999999e-75	250.0	0.929	0.987	1	303			AbiD	AbiD	Defense
JAYIKF010000035.1	JAYIKF010000035.1_25	BstA__BstA	3720	defense-finder-models/DefenseFinder/BstA/BstA	JAYIKF010000035.1_BstA_9	1	1	1.0	1.0	1	BstA__BstA	mandatory	216	5.800000000000001e-74	246.6	0.684	0.968	7	215			BstA	BstA	Defense
JAYIKF010000036.1	JAYIKF010000036.1_24	Wadjet__JetA_I	3750	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIKF010000036.1_Wadjet_I_7	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	4.8e-156	518.5	0.994	0.992	2	487		JAYIKF010000036.1_Wadjet_6	Wadjet	Wadjet_I	Defense
JAYIKF010000036.1	JAYIKF010000036.1_25	Wadjet__JetB_I	3751	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIKF010000036.1_Wadjet_I_7	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	5.899999999999999e-68	226.7	0.839	0.975	3	232		JAYIKF010000036.1_Wadjet_6	Wadjet	Wadjet_I	Defense
JAYIKF010000036.1	JAYIKF010000036.1_27	Wadjet__JetC_I	3753	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIKF010000036.1_Wadjet_I_7	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1339	0.0	1187.0	0.994	0.82	25	1122		JAYIKF010000036.1_Wadjet_6	Wadjet	Wadjet_I	Defense
JAYIKF010000052.1	JAYIKF010000052.1_8	RM__Type_I_REases_FAM_2.einsi_trimmed	4107	defense-finder-models/RM/RM/RM_Type_I	JAYIKF010000052.1_RM_Type_I_11	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	794	8.2e-211	700.6	0.647	0.691	3	551		JAYIKF010000052.1_PrrC_10	RM	RM_Type_I	Defense
JAYIKF010000052.1	JAYIKF010000052.1_11	RM__Type_I_MTases_FAM_1	4110	defense-finder-models/RM/RM/RM_Type_I	JAYIKF010000052.1_RM_Type_I_11	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	490	2.9000000000000003e-194	644.1	0.996	0.978	3	481		JAYIKF010000052.1_PrrC_10	RM	RM_Type_I	Defense
JAYIKF010000052.1	JAYIKF010000052.1_12	RM__Type_I_S_52	4111	defense-finder-models/RM/RM/RM_Type_I	JAYIKF010000052.1_RM_Type_I_11	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	743	2.3999999999999997e-83	278.8	0.909	0.911	61	737		JAYIKF010000052.1_PrrC_10	RM	RM_Type_I	Defense
