replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYILJ010000006.1	JAYILJ010000006.1_180	HEC-04__HEC-04	1592	defense-finder-models/DefenseFinder/HEC-04/HEC-04	JAYILJ010000006.1_HEC-04_10	1	1	1.0	1.0	1	HEC-04__HEC-04	mandatory	493	3.2e-184	611.0	0.958	0.988	3	489			HEC-04	HEC-04	Defense
JAYILJ010000007.1	JAYILJ010000007.1_17	JukAB__JukA	1609	defense-finder-models/DefenseFinder/JukAB/JukAB	JAYILJ010000007.1_JukAB_5	1	1	1.0	2.0	1	JukAB__JukA	mandatory	235	2.6000000000000003e-32	110.3	0.874	0.902	11	222			JukAB	JukAB	Defense
JAYILJ010000007.1	JAYILJ010000007.1_18	JukAB__JukB	1610	defense-finder-models/DefenseFinder/JukAB/JukAB	JAYILJ010000007.1_JukAB_5	1	1	1.0	2.0	1	JukAB__JukB	mandatory	323	4.3e-62	208.2	0.927	0.966	5	316			JukAB	JukAB	Defense
JAYILJ010000007.1	JAYILJ010000007.1_81	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	1673	defense-finder-models/RM/RM/RM_Type_IIG	JAYILJ010000007.1_RM_Type_IIG_17	1	1	0.167	1.0	1	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	mandatory	926	2.4e-214	712.0	0.968	0.974	16	917			RM	RM_Type_IIG	Defense
JAYILJ010000007.1	JAYILJ010000007.1_89	Shedu__SduA	1681	defense-finder-models/DefenseFinder/Shedu/Shedu	JAYILJ010000007.1_Shedu_6	1	1	1.0	1.0	1	Shedu__SduA	mandatory	397	4.6e-49	165.8	0.836	0.924	25	391			Shedu	Shedu	Defense
JAYILJ010000008.1	JAYILJ010000008.1_38	RM__Type_I_REases_FAM_0.einsi_trimmed	1836	defense-finder-models/RM/RM/RM_Type_I	JAYILJ010000008.1_RM_Type_I_16	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1060	3.9999999999999995e-243	807.8	0.994	0.978	1	1037		JAYILJ010000008.1_PrrC_15	RM	RM_Type_I	Defense
JAYILJ010000008.1	JAYILJ010000008.1_39	RM__Type_I_S_06	1837	defense-finder-models/RM/RM/RM_Type_I	JAYILJ010000008.1_RM_Type_I_16	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	513	1.6e-54	183.5	0.756	0.778	113	511		JAYILJ010000008.1_PrrC_15	RM	RM_Type_I	Defense
JAYILJ010000008.1	JAYILJ010000008.1_41	RM__Type_I_MTases_FAM_0	1839	defense-finder-models/RM/RM/RM_Type_I	JAYILJ010000008.1_RM_Type_I_16	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	605	3.0999999999999996e-169	562.0	0.98	0.835	100	604		JAYILJ010000008.1_PrrC_15	RM	RM_Type_I	Defense
JAYILJ010000011.1	JAYILJ010000011.1_2	PD-Lambda-5__PD-Lambda-5_A	2351	defense-finder-models/RM/PD-Lambda-5/PD-Lambda-5	JAYILJ010000011.1_PD-Lambda-5_18	1	1	1.0	2.0	1	PD-Lambda-5__PD-Lambda-5_A	mandatory	460	2.8999999999999997e-75	251.6	0.987	0.952	16	453			PD-Lambda-5	PD-Lambda-5	Defense
JAYILJ010000011.1	JAYILJ010000011.1_3	PD-Lambda-5__PD-Lambda-5_B	2352	defense-finder-models/RM/PD-Lambda-5/PD-Lambda-5	JAYILJ010000011.1_PD-Lambda-5_18	1	1	1.0	2.0	1	PD-Lambda-5__PD-Lambda-5_B	mandatory	285	1.5e-121	403.0	0.972	0.982	2	281			PD-Lambda-5	PD-Lambda-5	Defense
JAYILJ010000011.1	JAYILJ010000011.1_6	RnlAB__RnlB	2355	defense-finder-models/DefenseFinder/RnlAB/RnlAB	JAYILJ010000011.1_RnlAB_12	1	1	1.0	2.0	1	RnlAB__RnlB	mandatory	121	6.9e-16	56.1	0.857	0.826	10	109			RnlAB	RnlAB	Defense
JAYILJ010000011.1	JAYILJ010000011.1_7	RnlAB__RnlA	2356	defense-finder-models/DefenseFinder/RnlAB/RnlAB	JAYILJ010000011.1_RnlAB_12	1	1	1.0	2.0	1	RnlAB__RnlA	mandatory	367	1.8e-25	87.5	0.829	0.793	57	347			RnlAB	RnlAB	Defense
JAYILJ010000011.1	JAYILJ010000011.1_158	Gabija__GajB_2	2507	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYILJ010000011.1_Gabija_11	1	1	1.0	2.0	1	Gabija__GajB_1	mandatory	579	3.1e-56	189.0	0.742	0.967	8	567			Gabija	Gabija	Defense
JAYILJ010000011.1	JAYILJ010000011.1_159	Gabija__GajA	2508	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYILJ010000011.1_Gabija_11	1	1	1.0	2.0	1	Gabija__GajA	mandatory	623	1.1e-79	266.7	0.985	0.995	1	620			Gabija	Gabija	Defense
JAYILJ010000012.1	JAYILJ010000012.1_47	Zorya_III__ZorG3	2571	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYILJ010000012.1_Zorya_TypeIII_13	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	245	3.4e-90	300.1	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JAYILJ010000012.1	JAYILJ010000012.1_49	Zorya__ZorB	2573	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYILJ010000012.1_Zorya_TypeIII_13	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	219	3.3e-14	50.8	0.8	0.877	10	201			Zorya	Zorya_TypeIII	Defense
JAYILJ010000012.1	JAYILJ010000012.1_50	Zorya_III__ZorF3	2574	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYILJ010000012.1_Zorya_TypeIII_13	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	2.1000000000000002e-73	245.2	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JAYILJ010000015.1	JAYILJ010000015.1_95	RM_Type_IV__FAM_2	3094	defense-finder-models/RM/RM/RM_Type_IV	JAYILJ010000015.1_RM_Type_IV_19	1	1	0.333	2.0	1	RM_Type_IV__FAM_2	mandatory	432	1.9e-55	186.1	0.886	0.891	1	385			RM	RM_Type_IV	Defense
JAYILJ010000015.1	JAYILJ010000015.1_96	RM_Type_IV__FAM_1	3095	defense-finder-models/RM/RM/RM_Type_IV	JAYILJ010000015.1_RM_Type_IV_19	1	1	0.333	2.0	1	RM_Type_IV__FAM_1	mandatory	843	8.2e-84	280.6	0.492	0.563	311	785			RM	RM_Type_IV	Defense
JAYILJ010000023.1	JAYILJ010000023.1_1	AbiU__AbiU	3756	defense-finder-models/DefenseFinder/AbiU/AbiU	JAYILJ010000023.1_AbiU_7	1	1	1.0	1.0	1	AbiU__AbiU	mandatory	579	2.9e-48	162.7	0.85	0.829	20	499			AbiU	AbiU	Defense
JAYILJ010000028.1	JAYILJ010000028.1_3	Wadjet__JetD_I	4018	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYILJ010000028.1_Wadjet_I_4	1	1	1.0	4.0	1	Wadjet__JetD_I	mandatory	394	1e-102	342.1	0.969	0.98	7	392		JAYILJ010000028.1_Wadjet_3	Wadjet	Wadjet_I	Defense
JAYILJ010000028.1	JAYILJ010000028.1_4	Wadjet__JetC_I	4019	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYILJ010000028.1_Wadjet_I_4	1	1	1.0	4.0	1	Wadjet__JetC_I	mandatory	1131	0.0	1171.5	0.993	0.969	19	1114		JAYILJ010000028.1_Wadjet_3	Wadjet	Wadjet_I	Defense
JAYILJ010000028.1	JAYILJ010000028.1_5	Wadjet__JetB_I	4020	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYILJ010000028.1_Wadjet_I_4	1	1	1.0	4.0	1	Wadjet__JetB_I	mandatory	237	1.5999999999999999e-62	208.9	0.843	0.907	18	232		JAYILJ010000028.1_Wadjet_3	Wadjet	Wadjet_I	Defense
JAYILJ010000028.1	JAYILJ010000028.1_6	Wadjet__JetA_I	4021	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYILJ010000028.1_Wadjet_I_4	1	1	1.0	4.0	1	Wadjet__JetA_I	mandatory	491	2.6e-149	496.3	0.992	0.984	6	488		JAYILJ010000028.1_Wadjet_3	Wadjet	Wadjet_I	Defense
JAYILJ010000028.1	JAYILJ010000028.1_7	HEC-01__HEC-01A	4022	defense-finder-models/DefenseFinder/HEC-01/HEC-01	JAYILJ010000028.1_HEC-01_2	1	1	1.0	2.0	1	HEC-01__HEC-01A	mandatory	196	1.2e-73	244.8	0.771	0.939	3	186			HEC-01	HEC-01	Defense
JAYILJ010000028.1	JAYILJ010000028.1_8	HEC-01__HEC-01B	4023	defense-finder-models/DefenseFinder/HEC-01/HEC-01	JAYILJ010000028.1_HEC-01_2	1	1	1.0	2.0	1	HEC-01__HEC-01B	mandatory	399	4.8e-204	675.6	0.995	0.987	1	394			HEC-01	HEC-01	Defense
JAYILJ010000031.1	JAYILJ010000031.1_4	RM_Type_IV__Type_IV_03	4114	defense-finder-models/RM/RM/RM_Type_IV	JAYILJ010000031.1_RM_Type_IV_14	1	1	0.167	1.0	1	RM_Type_IV__Type_IV_03	mandatory	440	4.5e-19	67.4	0.912	0.582	160	415			RM	RM_Type_IV	Defense
