hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYILQ010000012.1_117	JAYILQ010000012.1	2296	1168	Wadjet__JetC_I	2.4e-13	46.7	0.449	0.429	341	841
JAYILQ010000013.1_2	JAYILQ010000013.1	2326	414	Dnd__DndA	1.9e-34	117.1	0.865	0.821	33	372
JAYILQ010000013.1_40	JAYILQ010000013.1	2364	843	RM_Type_IV__FAM_1	8e-84	280.6	0.492	0.563	311	785
JAYILQ010000013.1_41	JAYILQ010000013.1	2365	382	RM_Type_IV__Type_IV_01	4.5e-49	166.3	0.656	0.861	6	334
JAYILQ010000013.1_41	JAYILQ010000013.1	2365	382	RM_Type_IV__FAM_2	5.7e-55	184.6	0.815	0.72	61	335
JAYILQ010000013.1_66	JAYILQ010000013.1	2390	521	DISARM__drmC	1.4e-14	52.2	0.494	0.269	329	468
JAYILQ010000014.1_4	JAYILQ010000014.1	2460	382	Dpd__DpdA	5e-08	29.9	0.52	0.545	141	348
JAYILQ010000015.1_81	JAYILQ010000015.1	2632	145	Dpd__QueD	2.4e-57	190.4	0.967	0.8	29	144
JAYILQ010000015.1_105	JAYILQ010000015.1	2656	368	Veles__VlsB1	3e-105	350.2	0.951	0.957	15	366
JAYILQ010000015.1_105	JAYILQ010000015.1	2656	368	Veles__VlsB2	1.7e-105	351.1	0.923	0.954	16	366
JAYILQ010000016.1_41	JAYILQ010000016.1	2710	155	Veles__VlsC1	2.4e-34	116.4	0.959	0.974	2	152
JAYILQ010000016.1_41	JAYILQ010000016.1	2710	155	Veles__VlsC2	1.4e-34	117.2	0.953	0.961	3	151
JAYILQ010000016.1_90	JAYILQ010000016.1	2759	195	DEDDh_I_II_III_IV_V_VI_1	3.1e-11	41.6	0.956	0.805	12	168
JAYILQ010000017.1_81	JAYILQ010000017.1	2855	368	Ukko__UkkD2	1.8000000000000002e-28	97.5	0.477	0.361	3	135
JAYILQ010000017.1_81	JAYILQ010000017.1	2855	368	Ukko__UkkD1	1.8000000000000002e-28	97.5	0.477	0.361	3	135
JAYILQ010000017.1_84	JAYILQ010000017.1	2858	264	Ukko__UkkA1	2.2e-92	307.3	0.941	0.962	9	262
JAYILQ010000017.1_84	JAYILQ010000017.1	2858	264	Ukko__UkkA2	2.2e-92	307.3	0.941	0.962	9	262
JAYILQ010000019.1_39	JAYILQ010000019.1	2978	383	SoFic__SoFic	4.800000000000001e-109	362.7	0.983	0.953	17	381
JAYILQ010000019.1_40	JAYILQ010000019.1	2979	832	BREX__brxHI	2.9e-43	146.1	0.463	0.406	77	414
JAYILQ010000019.1_78	JAYILQ010000019.1	3017	487	DISARM__drmC	4.5e-18	63.6	0.6	0.308	301	450
JAYILQ010000020.1_16	JAYILQ010000020.1	3035	411	HEC-01__HEC-01B	4.2e-106	353.1	0.982	0.985	4	408
JAYILQ010000021.1_30	JAYILQ010000021.1	3121	381	Veles__VlsB1	1.0999999999999999e-114	381.2	0.949	0.916	25	373
JAYILQ010000021.1_30	JAYILQ010000021.1	3121	381	Veles__VlsB2	2.5e-115	383.4	0.933	0.95	12	373
JAYILQ010000022.1_2	JAYILQ010000022.1	3181	269	Gao_Qat__QatD	4.3e-15	53.6	0.791	0.766	16	221
JAYILQ010000022.1_11	JAYILQ010000022.1	3190	174	DISARM__drmC	1.4e-16	58.7	0.536	0.782	38	173
JAYILQ010000022.1_64	JAYILQ010000022.1	3243	330	cas1_I_II_III_IV_V_VI_10	1.7e-21	74.5	0.823	0.748	25	271
JAYILQ010000022.1_64	JAYILQ010000022.1	3243	330	cas1_I_II_III_IV_V_VI_1	2.4e-32	110.1	0.823	0.83	20	293
JAYILQ010000022.1_64	JAYILQ010000022.1	3243	330	cas1_I_II_III_IV_V_VI_2	2.0000000000000002e-57	192.3	0.988	0.818	20	289
JAYILQ010000022.1_64	JAYILQ010000022.1	3243	330	cas1_I_II_III_IV_V_VI_8	1.3e-66	222.8	0.893	0.927	14	319
JAYILQ010000022.1_64	JAYILQ010000022.1	3243	330	cas1_I-F_1	2.3e-155	514.3	0.997	0.924	12	316
JAYILQ010000022.1_65	JAYILQ010000022.1	3244	1124	cas3HD_I_1	4.4e-14	50.7	0.813	0.206	100	331
JAYILQ010000022.1_65	JAYILQ010000022.1	3244	1124	cas3_I_5	2.0999999999999999e-75	252.3	0.718	0.613	199	887
JAYILQ010000022.1_65	JAYILQ010000022.1	3244	1124	cas3f_I-F_1	0.0	1236.4	0.999	0.995	1	1118
JAYILQ010000022.1_66	JAYILQ010000022.1	3245	452	cas8f_I-F_3	1.5e-109	364.3	0.987	0.876	39	434
JAYILQ010000022.1_66	JAYILQ010000022.1	3245	452	cas8f_I-F_4	5.700000000000001e-128	425.2	1.0	0.865	39	429
JAYILQ010000022.1_66	JAYILQ010000022.1	3245	452	cas8f_I-F_8	3.9000000000000004e-132	438.7	1.0	0.863	39	428
JAYILQ010000022.1_67	JAYILQ010000022.1	3246	336	cas5f_I-F_1	3.5e-18	63.6	0.513	0.42	11	151
JAYILQ010000022.1_67	JAYILQ010000022.1	3246	336	cas5f_I-F_2	1.2e-87	291.8	1.0	0.911	10	315
JAYILQ010000022.1_67	JAYILQ010000022.1	3246	336	cas5f_I-F_3	4.5000000000000004e-104	345.8	1.0	0.908	11	315
JAYILQ010000022.1_67	JAYILQ010000022.1	3246	336	cas5f_I-F_4	2.5e-109	363.0	1.0	0.905	11	314
JAYILQ010000022.1_68	JAYILQ010000022.1	3247	346	cas7f_I-F_1	1.9999999999999998e-134	446.2	1.0	0.983	6	345
JAYILQ010000022.1_68	JAYILQ010000022.1	3247	346	cas7f_I-F_2	1.2e-140	466.4	0.997	0.971	7	342
JAYILQ010000022.1_69	JAYILQ010000022.1	3248	189	cas6f_I_II_III_IV_V_VI_1	5.9999999999999995e-53	177.4	1.0	0.995	1	188
JAYILQ010000022.1_69	JAYILQ010000022.1	3248	189	cas6f_I_II_III_IV_V_VI_2	5.2e-57	190.8	1.0	0.995	1	188
JAYILQ010000022.1_69	JAYILQ010000022.1	3248	189	cas6f_I_II_III_IV_V_VI_3	5.2e-62	207.2	1.0	0.979	4	188
JAYILQ010000023.1_1	JAYILQ010000023.1	3256	225	Dpd__QueC	2.8e-52	175.1	0.986	0.978	2	221
JAYILQ010000023.1_2	JAYILQ010000023.1	3257	228	Dpd__QueE	6.9e-07	26.9	0.652	0.658	71	220
JAYILQ010000023.1_63	JAYILQ010000023.1	3318	862	Dodola__DolB	2.8e-22	77.2	0.595	0.276	486	723
JAYILQ010000026.1_1	JAYILQ010000026.1	3438	1336	Mokosh_type_I__MkoA_D	1.4000000000000002e-69	233.6	0.689	0.767	172	1196
JAYILQ010000027.1_1	JAYILQ010000027.1	3493	527	DRT2__RmuC	1.5e-06	24.9	0.502	0.448	245	480
JAYILQ010000027.1_26	JAYILQ010000027.1	3518	920	Thoeris_IV__ThsA_Casp4	1.5000000000000001e-25	88.3	0.651	0.245	496	720
JAYILQ010000030.1_10	JAYILQ010000030.1	3635	1338	Wadjet__JetC_I	0.0	1189.4	0.994	0.821	25	1122
JAYILQ010000030.1_12	JAYILQ010000030.1	3637	236	Wadjet__JetB_I	3.7e-67	224.0	0.839	0.975	3	232
JAYILQ010000030.1_13	JAYILQ010000030.1	3638	490	Wadjet__JetA_I	5.300000000000001e-156	518.3	0.994	0.992	2	487
JAYILQ010000030.1_14	JAYILQ010000030.1	3639	210	Dpd__FolE	1.2e-58	195.6	0.978	0.848	26	203
JAYILQ010000030.1_28	JAYILQ010000030.1	3653	425	PD-T7-3__PD-T7-3	5.2e-38	129.2	0.923	0.913	1	388
JAYILQ010000031.1_22	JAYILQ010000031.1	3689	322	WYL_I_II_III_IV_V_VI_4	9.9e-40	134.3	0.965	0.528	144	313
JAYILQ010000031.1_22	JAYILQ010000031.1	3689	322	WYL_I_II_III_IV_V_VI_1	2.1999999999999998e-67	225.7	0.984	0.994	1	320
JAYILQ010000038.1_14	JAYILQ010000038.1	3907	659	UG35__UvrD	1.2e-83	279.5	0.515	0.634	4	421
JAYILQ010000038.1_14	JAYILQ010000038.1	3907	659	Gabija__GajB_2	2.3e-97	324.8	0.775	0.962	4	637
JAYILQ010000039.1_16	JAYILQ010000039.1	3928	276	Taranis__VCA0396	4.4e-110	365.1	0.958	0.993	1	274
JAYILQ010000041.1_12	JAYILQ010000041.1	3956	373	SoFic__SoFic	3.3e-121	402.7	0.975	0.93	9	355
JAYILQ010000048.1_5	JAYILQ010000048.1	4057	693	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	1e-17	62.3	0.931	0.906	26	653
JAYILQ010000048.1_5	JAYILQ010000048.1	4057	693	Dnd__DndD	5.6e-133	442.8	0.872	0.991	1	687
JAYILQ010000048.1_7	JAYILQ010000048.1	4059	356	SspBCDE__SspD	3.9e-08	31.0	0.429	0.39	6	144
JAYILQ010000048.1_7	JAYILQ010000048.1	4059	356	Dnd__DndC	1.3e-155	517.5	0.559	0.952	3	341
