replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYILE010000007.1	JAYILE010000007.1_200	RM__Type_I_MTases_FAM_3	2334	defense-finder-models/RM/RM/RM_Type_I	JAYILE010000007.1_RM_Type_I_15	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	614	8.4e-231	765.6	0.721	0.834	2	513		JAYILE010000007.1_PrrC_14	RM	RM_Type_I	Defense
JAYILE010000009.1	JAYILE010000009.1_133	Gabija__GajB_2	2682	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYILE010000009.1_Gabija_5	1	1	1.0	2.0	1	Gabija__GajB_1	mandatory	605	5.0999999999999996e-95	317.1	0.767	0.954	20	596			Gabija	Gabija	Defense
JAYILE010000009.1	JAYILE010000009.1_134	Gabija__GajA	2683	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYILE010000009.1_Gabija_5	1	1	1.0	2.0	1	Gabija__GajA	mandatory	594	9.7e-119	395.7	0.99	0.995	1	591			Gabija	Gabija	Defense
JAYILE010000009.1	JAYILE010000009.1_135	RosmerTA__RmrA_2634932349	2684	defense-finder-models/DefenseFinder/RosmerTA/RosmerTA	JAYILE010000009.1_RosmerTA_6	1	1	1.0	2.0	1	RosmerTA__RmrA_2585209417	mandatory	353	2.5000000000000004e-133	442.2	0.945	0.969	3	344			RosmerTA	RosmerTA	Defense
JAYILE010000009.1	JAYILE010000009.1_136	RosmerTA__RmrT_2634932349	2685	defense-finder-models/DefenseFinder/RosmerTA/RosmerTA	JAYILE010000009.1_RosmerTA_6	1	1	1.0	2.0	1	RosmerTA__RmrT_2585209417	mandatory	220	4.2e-39	132.2	0.99	0.977	1	215			RosmerTA	RosmerTA	Defense
JAYILE010000011.1	JAYILE010000011.1_1	Zorya_III__ZorF3	2842	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYILE010000011.1_Zorya_TypeIII_11	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	1.6e-73	245.5	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JAYILE010000011.1	JAYILE010000011.1_2	Zorya__ZorB	2843	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYILE010000011.1_Zorya_TypeIII_11	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	218	3.2e-14	50.8	0.8	0.881	10	201			Zorya	Zorya_TypeIII	Defense
JAYILE010000011.1	JAYILE010000011.1_4	Zorya_III__ZorG3	2845	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYILE010000011.1_Zorya_TypeIII_11	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	245	1.1e-90	301.7	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JAYILE010000013.1	JAYILE010000013.1_15	SoFic__SoFic	3075	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYILE010000013.1_SoFic_9	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	373	1.2e-121	404.3	0.975	0.93	9	355			SoFIC	SoFic	Defense
JAYILE010000014.1	JAYILE010000014.1_68	HEC-01__HEC-01B	3234	defense-finder-models/DefenseFinder/HEC-01/HEC-01	JAYILE010000014.1_HEC-01_1	1	1	1.0	2.0	1	HEC-01__HEC-01B	mandatory	348	1.3e-174	578.7	0.863	0.983	2	343			HEC-01	HEC-01	Defense
JAYILE010000014.1	JAYILE010000014.1_69	HEC-01__HEC-01A	3235	defense-finder-models/DefenseFinder/HEC-01/HEC-01	JAYILE010000014.1_HEC-01_1	1	1	1.0	2.0	1	HEC-01__HEC-01A	mandatory	183	7.2e-66	219.3	0.725	0.945	1	173			HEC-01	HEC-01	Defense
JAYILE010000014.1	JAYILE010000014.1_70	Wadjet__JetA_I	3236	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYILE010000014.1_Wadjet_I_3	1	1	1.0	4.0	1	Wadjet__JetA_I	mandatory	491	3.5999999999999996e-151	502.4	0.992	0.984	6	488		JAYILE010000014.1_Wadjet_2	Wadjet	Wadjet_I	Defense
JAYILE010000014.1	JAYILE010000014.1_71	Wadjet__JetB_I	3237	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYILE010000014.1_Wadjet_I_3	1	1	1.0	4.0	1	Wadjet__JetB_I	mandatory	237	1.7e-63	212.0	0.843	0.907	18	232		JAYILE010000014.1_Wadjet_2	Wadjet	Wadjet_I	Defense
JAYILE010000014.1	JAYILE010000014.1_72	Wadjet__JetC_I	3238	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYILE010000014.1_Wadjet_I_3	1	1	1.0	4.0	1	Wadjet__JetC_I	mandatory	1107	0.0	1158.5	0.987	0.985	1	1090		JAYILE010000014.1_Wadjet_2	Wadjet	Wadjet_I	Defense
JAYILE010000014.1	JAYILE010000014.1_73	Wadjet__JetD_I	3239	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYILE010000014.1_Wadjet_I_3	1	1	1.0	4.0	1	Wadjet__JetD_I	mandatory	394	2.4e-102	340.9	0.969	0.98	7	392		JAYILE010000014.1_Wadjet_2	Wadjet	Wadjet_I	Defense
JAYILE010000015.1	JAYILE010000015.1_61	SoFic__SoFic	3310	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYILE010000015.1_SoFic_7	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	383	1.1e-108	361.6	0.983	0.953	17	381			SoFIC	SoFic	Defense
JAYILE010000021.1	JAYILE010000021.1_55	cas1_I-F_1	3720	CasFinder/CAS_Class1-Subtype-I-F	JAYILE010000021.1_CAS_Class1-Subtype-I-F_17	1	1	1.0	6.0	1	cas1_I-F_1	mandatory	330	9.4e-155	512.4	0.997	0.924	12	316		JAYILE010000021.1_CAS_Class1-Type-I_18,JAYILE010000021.1_CAS_Cluster_19	Cas	CAS_Class1-Subtype-I-F	Defense
JAYILE010000021.1	JAYILE010000021.1_56	cas3f_I-F_1	3721	CasFinder/CAS_Class1-Subtype-I-F	JAYILE010000021.1_CAS_Class1-Subtype-I-F_17	1	1	1.0	6.0	1	cas3f_I-F_1	mandatory	1124	0.0	1232.6	0.999	0.995	1	1118		JAYILE010000021.1_CAS_Class1-Type-I_18,JAYILE010000021.1_CAS_Cluster_19	Cas	CAS_Class1-Subtype-I-F	Defense
JAYILE010000021.1	JAYILE010000021.1_57	cas8f_I-F_8	3722	CasFinder/CAS_Class1-Subtype-I-F	JAYILE010000021.1_CAS_Class1-Subtype-I-F_17	1	1	1.0	6.0	1	cas8f_I-F_8	mandatory	452	4e-132	438.7	1.0	0.863	39	428		JAYILE010000021.1_CAS_Class1-Type-I_18,JAYILE010000021.1_CAS_Cluster_19	Cas	CAS_Class1-Subtype-I-F	Defense
JAYILE010000021.1	JAYILE010000021.1_58	cas5f_I-F_4	3723	CasFinder/CAS_Class1-Subtype-I-F	JAYILE010000021.1_CAS_Class1-Subtype-I-F_17	1	1	1.0	6.0	1	cas5f_I-F_4	mandatory	336	5.8e-109	361.8	1.0	0.905	11	314		JAYILE010000021.1_CAS_Class1-Type-I_18,JAYILE010000021.1_CAS_Cluster_19	Cas	CAS_Class1-Subtype-I-F	Defense
JAYILE010000021.1	JAYILE010000021.1_59	cas7f_I-F_2	3724	CasFinder/CAS_Class1-Subtype-I-F	JAYILE010000021.1_CAS_Class1-Subtype-I-F_17	1	1	1.0	6.0	1	cas7f_I-F_3	mandatory	346	1.2e-140	466.4	0.997	0.971	7	342		JAYILE010000021.1_CAS_Class1-Type-I_18,JAYILE010000021.1_CAS_Cluster_19	Cas	CAS_Class1-Subtype-I-F	Defense
JAYILE010000021.1	JAYILE010000021.1_60	cas6f_I_II_III_IV_V_VI_3	3725	CasFinder/CAS_Class1-Subtype-I-F	JAYILE010000021.1_CAS_Class1-Subtype-I-F_17	1	1	1.0	6.0	1	cas6f_I_II_III_IV_V_VI_3	accessory	189	5.3e-62	207.2	1.0	0.979	4	188		JAYILE010000021.1_CAS_Class1-Type-I_18,JAYILE010000021.1_CAS_Cluster_19	Cas	CAS_Class1-Subtype-I-F	Defense
JAYILE010000028.1	JAYILE010000028.1_15	AbiD__AbiD	3993	defense-finder-models/DefenseFinder/AbiD/AbiD	JAYILE010000028.1_AbiD_4	1	1	1.0	1.0	1	AbiD__AbiD	mandatory	307	8.2e-75	250.0	0.929	0.987	1	303			AbiD	AbiD	Defense
