replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYILY010000011.1	JAYILY010000011.1_94	Shango__SngB	2725	defense-finder-models/DefenseFinder/Shango/Shango	JAYILY010000011.1_Shango_10	1	1	1.0	2.0	1	Shango__SngB	accessory	433	7.7e-183	606.2	0.995	0.995	2	432			Shango	Shango	Defense
JAYILY010000011.1	JAYILY010000011.1_95	Shango__SngC	2726	defense-finder-models/DefenseFinder/Shango/Shango	JAYILY010000011.1_Shango_10	1	1	1.0	2.0	1	Shango__SngC	accessory	702	3.1e-254	843.8	0.956	0.989	2	695			Shango	Shango	Defense
JAYILY010000013.1	JAYILY010000013.1_3	Gao_Mza__MzaB	2964	defense-finder-models/DefenseFinder/Gao_Mza/Gao_Mza	JAYILY010000013.1_Gao_Mza_3	1	1	0.8	4.0	1	Gao_Mza__MzaB	mandatory	498	6.3e-179	594.1	0.875	0.988	4	495			Gao_Mza	Gao_Mza	Defense
JAYILY010000013.1	JAYILY010000013.1_4	Gao_Mza__MzaC	2965	defense-finder-models/DefenseFinder/Gao_Mza/Gao_Mza	JAYILY010000013.1_Gao_Mza_3	1	1	0.8	4.0	1	Gao_Mza__MzaC	mandatory	981	0.0	1021.8	0.91	0.983	11	974			Gao_Mza	Gao_Mza	Defense
JAYILY010000013.1	JAYILY010000013.1_5	Gao_Mza__MzaD	2966	defense-finder-models/DefenseFinder/Gao_Mza/Gao_Mza	JAYILY010000013.1_Gao_Mza_3	1	1	0.8	4.0	1	Gao_Mza__MzaD	mandatory	337	6.7e-99	329.2	0.962	0.976	6	334			Gao_Mza	Gao_Mza	Defense
JAYILY010000013.1	JAYILY010000013.1_6	Gao_Mza__MzaE	2967	defense-finder-models/DefenseFinder/Gao_Mza/Gao_Mza	JAYILY010000013.1_Gao_Mza_3	1	1	0.8	4.0	1	Gao_Mza__MzaE	mandatory	590	1.7000000000000002e-224	744.6	0.978	0.98	1	578			Gao_Mza	Gao_Mza	Defense
JAYILY010000016.1	JAYILY010000016.1_11	Gabija__GajB_2	3302	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYILY010000016.1_Gabija_8	1	1	1.0	2.0	1	Gabija__GajB_1	mandatory	587	5.6e-70	234.4	0.733	0.952	4	562			Gabija	Gabija	Defense
JAYILY010000016.1	JAYILY010000016.1_12	Gabija__GajA	3303	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYILY010000016.1_Gabija_8	1	1	1.0	2.0	1	Gabija__GajA	mandatory	597	3.3999999999999996e-151	502.9	0.989	0.965	1	576			Gabija	Gabija	Defense
JAYILY010000021.1	JAYILY010000021.1_6	cas6f_I_II_III_IV_V_VI_3	3660	CasFinder/CAS_Class1-Subtype-I-F	JAYILY010000021.1_CAS_Class1-Subtype-I-F_14	1	1	1.0	6.0	1	cas6f_I_II_III_IV_V_VI_3	accessory	189	5.3999999999999995e-62	207.1	1.0	0.979	4	188		JAYILY010000021.1_CAS_Class1-Type-I_15,JAYILY010000021.1_CAS_Cluster_16	Cas	CAS_Class1-Subtype-I-F	Defense
JAYILY010000021.1	JAYILY010000021.1_7	cas7f_I-F_2	3661	CasFinder/CAS_Class1-Subtype-I-F	JAYILY010000021.1_CAS_Class1-Subtype-I-F_14	1	1	1.0	6.0	1	cas7f_I-F_3	mandatory	346	1.2e-140	466.4	0.997	0.971	7	342		JAYILY010000021.1_CAS_Class1-Type-I_15,JAYILY010000021.1_CAS_Cluster_16	Cas	CAS_Class1-Subtype-I-F	Defense
JAYILY010000021.1	JAYILY010000021.1_8	cas5f_I-F_4	3662	CasFinder/CAS_Class1-Subtype-I-F	JAYILY010000021.1_CAS_Class1-Subtype-I-F_14	1	1	1.0	6.0	1	cas5f_I-F_4	mandatory	336	1.2e-108	360.8	1.0	0.905	11	314		JAYILY010000021.1_CAS_Class1-Type-I_15,JAYILY010000021.1_CAS_Cluster_16	Cas	CAS_Class1-Subtype-I-F	Defense
JAYILY010000021.1	JAYILY010000021.1_9	cas8f_I-F_8	3663	CasFinder/CAS_Class1-Subtype-I-F	JAYILY010000021.1_CAS_Class1-Subtype-I-F_14	1	1	1.0	6.0	1	cas8f_I-F_8	mandatory	455	5.6e-132	438.2	1.0	0.857	42	431		JAYILY010000021.1_CAS_Class1-Type-I_15,JAYILY010000021.1_CAS_Cluster_16	Cas	CAS_Class1-Subtype-I-F	Defense
JAYILY010000021.1	JAYILY010000021.1_10	cas3f_I-F_1	3664	CasFinder/CAS_Class1-Subtype-I-F	JAYILY010000021.1_CAS_Class1-Subtype-I-F_14	1	1	1.0	6.0	1	cas3f_I-F_1	mandatory	1123	0.0	1236.3	0.999	0.996	1	1118		JAYILY010000021.1_CAS_Class1-Type-I_15,JAYILY010000021.1_CAS_Cluster_16	Cas	CAS_Class1-Subtype-I-F	Defense
JAYILY010000021.1	JAYILY010000021.1_11	cas1_I-F_1	3665	CasFinder/CAS_Class1-Subtype-I-F	JAYILY010000021.1_CAS_Class1-Subtype-I-F_14	1	1	1.0	6.0	1	cas1_I-F_1	mandatory	330	2.5e-155	514.2	0.997	0.924	12	316		JAYILY010000021.1_CAS_Class1-Type-I_15,JAYILY010000021.1_CAS_Cluster_16	Cas	CAS_Class1-Subtype-I-F	Defense
JAYILY010000023.1	JAYILY010000023.1_39	Zorya_III__ZorG3	3804	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYILY010000023.1_Zorya_TypeIII_9	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	245	1.5999999999999998e-90	301.1	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JAYILY010000023.1	JAYILY010000023.1_41	Zorya__ZorB	3806	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYILY010000023.1_Zorya_TypeIII_9	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	219	1.1e-13	49.1	0.8	0.877	10	201			Zorya	Zorya_TypeIII	Defense
JAYILY010000023.1	JAYILY010000023.1_42	Zorya_III__ZorF3	3807	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYILY010000023.1_Zorya_TypeIII_9	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	1.1e-73	246.1	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JAYILY010000026.1	JAYILY010000026.1_30	Wadjet__JetA_I	3943	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYILY010000026.1_Wadjet_I_6	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	4.5e-156	518.5	0.994	0.992	2	487		JAYILY010000026.1_Wadjet_5	Wadjet	Wadjet_I	Defense
JAYILY010000026.1	JAYILY010000026.1_31	Wadjet__JetB_I	3944	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYILY010000026.1_Wadjet_I_6	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	3e-67	224.3	0.847	0.983	1	232		JAYILY010000026.1_Wadjet_5	Wadjet	Wadjet_I	Defense
JAYILY010000026.1	JAYILY010000026.1_33	Wadjet__JetC_I	3946	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYILY010000026.1_Wadjet_I_6	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1339	0.0	1191.5	0.994	0.82	25	1122		JAYILY010000026.1_Wadjet_5	Wadjet	Wadjet_I	Defense
JAYILY010000029.1	JAYILY010000029.1_7	Kiwa__KwaA	4031	defense-finder-models/DefenseFinder/Kiwa/Kiwa	JAYILY010000029.1_Kiwa_4	1	1	1.0	2.0	1	Kiwa__KwaA	mandatory	195	1.7e-45	152.9	0.932	0.979	1	191			Kiwa	Kiwa	Defense
JAYILY010000029.1	JAYILY010000029.1_8	Kiwa__KwaB	4032	defense-finder-models/DefenseFinder/Kiwa/Kiwa	JAYILY010000029.1_Kiwa_4	1	1	1.0	2.0	1	Kiwa__KwaB	mandatory	310	7e-74	246.9	0.981	0.981	3	306			Kiwa	Kiwa	Defense
JAYILY010000032.1	JAYILY010000032.1_7	Sirona__VCA0356	4093	defense-finder-models/DefenseFinder/Sirona/Sirona	JAYILY010000032.1_Sirona_7	1	1	1.0	1.0	1	Sirona__VCA0356	mandatory	218	1.5999999999999998e-41	140.4	0.798	0.963	5	214			Sirona	Sirona	Defense
