hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYIJQ010000004.1_86	JAYIJQ010000004.1	746	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	1e-12	44.9	0.434	0.415	1	485
JAYIJQ010000004.1_86	JAYIJQ010000004.1	746	1168	Wadjet__JetC_I	1.2e-13	47.8	0.447	0.426	340	837
JAYIJQ010000004.1_102	JAYIJQ010000004.1	762	482	DEDDh_I_II_III_IV_V_VI_1	5.8e-17	60.2	0.975	0.373	6	185
JAYIJQ010000004.1_132	JAYIJQ010000004.1	792	215	DEDDh_I_II_III_IV_V_VI_1	1.9e-24	84.6	0.994	0.814	26	200
JAYIJQ010000005.1_100	JAYIJQ010000005.1	951	180	DarTG__DarG	2.2999999999999997e-67	225.1	0.739	0.972	1	175
JAYIJQ010000005.1_139	JAYIJQ010000005.1	990	94	cas2_I_II_III_IV_V_VI_13	1.4e-08	32.7	0.972	0.926	1	87
JAYIJQ010000006.1_6	JAYIJQ010000006.1	1007	604	Thoeris_IV__ThsA_Casp4	5.400000000000001e-26	89.7	0.651	0.373	180	404
JAYIJQ010000006.1_23	JAYIJQ010000006.1	1024	487	DISARM__drmC	4.4e-18	63.7	0.604	0.31	301	451
JAYIJQ010000006.1_62	JAYIJQ010000006.1	1063	832	BREX__brxHI	4.1e-43	145.6	0.463	0.406	77	414
JAYIJQ010000006.1_63	JAYIJQ010000006.1	1064	383	SoFic__SoFic	3.3e-107	356.7	0.983	0.953	17	381
JAYIJQ010000007.1_45	JAYIJQ010000007.1	1190	704	RM_Type_II__Type_II_MTases_FAM_0	2.6e-18	64.4	0.546	0.347	24	267
JAYIJQ010000007.1_45	JAYIJQ010000007.1	1190	704	Druantia_II__DruM	2.3e-24	84.2	0.53	0.412	24	313
JAYIJQ010000007.1_72	JAYIJQ010000007.1	1217	543	Paris_II__AriA_AAA21	2.9e-16	57.7	0.416	0.282	93	245
JAYIJQ010000007.1_72	JAYIJQ010000007.1	1217	543	Paris_II_merge__AAA_21_DUF4435	8.8e-57	190.7	0.626	0.67	173	536
JAYIJQ010000007.1_155	JAYIJQ010000007.1	1300	382	Dpd__DpdA	5.1e-08	29.9	0.52	0.545	141	348
JAYIJQ010000008.1_49	JAYIJQ010000008.1	1355	302	Retron_I_A__HNH_TIGR02646	1.4e-18	65.4	0.756	0.781	1	236
JAYIJQ010000008.1_49	JAYIJQ010000008.1	1355	302	Septu__PtuB	3.2e-36	123.5	0.916	0.944	1	285
JAYIJQ010000008.1_50	JAYIJQ010000008.1	1356	552	Septu__PtuA	3.9e-65	219.2	0.956	0.678	146	519
JAYIJQ010000008.1_65	JAYIJQ010000008.1	1371	195	DEDDh_I_II_III_IV_V_VI_1	3.1e-11	41.6	0.956	0.805	12	168
JAYIJQ010000008.1_89	JAYIJQ010000008.1	1395	780	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2.9e-05	21.2	0.463	0.46	243	601
JAYIJQ010000008.1_119	JAYIJQ010000008.1	1425	155	Veles__VlsC1	1.9e-34	116.8	0.959	0.974	2	152
JAYIJQ010000008.1_119	JAYIJQ010000008.1	1425	155	Veles__VlsC2	9e-35	117.8	0.953	0.961	3	151
JAYIJQ010000009.1_7	JAYIJQ010000009.1	1457	601	PsyrTA__PsyrT	3.3e-90	301.0	0.518	0.577	5	351
JAYIJQ010000009.1_25	JAYIJQ010000009.1	1475	308	Brig1__ADP_ribosyl	1.2e-58	197.0	0.433	0.922	5	288
JAYIJQ010000010.1_12	JAYIJQ010000010.1	1585	225	Dpd__QueC	1.3e-52	176.1	0.986	0.978	2	221
JAYIJQ010000010.1_13	JAYIJQ010000010.1	1586	228	Dpd__QueE	1.1e-06	26.3	0.647	0.654	71	219
JAYIJQ010000010.1_75	JAYIJQ010000010.1	1648	862	Dodola__DolB	2.3999999999999996e-22	77.4	0.597	0.277	485	723
JAYIJQ010000011.1_13	JAYIJQ010000011.1	1716	307	Abi2__Abi_2	1.4000000000000001e-46	157.0	0.994	0.625	33	224
JAYIJQ010000011.1_13	JAYIJQ010000011.1	1716	307	AbiD__AbiD	8.2e-75	250.0	0.929	0.987	1	303
JAYIJQ010000011.1_30	JAYIJQ010000011.1	1733	269	Gao_Qat__QatD	3.3e-15	54.0	0.791	0.766	16	221
JAYIJQ010000011.1_39	JAYIJQ010000011.1	1742	339	DISARM__drmC	2.6e-16	57.9	0.536	0.401	203	338
JAYIJQ010000011.1_113	JAYIJQ010000011.1	1816	373	SoFic__SoFic	3.6000000000000003e-121	402.7	0.975	0.93	9	355
JAYIJQ010000012.1_90	JAYIJQ010000012.1	1931	1455	Shango__SngC	5e-66	221.6	0.732	0.368	15	550
JAYIJQ010000012.1_90	JAYIJQ010000012.1	1931	1455	BREX__brxHI	4.0000000000000004e-69	231.6	0.699	0.364	15	543
JAYIJQ010000012.1_100	JAYIJQ010000012.1	1941	340	WYL_I_II_III_IV_V_VI_4	3.2e-25	87.1	0.977	0.497	143	311
JAYIJQ010000012.1_100	JAYIJQ010000012.1	1941	340	WYL_I_II_III_IV_V_VI_1	1.5e-49	167.1	0.974	0.918	4	315
JAYIJQ010000013.1_38	JAYIJQ010000013.1	1998	398	CBASS__AG_E1_ThiF	7.8e-71	236.2	0.996	0.601	137	375
JAYIJQ010000013.1_59	JAYIJQ010000013.1	2019	761	Dodola__DolB	1.2000000000000001e-20	71.8	0.488	0.252	430	621
JAYIJQ010000013.1_94	JAYIJQ010000013.1	2054	370	Veles__VlsB1	2.7e-125	416.2	0.97	0.978	3	364
JAYIJQ010000013.1_94	JAYIJQ010000013.1	2054	370	Veles__VlsB2	4.3000000000000005e-128	425.5	0.936	0.981	2	364
JAYIJQ010000014.1_16	JAYIJQ010000014.1	2084	583	UG6__DnaG	1.9e-34	117.1	0.817	0.492	34	320
JAYIJQ010000014.1_88	JAYIJQ010000014.1	2156	379	PsyrTA__PsyrA	2.5999999999999997e-29	100.3	0.756	0.789	71	369
JAYIJQ010000014.1_88	JAYIJQ010000014.1	2156	379	ShosTA__ShosA	3.3000000000000004e-57	191.8	0.686	0.544	79	284
JAYIJQ010000016.1_11	JAYIJQ010000016.1	2289	368	Veles__VlsB1	9e-105	348.7	0.951	0.957	15	366
JAYIJQ010000016.1_11	JAYIJQ010000016.1	2289	368	Veles__VlsB2	5.4e-105	349.4	0.923	0.954	16	366
JAYIJQ010000016.1_43	JAYIJQ010000016.1	2321	333	HEC-01__HEC-01B	5.9e-85	283.5	0.808	0.976	6	330
JAYIJQ010000019.1_19	JAYIJQ010000019.1	2566	527	DRT2__RmuC	1.5e-06	24.9	0.502	0.448	245	480
JAYIJQ010000019.1_35	JAYIJQ010000019.1	2582	1323	Gabija__GajB_2	1.4e-32	110.9	0.624	0.571	175	930
JAYIJQ010000019.1_41	JAYIJQ010000019.1	2588	288	Retron_II__NDT	7e-57	191.0	0.86	0.958	2	277
JAYIJQ010000019.1_42	JAYIJQ010000019.1	2589	314	RT_I_II_III_IV_V_VI_1	9.4e-15	52.2	0.768	0.71	28	250
JAYIJQ010000019.1_42	JAYIJQ010000019.1	2589	314	Retron__RT_Tot_2	5.6e-33	112.3	0.858	0.834	40	301
JAYIJQ010000019.1_42	JAYIJQ010000019.1	2589	314	Retron__RT_Tot_13	3.9e-33	112.6	0.832	0.889	8	286
JAYIJQ010000019.1_42	JAYIJQ010000019.1	2589	314	Retron__RT_Tot_14	1.9e-35	120.4	0.833	0.799	5	255
JAYIJQ010000019.1_42	JAYIJQ010000019.1	2589	314	Retron__RT_Tot_10	4.6999999999999996e-39	132.4	0.825	0.876	13	287
JAYIJQ010000019.1_42	JAYIJQ010000019.1	2589	314	Retron__RT_Tot_7	1.6e-52	176.6	0.757	0.914	6	292
JAYIJQ010000019.1_42	JAYIJQ010000019.1	2589	314	Retron__RT_Tot_5	1.1999999999999998e-53	180.1	0.575	0.927	5	295
JAYIJQ010000019.1_42	JAYIJQ010000019.1	2589	314	Retron__RT_Tot_6	5.9000000000000005e-55	184.3	0.855	0.92	4	292
JAYIJQ010000019.1_42	JAYIJQ010000019.1	2589	314	Retron__RT_Tot_1	4.7e-84	280.0	0.968	0.949	3	300
JAYIJQ010000019.1_42	JAYIJQ010000019.1	2589	314	Retron__RT_Tot_4	1.1e-100	334.7	0.965	0.952	3	301
JAYIJQ010000019.1_65	JAYIJQ010000019.1	2612	203	Dpd__FolE	1.1e-58	195.8	0.978	0.877	19	196
JAYIJQ010000019.1_66	JAYIJQ010000019.1	2613	399	HEC-01__HEC-01B	1.3e-203	674.2	0.995	0.987	1	394
JAYIJQ010000019.1_67	JAYIJQ010000019.1	2614	196	HEC-01__HEC-01A	1.7e-74	247.6	0.771	0.939	3	186
JAYIJQ010000019.1_68	JAYIJQ010000019.1	2615	491	Wadjet__JetA_I	1.1e-149	497.4	0.992	0.984	6	488
JAYIJQ010000019.1_69	JAYIJQ010000019.1	2616	237	Wadjet__JetB_I	1.6000000000000002e-63	212.2	0.843	0.907	18	232
JAYIJQ010000019.1_70	JAYIJQ010000019.1	2617	1131	Wadjet__JetC_I	0.0	1165.0	0.993	0.969	19	1114
JAYIJQ010000019.1_71	JAYIJQ010000019.1	2618	394	Wadjet__JetD_I	6.799999999999999e-103	342.7	0.969	0.98	7	392
JAYIJQ010000020.1_71	JAYIJQ010000020.1	2698	325	Zorya__ZorB	8.1e-06	23.2	0.596	0.468	119	270
JAYIJQ010000021.1_82	JAYIJQ010000021.1	2789	118	Dpd__QueD	1.6e-57	191.0	0.958	0.975	3	117
JAYIJQ010000022.1_44	JAYIJQ010000022.1	2846	348	CapRel__CapRel	4.699999999999999e-47	158.8	0.957	0.966	7	342
JAYIJQ010000022.1_73	JAYIJQ010000022.1	2875	299	Ukko__UkkD2	1.7e-60	202.6	0.947	0.88	20	282
JAYIJQ010000022.1_73	JAYIJQ010000022.1	2875	299	Ukko__UkkD1	1.7e-60	202.6	0.947	0.88	20	282
JAYIJQ010000024.1_78	JAYIJQ010000024.1	3035	246	DEDDh_I_II_III_IV_V_VI_1	1.2e-35	120.9	0.994	0.663	4	166
JAYIJQ010000026.1_64	JAYIJQ010000026.1	3181	521	DISARM__drmC	1.1e-14	52.6	0.517	0.273	329	470
JAYIJQ010000029.1_18	JAYIJQ010000029.1	3347	238	Zorya_III__ZorF3	1.6e-73	245.5	0.827	0.975	1	232
JAYIJQ010000029.1_19	JAYIJQ010000029.1	3348	217	Zorya__ZorB	3.2e-14	50.8	0.8	0.885	10	201
JAYIJQ010000029.1_21	JAYIJQ010000029.1	3350	247	Zorya_III__ZorG3	1.4e-89	298.1	0.892	0.992	1	245
JAYIJQ010000031.1_19	JAYIJQ010000031.1	3458	439	RM_Type_IV__Type_IV_01	1.2e-49	168.3	0.732	0.868	11	391
JAYIJQ010000031.1_19	JAYIJQ010000031.1	3458	439	RM_Type_IV__FAM_2	4.1000000000000005e-55	185.1	0.832	0.654	106	392
JAYIJQ010000031.1_20	JAYIJQ010000031.1	3459	843	RM_Type_IV__FAM_1	8.2e-84	280.6	0.492	0.563	311	785
JAYIJQ010000031.1_56	JAYIJQ010000031.1	3495	414	Dnd__DndA	8.700000000000001e-35	118.3	0.865	0.821	33	372
JAYIJQ010000042.1_23	JAYIJQ010000042.1	3894	368	Ukko__UkkD1	1.9e-28	97.5	0.477	0.361	3	135
JAYIJQ010000042.1_23	JAYIJQ010000042.1	3894	368	Ukko__UkkD2	1.9e-28	97.5	0.477	0.361	3	135
JAYIJQ010000042.1_26	JAYIJQ010000042.1	3897	264	Ukko__UkkA2	2.2999999999999998e-92	307.3	0.941	0.962	9	262
JAYIJQ010000042.1_26	JAYIJQ010000042.1	3897	264	Ukko__UkkA1	2.2999999999999998e-92	307.3	0.941	0.962	9	262
JAYIJQ010000050.1_8	JAYIJQ010000050.1	4047	794	RM__Type_I_REases_FAM_2.einsi_trimmed	8e-211	700.6	0.647	0.691	3	551
JAYIJQ010000050.1_11	JAYIJQ010000050.1	4050	490	RM_Type_II__Type_II_MTases_FAM_33	2.9999999999999997e-44	149.6	0.523	0.616	83	384
JAYIJQ010000050.1_11	JAYIJQ010000050.1	4050	490	RM__Type_I_MTases_FAM_0	6.499999999999999e-51	171.7	0.828	0.871	54	480
JAYIJQ010000050.1_11	JAYIJQ010000050.1	4050	490	RM__Type_I_MTases_FAM_2	1.5e-70	236.3	0.833	0.871	11	437
JAYIJQ010000050.1_11	JAYIJQ010000050.1	4050	490	RM__Type_I_MTases_FAM_1	2.8e-194	644.1	0.996	0.978	3	481
JAYIJQ010000050.1_12	JAYIJQ010000050.1	4051	743	RM__Type_I_S_51	8.1e-23	78.4	0.426	0.271	83	283
JAYIJQ010000050.1_12	JAYIJQ010000050.1	4051	743	RM__Type_I_S_06	2.2e-23	80.8	0.606	0.533	66	461
JAYIJQ010000050.1_12	JAYIJQ010000050.1	4051	743	RM__Type_I_S_02	4.5e-24	83.2	0.872	0.615	86	542
JAYIJQ010000050.1_12	JAYIJQ010000050.1	4051	743	RM__Type_I_S_03	8.2e-46	155.1	0.836	0.619	83	542
JAYIJQ010000050.1_12	JAYIJQ010000050.1	4051	743	RM__Type_I_S_04	2.8e-63	212.6	0.905	0.896	71	736
JAYIJQ010000050.1_12	JAYIJQ010000050.1	4051	743	RM__Type_I_S_52	3.3e-83	278.3	0.909	0.911	61	737
JAYIJQ010000051.1_2	JAYIJQ010000051.1	4056	824	Dodola__DolB	1.3e-10	38.8	0.408	0.201	311	476
JAYIJQ010000052.1_5	JAYIJQ010000052.1	4076	659	UG35__UvrD	2.7e-83	278.3	0.515	0.634	4	421
JAYIJQ010000052.1_5	JAYIJQ010000052.1	4076	659	Gabija__GajB_2	7.800000000000001e-98	326.4	0.775	0.962	4	637
JAYIJQ010000060.1_5	JAYIJQ010000060.1	4151	242	Zorya__ZorB	1.7e-11	41.8	0.562	0.558	93	227
