hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYIKP010000019.1_70	JAYIKP010000019.1	2862	299	Ukko__UkkD1	1.5999999999999998e-60	202.6	0.947	0.88	20	282
JAYIKP010000019.1_70	JAYIKP010000019.1	2862	299	Ukko__UkkD2	1.5999999999999998e-60	202.6	0.947	0.88	20	282
JAYIKP010000020.1_2	JAYIKP010000020.1	2881	91	MADS__mad1	0.0001	20.0	0.451	0.352	19	50
JAYIKP010000020.1_33	JAYIKP010000020.1	2912	381	Veles__VlsB1	6.8000000000000005e-115	381.9	0.949	0.916	25	373
JAYIKP010000020.1_33	JAYIKP010000020.1	2912	381	Veles__VlsB2	1e-115	384.6	0.933	0.95	12	373
JAYIKP010000022.1_82	JAYIKP010000022.1	3123	824	Dodola__DolB	1.2e-10	38.8	0.408	0.201	311	476
JAYIKP010000023.1_10	JAYIKP010000023.1	3134	623	Gabija__GajA	1.1000000000000001e-79	266.7	0.985	0.995	1	620
JAYIKP010000023.1_11	JAYIKP010000023.1	3135	579	Gabija__GajB_2	2.9e-56	189.0	0.742	0.967	8	567
JAYIKP010000024.1_6	JAYIKP010000024.1	3194	246	DEDDh_I_II_III_IV_V_VI_1	1.1e-35	120.9	0.994	0.663	4	166
JAYIKP010000025.1_62	JAYIKP010000025.1	3319	422	RM_Type_II__Type_II_MTases_FAM_13	1.6e-19	67.7	0.426	0.604	156	410
JAYIKP010000025.1_62	JAYIKP010000025.1	3319	422	RM_Type_II__Type_II_MTases_FAM_33	7.9e-38	128.3	0.473	0.597	157	408
JAYIKP010000025.1_62	JAYIKP010000025.1	3319	422	PrrC__EcoprrI	5.2999999999999995e-127	422.8	0.736	0.988	1	417
JAYIKP010000025.1_62	JAYIKP010000025.1	3319	422	RM__Type_I_MTases_FAM_0	2.1999999999999997e-127	423.9	0.799	0.988	1	417
JAYIKP010000027.1_35	JAYIKP010000027.1	3423	831	BREX__brxHI	2.4e-49	166.1	0.854	0.762	23	655
JAYIKP010000027.1_35	JAYIKP010000027.1	3423	831	Shango__SngC	4.7e-62	208.4	0.869	0.771	16	656
JAYIKP010000032.1_6	JAYIKP010000032.1	3643	659	UG35__UvrD	9.1e-84	279.8	0.515	0.634	4	421
JAYIKP010000032.1_6	JAYIKP010000032.1	3643	659	Gabija__GajB_2	2.7e-97	324.5	0.775	0.962	4	637
JAYIKP010000034.1_28	JAYIKP010000034.1	3733	862	Dodola__DolB	2.1999999999999996e-22	77.4	0.597	0.277	485	723
JAYIKP010000039.1_2	JAYIKP010000039.1	3833	467	Thoeris_I__ThsA_new_grand	7.5999999999999995e-22	75.3	0.448	0.522	12	255
JAYIKP010000039.1_3	JAYIKP010000039.1	3834	343	DarTG__DarG	3.2e-22	77.3	0.543	0.373	5	132
JAYIKP010000039.1_4	JAYIKP010000039.1	3835	238	DarTG__DarT	4.0999999999999995e-22	76.8	0.975	0.95	11	236
JAYIKP010000041.1_1	JAYIKP010000041.1	3866	527	Septu__PtuA	5e-22	77.1	0.791	0.677	1	357
JAYIKP010000041.1_1	JAYIKP010000041.1	3866	527	Gabija__GajA	2.2e-38	130.2	0.81	0.932	1	491
JAYIKP010000041.1_2	JAYIKP010000041.1	3867	366	Gabija__GajB_3	2.1999999999999998e-112	373.6	0.969	0.932	7	347
JAYIKP010000042.1_2	JAYIKP010000042.1	3878	626	Gabija__GajB_3	2.4e-08	31.4	0.593	0.399	356	605
JAYIKP010000042.1_2	JAYIKP010000042.1	3878	626	Gabija__GajB_2	1e-39	134.4	0.758	0.607	226	605
JAYIKP010000042.1_7	JAYIKP010000042.1	3883	1139	Hypnos__HyoA	4.999999999999999e-298	989.7	0.781	0.98	2	1117
