hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYIJZ010000004.1_120	JAYIJZ010000004.1	1058	417	Veles__VlsB1	6.3e-129	428.1	0.973	0.868	53	414
JAYIJZ010000004.1_120	JAYIJZ010000004.1	1058	417	Veles__VlsB2	2.4e-131	436.2	0.941	0.873	52	415
JAYIJZ010000004.1_121	JAYIJZ010000004.1	1059	348	Veles__VlsA1	3.0000000000000004e-69	231.3	0.98	0.836	10	300
JAYIJZ010000004.1_121	JAYIJZ010000004.1	1059	348	Veles__VlsA2	2.9000000000000004e-70	234.6	0.979	0.83	9	297
JAYIJZ010000004.1_164	JAYIJZ010000004.1	1102	325	Zorya__ZorB	8e-06	23.2	0.596	0.468	119	270
JAYIJZ010000004.1_283	JAYIJZ010000004.1	1221	265	PD-Lambda-5__PD-Lambda-5_B	1.8e-15	54.8	0.869	0.883	8	241
JAYIJZ010000004.1_283	JAYIJZ010000004.1	1221	265	RM_Type_II__Type_II_MTases_FAM_4	2.2e-40	136.6	0.974	0.955	2	254
JAYIJZ010000005.1_5	JAYIJZ010000005.1	1245	475	DISARM__drmC	7.3e-17	59.6	0.57	0.299	296	437
JAYIJZ010000005.1_7	JAYIJZ010000005.1	1247	724	Gabija__GajB_3	3.5e-13	47.4	0.654	0.378	21	294
JAYIJZ010000005.1_7	JAYIJZ010000005.1	1247	724	Gabija__GajB_1	1.2e-34	117.8	0.916	0.834	13	616
JAYIJZ010000005.1_7	JAYIJZ010000005.1	1247	724	UG35__UvrD	2.4e-77	258.6	0.532	0.599	4	437
JAYIJZ010000005.1_7	JAYIJZ010000005.1	1247	724	Gabija__GajB_2	9.199999999999998e-103	342.6	0.777	0.88	1	637
JAYIJZ010000005.1_13	JAYIJZ010000005.1	1253	928	UG9__DNA_pol	5.5000000000000005e-31	105.9	0.669	0.401	524	895
JAYIJZ010000005.1_56	JAYIJZ010000005.1	1296	251	Retron_VII_2__DUF3800	1.3e-08	33.4	0.972	0.817	8	212
JAYIJZ010000006.1_197	JAYIJZ010000006.1	1630	824	Dodola__DolB	1.3e-10	38.8	0.408	0.201	311	476
JAYIJZ010000007.1_2	JAYIJZ010000007.1	1633	181	DEDDh_I_II_III_IV_V_VI_1	4e-23	80.2	0.994	0.912	10	174
JAYIJZ010000007.1_3	JAYIJZ010000007.1	1634	388	CBASS__Effector_TIR	2.9e-74	247.9	0.901	0.979	1	380
JAYIJZ010000007.1_3	JAYIJZ010000007.1	1634	388	CBASS__Sensing_TPALS	1.9e-80	267.4	1.0	0.59	6	234
JAYIJZ010000007.1_4	JAYIJZ010000007.1	1635	299	CBASS__TRIP13	1.8e-115	383.2	0.987	0.99	2	297
JAYIJZ010000007.1_5	JAYIJZ010000007.1	1636	164	CBASS__bacHORMA_1	2.1e-52	175.3	0.994	0.988	1	162
JAYIJZ010000007.1_6	JAYIJZ010000007.1	1637	317	CBASS__Cyclase_SMODS	9.9e-10	36.7	0.701	0.363	27	141
JAYIJZ010000007.1_6	JAYIJZ010000007.1	1637	317	CBASS__Cyclase_II	1.0000000000000001e-21	75.3	0.893	0.946	16	315
JAYIJZ010000007.1_8	JAYIJZ010000007.1	1639	389	Gao_Iet__IetA	5.6e-52	174.8	0.566	0.566	57	276
JAYIJZ010000007.1_147	JAYIJZ010000007.1	1778	1455	Shango__SngC	1.6000000000000002e-65	219.9	0.732	0.368	15	550
JAYIJZ010000007.1_147	JAYIJZ010000007.1	1778	1455	BREX__brxHI	4.8e-69	231.3	0.694	0.362	15	540
JAYIJZ010000007.1_157	JAYIJZ010000007.1	1788	340	WYL_I_II_III_IV_V_VI_4	3.3000000000000003e-25	87.0	0.977	0.497	142	310
JAYIJZ010000007.1_157	JAYIJZ010000007.1	1788	340	WYL_I_II_III_IV_V_VI_1	3.8e-50	169.0	0.974	0.918	4	315
JAYIJZ010000008.1_17	JAYIJZ010000008.1	1830	583	UG6__DnaG	1.8e-34	117.1	0.817	0.492	34	320
JAYIJZ010000008.1_88	JAYIJZ010000008.1	1901	379	PsyrTA__PsyrA	1e-29	101.6	0.749	0.781	74	369
JAYIJZ010000008.1_88	JAYIJZ010000008.1	1901	379	ShosTA__ShosA	2.8e-57	192.0	0.68	0.538	81	284
JAYIJZ010000008.1_124	JAYIJZ010000008.1	1937	238	Zorya_III__ZorF3	1.8999999999999998e-73	245.2	0.827	0.979	1	233
JAYIJZ010000008.1_125	JAYIJZ010000008.1	1938	218	Zorya__ZorB	1e-13	49.1	0.8	0.881	10	201
JAYIJZ010000008.1_127	JAYIJZ010000008.1	1940	247	Zorya_III__ZorG3	1.5e-89	298.0	0.892	0.992	1	245
JAYIJZ010000009.1_17	JAYIJZ010000009.1	2007	299	Ukko__UkkD1	1.5999999999999998e-60	202.6	0.947	0.88	20	282
JAYIJZ010000009.1_17	JAYIJZ010000009.1	2007	299	Ukko__UkkD2	1.5999999999999998e-60	202.6	0.947	0.88	20	282
JAYIJZ010000010.1_6	JAYIJZ010000010.1	2147	246	DEDDh_I_II_III_IV_V_VI_1	1.2e-35	120.9	0.994	0.663	4	166
JAYIJZ010000010.1_79	JAYIJZ010000010.1	2220	794	RM__Type_I_REases_FAM_2.einsi_trimmed	1.9e-210	699.3	0.648	0.693	3	552
JAYIJZ010000010.1_82	JAYIJZ010000010.1	2223	451	RM_Type_II__Type_II_MTases_FAM_33	8.4e-44	148.1	0.486	0.579	85	345
JAYIJZ010000010.1_82	JAYIJZ010000010.1	2223	451	RM__Type_I_MTases_FAM_0	4.9999999999999994e-51	172.0	0.752	0.834	66	441
JAYIJZ010000010.1_82	JAYIJZ010000010.1	2223	451	RM__Type_I_MTases_FAM_2	8.5e-67	223.9	0.756	0.823	28	398
JAYIJZ010000010.1_82	JAYIJZ010000010.1	2223	451	RM__Type_I_MTases_FAM_1	3.6e-172	571.1	0.882	0.947	16	442
JAYIJZ010000010.1_83	JAYIJZ010000010.1	2224	768	RM__Type_I_S_01	9.9e-32	108.0	0.585	0.6	297	757
JAYIJZ010000010.1_83	JAYIJZ010000010.1	2224	768	RM__Type_I_S_03	5.9e-33	112.7	0.83	0.628	83	564
JAYIJZ010000010.1_83	JAYIJZ010000010.1	2224	768	RM__Type_I_S_51	7.300000000000001e-35	118.1	0.598	0.526	351	754
JAYIJZ010000010.1_83	JAYIJZ010000010.1	2224	768	RM__Type_I_S_06	2.7e-40	136.6	0.76	0.75	45	620
JAYIJZ010000010.1_83	JAYIJZ010000010.1	2224	768	RM__Type_I_S_52	1.9e-66	222.9	0.586	0.602	301	762
JAYIJZ010000010.1_83	JAYIJZ010000010.1	2224	768	RM__Type_I_S_04	6.6e-75	250.9	0.905	0.896	74	761
JAYIJZ010000011.1_115	JAYIJZ010000011.1	2407	381	Veles__VlsB1	1.0999999999999999e-114	381.2	0.949	0.916	25	373
JAYIJZ010000011.1_115	JAYIJZ010000011.1	2407	381	Veles__VlsB2	2.5e-115	383.4	0.933	0.95	12	373
JAYIJZ010000012.1_69	JAYIJZ010000012.1	2506	215	DEDDh_I_II_III_IV_V_VI_1	1.8e-24	84.6	0.994	0.814	26	200
JAYIJZ010000012.1_102	JAYIJZ010000012.1	2539	482	DEDDh_I_II_III_IV_V_VI_1	5.7e-17	60.2	0.975	0.373	6	185
JAYIJZ010000012.1_118	JAYIJZ010000012.1	2555	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	1.4e-10	38.7	0.635	0.406	657	1130
JAYIJZ010000012.1_118	JAYIJZ010000012.1	2555	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	1.3e-12	44.5	0.434	0.415	1	485
JAYIJZ010000012.1_118	JAYIJZ010000012.1	2555	1168	Wadjet__JetC_I	2.4e-13	46.7	0.449	0.429	341	841
JAYIJZ010000013.1_4	JAYIJZ010000013.1	2587	382	Dpd__DpdA	5e-08	29.9	0.52	0.545	141	348
JAYIJZ010000014.1_14	JAYIJZ010000014.1	2692	373	SoFic__SoFic	3.4e-121	402.7	0.975	0.93	9	355
JAYIJZ010000015.1_87	JAYIJZ010000015.1	2879	659	UG35__UvrD	1.2e-83	279.5	0.515	0.634	4	421
JAYIJZ010000015.1_87	JAYIJZ010000015.1	2879	659	Gabija__GajB_2	2.3e-97	324.8	0.775	0.962	4	637
JAYIJZ010000016.1_40	JAYIJZ010000016.1	2924	155	Veles__VlsC1	2.4e-34	116.4	0.959	0.974	2	152
JAYIJZ010000016.1_40	JAYIJZ010000016.1	2924	155	Veles__VlsC2	1.4e-34	117.2	0.953	0.961	3	151
JAYIJZ010000016.1_87	JAYIJZ010000016.1	2971	195	DEDDh_I_II_III_IV_V_VI_1	3.1e-11	41.6	0.956	0.805	12	168
JAYIJZ010000017.1_16	JAYIJZ010000017.1	2991	411	HEC-01__HEC-01B	4.2e-106	353.1	0.982	0.985	4	408
JAYIJZ010000018.1_39	JAYIJZ010000018.1	3088	383	SoFic__SoFic	4.800000000000001e-109	362.7	0.983	0.953	17	381
JAYIJZ010000018.1_40	JAYIJZ010000018.1	3089	832	BREX__brxHI	2.9e-43	146.1	0.463	0.406	77	414
JAYIJZ010000018.1_78	JAYIJZ010000018.1	3127	487	DISARM__drmC	4.6e-18	63.6	0.6	0.308	301	450
JAYIJZ010000019.1_2	JAYIJZ010000019.1	3131	269	Gao_Qat__QatD	4.3e-15	53.6	0.791	0.766	16	221
JAYIJZ010000019.1_11	JAYIJZ010000019.1	3140	174	DISARM__drmC	1.4e-16	58.7	0.536	0.782	38	173
JAYIJZ010000019.1_64	JAYIJZ010000019.1	3193	330	cas1_I_II_III_IV_V_VI_10	1.7e-21	74.5	0.823	0.748	25	271
JAYIJZ010000019.1_64	JAYIJZ010000019.1	3193	330	cas1_I_II_III_IV_V_VI_1	2.4e-32	110.1	0.823	0.83	20	293
JAYIJZ010000019.1_64	JAYIJZ010000019.1	3193	330	cas1_I_II_III_IV_V_VI_2	2.0000000000000002e-57	192.3	0.988	0.818	20	289
JAYIJZ010000019.1_64	JAYIJZ010000019.1	3193	330	cas1_I_II_III_IV_V_VI_8	1.3e-66	222.8	0.893	0.927	14	319
JAYIJZ010000019.1_64	JAYIJZ010000019.1	3193	330	cas1_I-F_1	2.3e-155	514.3	0.997	0.924	12	316
JAYIJZ010000019.1_65	JAYIJZ010000019.1	3194	1124	cas3HD_I_1	4.4e-14	50.7	0.813	0.206	100	331
JAYIJZ010000019.1_65	JAYIJZ010000019.1	3194	1124	cas3_I_5	2.0999999999999999e-75	252.3	0.718	0.613	199	887
JAYIJZ010000019.1_65	JAYIJZ010000019.1	3194	1124	cas3f_I-F_1	0.0	1236.4	0.999	0.995	1	1118
JAYIJZ010000019.1_66	JAYIJZ010000019.1	3195	452	cas8f_I-F_3	1.5e-109	364.3	0.987	0.876	39	434
JAYIJZ010000019.1_66	JAYIJZ010000019.1	3195	452	cas8f_I-F_4	5.700000000000001e-128	425.2	1.0	0.865	39	429
JAYIJZ010000019.1_66	JAYIJZ010000019.1	3195	452	cas8f_I-F_8	4e-132	438.7	1.0	0.863	39	428
JAYIJZ010000019.1_67	JAYIJZ010000019.1	3196	336	cas5f_I-F_1	3.6e-18	63.6	0.513	0.42	11	151
JAYIJZ010000019.1_67	JAYIJZ010000019.1	3196	336	cas5f_I-F_2	1.2e-87	291.8	1.0	0.911	10	315
JAYIJZ010000019.1_67	JAYIJZ010000019.1	3196	336	cas5f_I-F_3	4.6e-104	345.8	1.0	0.908	11	315
JAYIJZ010000019.1_67	JAYIJZ010000019.1	3196	336	cas5f_I-F_4	2.5e-109	363.0	1.0	0.905	11	314
JAYIJZ010000019.1_68	JAYIJZ010000019.1	3197	346	cas7f_I-F_1	1.9999999999999998e-134	446.2	1.0	0.983	6	345
JAYIJZ010000019.1_68	JAYIJZ010000019.1	3197	346	cas7f_I-F_2	1.2e-140	466.4	0.997	0.971	7	342
JAYIJZ010000019.1_69	JAYIJZ010000019.1	3198	189	cas6f_I_II_III_IV_V_VI_1	5.9999999999999995e-53	177.4	1.0	0.995	1	188
JAYIJZ010000019.1_69	JAYIJZ010000019.1	3198	189	cas6f_I_II_III_IV_V_VI_2	5.300000000000001e-57	190.8	1.0	0.995	1	188
JAYIJZ010000019.1_69	JAYIJZ010000019.1	3198	189	cas6f_I_II_III_IV_V_VI_3	5.2e-62	207.2	1.0	0.979	4	188
JAYIJZ010000023.1_17	JAYIJZ010000023.1	3449	527	DRT2__RmuC	1.5e-06	24.9	0.502	0.448	245	480
JAYIJZ010000023.1_42	JAYIJZ010000023.1	3474	920	Thoeris_IV__ThsA_Casp4	1.5000000000000001e-25	88.3	0.651	0.245	496	720
JAYIJZ010000025.1_55	JAYIJZ010000025.1	3598	1336	Mokosh_type_I__MkoA_D	1.4000000000000002e-69	233.6	0.689	0.767	172	1196
JAYIJZ010000027.1_14	JAYIJZ010000027.1	3676	368	Veles__VlsB1	3e-105	350.2	0.951	0.957	15	366
JAYIJZ010000027.1_14	JAYIJZ010000027.1	3676	368	Veles__VlsB2	1.7e-105	351.1	0.923	0.954	16	366
JAYIJZ010000027.1_37	JAYIJZ010000027.1	3699	145	Dpd__QueD	2.4e-57	190.4	0.967	0.8	29	144
JAYIJZ010000029.1_10	JAYIJZ010000029.1	3775	1338	Wadjet__JetC_I	0.0	1189.4	0.994	0.821	25	1122
JAYIJZ010000029.1_12	JAYIJZ010000029.1	3777	236	Wadjet__JetB_I	3.8e-67	224.0	0.839	0.975	3	232
JAYIJZ010000029.1_13	JAYIJZ010000029.1	3778	490	Wadjet__JetA_I	5.300000000000001e-156	518.3	0.994	0.992	2	487
JAYIJZ010000029.1_14	JAYIJZ010000029.1	3779	210	Dpd__FolE	1.2e-58	195.6	0.978	0.848	26	203
JAYIJZ010000029.1_28	JAYIJZ010000029.1	3793	425	PD-T7-3__PD-T7-3	5.2e-38	129.2	0.923	0.913	1	388
JAYIJZ010000030.1_22	JAYIJZ010000030.1	3829	322	WYL_I_II_III_IV_V_VI_4	1e-39	134.3	0.965	0.528	144	313
JAYIJZ010000030.1_22	JAYIJZ010000030.1	3829	322	WYL_I_II_III_IV_V_VI_1	2.1999999999999998e-67	225.7	0.984	0.994	1	320
JAYIJZ010000033.1_28	JAYIJZ010000033.1	3944	276	Taranis__VCA0396	4.4e-110	365.1	0.958	0.993	1	274
JAYIJZ010000038.1_18	JAYIJZ010000038.1	4045	286	AbiEii__AbiEii	2e-23	81.5	0.992	0.857	29	273
JAYIJZ010000041.1_5	JAYIJZ010000041.1	4071	693	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	1.1e-17	62.3	0.931	0.906	26	653
JAYIJZ010000041.1_5	JAYIJZ010000041.1	4071	693	Dnd__DndD	5.6e-133	442.8	0.872	0.991	1	687
JAYIJZ010000041.1_7	JAYIJZ010000041.1	4073	356	SspBCDE__SspD	4e-08	31.0	0.429	0.39	6	144
JAYIJZ010000041.1_7	JAYIJZ010000041.1	4073	356	Dnd__DndC	1.3e-155	517.5	0.559	0.952	3	341
JAYIJZ010000045.1_2	JAYIJZ010000045.1	4086	417	Dnd__DndB	8.3e-24	81.8	0.672	0.818	8	348
