hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYIKL010000011.1_13	JAYIKL010000011.1	3401	308	Brig1__ADP_ribosyl	1.8e-58	196.5	0.439	0.935	5	292
JAYIKL010000011.1_31	JAYIKL010000011.1	3419	601	PsyrTA__PsyrT	2.1e-90	301.7	0.52	0.579	4	351
JAYIKL010000011.1_48	JAYIKL010000011.1	3436	225	Dpd__QueC	2.8e-52	175.1	0.986	0.978	2	221
JAYIKL010000011.1_49	JAYIKL010000011.1	3437	228	Dpd__QueE	7.3e-07	26.9	0.656	0.662	70	220
JAYIKL010000011.1_113	JAYIKL010000011.1	3501	862	Dodola__DolB	2.3999999999999996e-22	77.4	0.597	0.277	485	723
JAYIKL010000013.1_6	JAYIKL010000013.1	3661	246	DEDDh_I_II_III_IV_V_VI_1	9.1e-36	121.3	0.994	0.663	4	166
JAYIKL010000013.1_72	JAYIKL010000013.1	3727	794	RM__Type_I_REases_FAM_2.einsi_trimmed	9.200000000000001e-211	700.4	0.647	0.691	3	551
JAYIKL010000013.1_75	JAYIKL010000013.1	3730	490	RM_Type_II__Type_II_MTases_FAM_33	4e-45	152.5	0.67	0.778	4	384
JAYIKL010000013.1_75	JAYIKL010000013.1	3730	490	RM__Type_I_MTases_FAM_0	2.2e-50	169.9	0.83	0.873	54	481
JAYIKL010000013.1_75	JAYIKL010000013.1	3730	490	RM__Type_I_MTases_FAM_2	9e-70	233.7	0.841	0.88	10	440
JAYIKL010000013.1_75	JAYIKL010000013.1	3730	490	RM__Type_I_MTases_FAM_1	8.899999999999999e-195	645.7	0.996	0.978	3	481
JAYIKL010000015.1_12	JAYIKL010000015.1	3870	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	5.8e-10	36.7	0.632	0.404	659	1130
JAYIKL010000015.1_12	JAYIKL010000015.1	3870	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	7.1e-13	45.4	0.434	0.415	1	485
JAYIKL010000015.1_12	JAYIKL010000015.1	3870	1168	Wadjet__JetC_I	2.9e-14	49.8	0.451	0.431	340	842
JAYIKL010000015.1_28	JAYIKL010000015.1	3886	482	DEDDh_I_II_III_IV_V_VI_1	5.7e-17	60.2	0.975	0.373	6	185
JAYIKL010000015.1_59	JAYIKL010000015.1	3917	215	DEDDh_I_II_III_IV_V_VI_1	1.9e-24	84.6	0.994	0.814	26	200
JAYIKL010000016.1_27	JAYIKL010000016.1	3970	325	Zorya__ZorB	8.1e-06	23.2	0.596	0.468	119	270
JAYIKL010000017.1_52	JAYIKL010000017.1	4038	414	Dnd__DndA	1.0000000000000001e-34	118.0	0.865	0.821	33	372
JAYIKL010000020.1_11	JAYIKL010000020.1	4125	370	Veles__VlsB1	1.7e-125	416.9	0.97	0.978	3	364
JAYIKL010000020.1_11	JAYIKL010000020.1	4125	370	Veles__VlsB2	2.3e-128	426.4	0.936	0.981	2	364
