hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYIKC010000005.1_19	JAYIKC010000005.1	1286	195	DEDDh_I_II_III_IV_V_VI_1	3.1e-11	41.6	0.956	0.805	12	168
JAYIKC010000005.1_172	JAYIKC010000005.1	1439	1465	Shango__SngC	1.1e-65	220.5	0.732	0.366	25	560
JAYIKC010000005.1_172	JAYIKC010000005.1	1439	1465	BREX__brxHI	2.2e-69	232.4	0.697	0.36	24	551
JAYIKC010000005.1_181	JAYIKC010000005.1	1448	340	WYL_I_II_III_IV_V_VI_4	3.3000000000000003e-25	87.0	0.977	0.497	142	310
JAYIKC010000005.1_181	JAYIKC010000005.1	1448	340	WYL_I_II_III_IV_V_VI_1	3.8e-50	169.0	0.974	0.918	4	315
JAYIKC010000006.1_186	JAYIKC010000006.1	1684	333	HEC-01__HEC-01B	3.8000000000000004e-85	284.1	0.808	0.976	6	330
JAYIKC010000006.1_215	JAYIKC010000006.1	1713	368	Veles__VlsB1	9.5e-105	348.6	0.951	0.957	15	366
JAYIKC010000006.1_215	JAYIKC010000006.1	1713	368	Veles__VlsB2	5.4999999999999995e-105	349.4	0.923	0.954	16	366
JAYIKC010000007.1_35	JAYIKC010000007.1	1753	475	DISARM__drmC	7.3e-17	59.6	0.57	0.299	296	437
JAYIKC010000007.1_37	JAYIKC010000007.1	1755	724	Gabija__GajB_3	3.7e-13	47.3	0.654	0.378	21	294
JAYIKC010000007.1_37	JAYIKC010000007.1	1755	724	Gabija__GajB_1	1.1000000000000002e-34	117.9	0.916	0.834	13	616
JAYIKC010000007.1_37	JAYIKC010000007.1	1755	724	UG35__UvrD	2.1e-77	258.8	0.532	0.599	4	437
JAYIKC010000007.1_37	JAYIKC010000007.1	1755	724	Gabija__GajB_2	1.1e-102	342.3	0.777	0.88	1	637
JAYIKC010000007.1_43	JAYIKC010000007.1	1761	928	UG9__DNA_pol	5.5000000000000005e-31	105.9	0.669	0.401	524	895
JAYIKC010000007.1_83	JAYIKC010000007.1	1801	251	Retron_VII_2__DUF3800	1.3e-08	33.4	0.972	0.817	8	212
JAYIKC010000008.1_21	JAYIKC010000008.1	1959	832	Hna__Hna	1e-210	700.0	0.99	0.993	1	826
JAYIKC010000008.1_157	JAYIKC010000008.1	2095	299	Ukko__UkkD2	1.5999999999999998e-60	202.6	0.947	0.88	20	282
JAYIKC010000008.1_157	JAYIKC010000008.1	2095	299	Ukko__UkkD1	1.5999999999999998e-60	202.6	0.947	0.88	20	282
JAYIKC010000009.1_6	JAYIKC010000009.1	2108	246	DEDDh_I_II_III_IV_V_VI_1	1.2e-35	120.9	0.994	0.663	4	166
JAYIKC010000009.1_79	JAYIKC010000009.1	2181	605	RM_Type_II__Type_II_MTases_FAM_33	5.499999999999999e-47	158.6	0.565	0.489	178	473
JAYIKC010000009.1_79	JAYIKC010000009.1	2181	605	RM__Type_I_MTases_FAM_3	5.7e-49	164.8	0.675	0.699	100	522
JAYIKC010000009.1_79	JAYIKC010000009.1	2181	605	PrrC__EcoprrI	1.4000000000000001e-55	187.5	0.933	0.817	102	595
JAYIKC010000009.1_79	JAYIKC010000009.1	2181	605	RM__Type_I_MTases_FAM_0	3.0999999999999996e-169	562.0	0.98	0.835	100	604
JAYIKC010000009.1_81	JAYIKC010000009.1	2183	513	RM__Type_I_S_02	2.1e-17	61.2	0.425	0.39	104	303
JAYIKC010000009.1_81	JAYIKC010000009.1	2183	513	RM__Type_I_S_01	1.3999999999999999e-24	84.3	0.51	0.68	110	458
JAYIKC010000009.1_81	JAYIKC010000009.1	2183	513	RM__Type_I_S_03	8.3e-25	85.8	0.847	0.776	112	509
JAYIKC010000009.1_81	JAYIKC010000009.1	2183	513	RM__Type_I_S_52	6.2e-28	95.8	0.575	0.641	176	504
JAYIKC010000009.1_81	JAYIKC010000009.1	2183	513	RM__Type_I_S_04	7.5e-40	135.3	0.788	0.782	103	503
JAYIKC010000009.1_81	JAYIKC010000009.1	2183	513	RM__Type_I_S_51	1.0999999999999999e-51	173.5	0.828	0.774	112	508
JAYIKC010000009.1_81	JAYIKC010000009.1	2183	513	RM__Type_I_S_06	1.6e-54	183.5	0.756	0.778	113	511
JAYIKC010000009.1_82	JAYIKC010000009.1	2184	1060	RM__Type_I_REases_FAM_2.einsi_trimmed	3.6e-10	36.7	0.462	0.408	315	746
JAYIKC010000009.1_82	JAYIKC010000009.1	2184	1060	RM__Type_I_REases_FAM_0.einsi_trimmed	2.0999999999999998e-243	808.7	0.994	0.978	1	1037
JAYIKC010000010.1_67	JAYIKC010000010.1	2317	388	CBASS__AG_E1_ThiF	6.1000000000000006e-71	236.5	0.996	0.616	127	365
JAYIKC010000010.1_88	JAYIKC010000010.1	2338	761	Dodola__DolB	1.2000000000000001e-20	71.8	0.488	0.252	430	621
JAYIKC010000010.1_125	JAYIKC010000010.1	2375	370	Veles__VlsB1	1.1e-124	414.2	0.97	0.978	3	364
JAYIKC010000010.1_125	JAYIKC010000010.1	2375	370	Veles__VlsB2	1.7e-127	423.5	0.936	0.981	2	364
JAYIKC010000011.1_16	JAYIKC010000011.1	2402	583	UG6__DnaG	1.8e-34	117.1	0.817	0.492	34	320
JAYIKC010000011.1_87	JAYIKC010000011.1	2473	379	PsyrTA__PsyrA	3.8e-29	99.7	0.749	0.781	74	369
JAYIKC010000011.1_87	JAYIKC010000011.1	2473	379	ShosTA__ShosA	3.9e-57	191.5	0.68	0.538	81	284
JAYIKC010000011.1_140	JAYIKC010000011.1	2526	238	Zorya_III__ZorF3	1.6e-73	245.5	0.827	0.975	1	232
JAYIKC010000011.1_141	JAYIKC010000011.1	2527	218	Zorya__ZorB	1.7e-13	48.4	0.8	0.881	10	201
JAYIKC010000011.1_142	JAYIKC010000011.1	2528	897	Zorya__ZorA	3.9e-05	20.4	0.694	0.581	120	640
JAYIKC010000011.1_143	JAYIKC010000011.1	2529	245	Zorya_III__ZorG3	1.6e-90	301.1	0.892	0.992	1	243
JAYIKC010000012.1_2	JAYIKC010000012.1	2540	498	DS-20__DS-20	7.8e-167	553.8	0.978	0.976	10	495
JAYIKC010000012.1_11	JAYIKC010000012.1	2549	383	SoFic__SoFic	7.3e-109	362.2	0.983	0.953	17	381
JAYIKC010000012.1_12	JAYIKC010000012.1	2550	832	BREX__brxHI	2.4e-43	146.4	0.463	0.406	77	414
JAYIKC010000012.1_49	JAYIKC010000012.1	2587	487	DISARM__drmC	4.6e-18	63.6	0.604	0.31	301	451
JAYIKC010000012.1_69	JAYIKC010000012.1	2607	805	Thoeris_IV__ThsA_Casp4	1.3e-25	88.5	0.651	0.28	381	605
JAYIKC010000012.1_94	JAYIKC010000012.1	2632	527	DRT2__RmuC	3.2e-06	23.8	0.489	0.436	251	480
JAYIKC010000013.1_96	JAYIKC010000013.1	2746	382	Dpd__DpdA	4.1e-08	30.2	0.52	0.545	141	348
JAYIKC010000014.1_95	JAYIKC010000014.1	2847	373	SoFic__SoFic	4e-120	399.2	0.975	0.93	9	355
JAYIKC010000015.1_39	JAYIKC010000015.1	2899	322	WYL_I_II_III_IV_V_VI_4	1e-39	134.3	0.965	0.528	144	313
JAYIKC010000015.1_39	JAYIKC010000015.1	2899	322	WYL_I_II_III_IV_V_VI_1	2.1999999999999998e-67	225.7	0.984	0.994	1	320
JAYIKC010000016.1_85	JAYIKC010000016.1	3039	368	Ukko__UkkD2	1.8000000000000002e-28	97.5	0.477	0.361	3	135
JAYIKC010000016.1_85	JAYIKC010000016.1	3039	368	Ukko__UkkD1	1.8000000000000002e-28	97.5	0.477	0.361	3	135
JAYIKC010000016.1_89	JAYIKC010000016.1	3043	264	Ukko__UkkA2	2.2e-92	307.3	0.941	0.962	9	262
JAYIKC010000016.1_89	JAYIKC010000016.1	3043	264	Ukko__UkkA1	2.2e-92	307.3	0.941	0.962	9	262
JAYIKC010000017.1_21	JAYIKC010000017.1	3074	145	Dpd__QueD	2.4e-57	190.4	0.967	0.8	29	144
JAYIKC010000018.1_8	JAYIKC010000018.1	3168	189	cas6f_I_II_III_IV_V_VI_1	4.2e-52	174.6	1.0	0.995	1	188
JAYIKC010000018.1_8	JAYIKC010000018.1	3168	189	cas6f_I_II_III_IV_V_VI_2	3.2000000000000003e-56	188.2	1.0	0.995	1	188
JAYIKC010000018.1_8	JAYIKC010000018.1	3168	189	cas6f_I_II_III_IV_V_VI_3	2.5e-61	205.0	1.0	0.979	4	188
JAYIKC010000018.1_9	JAYIKC010000018.1	3169	346	cas7f_I-F_1	2.8e-134	445.7	1.0	0.983	6	345
JAYIKC010000018.1_9	JAYIKC010000018.1	3169	346	cas7f_I-F_2	3.2e-140	465.0	0.997	0.971	7	342
JAYIKC010000018.1_10	JAYIKC010000018.1	3170	336	cas5f_I-F_1	6.7e-18	62.7	0.513	0.42	11	151
JAYIKC010000018.1_10	JAYIKC010000018.1	3170	336	cas5f_I-F_2	1.9e-87	291.2	1.0	0.911	10	315
JAYIKC010000018.1_10	JAYIKC010000018.1	3170	336	cas5f_I-F_3	8.000000000000001e-104	345.0	1.0	0.908	11	315
JAYIKC010000018.1_10	JAYIKC010000018.1	3170	336	cas5f_I-F_4	3.5000000000000003e-109	362.5	1.0	0.905	11	314
JAYIKC010000018.1_11	JAYIKC010000018.1	3171	452	cas8f_I-F_3	2.3e-109	363.6	0.987	0.876	39	434
JAYIKC010000018.1_11	JAYIKC010000018.1	3171	452	cas8f_I-F_4	1.2e-127	424.2	1.0	0.865	39	429
JAYIKC010000018.1_11	JAYIKC010000018.1	3171	452	cas8f_I-F_8	8.100000000000001e-132	437.7	1.0	0.863	39	428
JAYIKC010000018.1_12	JAYIKC010000018.1	3172	1124	cas3HD_I_1	4.4e-14	50.7	0.813	0.206	100	331
JAYIKC010000018.1_12	JAYIKC010000018.1	3172	1124	cas3_I_5	8.8e-75	250.3	0.718	0.613	199	887
JAYIKC010000018.1_12	JAYIKC010000018.1	3172	1124	cas3f_I-F_1	0.0	1236.7	0.999	0.995	1	1118
JAYIKC010000018.1_13	JAYIKC010000018.1	3173	330	cas1_I_II_III_IV_V_VI_10	1.7e-21	74.5	0.823	0.748	25	271
JAYIKC010000018.1_13	JAYIKC010000018.1	3173	330	cas1_I_II_III_IV_V_VI_1	2.5e-32	110.1	0.823	0.83	20	293
JAYIKC010000018.1_13	JAYIKC010000018.1	3173	330	cas1_I_II_III_IV_V_VI_2	2.0000000000000002e-57	192.3	0.988	0.818	20	289
JAYIKC010000018.1_13	JAYIKC010000018.1	3173	330	cas1_I_II_III_IV_V_VI_8	9.599999999999999e-67	223.2	0.905	0.939	14	323
JAYIKC010000018.1_13	JAYIKC010000018.1	3173	330	cas1_I-F_1	2.3e-155	514.3	0.997	0.924	12	316
JAYIKC010000018.1_66	JAYIKC010000018.1	3226	340	DISARM__drmC	4.3e-17	60.4	0.532	0.397	205	339
JAYIKC010000018.1_75	JAYIKC010000018.1	3235	269	Gao_Qat__QatD	3.1e-15	54.1	0.791	0.766	16	221
JAYIKC010000020.1_10	JAYIKC010000020.1	3322	848	Druantia_I__DruC	9.6e-10	35.3	0.554	0.392	460	791
JAYIKC010000020.1_10	JAYIKC010000020.1	3322	848	Druantia_II__DruG	2.6e-18	63.7	0.696	0.499	272	694
JAYIKC010000020.1_12	JAYIKC010000020.1	3324	404	Druantia_I__DruA	6.800000000000001e-166	550.1	0.948	0.948	4	386
JAYIKC010000020.1_13	JAYIKC010000020.1	3325	1731	Druantia__DruE_2	4.0000000000000004e-72	241.1	0.401	0.425	917	1651
JAYIKC010000020.1_13	JAYIKC010000020.1	3325	1731	Druantia__DruE_1	0.0	1844.2	0.994	0.996	4	1727
JAYIKC010000020.1_14	JAYIKC010000020.1	3326	322	Druantia_I__DruD	3e-21	73.8	0.714	0.764	71	316
JAYIKC010000020.1_34	JAYIKC010000020.1	3346	155	Veles__VlsC1	5e-34	115.4	0.959	0.974	2	152
JAYIKC010000020.1_34	JAYIKC010000020.1	3346	155	Veles__VlsC2	3e-34	116.1	0.953	0.961	3	151
JAYIKC010000021.1_26	JAYIKC010000021.1	3402	1859	MADS__mad8	0.0	3833.2	1.0	0.999	1	1858
JAYIKC010000021.1_27	JAYIKC010000021.1	3403	558	MADS__mad7	0.0	1133.3	0.998	0.996	1	556
JAYIKC010000021.1_28	JAYIKC010000021.1	3404	1392	SspBCDE__SspF	7e-15	52.1	0.51	0.223	823	1132
JAYIKC010000021.1_28	JAYIKC010000021.1	3404	1392	BREX__pglW	9.899999999999999e-80	266.5	0.523	0.537	12	758
JAYIKC010000021.1_28	JAYIKC010000021.1	3404	1392	MADS__mad6	0.0	2871.6	1.0	0.999	1	1391
JAYIKC010000021.1_29	JAYIKC010000021.1	3405	471	MADS__mad5	8.600000000000001e-212	701.9	0.996	0.989	4	469
JAYIKC010000021.1_30	JAYIKC010000021.1	3406	219	MADS__mad4	3.0999999999999998e-105	348.4	0.991	0.968	5	216
JAYIKC010000021.1_31	JAYIKC010000021.1	3407	458	MADS__mad3	2.5e-205	680.4	1.0	0.998	1	457
JAYIKC010000021.1_32	JAYIKC010000021.1	3408	669	RM_Type_II__Type_II_MTases_FAM_33	1.3e-153	510.5	0.954	0.93	42	663
JAYIKC010000021.1_32	JAYIKC010000021.1	3408	669	MADS__mad2	0.0	1458.7	0.994	0.999	1	668
JAYIKC010000021.1_33	JAYIKC010000021.1	3409	72	MADS__mad1	2.4999999999999997e-44	147.0	0.986	0.972	1	70
JAYIKC010000021.1_36	JAYIKC010000021.1	3412	325	Zorya__ZorB	8e-06	23.2	0.596	0.468	119	270
JAYIKC010000023.1_81	JAYIKC010000023.1	3574	824	Dodola__DolB	1.3e-10	38.8	0.408	0.201	311	476
JAYIKC010000024.1_6	JAYIKC010000024.1	3581	659	Gabija__GajB_3	2.3e-16	57.8	0.657	0.413	20	291
JAYIKC010000024.1_6	JAYIKC010000024.1	3581	659	UG35__UvrD	3.1e-83	278.1	0.515	0.634	4	421
JAYIKC010000024.1_6	JAYIKC010000024.1	3581	659	Gabija__GajB_2	7.6e-98	326.4	0.775	0.962	4	637
JAYIKC010000025.1_18	JAYIKC010000025.1	3639	831	BREX__brxHI	1.3e-50	170.3	0.854	0.762	23	655
JAYIKC010000025.1_18	JAYIKC010000025.1	3639	831	Shango__SngC	6.000000000000001e-63	211.4	0.869	0.771	16	656
JAYIKC010000025.1_48	JAYIKC010000025.1	3669	461	RosmerTA__RmrA_2734955840	0.001	16.1	0.437	0.41	15	203
JAYIKC010000032.1_18	JAYIKC010000032.1	3939	307	Abi2__Abi_2	1.4000000000000001e-46	157.0	0.994	0.625	33	224
JAYIKC010000032.1_18	JAYIKC010000032.1	3939	307	AbiD__AbiD	8e-75	250.0	0.929	0.987	1	303
JAYIKC010000033.1_6	JAYIKC010000033.1	3957	1339	Wadjet__JetC_I	0.0	1191.5	0.994	0.82	25	1122
JAYIKC010000033.1_8	JAYIKC010000033.1	3959	236	Wadjet__JetB_I	2.9999999999999997e-67	224.3	0.847	0.983	1	232
JAYIKC010000033.1_9	JAYIKC010000033.1	3960	490	Wadjet__JetA_I	3.7e-156	518.8	0.994	0.992	2	487
JAYIKC010000033.1_10	JAYIKC010000033.1	3961	210	Dpd__FolE	5.0000000000000005e-58	193.6	0.978	0.848	26	203
JAYIKC010000033.1_20	JAYIKC010000033.1	3971	422	DISARM__drmC	7e-11	40.0	0.502	0.306	263	391
JAYIKC010000040.1_4	JAYIKC010000040.1	4074	877	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	6.3e-05	20.1	0.566	0.493	268	699
JAYIKC010000040.1_4	JAYIKC010000040.1	4074	877	RloC__RloC	1.7000000000000001e-128	428.3	0.976	0.886	79	855
