replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYILV010000015.1	JAYILV010000015.1_48	cas6f_I_II_III_IV_V_VI_3	2691	CasFinder/CAS_Class1-Subtype-I-F	JAYILV010000015.1_CAS_Class1-Subtype-I-F_13	1	1	1.0	6.0	1	cas6f_I_II_III_IV_V_VI_3	accessory	189	9.7e-62	206.4	1.0	0.979	4	188		JAYILV010000015.1_CAS_Class1-Type-I_14,JAYILV010000015.1_CAS_Cluster_15	Cas	CAS_Class1-Subtype-I-F	Defense
JAYILV010000015.1	JAYILV010000015.1_49	cas7f_I-F_2	2692	CasFinder/CAS_Class1-Subtype-I-F	JAYILV010000015.1_CAS_Class1-Subtype-I-F_13	1	1	1.0	6.0	1	cas7f_I-F_3	mandatory	346	3.4e-140	465.0	0.997	0.971	7	342		JAYILV010000015.1_CAS_Class1-Type-I_14,JAYILV010000015.1_CAS_Cluster_15	Cas	CAS_Class1-Subtype-I-F	Defense
JAYILV010000015.1	JAYILV010000015.1_50	cas5f_I-F_4	2693	CasFinder/CAS_Class1-Subtype-I-F	JAYILV010000015.1_CAS_Class1-Subtype-I-F_13	1	1	1.0	6.0	1	cas5f_I-F_4	mandatory	336	3.1999999999999997e-109	362.7	1.0	0.905	11	314		JAYILV010000015.1_CAS_Class1-Type-I_14,JAYILV010000015.1_CAS_Cluster_15	Cas	CAS_Class1-Subtype-I-F	Defense
JAYILV010000015.1	JAYILV010000015.1_51	cas8f_I-F_8	2694	CasFinder/CAS_Class1-Subtype-I-F	JAYILV010000015.1_CAS_Class1-Subtype-I-F_13	1	1	1.0	6.0	1	cas8f_I-F_8	mandatory	452	5.8e-132	438.2	1.0	0.863	39	428		JAYILV010000015.1_CAS_Class1-Type-I_14,JAYILV010000015.1_CAS_Cluster_15	Cas	CAS_Class1-Subtype-I-F	Defense
JAYILV010000015.1	JAYILV010000015.1_52	cas3f_I-F_1	2695	CasFinder/CAS_Class1-Subtype-I-F	JAYILV010000015.1_CAS_Class1-Subtype-I-F_13	1	1	1.0	6.0	1	cas3f_I-F_1	mandatory	1124	0.0	1237.0	0.999	0.995	1	1118		JAYILV010000015.1_CAS_Class1-Type-I_14,JAYILV010000015.1_CAS_Cluster_15	Cas	CAS_Class1-Subtype-I-F	Defense
JAYILV010000015.1	JAYILV010000015.1_53	cas1_I-F_1	2696	CasFinder/CAS_Class1-Subtype-I-F	JAYILV010000015.1_CAS_Class1-Subtype-I-F_13	1	1	1.0	6.0	1	cas1_I-F_1	mandatory	330	2.4e-155	514.3	0.997	0.924	12	316		JAYILV010000015.1_CAS_Class1-Type-I_14,JAYILV010000015.1_CAS_Cluster_15	Cas	CAS_Class1-Subtype-I-F	Defense
JAYILV010000019.1	JAYILV010000019.1_18	AbiD__AbiD	3050	defense-finder-models/DefenseFinder/AbiD/AbiD	JAYILV010000019.1_AbiD_9	1	1	1.0	1.0	1	AbiD__AbiD	mandatory	307	8.399999999999999e-75	250.0	0.929	0.987	1	303			AbiD	AbiD	Defense
JAYILV010000032.1	JAYILV010000032.1_10	Wadjet__JetC_I	3760	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYILV010000032.1_Wadjet_I_4	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1339	0.0	1187.0	0.994	0.82	25	1122		JAYILV010000032.1_Wadjet_3	Wadjet	Wadjet_I	Defense
JAYILV010000032.1	JAYILV010000032.1_12	Wadjet__JetB_I	3762	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYILV010000032.1_Wadjet_I_4	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	5.899999999999999e-68	226.7	0.839	0.975	3	232		JAYILV010000032.1_Wadjet_3	Wadjet	Wadjet_I	Defense
JAYILV010000032.1	JAYILV010000032.1_13	Wadjet__JetA_I	3763	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYILV010000032.1_Wadjet_I_4	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	4.8e-156	518.5	0.994	0.992	2	487		JAYILV010000032.1_Wadjet_3	Wadjet	Wadjet_I	Defense
JAYILV010000033.1	JAYILV010000033.1_7	BstA__BstA	3793	defense-finder-models/DefenseFinder/BstA/BstA	JAYILV010000033.1_BstA_8	1	1	1.0	1.0	1	BstA__BstA	mandatory	216	5.800000000000001e-74	246.6	0.684	0.968	7	215			BstA	BstA	Defense
JAYILV010000048.1	JAYILV010000048.1_8	RM__Type_I_S_52	4145	defense-finder-models/RM/RM/RM_Type_I	JAYILV010000048.1_RM_Type_I_11	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	743	2.3999999999999997e-83	278.8	0.909	0.911	61	737		JAYILV010000048.1_PrrC_10	RM	RM_Type_I	Defense
JAYILV010000048.1	JAYILV010000048.1_9	RM__Type_I_MTases_FAM_1	4146	defense-finder-models/RM/RM/RM_Type_I	JAYILV010000048.1_RM_Type_I_11	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	490	2.9000000000000003e-194	644.1	0.996	0.978	3	481		JAYILV010000048.1_PrrC_10	RM	RM_Type_I	Defense
JAYILV010000048.1	JAYILV010000048.1_12	RM__Type_I_REases_FAM_2.einsi_trimmed	4149	defense-finder-models/RM/RM/RM_Type_I	JAYILV010000048.1_RM_Type_I_11	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	794	8.2e-211	700.6	0.647	0.691	3	551		JAYILV010000048.1_PrrC_10	RM	RM_Type_I	Defense
