hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYIKE010000002.1_164	JAYIKE010000002.1	459	768	RM__Type_I_S_51	7.4e-35	118.1	0.598	0.526	351	754
JAYIKE010000002.1_164	JAYIKE010000002.1	459	768	RM__Type_I_S_06	2.7e-40	136.6	0.76	0.75	45	620
JAYIKE010000002.1_164	JAYIKE010000002.1	459	768	RM__Type_I_S_52	1.9e-66	222.9	0.586	0.602	301	762
JAYIKE010000002.1_164	JAYIKE010000002.1	459	768	RM__Type_I_S_04	6.7e-75	250.9	0.905	0.896	74	761
JAYIKE010000002.1_310	JAYIKE010000002.1	605	368	Ukko__UkkD2	2.1e-28	97.3	0.477	0.361	3	135
JAYIKE010000002.1_310	JAYIKE010000002.1	605	368	Ukko__UkkD1	2.1e-28	97.3	0.477	0.361	3	135
JAYIKE010000002.1_313	JAYIKE010000002.1	608	264	Ukko__UkkA2	2.5e-92	307.1	0.941	0.962	9	262
JAYIKE010000002.1_313	JAYIKE010000002.1	608	264	Ukko__UkkA1	2.5e-92	307.1	0.941	0.962	9	262
JAYIKE010000003.1_70	JAYIKE010000003.1	690	215	DEDDh_I_II_III_IV_V_VI_1	1.9e-24	84.6	0.994	0.814	26	200
JAYIKE010000003.1_101	JAYIKE010000003.1	721	482	DEDDh_I_II_III_IV_V_VI_1	5.7e-17	60.2	0.975	0.373	6	185
JAYIKE010000003.1_117	JAYIKE010000003.1	737	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	3.6e-10	37.4	0.635	0.406	657	1130
JAYIKE010000003.1_117	JAYIKE010000003.1	737	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	7.6e-13	45.3	0.434	0.415	1	485
JAYIKE010000003.1_117	JAYIKE010000003.1	737	1168	Wadjet__JetC_I	4.7e-14	49.1	0.451	0.431	340	842
JAYIKE010000003.1_179	JAYIKE010000003.1	799	374	Veles__VlsB1	4.600000000000001e-115	382.5	0.949	0.933	18	366
JAYIKE010000003.1_179	JAYIKE010000003.1	799	374	Veles__VlsB2	1.1e-115	384.6	0.921	0.941	15	366
JAYIKE010000004.1_88	JAYIKE010000004.1	1004	368	Veles__VlsB1	9.599999999999999e-105	348.6	0.951	0.957	15	366
JAYIKE010000004.1_88	JAYIKE010000004.1	1004	368	Veles__VlsB2	5.6e-105	349.4	0.923	0.954	16	366
JAYIKE010000004.1_112	JAYIKE010000004.1	1028	145	Dpd__QueD	1.9000000000000002e-57	190.7	0.967	0.8	29	144
JAYIKE010000005.1_7	JAYIKE010000005.1	1113	475	DISARM__drmC	7.4e-17	59.6	0.57	0.299	296	437
JAYIKE010000005.1_9	JAYIKE010000005.1	1115	724	Gabija__GajB_3	3.7e-13	47.3	0.654	0.378	21	294
JAYIKE010000005.1_9	JAYIKE010000005.1	1115	724	Gabija__GajB_1	1.2e-34	117.9	0.916	0.834	13	616
JAYIKE010000005.1_9	JAYIKE010000005.1	1115	724	UG35__UvrD	2.1e-77	258.8	0.532	0.599	4	437
JAYIKE010000005.1_9	JAYIKE010000005.1	1115	724	Gabija__GajB_2	1.1e-102	342.3	0.777	0.88	1	637
JAYIKE010000005.1_15	JAYIKE010000005.1	1121	928	UG9__DNA_pol	1.4000000000000001e-30	104.5	0.669	0.401	524	895
JAYIKE010000005.1_59	JAYIKE010000005.1	1165	251	Retron_VII_2__DUF3800	6e-10	37.6	0.972	0.817	8	212
JAYIKE010000006.1_38	JAYIKE010000006.1	1339	831	BREX__brxHI	7.699999999999999e-51	171.1	0.854	0.762	23	655
JAYIKE010000006.1_38	JAYIKE010000006.1	1339	831	Shango__SngC	4.6e-63	211.8	0.869	0.771	16	656
JAYIKE010000006.1_172	JAYIKE010000006.1	1473	277	CBASS__AG_E1_ThiF	6.2e-35	118.6	0.59	0.523	20	164
JAYIKE010000006.1_173	JAYIKE010000006.1	1474	256	Gao_Qat__QatD	8.3e-17	59.2	0.949	0.969	3	250
JAYIKE010000006.1_183	JAYIKE010000006.1	1484	242	Zorya__ZorB	1.7e-11	41.8	0.562	0.558	93	227
JAYIKE010000007.1_65	JAYIKE010000007.1	1549	414	Dnd__DndA	1.1000000000000002e-34	117.9	0.865	0.821	33	372
JAYIKE010000007.1_101	JAYIKE010000007.1	1585	843	RM_Type_IV__FAM_1	8.100000000000001e-84	280.6	0.492	0.563	311	785
JAYIKE010000007.1_102	JAYIKE010000007.1	1586	382	RM_Type_IV__Type_IV_01	4.6e-49	166.3	0.656	0.861	6	334
JAYIKE010000007.1_102	JAYIKE010000007.1	1586	382	RM_Type_IV__FAM_2	5.8e-55	184.6	0.815	0.72	61	335
JAYIKE010000007.1_128	JAYIKE010000007.1	1612	521	DISARM__drmC	8.7e-15	52.8	0.494	0.269	329	468
JAYIKE010000008.1_53	JAYIKE010000008.1	1731	340	WYL_I_II_III_IV_V_VI_4	4.1000000000000003e-25	86.8	0.977	0.497	143	311
JAYIKE010000008.1_53	JAYIKE010000008.1	1731	340	WYL_I_II_III_IV_V_VI_1	2.8e-49	166.2	0.968	0.912	4	313
JAYIKE010000008.1_62	JAYIKE010000008.1	1740	1465	Shango__SngC	9.800000000000001e-65	217.3	0.732	0.366	25	560
JAYIKE010000008.1_62	JAYIKE010000008.1	1740	1465	BREX__brxHI	2.8000000000000003e-69	232.1	0.58	0.3	24	462
JAYIKE010000009.1_15	JAYIKE010000009.1	1859	189	cas6f_I_II_III_IV_V_VI_1	6.1e-53	177.4	1.0	0.995	1	188
JAYIKE010000009.1_15	JAYIKE010000009.1	1859	189	cas6f_I_II_III_IV_V_VI_2	5.300000000000001e-57	190.8	1.0	0.995	1	188
JAYIKE010000009.1_15	JAYIKE010000009.1	1859	189	cas6f_I_II_III_IV_V_VI_3	5.3e-62	207.2	1.0	0.979	4	188
JAYIKE010000009.1_16	JAYIKE010000009.1	1860	346	cas7f_I-F_1	1.9999999999999998e-134	446.2	1.0	0.983	6	345
JAYIKE010000009.1_16	JAYIKE010000009.1	1860	346	cas7f_I-F_2	1.2e-140	466.4	0.997	0.971	7	342
JAYIKE010000009.1_17	JAYIKE010000009.1	1861	336	cas5f_I-F_1	5.5e-18	63.0	0.513	0.42	11	151
JAYIKE010000009.1_17	JAYIKE010000009.1	1861	336	cas5f_I-F_2	4.7999999999999993e-88	293.1	1.0	0.911	10	315
JAYIKE010000009.1_17	JAYIKE010000009.1	1861	336	cas5f_I-F_3	7.100000000000001e-104	345.2	1.0	0.908	11	315
JAYIKE010000009.1_17	JAYIKE010000009.1	1861	336	cas5f_I-F_4	2.1000000000000002e-109	363.3	1.0	0.905	11	314
JAYIKE010000009.1_18	JAYIKE010000009.1	1862	452	cas8f_I-F_3	1.2000000000000002e-109	364.6	0.987	0.876	39	434
JAYIKE010000009.1_18	JAYIKE010000009.1	1862	452	cas8f_I-F_4	7.000000000000001e-128	424.9	1.0	0.865	39	429
JAYIKE010000009.1_18	JAYIKE010000009.1	1862	452	cas8f_I-F_8	5.6e-132	438.2	1.0	0.863	39	428
JAYIKE010000009.1_19	JAYIKE010000009.1	1863	1124	cas3HD_I_1	3.3e-14	51.1	0.813	0.206	100	331
JAYIKE010000009.1_19	JAYIKE010000009.1	1863	1124	cas3_I_5	8.9e-75	250.3	0.718	0.613	199	887
JAYIKE010000009.1_19	JAYIKE010000009.1	1863	1124	cas3f_I-F_1	0.0	1237.8	0.999	0.995	1	1118
JAYIKE010000009.1_20	JAYIKE010000009.1	1864	330	cas1_I_II_III_IV_V_VI_10	1.8e-21	74.5	0.823	0.748	25	271
JAYIKE010000009.1_20	JAYIKE010000009.1	1864	330	cas1_I_II_III_IV_V_VI_1	2.5e-32	110.1	0.823	0.83	20	293
JAYIKE010000009.1_20	JAYIKE010000009.1	1864	330	cas1_I_II_III_IV_V_VI_2	2.0000000000000002e-57	192.3	0.988	0.818	20	289
JAYIKE010000009.1_20	JAYIKE010000009.1	1864	330	cas1_I_II_III_IV_V_VI_8	1.3e-66	222.8	0.893	0.927	14	319
JAYIKE010000009.1_20	JAYIKE010000009.1	1864	330	cas1_I-F_1	2.3e-155	514.3	0.997	0.924	12	316
JAYIKE010000009.1_75	JAYIKE010000009.1	1919	326	DISARM__drmC	3.6e-16	57.4	0.536	0.417	190	325
JAYIKE010000009.1_84	JAYIKE010000009.1	1928	269	Gao_Qat__QatD	1e-14	52.4	0.791	0.766	16	221
JAYIKE010000010.1_40	JAYIKE010000010.1	2048	832	BREX__brxHI	2.1e-43	146.6	0.463	0.406	77	414
JAYIKE010000010.1_78	JAYIKE010000010.1	2086	487	DISARM__drmC	4.7e-18	63.6	0.604	0.31	301	451
JAYIKE010000010.1_96	JAYIKE010000010.1	2104	919	Thoeris_IV__ThsA_Casp4	1e-25	88.8	0.651	0.245	495	719
JAYIKE010000010.1_121	JAYIKE010000010.1	2129	527	DRT2__RmuC	1.5e-06	24.9	0.502	0.448	245	480
JAYIKE010000012.1_12	JAYIKE010000012.1	2304	670	RM_Type_II__Type_II_MTases_FAM_0	1.4e-17	61.9	0.555	0.357	15	253
JAYIKE010000012.1_12	JAYIKE010000012.1	2304	670	Druantia_II__DruM	3.7999999999999995e-23	80.2	0.501	0.376	15	266
JAYIKE010000012.1_13	JAYIKE010000012.1	2305	290	RM_Type_II__Type_II_MTases_FAM_4	5.3e-14	50.1	0.83	0.779	7	232
JAYIKE010000012.1_102	JAYIKE010000012.1	2394	155	Veles__VlsC1	1.8e-34	116.9	0.959	0.974	2	152
JAYIKE010000012.1_102	JAYIKE010000012.1	2394	155	Veles__VlsC2	9.4e-35	117.8	0.953	0.961	3	151
JAYIKE010000012.1_151	JAYIKE010000012.1	2443	195	DEDDh_I_II_III_IV_V_VI_1	3.1e-11	41.6	0.956	0.805	12	168
JAYIKE010000012.1_165	JAYIKE010000012.1	2457	441	Septu__PtuA	1.8000000000000001e-65	220.3	0.956	0.848	35	408
JAYIKE010000012.1_166	JAYIKE010000012.1	2458	302	Retron_I_A__HNH_TIGR02646	1.4e-18	65.4	0.756	0.781	1	236
JAYIKE010000012.1_166	JAYIKE010000012.1	2458	302	Septu__PtuB	3.2e-36	123.5	0.916	0.944	1	285
JAYIKE010000013.1_31	JAYIKE010000013.1	2489	605	Gabija__GajB_2	5.1e-95	317.1	0.767	0.954	20	596
JAYIKE010000013.1_32	JAYIKE010000013.1	2490	594	Gabija__GajA	4.7e-119	396.8	0.99	0.995	1	591
JAYIKE010000013.1_33	JAYIKE010000013.1	2491	353	RosmerTA__RmrA_2603008502	7.5e-33	112.0	0.805	0.816	3	290
JAYIKE010000013.1_33	JAYIKE010000013.1	2491	353	RosmerTA__RmrA_2676476075	1.1e-37	127.9	0.944	0.958	4	341
JAYIKE010000013.1_33	JAYIKE010000013.1	2491	353	RosmerTA__RmrA_2753529055	4.3e-50	168.7	0.762	0.816	3	290
JAYIKE010000013.1_33	JAYIKE010000013.1	2491	353	RosmerTA__RmrA_2677172838	9e-51	170.7	0.929	0.941	3	334
JAYIKE010000013.1_33	JAYIKE010000013.1	2491	353	RosmerTA__RmrA_2585209417	8.3e-55	184.1	0.941	0.955	3	339
JAYIKE010000013.1_33	JAYIKE010000013.1	2491	353	RosmerTA__RmrA_2600853143	8.8e-58	193.9	0.789	0.816	3	290
JAYIKE010000013.1_33	JAYIKE010000013.1	2491	353	RosmerTA__RmrA_2662548665	1.5e-59	199.7	0.87	0.935	3	332
JAYIKE010000013.1_33	JAYIKE010000013.1	2491	353	RosmerTA__RmrA_2623274509	3.8e-60	201.5	0.901	0.921	3	327
JAYIKE010000013.1_33	JAYIKE010000013.1	2491	353	RosmerTA__RmrA_2664250653	2.2e-60	202.3	0.881	0.921	3	327
JAYIKE010000013.1_33	JAYIKE010000013.1	2491	353	RosmerTA__RmrA_2634882613	1.2e-61	206.5	0.887	0.935	3	332
JAYIKE010000013.1_33	JAYIKE010000013.1	2491	353	RosmerTA__RmrA_2734955840	4.4e-69	231.2	0.911	0.938	3	333
JAYIKE010000013.1_33	JAYIKE010000013.1	2491	353	RosmerTA__RmrA_2641389401	2.0000000000000002e-69	232.0	0.957	0.958	3	340
JAYIKE010000013.1_33	JAYIKE010000013.1	2491	353	RosmerTA__RmrA_2617826694	5.7e-129	427.6	0.972	0.975	3	346
JAYIKE010000013.1_33	JAYIKE010000013.1	2491	353	RosmerTA__RmrA_2634932349	2.5e-133	442.2	0.945	0.969	3	344
JAYIKE010000013.1_34	JAYIKE010000013.1	2492	220	RosmerTA__RmrT_2617826694	7.900000000000001e-25	85.3	0.971	0.973	2	215
JAYIKE010000013.1_34	JAYIKE010000013.1	2492	220	RosmerTA__RmrT_2634932349	4.2e-39	132.2	0.99	0.977	1	215
JAYIKE010000013.1_39	JAYIKE010000013.1	2497	325	Zorya__ZorB	8.1e-06	23.2	0.596	0.468	119	270
JAYIKE010000015.1_101	JAYIKE010000015.1	2817	382	Dpd__DpdA	4.2e-08	30.2	0.52	0.545	141	348
JAYIKE010000017.1_67	JAYIKE010000017.1	2999	398	CBASS__AG_E1_ThiF	6.1000000000000006e-71	236.5	0.996	0.601	137	375
JAYIKE010000017.1_88	JAYIKE010000017.1	3020	761	Dodola__DolB	1.2000000000000001e-20	71.8	0.488	0.252	430	621
JAYIKE010000018.1_54	JAYIKE010000018.1	3093	245	Zorya_III__ZorG3	1.1999999999999999e-90	301.6	0.892	0.992	1	243
JAYIKE010000018.1_55	JAYIKE010000018.1	3094	886	Zorya__ZorA	3.7e-05	20.5	0.693	0.587	109	628
JAYIKE010000018.1_56	JAYIKE010000018.1	3095	219	Zorya__ZorB	3.3e-14	50.8	0.8	0.877	10	201
JAYIKE010000018.1_57	JAYIKE010000018.1	3096	238	Zorya_III__ZorF3	2.5999999999999998e-73	244.8	0.827	0.975	1	232
JAYIKE010000018.1_92	JAYIKE010000018.1	3131	379	PsyrTA__PsyrA	9.700000000000001e-30	101.7	0.749	0.781	74	369
JAYIKE010000018.1_92	JAYIKE010000018.1	3131	379	ShosTA__ShosA	2.8e-57	192.0	0.68	0.538	81	284
JAYIKE010000019.1_9	JAYIKE010000019.1	3168	416	RM_Type_II__Type_II_MTases_FAM_22	5.6e-34	115.8	0.451	0.399	74	239
JAYIKE010000019.1_9	JAYIKE010000019.1	3168	416	DISARM_2__drmMII	7.599999999999999e-37	125.1	0.477	0.406	70	238
JAYIKE010000019.1_9	JAYIKE010000019.1	3168	416	RM_Type_II__Type_II_MTases_FAM_0	1.4999999999999999e-40	137.5	0.497	0.416	70	242
JAYIKE010000019.1_9	JAYIKE010000019.1	3168	416	RM_Type_II__Type_II_MTases_FAM_2	1.9000000000000002e-58	196.1	0.527	0.43	72	250
JAYIKE010000019.1_9	JAYIKE010000019.1	3168	416	Druantia_II__DruM	1.1e-61	207.1	0.848	0.74	71	378
JAYIKE010000019.1_82	JAYIKE010000019.1	3241	322	WYL_I_II_III_IV_V_VI_4	1e-39	134.3	0.965	0.528	144	313
JAYIKE010000019.1_82	JAYIKE010000019.1	3241	322	WYL_I_II_III_IV_V_VI_1	2.1999999999999998e-67	225.7	0.984	0.994	1	320
JAYIKE010000020.1_94	JAYIKE010000020.1	3359	373	SoFic__SoFic	4e-120	399.2	0.975	0.93	9	355
JAYIKE010000021.1_6	JAYIKE010000021.1	3377	659	Gabija__GajB_3	2.4e-16	57.8	0.657	0.413	20	291
JAYIKE010000021.1_6	JAYIKE010000021.1	3377	659	UG35__UvrD	1.1e-83	279.5	0.515	0.634	4	421
JAYIKE010000021.1_6	JAYIKE010000021.1	3377	659	Gabija__GajB_2	3.1e-97	324.4	0.775	0.962	4	637
JAYIKE010000022.1_18	JAYIKE010000022.1	3463	299	Ukko__UkkD2	1.7e-60	202.6	0.947	0.88	20	282
JAYIKE010000022.1_18	JAYIKE010000022.1	3463	299	Ukko__UkkD1	1.7e-60	202.6	0.947	0.88	20	282
JAYIKE010000025.1_16	JAYIKE010000025.1	3655	583	UG6__DnaG	1.9e-34	117.1	0.817	0.492	34	320
JAYIKE010000031.1_29	JAYIKE010000031.1	3951	210	Dpd__FolE	1.2e-58	195.6	0.978	0.848	26	203
JAYIKE010000031.1_30	JAYIKE010000031.1	3952	490	Wadjet__JetA_I	1e-155	517.4	0.994	0.992	2	487
JAYIKE010000031.1_31	JAYIKE010000031.1	3953	236	Wadjet__JetB_I	1.8e-67	225.0	0.847	0.983	1	232
JAYIKE010000031.1_32	JAYIKE010000031.1	3954	1339	Wadjet__JetC_I	0.0	1191.2	0.994	0.82	25	1122
JAYIKE010000032.1_12	JAYIKE010000032.1	3975	235	CBASS__Endonuc_small	1.1e-10	39.5	0.461	0.468	19	128
JAYIKE010000032.1_12	JAYIKE010000032.1	3975	235	PD_DExK_I_II_III_IV_V_VI_5	3e-23	79.6	0.969	0.515	3	123
JAYIKE010000034.1_12	JAYIKE010000034.1	4041	370	Veles__VlsB1	2.7e-125	416.2	0.97	0.978	3	364
JAYIKE010000034.1_12	JAYIKE010000034.1	4041	370	Veles__VlsB2	4.3000000000000005e-128	425.5	0.936	0.981	2	364
