hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYILX010000010.1_99	JAYILX010000010.1	2170	308	Brig1__ADP_ribosyl	1.3e-58	197.0	0.433	0.922	5	288
JAYILX010000010.1_117	JAYILX010000010.1	2188	601	PsyrTA__PsyrT	3.5e-90	301.0	0.517	0.576	4	349
JAYILX010000012.1_9	JAYILX010000012.1	2347	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	9.3e-11	39.4	0.635	0.406	657	1130
JAYILX010000012.1_9	JAYILX010000012.1	2347	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	1e-12	44.9	0.434	0.415	1	485
JAYILX010000012.1_9	JAYILX010000012.1	2347	1168	Wadjet__JetC_I	1.2e-13	47.8	0.446	0.426	341	837
JAYILX010000012.1_25	JAYILX010000012.1	2363	482	DEDDh_I_II_III_IV_V_VI_1	5.9e-17	60.2	0.975	0.373	6	185
JAYILX010000012.1_56	JAYILX010000012.1	2394	215	DEDDh_I_II_III_IV_V_VI_1	1.9e-24	84.6	0.994	0.814	26	200
JAYILX010000013.1_6	JAYILX010000013.1	2458	920	Thoeris_IV__ThsA_Casp4	1.8000000000000002e-25	88.1	0.651	0.245	496	720
JAYILX010000013.1_24	JAYILX010000013.1	2476	487	DISARM__drmC	4.9e-18	63.6	0.604	0.31	301	451
JAYILX010000013.1_62	JAYILX010000013.1	2514	832	BREX__brxHI	2.2e-43	146.6	0.463	0.406	77	414
JAYILX010000013.1_63	JAYILX010000013.1	2515	383	SoFic__SoFic	1.1e-108	361.6	0.983	0.953	17	381
JAYILX010000017.1_26	JAYILX010000017.1	2883	373	SoFic__SoFic	3.7e-121	402.7	0.975	0.93	9	355
JAYILX010000017.1_47	JAYILX010000017.1	2904	189	cas6f_I_II_III_IV_V_VI_1	4.599999999999999e-53	177.8	1.0	0.995	1	188
JAYILX010000017.1_47	JAYILX010000017.1	2904	189	cas6f_I_II_III_IV_V_VI_2	1e-56	189.9	1.0	0.995	1	188
JAYILX010000017.1_47	JAYILX010000017.1	2904	189	cas6f_I_II_III_IV_V_VI_3	9.8e-62	206.4	1.0	0.979	4	188
JAYILX010000017.1_48	JAYILX010000017.1	2905	346	cas7f_I-F_1	3e-134	445.7	1.0	0.983	6	345
JAYILX010000017.1_48	JAYILX010000017.1	2905	346	cas7f_I-F_2	3.4e-140	465.0	0.997	0.971	7	342
JAYILX010000017.1_49	JAYILX010000017.1	2906	336	cas5f_I-F_1	7e-18	62.7	0.513	0.42	11	151
JAYILX010000017.1_49	JAYILX010000017.1	2906	336	cas5f_I-F_2	1.8e-87	291.3	1.0	0.911	10	315
JAYILX010000017.1_49	JAYILX010000017.1	2906	336	cas5f_I-F_3	8.7e-104	345.0	1.0	0.908	11	315
JAYILX010000017.1_49	JAYILX010000017.1	2906	336	cas5f_I-F_4	3.2e-109	362.7	1.0	0.905	11	314
JAYILX010000017.1_50	JAYILX010000017.1	2907	452	cas8f_I-F_3	1.3000000000000002e-109	364.6	0.987	0.876	39	434
JAYILX010000017.1_50	JAYILX010000017.1	2907	452	cas8f_I-F_4	7.300000000000001e-128	424.9	1.0	0.865	39	429
JAYILX010000017.1_50	JAYILX010000017.1	2907	452	cas8f_I-F_8	5.8e-132	438.2	1.0	0.863	39	428
JAYILX010000017.1_51	JAYILX010000017.1	2908	1124	cas3HD_I_1	4.6e-14	50.7	0.813	0.206	100	331
JAYILX010000017.1_51	JAYILX010000017.1	2908	1124	cas3_I_5	1.1e-75	253.3	0.722	0.616	199	890
JAYILX010000017.1_51	JAYILX010000017.1	2908	1124	cas3f_I-F_1	0.0	1237.0	0.999	0.995	1	1118
JAYILX010000017.1_52	JAYILX010000017.1	2909	330	cas1_I_II_III_IV_V_VI_10	1.8e-21	74.5	0.823	0.748	25	271
JAYILX010000017.1_52	JAYILX010000017.1	2909	330	cas1_I_II_III_IV_V_VI_1	2.6000000000000003e-32	110.1	0.823	0.83	20	293
JAYILX010000017.1_52	JAYILX010000017.1	2909	330	cas1_I_II_III_IV_V_VI_2	2.1000000000000002e-57	192.3	0.988	0.818	20	289
JAYILX010000017.1_52	JAYILX010000017.1	2909	330	cas1_I_II_III_IV_V_VI_8	1.3e-66	222.8	0.893	0.927	14	319
JAYILX010000017.1_52	JAYILX010000017.1	2909	330	cas1_I-F_1	2.4e-155	514.3	0.997	0.924	12	316
JAYILX010000019.1_64	JAYILX010000019.1	3108	246	DEDDh_I_II_III_IV_V_VI_1	1.3e-35	120.9	0.994	0.663	4	166
JAYILX010000019.1_72	JAYILX010000019.1	3116	824	Dodola__DolB	1.4e-10	38.8	0.408	0.201	311	476
JAYILX010000020.1_18	JAYILX010000020.1	3149	307	Abi2__Abi_2	1.4000000000000001e-46	157.0	0.994	0.625	33	224
JAYILX010000020.1_18	JAYILX010000020.1	3149	307	AbiD__AbiD	8.399999999999999e-75	250.0	0.929	0.987	1	303
JAYILX010000022.1_25	JAYILX010000022.1	3302	381	Veles__VlsB1	7.5e-115	381.9	0.949	0.916	25	373
JAYILX010000022.1_25	JAYILX010000022.1	3302	381	Veles__VlsB2	1.1e-115	384.6	0.933	0.95	12	373
JAYILX010000023.1_39	JAYILX010000023.1	3392	322	WYL_I_II_III_IV_V_VI_4	1.1e-39	134.3	0.965	0.528	144	313
JAYILX010000023.1_39	JAYILX010000023.1	3392	322	WYL_I_II_III_IV_V_VI_1	2.2999999999999997e-67	225.7	0.984	0.994	1	320
JAYILX010000025.1_44	JAYILX010000025.1	3523	1465	Shango__SngC	1.4e-65	220.2	0.732	0.366	25	560
JAYILX010000025.1_44	JAYILX010000025.1	3523	1465	BREX__brxHI	4.2000000000000005e-69	231.5	0.697	0.36	24	551
JAYILX010000025.1_53	JAYILX010000025.1	3532	340	WYL_I_II_III_IV_V_VI_4	1.9000000000000001e-25	87.9	0.983	0.5	142	311
JAYILX010000025.1_53	JAYILX010000025.1	3532	340	WYL_I_II_III_IV_V_VI_1	4.3e-49	165.7	0.971	0.915	4	314
JAYILX010000026.1_16	JAYILX010000026.1	3557	299	Ukko__UkkD2	1.7e-60	202.6	0.947	0.88	20	282
JAYILX010000026.1_16	JAYILX010000026.1	3557	299	Ukko__UkkD1	1.7e-60	202.6	0.947	0.88	20	282
JAYILX010000027.1_8	JAYILX010000027.1	3598	1323	Gabija__GajB_2	1.4e-32	111.0	0.624	0.571	175	930
JAYILX010000027.1_24	JAYILX010000027.1	3614	527	DRT2__RmuC	1.5e-06	24.9	0.502	0.448	245	480
JAYILX010000031.1_23	JAYILX010000031.1	3775	368	Ukko__UkkD2	2.0000000000000002e-28	97.5	0.477	0.361	3	135
JAYILX010000031.1_23	JAYILX010000031.1	3775	368	Ukko__UkkD1	2.0000000000000002e-28	97.5	0.477	0.361	3	135
JAYILX010000031.1_26	JAYILX010000031.1	3778	264	Ukko__UkkA2	2.1e-91	304.2	0.941	0.962	9	262
JAYILX010000031.1_26	JAYILX010000031.1	3778	264	Ukko__UkkA1	2.1e-91	304.2	0.941	0.962	9	262
JAYILX010000032.1_10	JAYILX010000032.1	3796	1339	Wadjet__JetC_I	0.0	1187.0	0.994	0.82	25	1122
JAYILX010000032.1_12	JAYILX010000032.1	3798	236	Wadjet__JetB_I	5.9e-68	226.7	0.839	0.975	3	232
JAYILX010000032.1_13	JAYILX010000032.1	3799	490	Wadjet__JetA_I	4.8e-156	518.5	0.994	0.992	2	487
JAYILX010000032.1_14	JAYILX010000032.1	3800	210	Dpd__FolE	5.3e-58	193.6	0.978	0.848	26	203
JAYILX010000033.1_7	JAYILX010000033.1	3829	216	BstA__BstA	5.8e-74	246.6	0.684	0.968	7	215
JAYILX010000038.1_6	JAYILX010000038.1	3969	659	Gabija__GajB_1	3.0999999999999997e-29	100.1	0.466	0.416	17	290
JAYILX010000038.1_6	JAYILX010000038.1	3969	659	UG35__UvrD	9.1e-84	279.9	0.515	0.634	4	421
JAYILX010000038.1_6	JAYILX010000038.1	3969	659	Gabija__GajB_2	3.3e-97	324.4	0.775	0.962	4	637
JAYILX010000045.1_5	JAYILX010000045.1	4116	242	Zorya__ZorB	1.8e-11	41.8	0.562	0.558	93	227
JAYILX010000048.1_3	JAYILX010000048.1	4165	339	DISARM__drmC	2.6e-16	57.9	0.536	0.401	203	338
JAYILX010000048.1_12	JAYILX010000048.1	4174	269	Gao_Qat__QatD	3.4e-15	54.0	0.791	0.766	16	221
JAYILX010000053.1_8	JAYILX010000053.1	4230	794	RM__Type_I_REases_FAM_2.einsi_trimmed	8.2e-211	700.6	0.647	0.691	3	551
JAYILX010000053.1_11	JAYILX010000053.1	4233	490	RM_Type_II__Type_II_MTases_FAM_33	3.1e-44	149.6	0.523	0.616	83	384
JAYILX010000053.1_11	JAYILX010000053.1	4233	490	RM__Type_I_MTases_FAM_0	6.6e-51	171.7	0.828	0.871	54	480
JAYILX010000053.1_11	JAYILX010000053.1	4233	490	RM__Type_I_MTases_FAM_2	1.5e-70	236.3	0.833	0.871	11	437
JAYILX010000053.1_11	JAYILX010000053.1	4233	490	RM__Type_I_MTases_FAM_1	2.9000000000000003e-194	644.1	0.996	0.978	3	481
JAYILX010000053.1_12	JAYILX010000053.1	4234	743	RM__Type_I_S_51	6.2e-23	78.8	0.426	0.271	83	283
JAYILX010000053.1_12	JAYILX010000053.1	4234	743	RM__Type_I_S_06	3.2e-23	80.4	0.603	0.532	66	460
JAYILX010000053.1_12	JAYILX010000053.1	4234	743	RM__Type_I_S_02	6.6e-24	82.7	0.872	0.615	86	542
JAYILX010000053.1_12	JAYILX010000053.1	4234	743	RM__Type_I_S_03	5.7e-46	155.7	0.836	0.619	83	542
JAYILX010000053.1_12	JAYILX010000053.1	4234	743	RM__Type_I_S_04	3.0000000000000003e-63	212.5	0.905	0.896	71	736
JAYILX010000053.1_12	JAYILX010000053.1	4234	743	RM__Type_I_S_52	2.4e-83	278.8	0.909	0.911	61	737
