replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYIKN010000015.1	JAYIKN010000015.1_48	cas7f_I-F_2	2672	CasFinder/CAS_Class1-Subtype-I-F	JAYIKN010000015.1_CAS_Class1-Subtype-I-F_12	1	1	1.0	6.0	1	cas7f_I-F_3	mandatory	346	3.4e-140	465.0	0.997	0.971	7	342		JAYIKN010000015.1_CAS_Class1-Type-I_13,JAYIKN010000015.1_CAS_Cluster_14	Cas	CAS_Class1-Subtype-I-F	Defense
JAYIKN010000015.1	JAYIKN010000015.1_49	cas5f_I-F_4	2673	CasFinder/CAS_Class1-Subtype-I-F	JAYIKN010000015.1_CAS_Class1-Subtype-I-F_12	1	1	1.0	6.0	1	cas5f_I-F_4	mandatory	336	3.1999999999999997e-109	362.7	1.0	0.905	11	314		JAYIKN010000015.1_CAS_Class1-Type-I_13,JAYIKN010000015.1_CAS_Cluster_14	Cas	CAS_Class1-Subtype-I-F	Defense
JAYIKN010000015.1	JAYIKN010000015.1_50	cas8f_I-F_8	2674	CasFinder/CAS_Class1-Subtype-I-F	JAYIKN010000015.1_CAS_Class1-Subtype-I-F_12	1	1	1.0	6.0	1	cas8f_I-F_8	mandatory	452	5.8e-132	438.2	1.0	0.863	39	428		JAYIKN010000015.1_CAS_Class1-Type-I_13,JAYIKN010000015.1_CAS_Cluster_14	Cas	CAS_Class1-Subtype-I-F	Defense
JAYIKN010000015.1	JAYIKN010000015.1_51	cas3f_I-F_1	2675	CasFinder/CAS_Class1-Subtype-I-F	JAYIKN010000015.1_CAS_Class1-Subtype-I-F_12	1	1	1.0	6.0	1	cas3f_I-F_1	mandatory	1124	0.0	1237.0	0.999	0.995	1	1118		JAYIKN010000015.1_CAS_Class1-Type-I_13,JAYIKN010000015.1_CAS_Cluster_14	Cas	CAS_Class1-Subtype-I-F	Defense
JAYIKN010000015.1	JAYIKN010000015.1_52	cas1_I-F_1	2676	CasFinder/CAS_Class1-Subtype-I-F	JAYIKN010000015.1_CAS_Class1-Subtype-I-F_12	1	1	1.0	6.0	1	cas1_I-F_1	mandatory	330	2.4e-155	514.3	0.997	0.924	12	316		JAYIKN010000015.1_CAS_Class1-Type-I_13,JAYIKN010000015.1_CAS_Cluster_14	Cas	CAS_Class1-Subtype-I-F	Defense
JAYIKN010000017.1	JAYIKN010000017.1_31	AbiD__AbiD	2867	defense-finder-models/DefenseFinder/AbiD/AbiD	JAYIKN010000017.1_AbiD_1	1	1	1.0	1.0	1	AbiD__AbiD	mandatory	307	8.399999999999999e-75	250.0	0.929	0.987	1	303			AbiD	AbiD	Defense
JAYIKN010000032.1	JAYIKN010000032.1_24	Wadjet__JetA_I	3796	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIKN010000032.1_Wadjet_I_3	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	4.8e-156	518.5	0.994	0.992	2	487		JAYIKN010000032.1_Wadjet_2	Wadjet	Wadjet_I	Defense
JAYIKN010000032.1	JAYIKN010000032.1_25	Wadjet__JetB_I	3797	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIKN010000032.1_Wadjet_I_3	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	5.899999999999999e-68	226.7	0.839	0.975	3	232		JAYIKN010000032.1_Wadjet_2	Wadjet	Wadjet_I	Defense
JAYIKN010000032.1	JAYIKN010000032.1_27	Wadjet__JetC_I	3799	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIKN010000032.1_Wadjet_I_3	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1339	0.0	1187.0	0.994	0.82	25	1122		JAYIKN010000032.1_Wadjet_2	Wadjet	Wadjet_I	Defense
JAYIKN010000033.1	JAYIKN010000033.1_25	BstA__BstA	3833	defense-finder-models/DefenseFinder/BstA/BstA	JAYIKN010000033.1_BstA_8	1	1	1.0	1.0	1	BstA__BstA	mandatory	216	5.800000000000001e-74	246.6	0.684	0.968	7	215			BstA	BstA	Defense
JAYIKN010000053.1	JAYIKN010000053.1_8	RM__Type_I_REases_FAM_2.einsi_trimmed	4224	defense-finder-models/RM/RM/RM_Type_I	JAYIKN010000053.1_RM_Type_I_10	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	794	8.2e-211	700.6	0.647	0.691	3	551		JAYIKN010000053.1_PrrC_9	RM	RM_Type_I	Defense
JAYIKN010000053.1	JAYIKN010000053.1_11	RM__Type_I_MTases_FAM_1	4227	defense-finder-models/RM/RM/RM_Type_I	JAYIKN010000053.1_RM_Type_I_10	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	490	2.9000000000000003e-194	644.1	0.996	0.978	3	481		JAYIKN010000053.1_PrrC_9	RM	RM_Type_I	Defense
JAYIKN010000053.1	JAYIKN010000053.1_12	RM__Type_I_S_52	4228	defense-finder-models/RM/RM/RM_Type_I	JAYIKN010000053.1_RM_Type_I_10	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	743	2.3999999999999997e-83	278.8	0.909	0.911	61	737		JAYIKN010000053.1_PrrC_9	RM	RM_Type_I	Defense
