hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYILP010000014.1_53	JAYILP010000014.1	2379	330	cas1_I_II_III_IV_V_VI_10	1.8e-21	74.5	0.823	0.748	25	271
JAYILP010000014.1_53	JAYILP010000014.1	2379	330	cas1_I_II_III_IV_V_VI_1	2.6000000000000003e-32	110.1	0.823	0.83	20	293
JAYILP010000014.1_53	JAYILP010000014.1	2379	330	cas1_I_II_III_IV_V_VI_2	2.1000000000000002e-57	192.3	0.988	0.818	20	289
JAYILP010000014.1_53	JAYILP010000014.1	2379	330	cas1_I_II_III_IV_V_VI_8	1.3e-66	222.8	0.893	0.927	14	319
JAYILP010000014.1_53	JAYILP010000014.1	2379	330	cas1_I-F_1	2.4e-155	514.3	0.997	0.924	12	316
JAYILP010000016.1_7	JAYILP010000016.1	2547	920	Thoeris_IV__ThsA_Casp4	1.8000000000000002e-25	88.1	0.651	0.245	496	720
JAYILP010000016.1_25	JAYILP010000016.1	2565	487	DISARM__drmC	4.9e-18	63.6	0.604	0.31	301	451
JAYILP010000016.1_64	JAYILP010000016.1	2604	832	BREX__brxHI	2.2e-43	146.6	0.463	0.406	77	414
JAYILP010000016.1_65	JAYILP010000016.1	2605	383	SoFic__SoFic	1.1e-108	361.6	0.983	0.953	17	381
JAYILP010000019.1_18	JAYILP010000019.1	2798	307	Abi2__Abi_2	1.4000000000000001e-46	157.0	0.994	0.625	33	224
JAYILP010000019.1_18	JAYILP010000019.1	2798	307	AbiD__AbiD	8.399999999999999e-75	250.0	0.929	0.987	1	303
JAYILP010000020.1_52	JAYILP010000020.1	2909	381	Veles__VlsB1	7.5e-115	381.9	0.949	0.916	25	373
JAYILP010000020.1_52	JAYILP010000020.1	2909	381	Veles__VlsB2	1.1e-115	384.6	0.933	0.95	12	373
JAYILP010000021.1_64	JAYILP010000021.1	2997	246	DEDDh_I_II_III_IV_V_VI_1	1.3e-35	120.9	0.994	0.663	4	166
JAYILP010000024.1_44	JAYILP010000024.1	3181	1465	Shango__SngC	1.4e-65	220.2	0.732	0.366	25	560
JAYILP010000024.1_44	JAYILP010000024.1	3181	1465	BREX__brxHI	4.3e-69	231.5	0.697	0.36	24	551
JAYILP010000024.1_53	JAYILP010000024.1	3190	340	WYL_I_II_III_IV_V_VI_4	1.9000000000000001e-25	87.9	0.983	0.5	142	311
JAYILP010000024.1_53	JAYILP010000024.1	3190	340	WYL_I_II_III_IV_V_VI_1	4.3e-49	165.7	0.971	0.915	4	314
JAYILP010000025.1_14	JAYILP010000025.1	3213	322	WYL_I_II_III_IV_V_VI_4	1.1e-39	134.3	0.965	0.528	144	313
JAYILP010000025.1_14	JAYILP010000025.1	3213	322	WYL_I_II_III_IV_V_VI_1	2.2999999999999997e-67	225.7	0.984	0.994	1	320
JAYILP010000027.1_8	JAYILP010000027.1	3320	1323	Gabija__GajB_2	1.4e-32	111.0	0.624	0.571	175	930
JAYILP010000027.1_24	JAYILP010000027.1	3336	527	DRT2__RmuC	1.5e-06	24.9	0.502	0.448	245	480
JAYILP010000033.1_9	JAYILP010000033.1	3556	264	Ukko__UkkA1	2.1e-91	304.2	0.941	0.962	9	262
JAYILP010000033.1_9	JAYILP010000033.1	3556	264	Ukko__UkkA2	2.1e-91	304.2	0.941	0.962	9	262
JAYILP010000033.1_12	JAYILP010000033.1	3559	368	Ukko__UkkD2	2.0000000000000002e-28	97.5	0.477	0.361	3	135
JAYILP010000033.1_12	JAYILP010000033.1	3559	368	Ukko__UkkD1	2.0000000000000002e-28	97.5	0.477	0.361	3	135
JAYILP010000035.1_25	JAYILP010000035.1	3643	216	BstA__BstA	5.8e-74	246.6	0.684	0.968	7	215
JAYILP010000036.1_23	JAYILP010000036.1	3672	210	Dpd__FolE	5.3e-58	193.6	0.978	0.848	26	203
JAYILP010000036.1_24	JAYILP010000036.1	3673	490	Wadjet__JetA_I	4.8e-156	518.5	0.994	0.992	2	487
JAYILP010000036.1_25	JAYILP010000036.1	3674	236	Wadjet__JetB_I	5.9e-68	226.7	0.839	0.975	3	232
JAYILP010000036.1_27	JAYILP010000036.1	3676	1339	Wadjet__JetC_I	0.0	1187.0	0.994	0.82	25	1122
JAYILP010000037.1_16	JAYILP010000037.1	3697	299	Ukko__UkkD1	1.7e-60	202.6	0.947	0.88	20	282
JAYILP010000037.1_16	JAYILP010000037.1	3697	299	Ukko__UkkD2	1.7e-60	202.6	0.947	0.88	20	282
JAYILP010000042.1_18	JAYILP010000042.1	3840	659	Gabija__GajB_1	3.0999999999999997e-29	100.1	0.466	0.416	17	290
JAYILP010000042.1_18	JAYILP010000042.1	3840	659	UG35__UvrD	9.1e-84	279.9	0.515	0.634	4	421
JAYILP010000042.1_18	JAYILP010000042.1	3840	659	Gabija__GajB_2	3.3e-97	324.4	0.775	0.962	4	637
JAYILP010000047.1_18	JAYILP010000047.1	3962	382	Dpd__DpdA	5.3e-08	29.9	0.52	0.545	141	348
JAYILP010000052.1_12	JAYILP010000052.1	4052	242	Zorya__ZorB	1.8e-11	41.8	0.562	0.558	93	227
JAYILP010000055.1_7	JAYILP010000055.1	4098	743	RM__Type_I_S_51	6.2e-23	78.8	0.426	0.271	83	283
JAYILP010000055.1_7	JAYILP010000055.1	4098	743	RM__Type_I_S_06	3.2e-23	80.4	0.603	0.532	66	460
JAYILP010000055.1_7	JAYILP010000055.1	4098	743	RM__Type_I_S_02	6.6e-24	82.7	0.872	0.615	86	542
JAYILP010000055.1_7	JAYILP010000055.1	4098	743	RM__Type_I_S_03	5.7e-46	155.7	0.836	0.619	83	542
JAYILP010000055.1_7	JAYILP010000055.1	4098	743	RM__Type_I_S_04	3.0000000000000003e-63	212.5	0.905	0.896	71	736
JAYILP010000055.1_7	JAYILP010000055.1	4098	743	RM__Type_I_S_52	2.4e-83	278.8	0.909	0.911	61	737
JAYILP010000055.1_8	JAYILP010000055.1	4099	490	RM_Type_II__Type_II_MTases_FAM_33	3.1e-44	149.6	0.523	0.616	83	384
JAYILP010000055.1_8	JAYILP010000055.1	4099	490	RM__Type_I_MTases_FAM_0	6.7e-51	171.7	0.828	0.871	54	480
JAYILP010000055.1_8	JAYILP010000055.1	4099	490	RM__Type_I_MTases_FAM_2	1.5e-70	236.3	0.833	0.871	11	437
JAYILP010000055.1_8	JAYILP010000055.1	4099	490	RM__Type_I_MTases_FAM_1	2.9000000000000003e-194	644.1	0.996	0.978	3	481
JAYILP010000055.1_11	JAYILP010000055.1	4102	794	RM__Type_I_REases_FAM_2.einsi_trimmed	8.2e-211	700.6	0.647	0.691	3	551
JAYILP010000056.1_3	JAYILP010000056.1	4112	339	DISARM__drmC	2.6e-16	57.9	0.536	0.401	203	338
JAYILP010000056.1_12	JAYILP010000056.1	4121	269	Gao_Qat__QatD	3.4e-15	54.0	0.791	0.766	16	221
JAYILP010000061.1_2	JAYILP010000061.1	4172	824	Dodola__DolB	1.4e-10	38.8	0.408	0.201	311	476
