replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYIJZ010000010.1	JAYIJZ010000010.1_82	RM__Type_I_MTases_FAM_1	2223	defense-finder-models/RM/RM/RM_Type_I	JAYIJZ010000010.1_RM_Type_I_12	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	451	3.6e-172	571.1	0.882	0.947	16	442		JAYIJZ010000010.1_PrrC_11	RM	RM_Type_I	Defense
JAYIJZ010000010.1	JAYIJZ010000010.1_83	RM__Type_I_S_04	2224	defense-finder-models/RM/RM/RM_Type_I	JAYIJZ010000010.1_RM_Type_I_12	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	768	6.6e-75	250.9	0.905	0.896	74	761		JAYIJZ010000010.1_PrrC_11	RM	RM_Type_I	Defense
JAYIJZ010000014.1	JAYIJZ010000014.1_14	SoFic__SoFic	2692	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYIJZ010000014.1_SoFic_10	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	373	3.4e-121	402.7	0.975	0.93	9	355			SoFIC	SoFic	Defense
JAYIJZ010000018.1	JAYIJZ010000018.1_39	SoFic__SoFic	3088	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYIJZ010000018.1_SoFic_9	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	383	4.8e-109	362.7	0.983	0.953	17	381			SoFIC	SoFic	Defense
JAYIJZ010000019.1	JAYIJZ010000019.1_64	cas1_I-F_1	3193	CasFinder/CAS_Class1-Subtype-I-F	JAYIJZ010000019.1_CAS_Class1-Subtype-I-F_14	1	1	1.0	6.0	1	cas1_I-F_1	mandatory	330	2.3e-155	514.3	0.997	0.924	12	316		JAYIJZ010000019.1_CAS_Class1-Type-I_15,JAYIJZ010000019.1_CAS_Cluster_16	Cas	CAS_Class1-Subtype-I-F	Defense
JAYIJZ010000019.1	JAYIJZ010000019.1_65	cas3f_I-F_1	3194	CasFinder/CAS_Class1-Subtype-I-F	JAYIJZ010000019.1_CAS_Class1-Subtype-I-F_14	1	1	1.0	6.0	1	cas3f_I-F_1	mandatory	1124	0.0	1236.4	0.999	0.995	1	1118		JAYIJZ010000019.1_CAS_Class1-Type-I_15,JAYIJZ010000019.1_CAS_Cluster_16	Cas	CAS_Class1-Subtype-I-F	Defense
JAYIJZ010000019.1	JAYIJZ010000019.1_66	cas8f_I-F_8	3195	CasFinder/CAS_Class1-Subtype-I-F	JAYIJZ010000019.1_CAS_Class1-Subtype-I-F_14	1	1	1.0	6.0	1	cas8f_I-F_8	mandatory	452	4e-132	438.7	1.0	0.863	39	428		JAYIJZ010000019.1_CAS_Class1-Type-I_15,JAYIJZ010000019.1_CAS_Cluster_16	Cas	CAS_Class1-Subtype-I-F	Defense
JAYIJZ010000019.1	JAYIJZ010000019.1_67	cas5f_I-F_4	3196	CasFinder/CAS_Class1-Subtype-I-F	JAYIJZ010000019.1_CAS_Class1-Subtype-I-F_14	1	1	1.0	6.0	1	cas5f_I-F_4	mandatory	336	2.5e-109	363.0	1.0	0.905	11	314		JAYIJZ010000019.1_CAS_Class1-Type-I_15,JAYIJZ010000019.1_CAS_Cluster_16	Cas	CAS_Class1-Subtype-I-F	Defense
JAYIJZ010000019.1	JAYIJZ010000019.1_68	cas7f_I-F_2	3197	CasFinder/CAS_Class1-Subtype-I-F	JAYIJZ010000019.1_CAS_Class1-Subtype-I-F_14	1	1	1.0	6.0	1	cas7f_I-F_3	mandatory	346	1.2e-140	466.4	0.997	0.971	7	342		JAYIJZ010000019.1_CAS_Class1-Type-I_15,JAYIJZ010000019.1_CAS_Cluster_16	Cas	CAS_Class1-Subtype-I-F	Defense
JAYIJZ010000019.1	JAYIJZ010000019.1_69	cas6f_I_II_III_IV_V_VI_3	3198	CasFinder/CAS_Class1-Subtype-I-F	JAYIJZ010000019.1_CAS_Class1-Subtype-I-F_14	1	1	1.0	6.0	1	cas6f_I_II_III_IV_V_VI_3	accessory	189	5.2e-62	207.2	1.0	0.979	4	188		JAYIJZ010000019.1_CAS_Class1-Type-I_15,JAYIJZ010000019.1_CAS_Cluster_16	Cas	CAS_Class1-Subtype-I-F	Defense
JAYIJZ010000029.1	JAYIJZ010000029.1_10	Wadjet__JetC_I	3775	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIJZ010000029.1_Wadjet_I_6	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1338	0.0	1189.4	0.994	0.821	25	1122		JAYIJZ010000029.1_Wadjet_5	Wadjet	Wadjet_I	Defense
JAYIJZ010000029.1	JAYIJZ010000029.1_12	Wadjet__JetB_I	3777	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIJZ010000029.1_Wadjet_I_6	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	3.8e-67	224.0	0.839	0.975	3	232		JAYIJZ010000029.1_Wadjet_5	Wadjet	Wadjet_I	Defense
JAYIJZ010000029.1	JAYIJZ010000029.1_13	Wadjet__JetA_I	3778	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIJZ010000029.1_Wadjet_I_6	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	5.3e-156	518.3	0.994	0.992	2	487		JAYIJZ010000029.1_Wadjet_5	Wadjet	Wadjet_I	Defense
JAYIJZ010000029.1	JAYIJZ010000029.1_28	PD-T7-3__PD-T7-3	3793	defense-finder-models/DefenseFinder/PD-T7-3/PD-T7-3	JAYIJZ010000029.1_PD-T7-3_4	1	1	1.0	1.0	1	PD-T7-3__PD-T7-3	mandatory	425	5.2e-38	129.2	0.923	0.913	1	388			PD-T7-3	PD-T7-3	Defense
JAYIJZ010000033.1	JAYIJZ010000033.1_28	Taranis__VCA0396	3944	defense-finder-models/DefenseFinder/Taranis/Taranis	JAYIJZ010000033.1_Taranis_8	1	1	1.0	1.0	1	Taranis__VCA0396	mandatory	276	4.4000000000000005e-110	365.1	0.958	0.993	1	274			Taranis	Taranis	Defense
