seq_name	chromosome_score	plasmid_score	virus_score
JBEFUK010000048.1	0.9998	0.0002	0.0000
JBEFUK010000049.1	0.9997	0.0003	0.0000
JBEFUK010000050.1	0.9348	0.0652	0.0000
JBEFUK010000051.1	1.0000	0.0000	0.0000
JBEFUK010000052.1	0.0132	0.9868	0.0000
JBEFUK010000053.1	0.8031	0.1969	0.0000
JBEFUK010000054.1	0.5785	0.4214	0.0001
JBEFUK010000055.1	0.0100	0.9898	0.0001
JBEFUK010000056.1	0.4674	0.0013	0.5314
JBEFUK010000057.1	0.0003	0.9996	0.0002
JBEFUK010000058.1	0.0045	0.9955	0.0000
JBEFUK010000059.1	0.9999	0.0001	0.0000
JBEFUK010000060.1	0.9998	0.0000	0.0002
JBEFUK010000061.1	0.9659	0.0341	0.0000
JBEFUK010000062.1	0.5711	0.4177	0.0112
JBEFUK010000063.1	0.0042	0.9958	0.0000
JBEFUK010000064.1	0.0320	0.9679	0.0001
JBEFUK010000065.1	0.0055	0.9926	0.0019
JBEFUK010000066.1	0.9856	0.0144	0.0000
JBEFUK010000067.1	0.7431	0.2554	0.0016
JBEFUK010000068.1	0.0341	0.5070	0.4589
JBEFUK010000069.1	0.9999	0.0001	0.0000
JBEFUK010000070.1	0.0731	0.9269	0.0000
JBEFUK010000071.1	0.0544	0.8734	0.0722
JBEFUK010000072.1	0.0013	0.9986	0.0001
JBEFUK010000073.1	0.9995	0.0005	0.0000
JBEFUK010000074.1	0.0253	0.9745	0.0001
JBEFUK010000075.1	0.2821	0.0437	0.6742
JBEFUK010000076.1	0.4813	0.5183	0.0004
JBEFUK010000077.1	0.8581	0.1415	0.0004
JBEFUK010000078.1	0.9993	0.0007	0.0000
JBEFUK010000079.1	0.0013	0.9862	0.0125
JBEFUK010000080.1	0.9990	0.0006	0.0004
JBEFUK010000081.1	0.8894	0.1040	0.0066
JBEFUK010000082.1	0.7091	0.2902	0.0006
JBEFUK010000083.1	0.6970	0.1303	0.1727
JBEFUK010000084.1	0.4739	0.2298	0.2963
JBEFUK010000085.1	0.7226	0.2772	0.0002
JBEFUK010000086.1	0.0003	0.9997	0.0000
JBEFUK010000087.1	0.5567	0.1812	0.2622
JBEFUK010000088.1	0.7392	0.0926	0.1683
JBEFUK010000089.1	0.0005	0.0001	0.9994
JBEFUK010000090.1	0.8148	0.1344	0.0508
JBEFUK010000091.1	0.8344	0.1093	0.0562
JBEFUK010000092.1	0.8813	0.0599	0.0588
JBEFUK010000093.1	0.0013	0.0003	0.9985
JBEFUK010000094.1	0.5449	0.2117	0.2434
JBEFUK010000095.1	0.8648	0.0959	0.0393
JBEFUK010000096.1	0.0771	0.0087	0.9142
JBEFUK010000097.1	0.8608	0.1001	0.0391
JBEFUK010000098.1	0.0008	0.9763	0.0228
JBEFUK010000099.1	0.0002	0.0001	0.9998
JBEFUK010000100.1	0.8693	0.0966	0.0341
JBEFUK010000101.1	0.6340	0.1384	0.2275
JBEFUK010000102.1	0.1282	0.8713	0.0005
JBEFUK010000103.1	0.9835	0.0163	0.0002
JBEFUK010000104.1	0.9230	0.0413	0.0357
JBEFUK010000105.1	0.8887	0.0804	0.0309
JBEFUK010000106.1	0.0003	0.0001	0.9996
JBEFUK010000107.1	0.7094	0.0335	0.2571
JBEFUK010000108.1	0.5880	0.4104	0.0016
JBEFUK010000109.1	0.7097	0.0335	0.2568
JBEFUK010000110.1	0.4620	0.2214	0.3166
JBEFUK010000111.1	0.7427	0.0618	0.1955
JBEFUK010000112.1	0.8442	0.0290	0.1268
JBEFUK010000113.1	0.6951	0.2336	0.0713
JBEFUK010000114.1	0.5449	0.2117	0.2434
JBEFUK010000115.1	0.0857	0.9116	0.0027
JBEFUK010000116.1	0.6516	0.1240	0.2245
JBEFUK010000117.1	0.7445	0.0573	0.1982
JBEFUK010000118.1	0.4661	0.2182	0.3157
JBEFUK010000119.1	0.0342	0.0349	0.9309
JBEFUK010000120.1	0.2087	0.0216	0.7696
JBEFUK010000121.1	0.6650	0.0294	0.3056
JBEFUK010000122.1	0.4620	0.2214	0.3166
JBEFUK010000123.1	0.5928	0.1768	0.2304
JBEFUK010000124.1	0.0588	0.0665	0.8746
JBEFUK010000125.1	0.2648	0.0063	0.7288
JBEFUK010000126.1	0.8740	0.0229	0.1031
JBEFUK010000127.1	0.6264	0.0313	0.3423
JBEFUK010000128.1	0.9605	0.0074	0.0321
JBEFUK010000129.1	0.7134	0.0453	0.2413
JBEFUK010000130.1	0.6759	0.0323	0.2918
JBEFUK010000131.1	0.8030	0.0362	0.1608
JBEFUK010000132.1	0.6566	0.0307	0.3127
JBEFUK010000133.1	0.6370	0.0273	0.3357
JBEFUK010000134.1	0.7183	0.0406	0.2411
JBEFUK010000135.1	0.6812	0.0782	0.2406
JBEFUK010000136.1	0.9605	0.0074	0.0321
