seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
JAYIVF010000012.1	114	2	0	0	11	0.3451	0.8329	0.2368	0.0000	0.7632	0.0000	0.0702	0.2895	0.0526	0.0439	0.0088	0.0000	0.0088	0.0000	0.0088	0.4123	0.0526	0.0175	0.7913	0.6051	0.0000	0.0000	0.0000	0.0000	0.0000	26.6814	-43.4146	-132.5863
JAYIVF010000013.1	104	0	0	0	11	0.3398	0.8403	0.3077	0.0000	0.6923	0.0000	0.0865	0.2115	0.0192	0.0385	0.0000	0.0000	0.0096	0.0000	0.0000	0.3173	0.0385	0.0096	0.8209	0.5349	0.0000	0.0000	0.0000	0.0000	0.0000	22.9718	-30.3897	-94.7821
JAYIVF010000014.1	106	3	1	1	11	0.4000	0.8569	0.3113	0.0000	0.6887	0.0000	0.0094	0.2736	0.0283	0.0189	0.0189	0.0094	0.0189	0.0094	0.0000	0.3113	0.0472	0.0283	0.7849	0.5781	0.0000	0.0000	0.0000	0.0005	0.0000	7.5862	-24.9212	-98.2732
JAYIVF010000015.1	100	1	0	1	11	0.3131	0.8539	0.2600	0.0000	0.7400	0.0000	0.0500	0.2800	0.0400	0.0200	0.0100	0.0000	0.0000	0.0000	0.0300	0.3700	0.0300	0.0300	0.7728	0.5986	0.0000	0.0000	0.0000	0.0002	0.0000	9.7271	-26.9687	-100.8193
JAYIVF010000016.1	101	0	0	0	11	0.3800	0.8156	0.3663	0.0000	0.6337	0.0000	0.0396	0.2871	0.0198	0.0396	0.0000	0.0000	0.0000	0.0000	0.0000	0.3465	0.0396	0.0000	0.7562	0.6544	0.0000	0.0000	0.0000	0.0023	0.0000	11.1516	-14.6575	-108.7861
JAYIVF010000017.1	106	0	0	0	11	0.2762	0.8743	0.3208	0.0000	0.6792	0.0000	0.0660	0.3491	0.0283	0.0189	0.0000	0.0000	0.0566	0.0000	0.0094	0.4434	0.0189	0.0660	0.8110	0.4613	0.0000	0.0000	0.0000	0.0000	0.0000	28.9097	-56.7757	-126.7323
JAYIVF010000018.1	90	4	0	0	11	0.2247	0.8575	0.3444	0.0000	0.6556	0.0000	0.0556	0.2111	0.0667	0.0556	0.0111	0.0000	0.0222	0.0000	0.0000	0.3333	0.0667	0.0222	0.7893	0.5903	0.0000	0.0000	0.0001	0.0000	0.0000	14.6710	-31.5648	-87.6105
JAYIVF010000019.1	88	2	0	0	11	0.2529	0.8613	0.2841	0.0000	0.7159	0.0000	0.0341	0.2500	0.0114	0.0455	0.0227	0.0114	0.0114	0.0227	0.0114	0.2955	0.0795	0.0455	0.8223	0.5618	0.0000	0.0000	0.0001	0.0020	0.0000	3.4894	-21.6010	-82.2802
JAYIVF010000020.1	64	0	0	0	11	0.2698	0.8974	0.3438	0.0000	0.6562	0.0000	0.0312	0.2969	0.0000	0.0469	0.0000	0.0000	0.0156	0.0000	0.0000	0.3281	0.0469	0.0156	0.7752	0.6069	0.0000	0.0000	0.0001	0.0251	0.0000	6.0408	-9.5762	-68.6009
JAYIVF010000021.1	84	5	0	0	11	0.3012	0.8470	0.2738	0.0000	0.7262	0.0000	0.0357	0.2976	0.0476	0.0238	0.0000	0.0000	0.0000	0.0000	0.0000	0.3810	0.0238	0.0000	0.8142	0.5803	0.0000	0.0000	0.0000	0.0000	0.0000	21.0145	-25.7989	-88.5069
JAYIVF010000022.1	90	1	0	0	11	0.2697	0.8746	0.3667	0.0000	0.6333	0.0000	0.0444	0.3000	0.0111	0.0444	0.0000	0.0000	0.0222	0.0000	0.0111	0.3556	0.0444	0.0333	0.7675	0.6204	0.0000	0.0000	0.0000	0.0003	0.0000	11.2412	-24.3096	-95.5730
JAYIVF010000023.1	84	0	1	0	11	0.3855	0.8238	0.2262	0.0000	0.7738	0.0000	0.0238	0.2024	0.0000	0.0833	0.0000	0.0000	0.0000	0.0000	0.0357	0.2262	0.0833	0.0357	0.7433	0.6573	0.0000	0.0000	0.0000	0.3782	0.0119	-4.1603	-6.1494	-69.0764
JAYIVF010000024.1	56	1	0	0	11	0.3273	0.8518	0.2321	0.0000	0.7679	0.0000	0.0179	0.3571	0.0357	0.0357	0.0179	0.0000	0.0000	0.0000	0.0000	0.4107	0.0536	0.0000	0.7854	0.6188	0.0000	0.0000	0.0001	0.0074	0.0000	8.7983	-12.3769	-71.2607
JAYIVF010000025.1	64	0	3	0	11	0.2540	0.8407	0.1719	0.0000	0.8281	0.0000	0.0469	0.2656	0.0000	0.0469	0.0000	0.0156	0.0156	0.0000	0.0000	0.3125	0.0625	0.0156	0.7674	0.6412	0.0000	0.0000	0.0001	0.0143	0.0000	6.9629	-10.5786	-64.8873
JAYIVF010000026.1	72	0	0	0	11	0.2254	0.8468	0.2361	0.0000	0.7639	0.0000	0.0972	0.3333	0.0694	0.0278	0.0000	0.0000	0.0139	0.0000	0.0139	0.5000	0.0278	0.0278	0.8050	0.5465	0.0000	0.0000	0.0001	0.0000	0.0000	19.7020	-36.0236	-92.7122
JAYIVF010000027.1	57	1	0	0	11	0.3036	0.8449	0.2807	0.0000	0.7193	0.0000	0.0526	0.2105	0.0000	0.0526	0.0175	0.0000	0.0000	0.0000	0.0175	0.2632	0.0702	0.0175	0.7505	0.6548	0.0000	0.0001	0.0008	0.0609	0.0000	3.7537	-7.1903	-50.1726
JAYIVF010000028.1	60	1	0	0	11	0.2203	0.8921	0.4167	0.0000	0.5833	0.0000	0.0500	0.3333	0.0333	0.0333	0.0000	0.0000	0.0000	0.0000	0.0000	0.4167	0.0333	0.0000	0.7917	0.6109	0.0000	0.0000	0.0002	0.0005	0.0000	13.8792	-18.4749	-71.7897
JAYIVF010000029.1	43	0	1	0	11	0.3810	0.8465	0.2326	0.0000	0.7674	0.0000	0.0233	0.1163	0.0233	0.0930	0.0465	0.0233	0.0000	0.0233	0.0000	0.1628	0.1628	0.0233	0.5459	0.7792	0.0000	0.0070	0.0018	0.7973	0.0000	-6.4174	-0.0903	-32.4769
JAYIVF010000030.1	44	0	0	0	11	0.1395	0.8758	0.2500	0.0000	0.7500	0.0000	0.0227	0.3409	0.0000	0.0682	0.0227	0.0000	0.0227	0.0000	0.0227	0.3636	0.0909	0.0455	0.7124	0.6511	0.0000	0.0002	0.0002	0.5418	0.0000	-3.4758	-3.6498	-55.6795
JAYIVF010000031.1	44	0	0	0	11	0.2093	0.8411	0.2500	0.0000	0.7500	0.0000	0.0909	0.2955	0.0227	0.0000	0.0000	0.0000	0.0227	0.0000	0.0455	0.4091	0.0000	0.0682	0.8368	0.4482	0.0000	0.0000	0.0591	0.0007	0.0227	9.4671	-21.5576	-42.5076
JAYIVF010000032.1	40	0	0	0	11	0.2308	0.8477	0.3000	0.0000	0.7000	0.0000	0.0000	0.2500	0.0000	0.0750	0.0000	0.0000	0.0250	0.0000	0.0000	0.2500	0.0750	0.0250	0.6205	0.7713	0.0000	0.0040	0.0011	0.7843	0.0000	-3.8623	0.3269	-38.3693
JAYIVF010000033.1	35	0	0	1	11	0.3235	0.8157	0.3714	0.0000	0.6286	0.0000	0.0571	0.2000	0.0286	0.1143	0.0000	0.0000	0.0571	0.0000	0.0000	0.2857	0.1143	0.0571	0.6413	0.6609	0.0000	0.0021	0.0105	0.1678	0.0000	-0.2902	-9.0118	-35.6442
JAYIVF010000034.1	47	0	0	0	11	0.3478	0.8608	0.3191	0.0000	0.6809	0.0000	0.1277	0.1702	0.0213	0.0213	0.0000	0.0000	0.0000	0.0000	0.0000	0.3191	0.0213	0.0000	0.8774	0.4220	0.0000	0.0000	0.0290	0.0006	0.0000	14.1228	-16.2496	-38.0358
JAYIVF010000035.1	40	2	0	0	11	0.2564	0.8625	0.2750	0.0000	0.7250	0.0000	0.0750	0.1750	0.0250	0.0250	0.0000	0.0000	0.0250	0.0000	0.0000	0.2750	0.0250	0.0250	0.8620	0.3749	0.0000	0.0004	0.0892	0.0043	0.0000	9.1965	-14.1974	-28.9543
JAYIVF010000036.1	25	0	0	0	11	0.1250	0.8399	0.2000	0.0000	0.8000	0.0000	0.0400	0.3600	0.0000	0.0800	0.0000	0.0000	0.0000	0.0000	0.0000	0.4000	0.0800	0.0000	0.6060	0.7955	0.0000	0.0028	0.0019	0.5948	0.0000	-0.7675	0.7675	-35.3252
JAYIVF010000037.1	27	0	0	0	11	0.3846	0.8152	0.3704	0.0000	0.6296	0.0000	0.0000	0.3333	0.0000	0.1481	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.1481	0.0000	0.6509	0.7592	0.0000	0.0017	0.0011	0.6003	0.0000	-0.8420	0.7882	-38.8537
JAYIVF010000038.1	26	0	0	0	11	0.5600	0.7997	0.2308	0.0000	0.7692	0.0000	0.0000	0.3077	0.0000	0.1923	0.0000	0.0000	0.0000	0.0000	0.0385	0.3077	0.1923	0.0385	0.6194	0.7747	0.0000	0.0071	0.0014	0.8345	0.0385	-4.9533	1.5168	-37.0809
JAYIVF010000039.1	35	0	0	0	11	0.2647	0.8913	0.1429	0.0000	0.8571	0.0000	0.0000	0.0286	0.0000	0.1429	0.0286	0.0000	0.0000	0.0000	0.0000	0.0286	0.1714	0.0000	0.3874	0.9219	0.0000	0.1376	0.0064	0.9613	0.0000	-6.4225	6.4225	-18.6768
JAYIVF010000040.1	21	0	0	0	11	0.4000	0.8215	0.1905	0.0000	0.8095	0.0000	0.0952	0.2381	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0476	0.3333	0.0000	0.0476	0.7897	0.4542	0.0000	0.0208	0.2269	0.0675	0.0000	3.5344	-6.9710	-16.5548
JAYIVF010000041.1	21	0	0	0	11	0.2000	0.8645	0.2381	0.0000	0.7619	0.0000	0.0476	0.3810	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0952	0.4286	0.0000	0.0952	0.7780	0.6216	0.0000	0.0202	0.1494	0.1052	0.0476	0.8439	-7.7170	-22.8134
JAYIVF010000042.1	25	0	0	0	11	0.2083	0.8506	0.2400	0.0000	0.7600	0.0000	0.0000	0.4400	0.0000	0.1200	0.0000	0.0000	0.0000	0.0000	0.0000	0.4400	0.1200	0.0000	0.6537	0.7568	0.0000	0.0008	0.0007	0.5425	0.0000	-0.3410	0.3410	-42.6547
JAYIVF010000043.1	22	0	0	0	11	0.3810	0.8040	0.2727	0.0000	0.7273	0.0000	0.0000	0.2727	0.0000	0.1364	0.0000	0.0000	0.0000	0.0000	0.0000	0.2727	0.1364	0.0000	0.6626	0.7490	0.0000	0.0097	0.0104	0.4813	0.0000	0.1494	-0.1494	-27.1322
JAYIVF010000044.1	16	0	0	0	11	0.2000	0.8520	0.5000	0.0000	0.5000	0.0000	0.1250	0.6250	0.0625	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8125	0.0000	0.0000	0.8566	0.5159	0.0000	0.0002	0.0313	0.0056	0.0000	9.8147	-11.7048	-33.8843
JAYIVF010000045.1	19	0	0	0	11	0.2222	0.8820	0.2105	0.0000	0.7895	0.0000	0.0000	0.3158	0.0000	0.1053	0.0000	0.0000	0.0000	0.0000	0.0000	0.3158	0.1053	0.0000	0.8489	0.5280	0.0000	0.0098	0.0319	0.2316	0.0000	2.3982	-2.3982	-22.5999
JAYIVF010000046.1	18	0	0	0	11	0.4706	0.7952	0.2222	0.0000	0.7778	0.0000	0.0556	0.3333	0.0000	0.0556	0.0000	0.0000	0.0000	0.0000	0.0000	0.3889	0.0556	0.0000	0.7047	0.7076	0.0000	0.0142	0.0223	0.3862	0.0000	0.9268	-0.9268	-23.0553
JAYIVF010000047.1	15	0	0	0	11	0.3571	0.8076	0.3333	0.0000	0.6667	0.0000	0.0000	0.2667	0.0000	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2667	0.2000	0.0000	0.6337	0.7736	0.0000	0.0493	0.0164	0.7568	0.0000	-2.2993	2.2454	-20.2469
JAYIVF010000048.1	14	0	0	0	11	0.2308	0.9095	0.1429	0.0000	0.8571	0.0000	0.0714	0.3571	0.0714	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.8021	0.5972	0.0000	0.0130	0.1566	0.0661	0.0000	4.6698	-6.7967	-17.4087
JAYIVF010000049.1	14	0	0	0	11	0.3077	0.7836	0.4286	0.0000	0.5714	0.0000	0.0000	0.1429	0.0000	0.2143	0.0714	0.0000	0.0000	0.0000	0.0000	0.1429	0.2857	0.0000	0.5908	0.8068	0.0000	0.1045	0.0214	0.8423	0.0000	-3.3503	3.3503	-16.9167
JAYIVF010000050.1	14	0	0	0	11	0.6154	0.7902	0.2857	0.0000	0.7143	0.0000	0.0000	0.2857	0.0000	0.3571	0.0000	0.0000	0.0000	0.0000	0.0000	0.2857	0.3571	0.0000	0.5995	0.8004	0.0000	0.0215	0.0052	0.8079	0.0000	-2.8732	2.8732	-25.8490
JAYIVF010000051.1	13	0	0	0	11	0.5000	0.8304	0.3077	0.0000	0.6923	0.0000	0.0000	0.1538	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1538	0.0000	0.0000	0.7477	0.6528	0.0000	0.2462	0.2831	0.4527	0.0000	0.3798	-0.3798	-6.1150
JAYIVF010000052.1	15	0	0	0	11	0.3571	0.6581	0.2000	0.0000	0.8000	0.0000	0.0000	0.0000	0.0000	0.0667	0.0000	0.1333	0.0000	0.0667	0.0000	0.0000	0.2000	0.0667	0.0192	0.8689	0.3800	0.6702	0.1642	0.9119	0.0000	-9.1647	2.5808	-4.8350
JAYIVF010000053.1	6	0	0	0	11	0.2000	0.7906	0.3333	0.0000	0.6667	0.0000	0.0000	0.1667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1667	0.0000	0.0000	0.6477	0.7618	0.0124	0.3895	0.3624	0.5288	0.0000	-0.2577	0.2071	-3.0814
JAYIVF010000054.1	7	0	0	0	11	0.5000	0.7822	0.1429	0.0000	0.8571	0.0000	0.0000	0.1429	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1429	0.0000	0.0000	0.8121	0.5835	0.0000	0.3483	0.4022	0.4427	0.0000	0.4603	-0.4603	-3.0374
JAYIVF010000055.1	7	0	1	0	11	0.3333	0.8784	0.2857	0.0000	0.7143	0.0000	0.0000	0.0000	0.0000	0.1429	0.1429	0.0000	0.0000	0.0000	0.0000	0.0000	0.2857	0.0000	0.2493	0.9334	0.0000	0.4199	0.1753	0.7730	0.0000	-2.4510	2.4510	-4.6360
JAYIVF010000056.1	2	0	0	0	11	0.0000	0.1680	1.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.6315	0.7753	0.0000	0.3917	0.3576	0.5363	0.0000	-0.2908	0.2908	-3.0829
JAYIVF010000057.1	6	0	0	0	11	0.4000	0.7897	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIVF010000058.1	4	0	0	0	11	0.3333	0.6820	0.2500	0.0000	0.7500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.2500	0.5661	0.0000	0.8243	0.5645	0.6548	0.4060	0.0000	-0.5189	-3.0165	0.5189
JAYIVF010000059.1	4	0	0	0	11	0.0000	0.7354	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIVF010000060.1	3	0	0	0	11	0.0000	0.7523	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0187	0.9677	0.2516	0.5334	0.3378	0.6914	0.0000	-2.3659	1.3215	-1.3955
JAYIVF010000061.1	2	0	0	0	11	0.0000	0.2084	0.0000	0.0000	1.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.9505	0.3109	0.0000	0.3114	0.4545	0.3518	0.0000	1.2224	-1.2224	-2.5304
JAYIVF010000062.1	3	0	0	0	11	0.0000	0.8442	0.6667	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIVF010000063.1	3	0	0	0	11	0.0000	0.8709	0.6667	0.0000	0.3333	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.6361	0.7716	0.0000	0.3907	0.3586	0.5342	0.0000	-0.2741	0.2741	-3.0865
JAYIVF010000064.1	1	0	0	0	11	0.0000	0.7266	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIVF010000065.1	1	0	0	0	11	0.0000	0.9452	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIVF010000066.1	1	0	0	0	11	0.0000	0.8983	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIVF010000067.1	1	0	0	0	11	0.0000	0.7447	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIVF010000068.1	2	0	0	0	11	0.0000	0.6564	1.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.8121	0.5835	0.0000	0.3483	0.4022	0.4427	0.0000	0.4603	-0.4603	-3.0374
JAYIVF010000069.1	1	0	0	0	11	0.0000	1.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.1839	0.9829	0.0000	0.4748	0.3024	0.6759	0.0000	-1.4703	1.4703	-2.2117
JAYIVF010000070.1	1	0	0	0	11	0.0000	0.8940	1.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.8121	0.5835	0.0000	0.3483	0.4022	0.4427	0.0000	0.4603	-0.4603	-3.0374
JAYIVF010000071.1	1	0	0	0	11	0.0000	0.7792	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.8121	0.5835	0.0000	0.3483	0.4022	0.4427	0.0000	0.4603	-0.4603	-3.0374
JAYIVF010000072.1	1	0	0	0	11	0.0000	0.7109	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIVF010000073.1	1	0	0	0	11	0.0000	0.9565	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIVF010000074.1	1	0	0	0	11	0.0000	0.6377	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.5760	0.8175	0.0000	0.4038	0.3470	0.5604	0.0000	-0.4859	0.4859	-3.0289
JAYIVF010000075.1	2	0	0	0	11	0.0000	0.7754	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIVF010000076.1	1	0	0	0	11	0.0000	0.9966	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIVF010000077.1	1	0	0	0	11	0.0000	0.5525	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIVF010000078.1	1	0	0	0	11	0.0000	0.9099	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
