seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
JAYIUO010000011.1	99	1	1	0	11	0.2755	0.8742	0.3434	0.0000	0.6566	0.0000	0.1010	0.3232	0.0101	0.0808	0.0000	0.0000	0.0303	0.0000	0.0202	0.4343	0.0808	0.0505	0.7663	0.5783	0.0000	0.0000	0.0000	0.0000	0.0101	17.0204	-36.5647	-131.6852
JAYIUO010000012.1	96	1	0	0	11	0.2842	0.8719	0.3229	0.0000	0.6771	0.0000	0.0417	0.2708	0.0104	0.0417	0.0000	0.0000	0.0208	0.0000	0.0104	0.3229	0.0417	0.0312	0.7699	0.6071	0.0000	0.0000	0.0000	0.0003	0.0000	11.4070	-24.4754	-92.4696
JAYIUO010000013.1	87	0	0	0	11	0.2674	0.8635	0.3103	0.0000	0.6897	0.0000	0.1379	0.3448	0.0460	0.0460	0.0000	0.0000	0.0000	0.0000	0.0000	0.5287	0.0460	0.0000	0.8078	0.5895	0.0000	0.0000	0.0000	0.0000	0.0000	31.5653	-36.6188	-127.0020
JAYIUO010000014.1	97	1	0	0	11	0.3125	0.8354	0.2990	0.0000	0.7010	0.0000	0.0515	0.2887	0.0206	0.0515	0.0103	0.0000	0.0103	0.0000	0.0103	0.3608	0.0619	0.0206	0.7793	0.6228	0.0000	0.0000	0.0000	0.0001	0.0000	14.0851	-25.4673	-106.6702
JAYIUO010000015.1	77	4	0	0	11	0.1974	0.8740	0.3117	0.0000	0.6883	0.0000	0.0519	0.2208	0.0649	0.0779	0.0000	0.0000	0.0260	0.0000	0.0000	0.3377	0.0779	0.0260	0.7610	0.6135	0.0000	0.0000	0.0001	0.0004	0.0000	11.2334	-25.5216	-81.4150
JAYIUO010000016.1	75	0	0	0	11	0.4459	0.8661	0.3733	0.0000	0.6267	0.0000	0.0267	0.4267	0.0000	0.0400	0.0000	0.0000	0.0133	0.0000	0.0000	0.4533	0.0400	0.0133	0.7989	0.5987	0.0000	0.0000	0.0000	0.0007	0.0000	13.0568	-16.8104	-107.3163
JAYIUO010000017.1	83	2	0	0	11	0.2195	0.8731	0.2771	0.0000	0.7229	0.0000	0.0361	0.2651	0.0120	0.0482	0.0241	0.0120	0.0120	0.0000	0.0120	0.3133	0.0843	0.0241	0.8249	0.5652	0.0000	0.0000	0.0000	0.0015	0.0000	8.2659	-18.8291	-84.8534
JAYIUO010000018.1	74	0	0	0	11	0.4247	0.7797	0.3784	0.0000	0.6216	0.0000	0.0270	0.2703	0.0135	0.0135	0.0000	0.0000	0.0000	0.0000	0.0000	0.3108	0.0135	0.0000	0.7561	0.6545	0.0000	0.0000	0.0000	0.0394	0.0000	5.8033	-7.7775	-68.4261
JAYIUO010000019.1	68	0	0	2	11	0.2985	0.8410	0.2500	0.0000	0.7500	0.0000	0.0441	0.2647	0.0735	0.0588	0.0147	0.0000	0.0441	0.0147	0.0147	0.3824	0.0735	0.0735	0.8045	0.5576	0.0000	0.0000	0.0023	0.0001	0.0000	8.3095	-33.5010	-72.7973
JAYIUO010000020.1	77	0	0	0	11	0.2763	0.8863	0.4026	0.0000	0.5974	0.0000	0.0909	0.2208	0.0260	0.0130	0.0000	0.0000	0.0519	0.0000	0.0130	0.3377	0.0130	0.0649	0.8124	0.3730	0.0000	0.0000	0.0246	0.0000	0.0000	17.9729	-37.7207	-63.9350
JAYIUO010000021.1	77	0	0	0	11	0.2763	0.8578	0.2468	0.0000	0.7532	0.0000	0.0260	0.1429	0.0260	0.0390	0.0000	0.0000	0.0260	0.0000	0.0130	0.1948	0.0390	0.0390	0.7889	0.5510	0.0000	0.0002	0.0190	0.0111	0.0000	3.3666	-17.9068	-43.3832
JAYIUO010000022.1	77	1	0	0	11	0.2368	0.8804	0.4026	0.0000	0.5974	0.0000	0.0390	0.3377	0.0260	0.0519	0.0000	0.0000	0.0000	0.0000	0.0000	0.4026	0.0519	0.0000	0.7992	0.6010	0.0000	0.0000	0.0000	0.0001	0.0000	16.2858	-20.8815	-95.1202
JAYIUO010000023.1	54	0	0	0	11	0.2830	0.8314	0.2037	0.0000	0.7963	0.0000	0.0556	0.3704	0.0000	0.0000	0.0000	0.0185	0.0185	0.0000	0.0000	0.4259	0.0185	0.0185	0.7834	0.6216	0.0000	0.0000	0.0002	0.0029	0.0000	9.2273	-14.2538	-65.2739
JAYIUO010000024.1	67	0	17	3	11	0.2424	0.8828	0.0896	0.0000	0.9104	0.0000	0.0149	0.0746	0.0149	0.3134	0.1045	0.0000	0.0000	0.0448	0.1343	0.1045	0.4179	0.1791	0.3123	0.9237	0.0000	0.5605	0.0000	1.0000	0.0000	-52.5095	9.4033	-68.5068
JAYIUO010000025.1	58	1	0	0	11	0.1930	0.8657	0.2069	0.0000	0.7931	0.0000	0.0517	0.3621	0.0345	0.0172	0.0000	0.0172	0.0345	0.0000	0.0172	0.4483	0.0345	0.0517	0.7846	0.5977	0.0000	0.0000	0.0004	0.0009	0.0000	7.8644	-22.2764	-72.0241
JAYIUO010000026.1	58	0	0	0	11	0.3860	0.8855	0.3276	0.0000	0.6724	0.0000	0.1379	0.3448	0.0172	0.0172	0.0000	0.0000	0.0517	0.0000	0.0517	0.5000	0.0172	0.1034	0.8849	0.3111	0.0000	0.0000	0.0783	0.0000	0.0517	20.1995	-42.6895	-67.5337
JAYIUO010000027.1	60	3	6	1	11	0.1356	0.8939	0.1333	0.0000	0.8667	0.0000	0.1333	0.2667	0.0500	0.0667	0.0500	0.0000	0.0000	0.0167	0.0333	0.4500	0.1167	0.0500	0.8511	0.5107	0.0000	0.0000	0.0002	0.0001	0.0000	10.5845	-26.0726	-76.3916
JAYIUO010000028.1	47	0	0	0	11	0.2609	0.8696	0.3191	0.0000	0.6809	0.0000	0.0426	0.3191	0.0000	0.0000	0.0213	0.0000	0.0000	0.0000	0.0213	0.3617	0.0213	0.0213	0.7693	0.6307	0.0000	0.0001	0.0011	0.0831	0.0000	2.9779	-6.7546	-48.6791
JAYIUO010000029.1	44	0	0	1	11	0.3256	0.8413	0.3182	0.0000	0.6818	0.0000	0.0909	0.2955	0.0227	0.0455	0.0000	0.0000	0.0000	0.0000	0.0682	0.4091	0.0455	0.0682	0.8041	0.4976	0.0000	0.0000	0.0220	0.0013	0.0000	7.2363	-19.6458	-47.9674
JAYIUO010000030.1	58	2	0	0	11	0.2807	0.8305	0.2931	0.0000	0.7069	0.0000	0.0862	0.2414	0.0862	0.0172	0.0000	0.0000	0.0345	0.0000	0.0000	0.4138	0.0172	0.0345	0.8515	0.3070	0.0000	0.0000	0.0359	0.0000	0.0000	18.5945	-34.3766	-55.9060
JAYIUO010000031.1	53	1	0	0	11	0.2500	0.8815	0.2830	0.0000	0.7170	0.0000	0.0755	0.2264	0.0755	0.0000	0.0000	0.0000	0.0566	0.0000	0.0000	0.3774	0.0000	0.0566	0.8419	0.4667	0.0000	0.0000	0.0635	0.0001	0.0000	12.5426	-29.4320	-46.1529
JAYIUO010000032.1	60	0	0	12	11	0.3390	0.8902	0.3000	0.0000	0.7000	0.0000	0.0333	0.2167	0.0000	0.0000	0.0167	0.0000	0.0000	0.1667	0.1667	0.2500	0.0167	0.3333	0.0289	0.2432	0.9602	0.9984	0.9999	0.0536	0.0000	-33.7186	-39.7860	-14.1256
JAYIUO010000033.1	46	1	0	0	11	0.2889	0.8681	0.3261	0.0000	0.6739	0.0000	0.0217	0.3043	0.0217	0.0435	0.0000	0.0000	0.0435	0.0000	0.0000	0.3478	0.0435	0.0435	0.7895	0.5901	0.0000	0.0000	0.0047	0.0082	0.0000	6.4678	-15.2739	-49.4546
JAYIUO010000034.1	48	0	0	0	11	0.2340	0.8390	0.1875	0.0000	0.8125	0.0000	0.0417	0.3125	0.0000	0.0000	0.0000	0.0000	0.0208	0.0000	0.0417	0.3542	0.0000	0.0625	0.7788	0.5858	0.0000	0.0002	0.0223	0.0085	0.0000	4.6043	-15.2449	-43.6814
JAYIUO010000035.1	46	1	0	0	11	0.2444	0.8806	0.2609	0.0000	0.7391	0.0000	0.0652	0.1957	0.0000	0.0435	0.0000	0.0000	0.0000	0.0000	0.0217	0.2609	0.0435	0.0217	0.7572	0.5129	0.0000	0.0004	0.0138	0.0292	0.0000	5.2928	-8.7293	-36.1347
JAYIUO010000036.1	43	0	0	0	11	0.2619	0.8969	0.4186	0.0000	0.5814	0.0000	0.0000	0.4419	0.0233	0.0698	0.0000	0.0000	0.0000	0.0000	0.0000	0.4651	0.0698	0.0000	0.7486	0.6630	0.0000	0.0000	0.0000	0.1758	0.0000	2.6900	-4.1168	-67.8770
JAYIUO010000037.1	48	0	0	1	11	0.4043	0.8643	0.2500	0.0000	0.7500	0.0000	0.0417	0.1458	0.0208	0.0208	0.0000	0.0000	0.0000	0.0000	0.0417	0.2083	0.0208	0.0417	0.8469	0.5105	0.0000	0.0066	0.1360	0.0404	0.0000	2.5594	-10.7825	-24.6897
JAYIUO010000038.1	36	1	0	0	11	0.2286	0.8358	0.1944	0.0000	0.8056	0.0000	0.0000	0.3333	0.0278	0.0278	0.0000	0.0000	0.0278	0.0000	0.0000	0.3611	0.0278	0.0278	0.7739	0.6147	0.0000	0.0003	0.0064	0.0432	0.0000	4.8148	-9.3208	-40.1834
JAYIUO010000039.1	41	0	0	0	11	0.2750	0.7936	0.3659	0.0000	0.6341	0.0000	0.0000	0.2927	0.0000	0.1220	0.0000	0.0000	0.0000	0.0000	0.0000	0.2927	0.1220	0.0000	0.6547	0.7559	0.0000	0.0001	0.0002	0.3819	0.0000	0.9626	-0.9626	-50.2515
JAYIUO010000040.1	36	0	1	0	11	0.4286	0.7961	0.2222	0.0000	0.7778	0.0000	0.0278	0.3889	0.0000	0.0833	0.0000	0.0000	0.0278	0.0000	0.0000	0.4167	0.0833	0.0278	0.6650	0.6702	0.0000	0.0001	0.0004	0.2001	0.0000	1.3273	-5.0335	-51.1205
JAYIUO010000041.1	40	0	0	1	11	0.2308	0.8513	0.2500	0.0000	0.7500	0.0000	0.0500	0.3750	0.0250	0.1500	0.0250	0.0000	0.0250	0.0000	0.0000	0.4500	0.1750	0.0250	0.6537	0.7527	0.0000	0.0000	0.0000	0.3309	0.0000	-0.4959	-5.0539	-69.0597
JAYIUO010000042.1	34	0	0	0	11	0.3939	0.8502	0.3824	0.0000	0.6176	0.0000	0.0294	0.2941	0.0294	0.0588	0.0000	0.0000	0.0000	0.0000	0.0000	0.3529	0.0588	0.0000	0.8109	0.5831	0.0000	0.0003	0.0065	0.0371	0.0000	5.9704	-7.9125	-38.5955
JAYIUO010000043.1	38	0	0	0	11	0.2703	0.8615	0.3421	0.0000	0.6579	0.0000	0.1053	0.2895	0.0263	0.0263	0.0789	0.0000	0.0000	0.0000	0.0000	0.4211	0.1053	0.0000	0.7957	0.6057	0.0000	0.0000	0.0004	0.0439	0.0000	5.6618	-7.4168	-50.1370
JAYIUO010000044.1	38	0	0	0	11	0.4324	0.7965	0.3158	0.0000	0.6842	0.0000	0.0000	0.2368	0.0000	0.1316	0.0000	0.0000	0.0000	0.0000	0.0000	0.2368	0.1316	0.0000	0.6510	0.7591	0.0000	0.0010	0.0007	0.5814	0.0000	-0.6568	0.6568	-41.7558
JAYIUO010000045.1	34	0	0	0	11	0.1818	0.8556	0.2353	0.0000	0.7647	0.0000	0.0882	0.2941	0.0294	0.0000	0.0000	0.0000	0.0294	0.0000	0.0588	0.4118	0.0000	0.0882	0.8368	0.3087	0.0000	0.0005	0.2114	0.0020	0.0294	7.4144	-19.5049	-31.6466
JAYIUO010000046.1	39	0	0	0	11	0.3158	0.8623	0.2051	0.0000	0.7949	0.0000	0.0000	0.0769	0.0000	0.1282	0.0769	0.0000	0.0000	0.0000	0.0000	0.0769	0.2051	0.0000	0.3874	0.9219	0.0000	0.0496	0.0005	0.9914	0.0000	-9.4956	9.4956	-28.3160
JAYIUO010000047.1	25	0	0	0	11	0.0417	0.8221	0.2000	0.0000	0.8000	0.0000	0.0400	0.3600	0.0000	0.1200	0.0000	0.0000	0.0000	0.0000	0.0000	0.4000	0.1200	0.0000	0.6060	0.7955	0.0000	0.0019	0.0010	0.6444	0.0000	-1.1886	1.1886	-38.3712
JAYIUO010000048.1	30	0	0	0	11	0.3448	0.8571	0.4333	0.0000	0.5667	0.0000	0.0333	0.3333	0.0000	0.0333	0.0000	0.0000	0.0000	0.0000	0.0000	0.3667	0.0333	0.0000	0.7850	0.6193	0.0000	0.0009	0.0066	0.1178	0.0000	4.0272	-4.0272	-34.5843
JAYIUO010000049.1	30	0	0	0	11	0.1379	0.9126	0.2333	0.0000	0.7667	0.0000	0.0333	0.4000	0.0000	0.0667	0.0000	0.0000	0.0333	0.0000	0.0333	0.4333	0.0667	0.0667	0.7551	0.6437	0.0000	0.0011	0.0040	0.2085	0.0000	-0.4721	-6.6535	-41.9955
JAYIUO010000050.1	25	0	0	0	11	0.3750	0.8293	0.1200	0.0000	0.8800	0.0000	0.0800	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0400	0.2800	0.0000	0.0400	0.7897	0.4542	0.0000	0.0208	0.2269	0.0675	0.0000	3.5344	-6.9710	-16.5548
JAYIUO010000051.1	34	0	0	0	11	0.2727	0.8689	0.2353	0.0000	0.7647	0.0000	0.0294	0.5000	0.0294	0.0294	0.0000	0.0000	0.0588	0.0000	0.0000	0.5588	0.0294	0.0588	0.8546	0.4660	0.0000	0.0000	0.0048	0.0007	0.0000	11.8478	-19.9660	-55.2723
JAYIUO010000052.1	27	0	0	0	11	0.1538	0.9355	0.3333	0.0000	0.6667	0.0000	0.0370	0.2963	0.0370	0.0741	0.0000	0.0000	0.0000	0.0000	0.0000	0.3704	0.0741	0.0000	0.8057	0.5922	0.0000	0.0015	0.0115	0.1144	0.0000	3.3651	-5.7743	-32.0265
JAYIUO010000053.1	31	0	0	0	11	0.4000	0.8834	0.3548	0.0000	0.6452	0.0000	0.0968	0.1613	0.0000	0.0645	0.0000	0.0000	0.0000	0.0000	0.0000	0.2581	0.0645	0.0000	0.8006	0.5988	0.0000	0.0024	0.0260	0.0812	0.0000	4.8524	-4.8524	-25.7753
JAYIUO010000054.1	25	0	0	0	11	0.0000	0.8906	0.3200	0.0000	0.6800	0.0000	0.0400	0.5600	0.0000	0.0400	0.0000	0.0000	0.0000	0.0000	0.0000	0.6000	0.0400	0.0000	0.7846	0.6200	0.0000	0.0001	0.0017	0.0313	0.0000	6.8679	-6.8679	-47.4004
JAYIUO010000055.1	23	0	1	0	11	0.2727	0.7976	0.4348	0.0000	0.5652	0.0000	0.0870	0.3478	0.0435	0.1304	0.0000	0.0000	0.0000	0.0000	0.0000	0.4783	0.1304	0.0000	0.7630	0.6462	0.0000	0.0008	0.0038	0.1762	0.0000	2.2628	-4.9127	-36.4096
JAYIUO010000056.1	40	24	0	0	11	0.1282	0.8387	0.1000	0.0000	0.9000	0.0000	0.3500	0.1750	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.7250	0.0000	0.0000	0.9777	0.0000	0.0000	0.0000	0.3223	0.0000	0.0000	41.0943	-49.4122	-53.7188
JAYIUO010000057.1	23	0	0	0	11	0.3636	0.8512	0.3043	0.0000	0.6957	0.0000	0.0000	0.2609	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2609	0.0000	0.0000	0.6479	0.7617	0.0000	0.0477	0.0409	0.5398	0.0000	-0.3193	0.3193	-18.4108
JAYIUO010000058.1	23	0	0	0	11	0.2273	0.8468	0.2609	0.0000	0.7391	0.0000	0.0000	0.3913	0.0000	0.0870	0.0000	0.0000	0.0000	0.0000	0.0000	0.3913	0.0870	0.0000	0.6207	0.7840	0.0000	0.0068	0.0020	0.7759	0.0000	-2.4834	2.4834	-33.1830
JAYIUO010000059.1	19	0	0	0	11	0.1111	0.8584	0.2632	0.0000	0.7368	0.0000	0.0526	0.3684	0.0000	0.0526	0.0000	0.0000	0.0000	0.0000	0.0000	0.4211	0.0526	0.0000	0.6681	0.7441	0.0000	0.0056	0.0220	0.1992	0.0000	2.7452	-2.8151	-25.5453
JAYIUO010000060.1	26	0	0	2	11	0.1600	0.8743	0.1538	0.0000	0.8462	0.0000	0.0769	0.1154	0.0000	0.0000	0.0000	0.0385	0.0385	0.1154	0.2692	0.1923	0.0385	0.4231	0.0081	0.0000	0.9545	0.9965	0.9992	0.1944	0.0000	-19.3294	-22.3660	3.8736
JAYIUO010000061.1	19	1	0	0	11	0.2222	0.8657	0.1579	0.0000	0.8421	0.0000	0.0000	0.2105	0.1579	0.0000	0.0526	0.0000	0.0000	0.0000	0.0000	0.3684	0.0526	0.0000	0.7360	0.6693	0.0000	0.0282	0.0883	0.2303	0.0000	1.0417	-5.8737	-17.2110
JAYIUO010000062.1	25	0	2	0	11	0.3750	0.7571	0.0800	0.0000	0.9200	0.0000	0.0000	0.0400	0.0000	0.0800	0.2000	0.0000	0.0000	0.0000	0.0000	0.0400	0.2800	0.0000	0.1529	0.9878	0.0000	0.2175	0.0020	0.9928	0.0000	-9.8486	9.8486	-18.3910
JAYIUO010000063.1	12	1	0	0	11	0.2727	0.8789	0.5833	0.0000	0.4167	0.0000	0.0833	0.3333	0.0833	0.0833	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0833	0.0000	0.8324	0.4482	0.0000	0.0149	0.1801	0.0644	0.0000	4.5403	-7.1655	-16.5377
JAYIUO010000064.1	12	0	0	0	11	0.2727	0.9147	0.4167	0.0000	0.5833	0.0000	0.0833	0.4167	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.7428	0.6696	0.0000	0.0311	0.0720	0.2923	0.0000	1.7684	-1.7684	-17.2300
JAYIUO010000065.1	13	4	0	0	11	0.0000	0.8912	0.1538	0.0000	0.8462	0.0000	0.1538	0.0000	0.3846	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5385	0.0000	0.0000	0.9613	0.0000	0.2755	0.0176	0.8004	0.0044	0.0000	8.0466	-17.6757	-8.0466
JAYIUO010000066.1	8	0	0	0	11	0.4286	0.8964	0.3750	0.0000	0.6250	0.0000	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.7414	0.6711	0.0000	0.2500	0.2776	0.4644	0.0000	0.2850	-0.2850	-6.2124
JAYIUO010000067.1	12	0	0	0	11	0.0000	0.9164	0.2500	0.0000	0.7500	0.0000	0.0000	0.0833	0.0000	0.0833	0.0000	0.0000	0.0000	0.0000	0.0000	0.0833	0.0833	0.0000	0.5514	0.8320	0.0000	0.3235	0.2143	0.6368	0.0000	-1.1230	1.1230	-5.9781
JAYIUO010000068.1	9	0	0	0	11	0.1250	0.8278	0.2222	0.0000	0.7778	0.0000	0.1111	0.4444	0.1111	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6667	0.0000	0.0000	0.8523	0.5162	0.0000	0.0217	0.1823	0.0906	0.0000	4.2008	-5.6627	-14.9157
JAYIUO010000069.1	16	0	0	0	11	0.4667	0.8770	0.1250	0.0000	0.8750	0.0000	0.0000	0.0000	0.0000	0.0625	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0625	0.0000	0.4686	0.8834	0.0000	0.4258	0.3297	0.6013	0.0000	-0.8214	0.8214	-2.8651
JAYIUO010000070.1	11	0	0	0	11	0.4000	0.7379	0.2727	0.0000	0.7273	0.0000	0.0909	0.1818	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2727	0.0000	0.0000	0.8289	0.5594	0.0000	0.1044	0.3207	0.1981	0.0000	2.7969	-2.7969	-7.7355
JAYIUO010000071.1	9	1	0	0	11	0.3750	0.8131	0.5556	0.0000	0.4444	0.0000	0.1111	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4444	0.0000	0.0000	0.9108	0.4112	0.0000	0.0520	0.2729	0.1275	0.0000	3.8458	-3.8458	-10.3243
JAYIUO010000072.1	11	0	0	0	11	0.3000	0.6722	0.4545	0.0000	0.5455	0.0000	0.0000	0.0000	0.0000	0.0909	0.0909	0.0000	0.0000	0.0000	0.0000	0.0000	0.1818	0.0000	0.2624	0.9557	0.0000	0.4229	0.1677	0.7844	0.0000	-2.5828	2.5828	-4.7915
JAYIUO010000073.1	12	0	0	0	11	0.6364	0.9053	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0833	0.0000	0.0000	0.0000	0.0000	0.0833	0.0000	0.0150	0.9387	0.3444	0.5493	0.3606	0.6837	0.0000	-2.5927	1.1242	-1.1842
JAYIUO010000074.1	10	0	0	0	11	0.1111	0.9409	0.2000	0.0000	0.8000	0.0000	0.0000	0.0000	0.0000	0.1000	0.1000	0.0000	0.0000	0.1000	0.0000	0.0000	0.2000	0.1000	0.0020	0.8895	0.0000	0.5981	0.2292	0.8335	0.0000	-5.4918	1.8417	-3.8386
JAYIUO010000075.1	4	0	0	0	11	0.0000	0.8841	0.2500	0.0000	0.7500	0.0000	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.7718	0.6359	0.0000	0.3585	0.3907	0.4657	0.0000	0.2749	-0.2749	-3.0865
JAYIUO010000076.1	9	0	0	0	11	0.6250	0.9100	0.4444	0.0000	0.5556	0.0000	0.1111	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4444	0.0000	0.0000	0.7612	0.6300	0.0000	0.0775	0.1898	0.2638	0.0000	2.0527	-2.0527	-10.8610
JAYIUO010000077.1	8	0	0	0	11	0.4286	0.8303	0.3750	0.0000	0.6250	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1250	0.0000	0.0000	0.0000	0.0000	0.1250	0.0000	0.0000	0.8868	0.4621	0.5729	0.3965	0.6712	0.0000	-2.8532	0.8399	-0.8399
JAYIUO010000078.1	5	0	0	0	11	0.5000	0.7528	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIUO010000079.1	6	0	0	0	11	0.2000	0.7810	0.3333	0.0000	0.6667	0.0000	0.0000	0.1667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1667	0.0000	0.0000	0.9563	0.2924	0.0000	0.3098	0.4576	0.3472	0.0000	1.2624	-1.2624	-2.4858
JAYIUO010000080.1	7	0	0	0	11	0.1667	0.8053	0.5714	0.0000	0.4286	0.0000	0.0000	0.2857	0.0000	0.1429	0.0000	0.0000	0.0000	0.0000	0.0000	0.2857	0.1429	0.0000	0.6268	0.7792	0.0000	0.2626	0.1210	0.7211	0.0000	-1.9003	1.9003	-8.5867
JAYIUO010000081.1	7	0	0	0	11	0.3333	0.8876	0.1429	0.0000	0.8571	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1429	0.0000	0.0000	0.1429	0.0000	0.0000	1.0000	0.7025	0.7025	0.5000	0.0000	-1.7183	-1.7183	1.7183
