seq_name	chromosome_score	plasmid_score	virus_score
JAUIPZ010000085.1	0.0004	0.0046	0.9950
JAUIPZ010000086.1	0.4521	0.2406	0.3073
JAUIPZ010000087.1	0.7802	0.0912	0.1286
JAUIPZ010000088.1	0.8323	0.1628	0.0049
JAUIPZ010000089.1	0.9077	0.0385	0.0538
JAUIPZ010000090.1	0.4620	0.2214	0.3166
JAUIPZ010000091.1	0.8887	0.0804	0.0309
JAUIPZ010000092.1	0.4489	0.2420	0.3091
JAUIPZ010000093.1	0.0006	0.0000	0.9993
JAUIPZ010000094.1	0.0048	0.0217	0.9735
JAUIPZ010000095.1	0.8084	0.0672	0.1244
JAUIPZ010000096.1	0.6054	0.0303	0.3643
JAUIPZ010000097.1	0.0496	0.0390	0.9114
JAUIPZ010000098.1	0.7253	0.0366	0.2381
JAUIPZ010000099.1	0.8918	0.0117	0.0965
JAUIPZ010000100.1	0.4864	0.1733	0.3403
JAUIPZ010000101.1	0.4715	0.0019	0.5266
JAUIPZ010000102.1	0.7288	0.0381	0.2331
