seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
JAYIUH010000017.1	94	0	0	0	11	0.3656	0.8016	0.3404	0.0000	0.6596	0.0000	0.0319	0.2872	0.0106	0.0213	0.0000	0.0000	0.0000	0.0000	0.0000	0.3298	0.0213	0.0000	0.7560	0.6546	0.0000	0.0000	0.0000	0.0101	0.0000	8.5486	-10.5926	-93.9714
JAYIUH010000018.1	106	0	0	0	11	0.2857	0.8789	0.3113	0.0000	0.6887	0.0000	0.0755	0.3302	0.0283	0.0189	0.0000	0.0000	0.0566	0.0000	0.0094	0.4340	0.0189	0.0660	0.8138	0.4553	0.0000	0.0000	0.0001	0.0000	0.0000	29.9705	-57.8365	-122.3127
JAYIUH010000019.1	95	1	4	0	11	0.2872	0.8536	0.3158	0.0000	0.6842	0.0000	0.1368	0.3158	0.0421	0.0316	0.0421	0.0000	0.0000	0.0000	0.0000	0.4947	0.0737	0.0000	0.8234	0.5671	0.0000	0.0000	0.0000	0.0000	0.0000	29.3998	-34.4533	-131.8835
JAYIUH010000020.1	79	0	0	1	11	0.3333	0.8542	0.2532	0.0000	0.7468	0.0000	0.0886	0.2532	0.0127	0.0253	0.0127	0.0000	0.0000	0.0127	0.0380	0.3544	0.0380	0.0506	0.8011	0.5030	0.0000	0.0000	0.0011	0.0001	0.0000	11.0544	-26.9161	-74.3093
JAYIUH010000021.1	65	0	0	0	11	0.3281	0.7980	0.2154	0.0000	0.7846	0.0000	0.0462	0.3231	0.0000	0.0154	0.0000	0.0000	0.0154	0.0308	0.0000	0.3692	0.0154	0.0462	0.7593	0.6129	0.0000	0.0000	0.0002	0.0060	0.0000	4.8659	-14.8675	-68.7232
JAYIUH010000022.1	65	0	0	0	11	0.2969	0.8585	0.2615	0.0000	0.7385	0.0000	0.0308	0.2615	0.0000	0.0154	0.0154	0.0000	0.0000	0.0000	0.0154	0.2923	0.0308	0.0154	0.7109	0.6484	0.0000	0.0000	0.0002	0.1314	0.0000	1.9524	-5.7291	-57.8843
JAYIUH010000023.1	74	3	5	0	11	0.1781	0.8912	0.1081	0.0000	0.8919	0.0000	0.1081	0.3649	0.0405	0.0541	0.0270	0.0000	0.0000	0.0000	0.0000	0.5135	0.0811	0.0000	0.8522	0.5232	0.0000	0.0000	0.0000	0.0000	0.0000	25.9124	-31.0159	-110.9153
JAYIUH010000024.1	73	0	1	0	11	0.4444	0.8152	0.2192	0.0000	0.7808	0.0000	0.0000	0.1918	0.0000	0.1918	0.0000	0.0000	0.0137	0.0000	0.0411	0.1918	0.1918	0.0548	0.5931	0.7704	0.0000	0.0001	0.0000	0.9871	0.0137	-15.0778	1.2695	-75.5570
JAYIUH010000025.1	69	2	0	0	11	0.3235	0.8499	0.2754	0.0000	0.7246	0.0000	0.0000	0.2174	0.0290	0.1159	0.0290	0.0000	0.0000	0.0000	0.0000	0.2464	0.1449	0.0000	0.6613	0.7501	0.0000	0.0000	0.0000	0.4733	0.0000	-0.3706	-1.7478	-72.3810
JAYIUH010000026.1	59	1	0	0	11	0.3103	0.8407	0.3051	0.0000	0.6949	0.0000	0.0508	0.2034	0.0000	0.0339	0.0169	0.0000	0.0000	0.0000	0.0169	0.2542	0.0508	0.0169	0.7544	0.6532	0.0000	0.0001	0.0016	0.0427	0.0000	4.5023	-7.9388	-47.2639
JAYIUH010000027.1	58	3	1	0	11	0.4035	0.8760	0.3966	0.0000	0.6034	0.0000	0.0172	0.3276	0.0517	0.0172	0.0172	0.0172	0.0345	0.0000	0.0000	0.3966	0.0517	0.0345	0.8622	0.4708	0.0000	0.0000	0.0017	0.0002	0.0000	11.1388	-24.7512	-63.9568
JAYIUH010000028.1	53	1	0	0	11	0.3462	0.7911	0.3396	0.0000	0.6604	0.0000	0.0189	0.2453	0.0189	0.1321	0.0000	0.0000	0.0000	0.0000	0.0000	0.2830	0.1321	0.0000	0.6643	0.7474	0.0000	0.0000	0.0001	0.1465	0.0000	2.9816	-4.9041	-61.6797
JAYIUH010000029.1	50	3	0	0	11	0.2449	0.8472	0.2600	0.0000	0.7400	0.0000	0.0600	0.2600	0.0400	0.0200	0.0000	0.0000	0.0000	0.0000	0.0000	0.3600	0.0200	0.0000	0.8250	0.5651	0.0000	0.0000	0.0043	0.0012	0.0000	12.7877	-15.4536	-49.1404
JAYIUH010000030.1	45	1	0	0	11	0.2955	0.8535	0.2000	0.0000	0.8000	0.0000	0.0000	0.2889	0.0667	0.0000	0.0222	0.0000	0.0000	0.0000	0.0000	0.3556	0.0222	0.0000	0.6526	0.7577	0.0000	0.0003	0.0008	0.2823	0.0000	0.4947	-5.3267	-44.8651
JAYIUH010000031.1	41	0	0	1	11	0.2250	0.8374	0.3171	0.0000	0.6829	0.0000	0.0488	0.3659	0.0244	0.1463	0.0244	0.0000	0.0244	0.0000	0.0000	0.4390	0.1707	0.0244	0.6537	0.7527	0.0000	0.0000	0.0000	0.3309	0.0000	-0.4959	-5.0539	-69.0597
JAYIUH010000032.1	40	0	0	0	11	0.4103	0.8073	0.3500	0.0000	0.6500	0.0000	0.0000	0.2250	0.0000	0.1250	0.0000	0.0000	0.0000	0.0000	0.0000	0.2250	0.1250	0.0000	0.6460	0.7632	0.0000	0.0010	0.0007	0.5865	0.0000	-0.7280	0.6741	-41.7347
JAYIUH010000033.1	45	0	11	0	11	0.0455	0.8312	0.1556	0.0000	0.8444	0.0000	0.0000	0.0000	0.0000	0.2444	0.0667	0.0444	0.0000	0.0000	0.0000	0.0000	0.3556	0.0000	0.3435	0.9391	0.0000	0.0792	0.0000	0.9999	0.0000	-20.9869	19.0449	-38.1104
JAYIUH010000034.1	31	1	0	0	11	0.3000	0.8540	0.3548	0.0000	0.6452	0.0000	0.0323	0.3226	0.0000	0.0645	0.0000	0.0000	0.0323	0.0000	0.0000	0.3548	0.0645	0.0323	0.7960	0.5718	0.0000	0.0005	0.0106	0.0448	0.0000	4.8250	-8.3785	-36.8069
JAYIUH010000035.1	30	0	0	0	11	0.2759	0.8237	0.0667	0.0000	0.9333	0.0000	0.0000	0.0000	0.0000	0.1667	0.0333	0.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.0000	0.5580	0.8297	0.0000	0.1469	0.0146	0.9208	0.0000	-4.9073	4.9073	-16.6217
JAYIUH010000036.1	32	0	0	0	11	0.3548	0.8446	0.3125	0.0000	0.6875	0.0000	0.1562	0.1875	0.0312	0.0312	0.0000	0.0000	0.0000	0.0000	0.0000	0.3750	0.0312	0.0000	0.8809	0.3706	0.0000	0.0001	0.0680	0.0019	0.0000	11.8661	-13.9930	-30.1432
JAYIUH010000037.1	23	0	5	0	11	0.3636	0.8594	0.0435	0.0000	0.9565	0.0000	0.0000	0.0000	0.0000	0.3043	0.2609	0.0000	0.0000	0.0000	0.0000	0.0000	0.5652	0.0000	0.3375	0.9413	0.0000	0.1364	0.0000	0.9998	0.0000	-16.9964	16.9964	-29.8034
JAYIUH010000038.1	14	0	0	0	11	0.2308	0.7459	0.1429	0.0000	0.8571	0.0000	0.0000	0.0714	0.0000	0.1429	0.0000	0.0000	0.0000	0.0000	0.0000	0.0714	0.1429	0.0000	0.4987	0.8668	0.0000	0.2471	0.1289	0.6892	0.0000	-1.5927	1.5927	-8.6229
JAYIUH010000039.1	13	0	0	0	11	0.0000	0.8459	0.3077	0.0000	0.6923	0.0000	0.0000	0.4615	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4615	0.0000	0.0000	0.7810	0.6245	0.0000	0.0242	0.0809	0.2196	0.0000	2.5358	-2.5358	-18.1520
JAYIUH010000040.1	12	0	0	0	11	0.2727	0.8918	0.2500	0.0000	0.7500	0.0000	0.0000	0.2500	0.0000	0.0833	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0833	0.0000	0.6315	0.7754	0.0000	0.1517	0.0905	0.6425	0.0000	-1.1722	1.1722	-11.5067
JAYIUH010000041.1	21	0	0	0	11	0.2000	0.7001	0.1429	0.0000	0.8571	0.0000	0.0000	0.0000	0.0000	0.0000	0.0476	0.1905	0.0000	0.0952	0.0000	0.0000	0.2381	0.0952	0.0196	0.8784	0.4774	0.8980	0.0979	0.9878	0.0000	-18.3457	4.1148	-5.1847
JAYIUH010000042.1	16	0	0	0	11	0.4667	0.8388	0.1875	0.0000	0.8125	0.0000	0.0000	0.0000	0.0000	0.0000	0.0625	0.0000	0.0000	0.0000	0.0000	0.0000	0.0625	0.0000	0.0000	1.0000	0.0000	0.5000	0.2975	0.7025	0.0000	-1.7183	1.7183	-1.7183
JAYIUH010000043.1	6	0	0	0	11	0.2000	0.6270	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIUH010000044.1	2	0	0	0	11	0.0000	0.1167	1.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.6315	0.7753	0.0000	0.3917	0.3576	0.5363	0.0000	-0.2908	0.2908	-3.0829
JAYIUH010000045.1	3	0	0	0	11	0.0000	0.9466	0.0000	0.0000	1.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.6245	0.7810	0.0000	0.3933	0.3562	0.5395	0.0000	-0.3163	0.3163	-3.0776
JAYIUH010000046.1	3	0	0	0	11	0.0000	0.9758	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIUH010000047.1	1	0	0	0	11	0.0000	0.4837	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIUH010000048.1	3	0	0	0	11	1.0000	0.8389	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	1.0000	0.0000	0.5000	0.2975	0.7025	0.0000	-1.7183	1.7183	-1.7183
JAYIUH010000049.1	2	0	0	0	11	0.0000	0.8390	0.5000	0.0000	0.5000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.7401	0.6725	0.0000	0.3663	0.3824	0.4829	0.0000	0.1370	-0.1370	-3.1066
JAYIUH010000050.1	2	0	0	0	11	0.0000	0.6411	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIUH010000051.1	3	0	0	0	11	0.5000	0.8885	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIUH010000052.1	1	0	0	0	11	0.0000	0.6361	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIUH010000053.1	2	0	0	0	11	0.0000	0.8826	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.5000	0.0000	0.0000	1.0000	0.7025	0.7025	0.5000	0.0000	-1.7183	-1.7183	1.7183
JAYIUH010000054.1	3	0	0	0	11	0.5000	0.8263	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6667	0.0000	0.5283	0.8472	0.0000	0.3323	0.2085	0.6539	0.0000	-1.2723	1.2723	-5.9154
JAYIUH010000055.1	2	0	0	0	11	0.0000	0.8980	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.5394	0.8421	0.0000	0.4116	0.3406	0.5752	0.0000	-0.6063	0.6063	-2.9809
JAYIUH010000056.1	2	0	0	0	11	1.0000	1.0163	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIUH010000057.1	2	0	0	0	11	0.0000	0.6200	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.4987	0.8668	0.0000	0.4199	0.3341	0.5906	0.0000	-0.7327	0.7327	-2.9177
