seq_name	chromosome_score	plasmid_score	virus_score
JAYIRT010000045.1	0.5393	0.4262	0.0345
JAYIRT010000046.1	0.2965	0.6614	0.0421
JAYIRT010000047.1	0.5176	0.4765	0.0059
JAYIRT010000048.1	0.4407	0.5211	0.0382
JAYIRT010000049.1	0.3820	0.5745	0.0435
JAYIRT010000050.1	0.5604	0.4190	0.0206
JAYIRT010000051.1	0.4923	0.4706	0.0371
JAYIRT010000052.1	0.3427	0.5566	0.1007
JAYIRT010000053.1	0.4033	0.4127	0.1840
JAYIRT010000054.1	0.4041	0.5872	0.0087
JAYIRT010000055.1	0.4499	0.5034	0.0467
JAYIRT010000056.1	0.4035	0.5855	0.0110
JAYIRT010000057.1	0.2414	0.3282	0.4304
JAYIRT010000058.1	0.3265	0.6571	0.0164
JAYIRT010000059.1	0.1408	0.8091	0.0502
JAYIRT010000060.1	0.1773	0.6071	0.2156
JAYIRT010000061.1	0.6744	0.1478	0.1778
JAYIRT010000062.1	0.6363	0.3609	0.0029
JAYIRT010000063.1	0.4567	0.4821	0.0612
JAYIRT010000064.1	0.3034	0.6144	0.0822
JAYIRT010000065.1	0.4666	0.5250	0.0085
JAYIRT010000066.1	0.3986	0.4972	0.1042
JAYIRT010000067.1	0.5145	0.4386	0.0469
JAYIRT010000068.1	0.2408	0.7397	0.0195
JAYIRT010000069.1	0.2401	0.6749	0.0850
JAYIRT010000070.1	0.2569	0.5676	0.1756
JAYIRT010000071.1	0.7265	0.2695	0.0040
JAYIRT010000072.1	0.5207	0.4575	0.0217
JAYIRT010000073.1	0.3702	0.6062	0.0236
JAYIRT010000074.1	0.2247	0.7714	0.0039
JAYIRT010000075.1	0.4972	0.4947	0.0081
JAYIRT010000076.1	0.0592	0.4306	0.5102
JAYIRT010000077.1	0.1496	0.7845	0.0659
JAYIRT010000078.1	0.0995	0.8061	0.0944
JAYIRT010000079.1	0.0640	0.2488	0.6872
JAYIRT010000080.1	0.0047	0.9452	0.0501
JAYIRT010000081.1	0.1920	0.7787	0.0294
JAYIRT010000082.1	0.2777	0.6223	0.1000
JAYIRT010000083.1	0.1294	0.8380	0.0326
JAYIRT010000084.1	0.1733	0.6405	0.1862
JAYIRT010000085.1	0.4963	0.4480	0.0557
JAYIRT010000086.1	0.1538	0.6524	0.1939
JAYIRT010000087.1	0.3556	0.4371	0.2073
JAYIRT010000088.1	0.0496	0.3187	0.6317
JAYIRT010000089.1	0.8315	0.1143	0.0541
JAYIRT010000090.1	0.5233	0.4166	0.0601
JAYIRT010000091.1	0.4662	0.4196	0.1142
JAYIRT010000092.1	0.3045	0.6102	0.0853
JAYIRT010000093.1	0.4602	0.3536	0.1862
JAYIRT010000094.1	0.1367	0.5922	0.2711
JAYIRT010000095.1	0.6542	0.3156	0.0302
JAYIRT010000096.1	0.4454	0.3098	0.2448
JAYIRT010000097.1	0.4683	0.5259	0.0059
JAYIRT010000098.1	0.5970	0.3599	0.0431
JAYIRT010000099.1	0.4343	0.4928	0.0729
JAYIRT010000100.1	0.1417	0.4166	0.4417
JAYIRT010000101.1	0.4003	0.4143	0.1854
JAYIRT010000102.1	0.1747	0.7655	0.0598
JAYIRT010000103.1	0.2551	0.5264	0.2185
JAYIRT010000104.1	0.2351	0.7088	0.0561
JAYIRT010000105.1	0.4601	0.2535	0.2864
JAYIRT010000106.1	0.7195	0.2572	0.0234
JAYIRT010000107.1	0.3496	0.4310	0.2194
JAYIRT010000108.1	0.0919	0.1294	0.7787
