seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
RRXF01000011.1	11	0	0	0	11	0.2000	0.7771	0.0909	0.0000	0.9091	0.0000	0.0909	0.0909	0.0000	0.0909	0.0000	0.0000	0.0000	0.0000	0.0000	0.1818	0.0909	0.0000	0.6588	0.7524	0.0000	0.1618	0.2220	0.4036	0.0000	0.7811	-0.7811	-7.7282
RRXF01000012.1	32	0	0	0	11	0.5484	0.8127	0.2188	0.0000	0.7812	0.0000	0.0000	0.2500	0.0000	0.1875	0.0000	0.0000	0.0000	0.0000	0.0312	0.2500	0.1875	0.0312	0.6167	0.7830	0.0000	0.0055	0.0007	0.8928	0.0312	-5.9586	2.5220	-39.8139
RRXF01000013.1	36	1	0	0	11	0.2571	0.8738	0.2500	0.0000	0.7500	0.0000	0.0278	0.2222	0.0278	0.0278	0.0278	0.0000	0.0000	0.0000	0.0000	0.2778	0.0556	0.0000	0.7830	0.6215	0.0000	0.0015	0.0094	0.1393	0.0000	3.1777	-4.8142	-31.1476
RRXF01000014.1	1	0	0	0	11	0.0000	0.9431	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
RRXF01000015.1	131	1	0	0	11	0.2385	0.8767	0.3740	0.0000	0.6260	0.0000	0.0382	0.3511	0.0153	0.0382	0.0000	0.0000	0.0000	0.0000	0.0000	0.4046	0.0382	0.0000	0.7792	0.6267	0.0000	0.0000	0.0000	0.0000	0.0000	21.7499	-26.3456	-162.1818
RRXF01000016.1	1	0	0	0	11	0.0000	0.9971	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.1839	0.9829	0.0000	0.4748	0.3024	0.6759	0.0000	-1.4703	1.4703	-2.2117
RRXF01000017.1	49	0	0	1	11	0.3333	0.8452	0.3061	0.0000	0.6939	0.0000	0.0408	0.3265	0.0204	0.1224	0.0204	0.0000	0.0204	0.0000	0.0000	0.3878	0.1429	0.0204	0.6545	0.7492	0.0000	0.0000	0.0000	0.3154	0.0000	-0.3535	-5.1964	-72.1659
RRXF01000018.1	11	0	0	0	11	0.3000	0.7496	0.5455	0.0000	0.4545	0.0000	0.0000	0.0000	0.0000	0.0909	0.0909	0.0000	0.0000	0.0000	0.0000	0.0000	0.1818	0.0000	0.2624	0.9557	0.0000	0.4229	0.1677	0.7844	0.0000	-2.5828	2.5828	-4.7915
RRXF01000019.1	57	1	0	0	11	0.2500	0.8488	0.2982	0.0000	0.7018	0.0000	0.0702	0.2105	0.0702	0.0000	0.0000	0.0000	0.0526	0.0000	0.0000	0.3509	0.0000	0.0526	0.8419	0.4667	0.0000	0.0000	0.0635	0.0001	0.0000	12.5426	-29.4320	-46.1529
RRXF01000020.1	61	0	0	0	11	0.4500	0.8096	0.1803	0.0000	0.8197	0.0000	0.0000	0.1639	0.0000	0.1803	0.0000	0.0000	0.0164	0.0000	0.0328	0.1639	0.1803	0.0492	0.5639	0.7807	0.0000	0.0014	0.0000	0.9771	0.0000	-12.1839	1.8122	-56.4808
RRXF01000021.1	54	0	0	0	11	0.4528	0.8674	0.3519	0.0000	0.6481	0.0000	0.0370	0.4630	0.0000	0.0741	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0741	0.0000	0.7820	0.6232	0.0000	0.0000	0.0000	0.0068	0.0000	9.9823	-9.9823	-91.0039
RRXF01000022.1	56	1	0	0	11	0.3273	0.7861	0.3036	0.0000	0.6964	0.0000	0.0179	0.2321	0.0179	0.1250	0.0000	0.0000	0.0000	0.0000	0.0000	0.2679	0.1250	0.0000	0.6643	0.7474	0.0000	0.0000	0.0001	0.1465	0.0000	2.9816	-4.9041	-61.6797
RRXF01000023.1	83	0	0	0	11	0.3293	0.8656	0.3373	0.0000	0.6627	0.0000	0.1084	0.2651	0.0241	0.0482	0.0000	0.0000	0.0120	0.0000	0.0000	0.3976	0.0482	0.0120	0.8209	0.5349	0.0000	0.0000	0.0000	0.0000	0.0000	22.5177	-29.9357	-94.7719
RRXF01000024.1	93	29	0	1	11	0.1848	0.8610	0.2151	0.0000	0.7849	0.0000	0.1828	0.2151	0.1613	0.0000	0.0000	0.0000	0.0215	0.0000	0.0108	0.5591	0.0000	0.0323	0.9721	0.0000	0.0000	0.0000	0.3635	0.0000	0.0000	59.4469	-91.6569	-97.9373
RRXF01000025.1	2	0	0	0	11	0.0000	0.8625	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.4987	0.8668	0.0000	0.4199	0.3341	0.5906	0.0000	-0.7327	0.7327	-2.9177
RRXF01000026.1	2	0	0	0	11	1.0000	0.4932	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
RRXF01000027.1	91	0	0	0	11	0.3222	0.8387	0.2967	0.0000	0.7033	0.0000	0.0220	0.2967	0.0000	0.1209	0.0110	0.0000	0.0000	0.0000	0.0000	0.3187	0.1319	0.0000	0.6547	0.7559	0.0000	0.0000	0.0000	0.4356	0.0000	0.5184	-0.5184	-116.9631
RRXF01000028.1	329	5	1	0	11	0.2805	0.8620	0.2979	0.0000	0.7021	0.0000	0.0578	0.2644	0.0274	0.0729	0.0000	0.0030	0.0182	0.0000	0.0152	0.3495	0.0760	0.0334	0.7834	0.5838	0.0000	0.0000	0.0000	0.0000	0.0030	41.0868	-94.5749	-360.6903
RRXF01000029.1	63	0	1	0	11	0.2581	0.8564	0.2857	0.0000	0.7143	0.0000	0.0476	0.3333	0.0159	0.0794	0.0000	0.0000	0.0159	0.0000	0.0159	0.3968	0.0794	0.0317	0.7550	0.6452	0.0000	0.0000	0.0000	0.0608	0.0000	1.5115	-11.2871	-81.4904
RRXF01000030.1	130	0	0	0	11	0.2326	0.8995	0.3077	0.0000	0.6923	0.0000	0.0231	0.3846	0.0308	0.0385	0.0077	0.0000	0.0077	0.0077	0.0231	0.4385	0.0462	0.0385	0.7792	0.6122	0.0000	0.0000	0.0000	0.0000	0.0000	14.3656	-37.8890	-169.1705
RRXF01000031.1	1	0	0	0	11	0.0000	0.1188	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
RRXF01000032.1	47	3	0	0	11	0.2174	0.8628	0.3830	0.0000	0.6170	0.0000	0.0213	0.1702	0.0638	0.0213	0.0000	0.0000	0.0213	0.0000	0.0000	0.2553	0.0213	0.0213	0.7862	0.5571	0.0000	0.0006	0.0473	0.0123	0.0000	6.3512	-14.2557	-32.0453
RRXF01000033.1	1	0	0	0	11	0.0000	0.9985	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.1839	0.9829	0.0000	0.4748	0.3024	0.6759	0.0000	-1.4703	1.4703	-2.2117
RRXF01000034.1	9	0	0	0	11	0.0000	0.8262	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
RRXF01000035.1	4	0	0	0	11	0.3333	0.7542	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.2500	0.5855	0.0000	0.8107	0.5565	0.6513	0.4018	0.0000	-0.4536	-3.0398	0.4536
RRXF01000036.1	1	0	0	0	11	0.0000	0.9966	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
RRXF01000037.1	122	2	0	0	11	0.3554	0.8321	0.2623	0.0000	0.7377	0.0000	0.0656	0.3033	0.0492	0.0410	0.0082	0.0000	0.0164	0.0000	0.0082	0.4180	0.0492	0.0246	0.7853	0.6105	0.0000	0.0000	0.0000	0.0000	0.0000	25.3441	-45.8294	-143.6903
RRXF01000038.1	3	0	0	0	11	0.5000	0.9259	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
RRXF01000039.1	12	0	0	0	11	0.3636	0.8479	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.1667	0.0000	0.0000	0.0000	0.0000	0.0000	0.1667	0.0000	0.0014	1.0000	0.0048	0.5008	0.1527	0.8477	0.0000	-3.4596	3.4237	-3.4345
RRXF01000040.1	185	5	2	0	11	0.3261	0.8473	0.2486	0.0000	0.7514	0.0000	0.0324	0.2486	0.0270	0.0541	0.0054	0.0000	0.0054	0.0000	0.0108	0.3081	0.0595	0.0162	0.7816	0.6109	0.0000	0.0000	0.0000	0.0000	0.0000	22.5376	-40.3040	-178.5239
RRXF01000041.1	53	0	0	0	11	0.3269	0.8081	0.2830	0.0000	0.7170	0.0000	0.0566	0.3208	0.0000	0.0189	0.0000	0.0000	0.0000	0.0000	0.0189	0.3774	0.0189	0.0189	0.7754	0.6117	0.0000	0.0000	0.0011	0.0040	0.0000	9.3355	-12.7721	-56.2904
RRXF01000042.1	200	2	1	1	11	0.3166	0.8687	0.3100	0.0000	0.6900	0.0000	0.0800	0.2350	0.0100	0.0500	0.0000	0.0000	0.0150	0.0000	0.0250	0.3250	0.0500	0.0400	0.7748	0.5105	0.0000	0.0000	0.0000	0.0000	0.0050	28.4511	-59.7850	-187.9730
RRXF01000043.1	189	2	0	0	11	0.2926	0.8647	0.2751	0.0000	0.7249	0.0000	0.0688	0.3175	0.0265	0.0370	0.0000	0.0000	0.0000	0.0000	0.0000	0.4127	0.0370	0.0000	0.7991	0.6012	0.0000	0.0000	0.0000	0.0000	0.0000	44.3828	-53.0078	-227.2111
RRXF01000044.1	1	0	0	0	11	0.0000	0.2139	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
RRXF01000045.1	34	1	0	0	11	0.2727	0.8597	0.3235	0.0000	0.6765	0.0000	0.0882	0.2647	0.0588	0.1176	0.0000	0.0000	0.0000	0.0000	0.0000	0.4118	0.1176	0.0000	0.7653	0.6435	0.0000	0.0000	0.0014	0.0301	0.0000	6.1338	-8.9822	-46.9709
RRXF01000046.1	152	1	0	0	11	0.2848	0.8292	0.2434	0.0000	0.7566	0.0000	0.0461	0.2829	0.0132	0.0329	0.0066	0.0000	0.0132	0.0000	0.0263	0.3421	0.0395	0.0395	0.7783	0.5856	0.0000	0.0000	0.0000	0.0000	0.0000	17.5372	-42.9966	-148.6269
RRXF01000047.1	101	0	0	0	11	0.3300	0.8414	0.3762	0.0000	0.6238	0.0000	0.0792	0.3267	0.0198	0.0297	0.0099	0.0000	0.0000	0.0000	0.0000	0.4257	0.0396	0.0000	0.7781	0.6282	0.0000	0.0000	0.0000	0.0000	0.0000	20.5213	-24.5384	-125.8108
RRXF01000048.1	90	0	0	0	11	0.3708	0.8026	0.3222	0.0000	0.6778	0.0000	0.0222	0.2444	0.0111	0.0333	0.0111	0.0000	0.0000	0.0000	0.0111	0.2778	0.0444	0.0111	0.7486	0.6555	0.0000	0.0000	0.0000	0.2192	0.0000	-0.0333	-5.6215	-80.3748
RRXF01000049.1	1	0	0	0	11	0.0000	0.9974	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.1839	0.9829	0.0000	0.4748	0.3024	0.6759	0.0000	-1.4703	1.4703	-2.2117
RRXF01000050.1	93	1	0	1	11	0.2391	0.8376	0.3118	0.0000	0.6882	0.0000	0.0968	0.3118	0.0108	0.0000	0.0000	0.0000	0.0108	0.0215	0.0323	0.4194	0.0000	0.0645	0.8368	0.4481	0.0000	0.0000	0.0019	0.0000	0.0108	22.1266	-45.3886	-93.9851
RRXF01000051.1	195	3	0	0	11	0.2423	0.8864	0.2974	0.0000	0.7026	0.0000	0.0410	0.2872	0.0103	0.0513	0.0103	0.0051	0.0103	0.0000	0.0103	0.3385	0.0667	0.0205	0.8041	0.5835	0.0000	0.0000	0.0000	0.0000	0.0000	22.6384	-42.7766	-209.2946
RRXF01000052.1	5	0	0	0	11	0.2500	0.7282	0.2000	0.0000	0.8000	0.0000	0.0000	0.0000	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.0000	0.0000	0.9430	0.0000	0.3327	0.3574	0.5492	0.3135	0.0000	1.1729	-2.5812	-1.1729
RRXF01000053.1	35	0	0	0	11	0.2647	0.8778	0.2286	0.0000	0.7714	0.0000	0.0000	0.0286	0.0000	0.1429	0.0857	0.0000	0.0000	0.0000	0.0000	0.0286	0.2286	0.0000	0.3378	0.9412	0.0000	0.1376	0.0012	0.9928	0.0000	-9.8590	9.8590	-22.1134
RRXF01000054.1	29	0	0	0	11	0.2500	0.8295	0.3103	0.0000	0.6897	0.0000	0.1034	0.3448	0.0345	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4828	0.0000	0.0000	0.8659	0.5003	0.0000	0.0001	0.0219	0.0040	0.0000	10.6063	-12.0585	-35.9401
RRXF01000055.1	5	0	0	1	11	0.5000	0.7927	0.2000	0.0000	0.8000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.0000	0.0000	0.0000	0.2000	0.0028	0.2402	0.9707	0.6939	0.6647	0.5335	0.0000	-2.3537	-1.3757	1.3647
RRXF01000056.1	6	0	0	0	11	0.4000	0.6624	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1667	0.0000	0.0000	0.0000	0.0000	0.0000	0.1667	0.0000	0.0452	0.9990	0.0000	0.4942	0.2978	0.6973	0.0000	-1.6693	1.6693	-1.8411
RRXF01000057.1	133	0	0	0	11	0.2955	0.8721	0.3308	0.0000	0.6692	0.0000	0.0376	0.3233	0.0150	0.0451	0.0000	0.0000	0.0075	0.0000	0.0000	0.3759	0.0451	0.0075	0.7584	0.6481	0.0000	0.0000	0.0000	0.0000	0.0000	17.4678	-24.1800	-156.5063
RRXF01000058.1	94	1	0	0	11	0.2903	0.8737	0.3511	0.0000	0.6489	0.0000	0.1383	0.3511	0.0426	0.0426	0.0000	0.0000	0.0000	0.0000	0.0000	0.5319	0.0426	0.0000	0.8234	0.5671	0.0000	0.0000	0.0000	0.0000	0.0000	35.1653	-40.2188	-137.2081
RRXF01000059.1	6	0	1	0	11	0.2000	0.9155	0.1667	0.0000	0.8333	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.1667	0.0000	0.0000	0.3333	0.1667	0.0156	0.9992	0.0000	0.6704	0.2245	0.8754	0.0000	-6.1484	2.3982	-2.6166
RRXF01000060.1	4	0	0	0	11	0.3333	0.8278	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.3490	0.9371	0.0000	0.4480	0.3151	0.6382	0.0000	-1.1349	1.1349	-2.6186
RRXF01000061.1	38	0	0	0	11	0.3243	0.8563	0.1579	0.0000	0.8421	0.0000	0.0789	0.2632	0.0000	0.0000	0.0263	0.0000	0.0000	0.0000	0.0263	0.3421	0.0263	0.0263	0.7454	0.6471	0.0000	0.0007	0.0096	0.0653	0.0000	3.6036	-7.0401	-35.5528
RRXF01000062.1	2	0	0	0	11	0.0000	1.0286	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
RRXF01000063.1	4	0	0	0	11	0.0000	0.7115	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
RRXF01000064.1	2	0	0	0	11	0.0000	0.8980	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.5394	0.8421	0.0000	0.4116	0.3406	0.5752	0.0000	-0.6063	0.6063	-2.9809
RRXF01000065.1	2	0	0	0	11	0.0000	0.6200	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.4987	0.8668	0.0000	0.4199	0.3341	0.5906	0.0000	-0.7327	0.7327	-2.9177
RRXF01000066.1	2	0	0	0	11	0.0000	0.8969	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.4987	0.8668	0.0000	0.4199	0.3341	0.5906	0.0000	-0.7327	0.7327	-2.9177
RRXF01000067.1	1	0	0	0	11	0.0000	0.8712	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
RRXF01000068.1	74	0	0	0	11	0.3151	0.8519	0.2027	0.0000	0.7973	0.0000	0.0270	0.2027	0.0000	0.0000	0.0135	0.0000	0.0000	0.0000	0.0000	0.2297	0.0135	0.0000	0.7727	0.6348	0.0000	0.0000	0.0004	0.0858	0.0000	4.6246	-4.9351	-50.3700
RRXF01000069.1	1	0	0	0	11	0.0000	0.8712	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
RRXF01000070.1	0	0	0	0	11	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
RRXF01000071.1	2	0	0	0	11	0.0000	0.6963	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
RRXF01000072.1	1	0	0	0	11	0.0000	0.9668	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
RRXF01000073.1	8	0	0	0	11	0.4286	0.8974	0.3750	0.0000	0.6250	0.0000	0.0000	0.1250	0.0000	0.3750	0.0000	0.0000	0.0000	0.0000	0.0000	0.1250	0.3750	0.0000	0.5908	0.8068	0.0000	0.1561	0.0833	0.6706	0.0000	-1.4222	1.4222	-12.1008
RRXF01000074.1	105	0	0	0	11	0.2885	0.8771	0.3333	0.0000	0.6667	0.0000	0.0762	0.3238	0.0286	0.0190	0.0000	0.0000	0.0571	0.0000	0.0095	0.4286	0.0190	0.0667	0.8155	0.4519	0.0000	0.0000	0.0001	0.0000	0.0000	29.7920	-57.6580	-119.2106
RRXF01000075.1	155	0	2	2	11	0.3636	0.8081	0.2839	0.0000	0.7161	0.0000	0.0258	0.2645	0.0323	0.0710	0.0065	0.0000	0.0258	0.0065	0.0194	0.3226	0.0774	0.0516	0.7541	0.5992	0.0000	0.0000	0.0000	0.0000	0.0000	5.3243	-41.3291	-158.8644
RRXF01000076.1	3	0	0	0	11	0.0000	0.7896	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
RRXF01000077.1	15	0	0	0	11	0.2857	0.8749	0.1333	0.0000	0.8667	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0667	0.0000	0.0000	0.3333	0.0000	0.0667	0.7469	0.6650	0.0000	0.0571	0.1112	0.3259	0.0000	0.6039	-3.3221	-15.8054
RRXF01000078.1	1	0	0	0	11	0.0000	0.9941	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
