seq_name	chromosome_score	plasmid_score	virus_score
JAUIOR010000049.1	0.9999	0.0001	0.0000
JAUIOR010000004.1	0.9998	0.0002	0.0000
JAUIOR010000050.1	1.0000	0.0000	0.0000
JAUIOR010000051.1	1.0000	0.0000	0.0000
JAUIOR010000052.1	1.0000	0.0000	0.0000
JAUIOR010000053.1	0.8579	0.1420	0.0000
JAUIOR010000054.1	0.9997	0.0003	0.0000
JAUIOR010000055.1	0.9886	0.0114	0.0000
JAUIOR010000056.1	0.9995	0.0005	0.0000
JAUIOR010000057.1	0.9813	0.0187	0.0000
JAUIOR010000058.1	0.3138	0.6862	0.0000
JAUIOR010000059.1	0.9897	0.0103	0.0000
JAUIOR010000005.1	1.0000	0.0000	0.0000
JAUIOR010000060.1	0.9989	0.0011	0.0000
JAUIOR010000061.1	0.9739	0.0261	0.0000
JAUIOR010000062.1	0.9965	0.0031	0.0004
JAUIOR010000063.1	0.9991	0.0009	0.0000
JAUIOR010000064.1	0.9335	0.0665	0.0000
JAUIOR010000065.1	0.9993	0.0007	0.0000
JAUIOR010000066.1	0.1031	0.8969	0.0000
JAUIOR010000067.1	0.0015	0.9984	0.0001
JAUIOR010000068.1	0.9998	0.0000	0.0002
JAUIOR010000069.1	1.0000	0.0000	0.0000
JAUIOR010000006.1	1.0000	0.0000	0.0000
JAUIOR010000070.1	0.9999	0.0001	0.0000
JAUIOR010000071.1	0.8133	0.1317	0.0549
JAUIOR010000072.1	0.8688	0.1312	0.0000
JAUIOR010000073.1	1.0000	0.0000	0.0000
JAUIOR010000074.1	0.9978	0.0022	0.0000
JAUIOR010000075.1	0.7472	0.2527	0.0001
JAUIOR010000076.1	1.0000	0.0000	0.0000
JAUIOR010000077.1	0.7060	0.2930	0.0010
JAUIOR010000078.1	0.0013	0.9987	0.0000
JAUIOR010000079.1	0.9445	0.0540	0.0014
JAUIOR010000007.1	0.9999	0.0001	0.0000
JAUIOR010000080.1	0.8967	0.0492	0.0541
JAUIOR010000081.1	0.6955	0.3045	0.0000
JAUIOR010000082.1	0.9873	0.0127	0.0000
JAUIOR010000083.1	0.9331	0.0668	0.0001
JAUIOR010000084.1	0.0001	0.9999	0.0000
JAUIOR010000085.1	0.8859	0.1122	0.0019
JAUIOR010000086.1	0.1442	0.0110	0.8448
JAUIOR010000087.1	0.1289	0.8699	0.0012
JAUIOR010000088.1	0.6264	0.3733	0.0003
JAUIOR010000089.1	0.0722	0.0065	0.9213
JAUIOR010000008.1	1.0000	0.0000	0.0000
JAUIOR010000090.1	0.8096	0.1900	0.0005
JAUIOR010000091.1	0.8548	0.1447	0.0005
JAUIOR010000092.1	0.9942	0.0058	0.0000
JAUIOR010000093.1	0.4809	0.5188	0.0004
JAUIOR010000094.1	0.5755	0.1827	0.2418
JAUIOR010000095.1	0.0052	0.9948	0.0000
JAUIOR010000096.1	0.7666	0.0941	0.1393
JAUIOR010000097.1	0.5628	0.4370	0.0002
JAUIOR010000098.1	0.0005	0.9994	0.0001
JAUIOR010000099.1	0.7100	0.0483	0.2417
JAUIOR010000009.1	0.9998	0.0002	0.0000
