seq_name	chromosome_score	plasmid_score	virus_score
JAYIQJ010000097.1	0.8801	0.1189	0.0010
JAYIQJ010000098.1	0.7435	0.0495	0.2070
JAYIQJ010000099.1	0.7085	0.0471	0.2444
JAYIQJ010000100.1	0.7657	0.1029	0.1313
JAYIQJ010000101.1	0.9169	0.0300	0.0531
JAYIQJ010000102.1	0.8918	0.0117	0.0965
JAYIQJ010000103.1	0.6856	0.0661	0.2483
JAYIQJ010000104.1	0.7194	0.0398	0.2408
JAYIQJ010000105.1	0.7775	0.0931	0.1295
JAYIQJ010000106.1	0.0003	0.9997	0.0000
JAYIQJ010000107.1	0.4620	0.2214	0.3166
JAYIQJ010000108.1	0.7190	0.0397	0.2413
JAYIQJ010000109.1	0.4695	0.2351	0.2955
JAYIQJ010000110.1	0.7100	0.0483	0.2417
JAYIQJ010000111.1	0.5934	0.1478	0.2588
JAYIQJ010000112.1	0.7775	0.0931	0.1295
