seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
JAYIMZ010000011.1	131	2	0	0	11	0.2846	0.8568	0.2977	0.0000	0.7023	0.0000	0.0382	0.2977	0.0382	0.0153	0.0076	0.0000	0.0153	0.0000	0.0153	0.3740	0.0229	0.0305	0.8021	0.5901	0.0000	0.0000	0.0000	0.0000	0.0000	19.1387	-41.1424	-134.0622
JAYIMZ010000012.1	152	1	0	3	11	0.2914	0.8710	0.2697	0.0000	0.7303	0.0000	0.0724	0.3026	0.0197	0.0066	0.0000	0.0000	0.0000	0.0197	0.0461	0.3947	0.0066	0.0658	0.8045	0.5289	0.0000	0.0000	0.0000	0.0000	0.0000	21.6787	-60.8717	-148.5438
JAYIMZ010000013.1	144	1	0	0	11	0.3217	0.8325	0.2500	0.0000	0.7500	0.0000	0.0486	0.2917	0.0139	0.0556	0.0069	0.0000	0.0139	0.0000	0.0139	0.3542	0.0625	0.0278	0.7783	0.6188	0.0000	0.0000	0.0000	0.0000	0.0000	19.0075	-37.5534	-157.9567
JAYIMZ010000014.1	127	2	0	0	11	0.2143	0.8804	0.2441	0.0000	0.7559	0.0000	0.0551	0.2677	0.0079	0.0394	0.0157	0.0079	0.0236	0.0000	0.0079	0.3307	0.0630	0.0315	0.8236	0.5599	0.0000	0.0000	0.0000	0.0000	0.0000	16.0929	-33.2408	-129.9504
JAYIMZ010000015.1	96	1	1	0	11	0.2421	0.8759	0.3750	0.0000	0.6250	0.0000	0.1146	0.3333	0.0208	0.0729	0.0000	0.0000	0.0208	0.0000	0.0208	0.4688	0.0729	0.0417	0.7767	0.5566	0.0000	0.0000	0.0000	0.0000	0.0104	20.8764	-39.1743	-131.0519
JAYIMZ010000016.1	97	1	1	0	11	0.2188	0.8545	0.3505	0.0000	0.6495	0.0000	0.0928	0.3093	0.0103	0.0206	0.0103	0.0000	0.0103	0.0000	0.0206	0.4124	0.0309	0.0309	0.8335	0.5069	0.0000	0.0000	0.0000	0.0000	0.0103	25.3539	-37.4444	-108.2197
JAYIMZ010000017.1	89	1	1	0	11	0.2955	0.8690	0.3146	0.0000	0.6854	0.0000	0.1573	0.3258	0.0449	0.0337	0.0112	0.0000	0.0000	0.0000	0.0000	0.5281	0.0449	0.0000	0.8396	0.5432	0.0000	0.0000	0.0000	0.0000	0.0000	35.9025	-40.9560	-125.3824
JAYIMZ010000018.1	84	1	0	0	11	0.2048	0.8825	0.3452	0.0000	0.6548	0.0000	0.0357	0.3810	0.0238	0.0595	0.0000	0.0000	0.0000	0.0000	0.0000	0.4405	0.0595	0.0000	0.7807	0.6249	0.0000	0.0000	0.0000	0.0003	0.0000	14.8840	-19.4796	-116.0954
JAYIMZ010000019.1	83	0	1	1	11	0.4146	0.7949	0.3373	0.0000	0.6627	0.0000	0.0241	0.2892	0.0482	0.0482	0.0120	0.0000	0.0482	0.0000	0.0000	0.3614	0.0602	0.0482	0.7855	0.5939	0.0000	0.0000	0.0000	0.0010	0.0000	6.6272	-26.9219	-89.2760
JAYIMZ010000020.1	71	2	0	0	11	0.3286	0.8497	0.2817	0.0000	0.7183	0.0000	0.0000	0.2113	0.0282	0.1127	0.0423	0.0000	0.0000	0.0000	0.0000	0.2394	0.1549	0.0000	0.6573	0.7535	0.0000	0.0000	0.0000	0.6796	0.0000	-2.0888	-0.0296	-74.0993
JAYIMZ010000021.1	68	0	0	0	11	0.3134	0.8869	0.3676	0.0000	0.6324	0.0000	0.0882	0.2206	0.0294	0.0147	0.0000	0.0000	0.0588	0.0000	0.0147	0.3382	0.0147	0.0735	0.8110	0.3605	0.0000	0.0000	0.0478	0.0000	0.0000	14.9621	-34.7099	-56.3805
JAYIMZ010000022.1	57	3	5	0	11	0.1607	0.8899	0.1053	0.0000	0.8947	0.0000	0.1404	0.2807	0.0526	0.0702	0.0351	0.0000	0.0000	0.0000	0.0000	0.4737	0.1053	0.0000	0.8598	0.5107	0.0000	0.0000	0.0001	0.0000	0.0000	19.2984	-23.9009	-78.8413
JAYIMZ010000023.1	46	0	0	0	11	0.2889	0.8304	0.3913	0.0000	0.6087	0.0000	0.0435	0.3043	0.0000	0.0217	0.0000	0.0000	0.0000	0.0000	0.0000	0.3478	0.0217	0.0000	0.7602	0.6497	0.0000	0.0001	0.0007	0.0798	0.0000	4.8541	-4.9240	-48.8765
JAYIMZ010000024.1	36	0	0	0	11	0.2857	0.9025	0.3889	0.0000	0.6111	0.0000	0.0278	0.3333	0.0000	0.0278	0.0000	0.0000	0.0000	0.0000	0.0000	0.3611	0.0278	0.0000	0.7857	0.6183	0.0000	0.0002	0.0032	0.0725	0.0000	5.0979	-5.0979	-40.1200
JAYIMZ010000025.1	52	1	0	0	11	0.3137	0.8651	0.2692	0.0000	0.7308	0.0000	0.0577	0.1923	0.0000	0.0385	0.0000	0.0000	0.0000	0.0000	0.0192	0.2500	0.0385	0.0192	0.7660	0.5726	0.0000	0.0002	0.0095	0.0221	0.0000	5.8571	-9.2937	-39.3430
JAYIMZ010000026.1	44	0	0	1	11	0.3023	0.8479	0.2273	0.0000	0.7727	0.0000	0.0455	0.1818	0.0227	0.0455	0.0227	0.0000	0.0000	0.0227	0.0227	0.2500	0.0682	0.0455	0.7692	0.5884	0.0000	0.0023	0.0200	0.1013	0.0000	0.1650	-8.7680	-33.0763
JAYIMZ010000027.1	48	0	0	1	11	0.4255	0.8412	0.2292	0.0000	0.7708	0.0000	0.0417	0.1250	0.0208	0.0208	0.0000	0.0000	0.0000	0.0000	0.0417	0.1875	0.0208	0.0417	0.7957	0.4764	0.0000	0.0129	0.1801	0.0562	0.0000	1.8626	-10.0857	-21.7527
JAYIMZ010000028.1	36	0	0	0	11	0.3714	0.8717	0.3333	0.0000	0.6667	0.0000	0.0000	0.2222	0.0000	0.1111	0.0000	0.0000	0.0278	0.0000	0.0000	0.2222	0.1111	0.0278	0.7544	0.6435	0.0000	0.0029	0.0062	0.3157	0.0000	0.0539	-3.7897	-34.3900
JAYIMZ010000029.1	47	1	0	0	11	0.3478	0.8558	0.3404	0.0000	0.6596	0.0000	0.0426	0.3617	0.0426	0.1064	0.0000	0.0000	0.0000	0.0000	0.0000	0.4468	0.1064	0.0000	0.7732	0.6342	0.0000	0.0000	0.0000	0.0279	0.0000	5.8046	-10.1758	-70.4253
JAYIMZ010000030.1	41	0	0	2	11	0.2750	0.8247	0.3171	0.0000	0.6829	0.0000	0.0488	0.3659	0.0244	0.1220	0.0488	0.0000	0.0244	0.0244	0.0000	0.4390	0.1707	0.0488	0.6528	0.7492	0.0000	0.0000	0.0000	0.4730	0.0000	-3.7728	-5.5064	-66.5535
JAYIMZ010000031.1	36	0	0	0	11	0.2286	0.8816	0.1944	0.0000	0.8056	0.0000	0.0833	0.2500	0.0000	0.0278	0.0278	0.0000	0.0000	0.0000	0.0000	0.3333	0.0556	0.0000	0.6636	0.7481	0.0000	0.0006	0.0020	0.2120	0.0000	2.6263	-2.6263	-37.6270
JAYIMZ010000032.1	33	0	0	0	11	0.3125	0.8509	0.1515	0.0000	0.8485	0.0000	0.0909	0.3030	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0303	0.3939	0.0000	0.0303	0.7539	0.6397	0.0000	0.0007	0.0223	0.0290	0.0000	5.3028	-8.7394	-33.7849
JAYIMZ010000033.1	39	0	0	0	11	0.4211	0.8107	0.3333	0.0000	0.6667	0.0000	0.0000	0.2564	0.0000	0.1282	0.0000	0.0000	0.0000	0.0000	0.0000	0.2564	0.1282	0.0000	0.6509	0.7592	0.0000	0.0006	0.0004	0.6121	0.0000	-0.9408	0.8870	-44.8319
JAYIMZ010000034.1	41	0	0	0	11	0.4250	0.8049	0.3659	0.0000	0.6341	0.0000	0.0244	0.3171	0.0244	0.0244	0.0000	0.0000	0.0000	0.0000	0.0000	0.3659	0.0244	0.0000	0.7551	0.6555	0.0000	0.0002	0.0014	0.1053	0.0000	3.6945	-5.6686	-45.0948
JAYIMZ010000035.1	36	0	0	0	11	0.2571	0.8549	0.2778	0.0000	0.7222	0.0000	0.0000	0.2778	0.0000	0.0833	0.0000	0.0000	0.0000	0.0000	0.0000	0.2778	0.0833	0.0000	0.6207	0.7840	0.0000	0.0031	0.0006	0.8418	0.0000	-3.3434	3.3434	-38.8882
JAYIMZ010000036.1	43	0	0	0	11	0.3333	0.8359	0.1628	0.0000	0.8372	0.0000	0.0698	0.1860	0.0233	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2791	0.0000	0.0000	0.8983	0.3565	0.0000	0.0003	0.0771	0.0032	0.0000	10.8750	-13.0019	-29.0331
JAYIMZ010000037.1	39	0	0	0	11	0.3421	0.8614	0.2821	0.0000	0.7179	0.0000	0.1026	0.4359	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5385	0.0000	0.0000	0.8501	0.5266	0.0000	0.0000	0.0022	0.0002	0.0000	16.4708	-16.9717	-56.8741
JAYIMZ010000038.1	39	2	0	0	11	0.2368	0.8695	0.2821	0.0000	0.7179	0.0000	0.0769	0.1795	0.0256	0.0256	0.0000	0.0000	0.0256	0.0000	0.0000	0.2821	0.0256	0.0256	0.8620	0.3749	0.0000	0.0004	0.0892	0.0043	0.0000	9.1965	-14.1974	-28.9543
JAYIMZ010000039.1	30	3	0	0	11	0.2414	0.8423	0.3333	0.0000	0.6667	0.0000	0.0333	0.3333	0.0667	0.0333	0.0000	0.0000	0.0000	0.0000	0.0000	0.4333	0.0333	0.0000	0.7828	0.6223	0.0000	0.0002	0.0096	0.0250	0.0000	6.5825	-9.2484	-37.5160
JAYIMZ010000040.1	36	0	0	0	11	0.2571	0.8470	0.2222	0.0000	0.7778	0.0000	0.0556	0.5000	0.0278	0.0278	0.0000	0.0000	0.0556	0.0000	0.0000	0.5833	0.0278	0.0556	0.8752	0.4613	0.0000	0.0000	0.0037	0.0002	0.0000	14.5383	-22.6565	-59.7501
JAYIMZ010000041.1	31	1	0	0	11	0.3333	0.8119	0.2581	0.0000	0.7419	0.0000	0.0000	0.2258	0.0000	0.2258	0.0000	0.0000	0.0000	0.0000	0.0000	0.2258	0.2258	0.0000	0.6068	0.7947	0.0000	0.0017	0.0004	0.8073	0.0000	-2.8653	2.8653	-41.3227
JAYIMZ010000042.1	25	0	0	0	11	0.4583	0.8222	0.1600	0.0000	0.8400	0.0000	0.0000	0.3600	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3600	0.0000	0.0000	0.6688	0.7435	0.0000	0.0106	0.0089	0.5437	0.0000	-0.3506	0.3506	-27.8850
JAYIMZ010000043.1	29	0	1	0	11	0.3214	0.8024	0.3793	0.0000	0.6207	0.0000	0.0690	0.2414	0.0345	0.1379	0.0345	0.0000	0.0000	0.0000	0.0000	0.3448	0.1724	0.0000	0.7480	0.6638	0.0000	0.0011	0.0012	0.4825	0.0000	-0.6813	-1.9687	-38.1341
JAYIMZ010000044.1	19	0	0	0	11	0.2778	0.8473	0.3684	0.0000	0.6316	0.0000	0.0000	0.4211	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0526	0.4211	0.0000	0.0526	0.7693	0.6307	0.0000	0.0200	0.0799	0.1903	0.0000	1.0711	-4.8478	-21.9797
JAYIMZ010000045.1	19	0	0	0	11	0.1111	0.8226	0.2105	0.0000	0.7895	0.0000	0.1053	0.1053	0.0000	0.1053	0.0000	0.0000	0.0000	0.0000	0.1053	0.2105	0.1053	0.1053	0.6111	0.3901	0.0000	0.1457	0.3248	0.2618	0.0000	-1.6393	-5.4801	-12.2766
JAYIMZ010000046.1	17	0	0	0	11	0.3750	0.7666	0.3529	0.0000	0.6471	0.0000	0.0000	0.0000	0.1765	0.0000	0.0000	0.0000	0.0588	0.0588	0.0000	0.1765	0.0000	0.1176	0.8419	0.0000	0.5397	0.3496	0.8772	0.0700	0.0000	0.4444	-12.9078	-1.5505
JAYIMZ010000047.1	13	0	0	0	11	0.5000	0.8140	0.4615	0.0000	0.5385	0.0000	0.0000	0.0769	0.0000	0.1538	0.0769	0.0000	0.0000	0.0000	0.0000	0.0769	0.2308	0.0000	0.4860	0.8718	0.0000	0.2533	0.0549	0.8537	0.0000	-3.5284	3.5284	-10.6929
JAYIMZ010000048.1	17	0	0	0	11	0.3750	0.7923	0.5882	0.0000	0.4118	0.0000	0.0588	0.2941	0.0588	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4118	0.0000	0.0000	0.9115	0.4112	0.0000	0.0086	0.1926	0.0352	0.0000	6.1046	-7.9765	-17.2755
JAYIMZ010000049.1	8	0	0	0	11	0.4286	0.8950	0.2500	0.0000	0.7500	0.0000	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.7464	0.6397	0.0000	0.2452	0.2861	0.4477	0.0000	0.4200	-0.4200	-5.9996
JAYIMZ010000050.1	16	0	4	0	11	0.1333	0.8011	0.2500	0.0000	0.7500	0.0000	0.0000	0.0000	0.0000	0.2500	0.1875	0.1250	0.0000	0.0000	0.0000	0.0000	0.5625	0.0000	0.1839	0.9677	0.0000	0.2935	0.0010	0.9976	0.0000	-13.4292	11.4872	-19.4464
JAYIMZ010000051.1	11	0	1	0	11	0.3000	0.8790	0.3636	0.0000	0.6364	0.0000	0.0000	0.0000	0.0000	0.0909	0.0909	0.0000	0.0000	0.0000	0.0000	0.0000	0.1818	0.0000	0.2742	0.9525	0.0000	0.4192	0.1688	0.7803	0.0000	-2.5353	2.5353	-4.8475
JAYIMZ010000052.1	19	0	0	0	11	0.2778	0.6969	0.1053	0.0000	0.8947	0.0000	0.0000	0.0000	0.0000	0.1053	0.1053	0.1053	0.0000	0.0526	0.0000	0.0000	0.3158	0.0526	0.0197	0.8769	0.0000	0.5545	0.0188	0.9848	0.0000	-12.8392	6.2553	-11.7939
JAYIMZ010000053.1	8	0	0	0	11	0.1429	0.7897	0.2500	0.0000	0.7500	0.0000	0.1250	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6250	0.0000	0.0000	0.7721	0.6354	0.0000	0.0441	0.1316	0.2332	0.0000	2.3807	-2.3807	-14.0682
JAYIMZ010000054.1	13	0	4	0	11	0.0000	0.9006	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.3077	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3077	0.0000	0.4042	0.9146	0.0000	0.2771	0.0466	0.8868	0.0000	-4.1174	4.1174	-10.8423
JAYIMZ010000055.1	7	0	0	0	11	0.1667	0.8298	0.2857	0.0000	0.7143	0.0000	0.0000	0.1429	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1429	0.0000	0.0000	0.6477	0.7618	0.0124	0.3895	0.3624	0.5288	0.0000	-0.2577	0.2071	-3.0814
JAYIMZ010000056.1	10	0	2	0	11	0.3333	0.7791	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3000	0.0000	0.0000	1.0000	0.0000	0.5000	0.0706	0.9294	0.0000	-5.1548	5.1548	-5.1548
JAYIMZ010000057.1	5	0	0	0	11	0.0000	0.9274	0.0000	0.0000	1.0000	0.0000	0.0000	0.4000	0.0000	0.0000	0.0000	0.0000	0.2000	0.0000	0.0000	0.4000	0.0000	0.2000	0.7887	0.6042	0.0000	0.2245	0.3631	0.3368	0.0000	0.5061	-3.2242	-6.5044
JAYIMZ010000058.1	11	0	0	0	11	0.5000	0.7473	0.2727	0.0000	0.7273	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIMZ010000059.1	9	0	0	0	11	0.3750	0.8151	0.2222	0.0000	0.7778	0.0000	0.1111	0.1111	0.0000	0.0000	0.0000	0.0000	0.1111	0.0000	0.0000	0.2222	0.0000	0.1111	0.8705	0.0000	0.0000	0.1572	0.5330	0.1404	0.0000	2.7228	-5.5611	-4.8774
JAYIMZ010000060.1	9	0	0	0	11	0.2500	0.6485	0.2222	0.0000	0.7778	0.0000	0.1111	0.0000	0.0000	0.0000	0.0000	0.0000	0.1111	0.0000	0.0000	0.1111	0.0000	0.1111	0.7831	0.0000	0.4122	0.3544	0.6548	0.2245	0.0000	1.1994	-4.7347	-1.1994
JAYIMZ010000061.1	6	0	0	0	11	0.8000	0.6281	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIMZ010000062.1	5	0	0	0	11	0.5000	0.6929	0.4000	0.0000	0.6000	0.0000	0.0000	0.4000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4000	0.0000	0.0000	0.7505	0.6608	0.0000	0.2464	0.2816	0.4547	0.0000	0.3634	-0.3634	-6.2026
JAYIMZ010000063.1	5	0	3	0	11	0.0000	0.8402	0.4000	0.0000	0.6000	0.0000	0.0000	0.0000	0.0000	0.6000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6000	0.0000	0.3432	0.9392	0.0000	0.3507	0.0882	0.8482	0.0000	-3.4404	3.4404	-7.8217
JAYIMZ010000064.1	2	0	0	0	11	1.0000	0.7849	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIMZ010000065.1	3	0	0	0	11	0.0000	0.1104	0.6667	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIMZ010000066.1	5	0	0	0	11	0.0000	0.8119	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIMZ010000067.1	2	0	0	0	11	1.0000	0.7659	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.9430	0.0000	0.3327	0.3574	0.5492	0.3135	0.0000	1.1729	-2.5812	-1.1729
JAYIMZ010000068.1	2	0	0	0	11	1.0000	0.4280	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIMZ010000069.1	2	0	0	0	11	0.0000	0.8933	1.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.6361	0.7716	0.0000	0.3907	0.3586	0.5342	0.0000	-0.2741	0.2741	-3.0865
JAYIMZ010000070.1	2	0	0	0	11	0.0000	0.5116	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIMZ010000071.1	3	0	0	0	11	0.5000	0.8616	0.6667	0.0000	0.3333	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.7401	0.6725	0.0000	0.3663	0.3824	0.4829	0.0000	0.1370	-0.1370	-3.1066
JAYIMZ010000072.1	1	0	0	0	11	0.0000	0.1053	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIMZ010000073.1	1	0	0	0	11	0.0000	0.9459	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIMZ010000074.1	1	0	0	0	11	0.0000	0.5246	1.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.8301	0.5576	0.0000	0.3437	0.4078	0.4320	0.0000	0.5471	-0.5471	-3.0056
JAYIMZ010000075.1	2	0	0	0	11	0.0000	0.8988	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIMZ010000076.1	2	0	0	0	11	0.0000	0.9387	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIMZ010000077.1	2	0	0	0	11	0.0000	0.9401	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIMZ010000078.1	1	0	0	1	11	0.0000	0.8422	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.1591	0.9873	0.6989	0.6804	0.5215	0.0000	-2.1468	-1.5115	1.5115
JAYIMZ010000079.1	2	0	0	0	11	0.0000	0.8519	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIMZ010000080.1	1	0	0	0	11	0.0000	0.8081	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIMZ010000081.1	1	0	0	0	11	0.0000	0.9543	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
