seq_name	chromosome_score	plasmid_score	virus_score
JAYIQF010000044.1	0.9519	0.0481	0.0000
JAYIQF010000045.1	0.9999	0.0001	0.0000
JAYIQF010000046.1	0.4241	0.5759	0.0000
JAYIQF010000047.1	0.9999	0.0001	0.0000
JAYIQF010000048.1	0.2868	0.7132	0.0000
JAYIQF010000049.1	1.0000	0.0000	0.0000
JAYIQF010000050.1	0.9997	0.0003	0.0000
JAYIQF010000051.1	1.0000	0.0000	0.0000
JAYIQF010000052.1	0.9999	0.0001	0.0000
JAYIQF010000053.1	0.9993	0.0007	0.0000
JAYIQF010000054.1	0.9856	0.0144	0.0000
JAYIQF010000055.1	0.5094	0.4906	0.0000
JAYIQF010000056.1	0.9566	0.0425	0.0009
JAYIQF010000057.1	0.9979	0.0021	0.0000
JAYIQF010000058.1	1.0000	0.0000	0.0000
JAYIQF010000059.1	0.1727	0.8267	0.0006
JAYIQF010000060.1	1.0000	0.0000	0.0000
JAYIQF010000061.1	0.9983	0.0017	0.0000
JAYIQF010000062.1	0.9923	0.0077	0.0000
JAYIQF010000063.1	0.4245	0.5754	0.0001
JAYIQF010000064.1	0.8170	0.1830	0.0000
JAYIQF010000065.1	0.9998	0.0000	0.0002
JAYIQF010000066.1	0.6969	0.3030	0.0000
JAYIQF010000067.1	0.6284	0.1750	0.1966
JAYIQF010000068.1	0.6711	0.3288	0.0001
JAYIQF010000069.1	0.7287	0.2713	0.0000
JAYIQF010000070.1	0.0002	0.9998	0.0000
JAYIQF010000071.1	0.6540	0.3454	0.0006
JAYIQF010000072.1	1.0000	0.0000	0.0000
JAYIQF010000073.1	0.6793	0.3207	0.0000
JAYIQF010000074.1	0.2054	0.7946	0.0000
JAYIQF010000075.1	0.7206	0.2775	0.0019
JAYIQF010000076.1	0.9908	0.0091	0.0000
JAYIQF010000077.1	0.0044	0.9955	0.0000
JAYIQF010000078.1	0.4416	0.5583	0.0000
JAYIQF010000079.1	0.9990	0.0003	0.0007
JAYIQF010000080.1	0.9998	0.0002	0.0000
JAYIQF010000081.1	0.9971	0.0028	0.0001
JAYIQF010000082.1	0.4676	0.2650	0.2675
JAYIQF010000083.1	0.8401	0.0347	0.1252
JAYIQF010000084.1	0.7807	0.0910	0.1283
JAYIQF010000085.1	0.2389	0.7574	0.0037
JAYIQF010000086.1	0.2060	0.0188	0.7752
JAYIQF010000087.1	0.9931	0.0068	0.0001
JAYIQF010000088.1	0.8086	0.1429	0.0486
JAYIQF010000089.1	0.9049	0.0931	0.0020
JAYIQF010000090.1	0.6467	0.1114	0.2419
JAYIQF010000091.1	0.4931	0.2064	0.3005
JAYIQF010000092.1	0.9669	0.0325	0.0006
JAYIQF010000093.1	0.4628	0.2236	0.3135
JAYIQF010000094.1	0.7365	0.1377	0.1258
JAYIQF010000095.1	0.4943	0.2066	0.2991
JAYIQF010000096.1	0.8530	0.1465	0.0005
JAYIQF010000097.1	0.7476	0.1064	0.1459
JAYIQF010000098.1	0.3918	0.6071	0.0011
JAYIQF010000099.1	0.4713	0.2360	0.2927
JAYIQF010000100.1	0.1929	0.7971	0.0100
JAYIQF010000101.1	0.6364	0.0281	0.3354
JAYIQF010000102.1	0.7099	0.1613	0.1288
JAYIQF010000103.1	0.0047	0.9944	0.0008
JAYIQF010000104.1	0.4739	0.2298	0.2963
JAYIQF010000105.1	0.7077	0.0482	0.2441
JAYIQF010000106.1	0.6394	0.1137	0.2469
JAYIQF010000107.1	0.0015	0.9980	0.0005
JAYIQF010000108.1	0.7190	0.0397	0.2413
JAYIQF010000109.1	0.8804	0.0122	0.1074
JAYIQF010000110.1	0.7187	0.0563	0.2250
JAYIQF010000111.1	0.9605	0.0074	0.0321
JAYIQF010000112.1	0.6786	0.0324	0.2889
