seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
JAYIQF010000023.1	86	2	0	0	11	0.2000	0.8841	0.3023	0.0000	0.6977	0.0000	0.1047	0.3023	0.0698	0.0349	0.0000	0.0000	0.0233	0.0000	0.0000	0.4767	0.0349	0.0233	0.8375	0.5018	0.0000	0.0000	0.0001	0.0000	0.0000	28.8472	-46.7332	-106.7027
JAYIQF010000024.1	62	0	0	0	11	0.2623	0.8914	0.3710	0.0000	0.6290	0.0000	0.0323	0.2903	0.0161	0.0645	0.0000	0.0000	0.0000	0.0000	0.0000	0.3387	0.0645	0.0000	0.7948	0.6069	0.0000	0.0000	0.0000	0.0228	0.0000	6.7860	-9.1952	-69.5917
JAYIQF010000025.1	58	0	0	1	11	0.2632	0.8297	0.3103	0.0000	0.6897	0.0000	0.0345	0.3448	0.0172	0.1034	0.0172	0.0000	0.0345	0.0000	0.0000	0.3966	0.1207	0.0345	0.6584	0.6711	0.0000	0.0000	0.0000	0.2491	0.0000	-1.2866	-8.0153	-83.2871
JAYIQF010000026.1	82	24	0	0	11	0.1728	0.8499	0.1707	0.0000	0.8293	0.0000	0.2195	0.2439	0.1098	0.0000	0.0000	0.0000	0.0122	0.0000	0.0244	0.5732	0.0000	0.0366	0.9728	0.0000	0.0000	0.0000	0.0290	0.0000	0.0122	50.5614	-70.9698	-96.2264
JAYIQF010000027.1	67	1	0	0	11	0.2879	0.8463	0.2687	0.0000	0.7313	0.0000	0.0448	0.3433	0.0299	0.0896	0.0000	0.0000	0.0000	0.0000	0.0000	0.4179	0.0896	0.0000	0.7740	0.6332	0.0000	0.0000	0.0000	0.0028	0.0000	10.8400	-13.9367	-94.7053
JAYIQF010000028.1	61	0	0	0	11	0.3167	0.8726	0.3279	0.0000	0.6721	0.0000	0.0000	0.4098	0.0164	0.0492	0.0000	0.0000	0.0164	0.0000	0.0000	0.4262	0.0492	0.0164	0.7552	0.6544	0.0000	0.0000	0.0000	0.0307	0.0000	4.9244	-10.1048	-84.5265
JAYIQF010000029.1	57	3	6	0	11	0.1786	0.8937	0.1053	0.0000	0.8947	0.0000	0.1404	0.2807	0.0526	0.0702	0.0351	0.0000	0.0000	0.0000	0.0000	0.4737	0.1053	0.0000	0.8598	0.5107	0.0000	0.0000	0.0001	0.0000	0.0000	19.3382	-23.9408	-78.8743
JAYIQF010000030.1	60	2	0	0	11	0.3220	0.8444	0.2500	0.0000	0.7500	0.0000	0.0000	0.1667	0.0333	0.1333	0.0333	0.0000	0.0000	0.0000	0.0000	0.2000	0.1667	0.0000	0.6573	0.7535	0.0000	0.0000	0.0000	0.5829	0.0000	-1.2537	-0.8647	-57.3798
JAYIQF010000031.1	48	3	0	0	11	0.2766	0.8566	0.2917	0.0000	0.7083	0.0000	0.0417	0.3542	0.0417	0.0208	0.0000	0.0000	0.0000	0.0000	0.0000	0.4375	0.0208	0.0000	0.7828	0.6223	0.0000	0.0000	0.0005	0.0033	0.0000	10.6494	-13.3154	-59.9854
JAYIQF010000032.1	45	0	0	0	11	0.4318	0.8743	0.4889	0.0000	0.5111	0.0000	0.0444	0.5111	0.0000	0.0667	0.0000	0.0000	0.0000	0.0000	0.0000	0.5556	0.0667	0.0000	0.7894	0.6138	0.0000	0.0000	0.0000	0.0077	0.0000	9.7137	-9.7137	-81.7829
JAYIQF010000033.1	46	1	0	0	11	0.2889	0.8665	0.3261	0.0000	0.6739	0.0000	0.0217	0.3261	0.0217	0.0435	0.0000	0.0000	0.0435	0.0000	0.0000	0.3696	0.0435	0.0435	0.7909	0.5865	0.0000	0.0000	0.0034	0.0057	0.0000	7.2009	-16.0070	-52.3723
JAYIQF010000034.1	50	0	0	0	11	0.2449	0.8753	0.1600	0.0000	0.8400	0.0000	0.0400	0.1200	0.0000	0.0200	0.0000	0.0000	0.0400	0.0000	0.0000	0.1600	0.0200	0.0400	0.8233	0.5388	0.0000	0.0057	0.1612	0.0290	0.0000	4.3381	-11.3475	-22.8061
JAYIQF010000035.1	49	1	0	0	11	0.2917	0.8666	0.2653	0.0000	0.7347	0.0000	0.0612	0.2041	0.0000	0.0612	0.0000	0.0000	0.0000	0.0000	0.0204	0.2653	0.0612	0.0204	0.7572	0.6322	0.0000	0.0002	0.0048	0.0319	0.0000	5.1085	-8.5451	-42.2517
JAYIQF010000036.1	48	1	0	0	11	0.3404	0.8120	0.3750	0.0000	0.6250	0.0000	0.0208	0.2500	0.0208	0.1250	0.0000	0.0000	0.0000	0.0000	0.0000	0.2917	0.1250	0.0000	0.7044	0.7077	0.0000	0.0000	0.0002	0.0902	0.0000	4.1056	-5.9775	-55.7623
JAYIQF010000037.1	34	0	0	0	11	0.3030	0.8430	0.2647	0.0000	0.7353	0.0000	0.0294	0.2059	0.0294	0.0882	0.0294	0.0000	0.0000	0.0000	0.0000	0.2647	0.1176	0.0000	0.6361	0.7716	0.0000	0.0016	0.0029	0.3491	0.0000	0.8869	-2.1747	-33.6563
JAYIQF010000038.1	42	0	0	0	11	0.3171	0.8141	0.4524	0.0000	0.5476	0.0000	0.0000	0.2857	0.0000	0.1190	0.0000	0.0000	0.0000	0.0000	0.0000	0.2857	0.1190	0.0000	0.6547	0.7559	0.0000	0.0001	0.0002	0.3819	0.0000	0.9626	-0.9626	-50.2515
JAYIQF010000039.1	46	0	1	0	11	0.2667	0.8482	0.3261	0.0000	0.6739	0.0000	0.1087	0.2609	0.0000	0.0652	0.0000	0.0000	0.0217	0.0000	0.0000	0.3696	0.0652	0.0217	0.7904	0.5942	0.0000	0.0000	0.0013	0.0025	0.0000	11.1001	-13.8084	-53.6021
JAYIQF010000040.1	37	1	0	0	11	0.3611	0.8474	0.4054	0.0000	0.5946	0.0000	0.0270	0.2162	0.0811	0.0811	0.0000	0.0000	0.0000	0.0000	0.0270	0.3243	0.0811	0.0270	0.8122	0.5324	0.0000	0.0010	0.0333	0.0288	0.0000	3.2898	-13.4458	-34.0291
JAYIQF010000041.1	32	0	0	0	11	0.3226	0.8666	0.1875	0.0000	0.8125	0.0000	0.0625	0.2812	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0312	0.3438	0.0000	0.0312	0.7539	0.6397	0.0000	0.0025	0.0398	0.0561	0.0000	3.9290	-7.3655	-28.9956
JAYIQF010000042.1	29	0	0	0	11	0.3929	0.8461	0.1724	0.0000	0.8276	0.0000	0.0000	0.3448	0.0000	0.0000	0.0000	0.0000	0.0345	0.0000	0.0000	0.3448	0.0000	0.0345	0.7425	0.6699	0.0000	0.0049	0.0090	0.3483	0.0000	0.4036	-3.1218	-31.2983
JAYIQF010000043.1	38	0	0	0	11	0.4054	0.8918	0.3947	0.0000	0.6053	0.0000	0.0789	0.1316	0.0000	0.0789	0.0000	0.0000	0.0000	0.0000	0.0000	0.2105	0.0789	0.0000	0.7885	0.6150	0.0000	0.0017	0.0133	0.1120	0.0000	4.1405	-4.1405	-28.7040
JAYIQF010000044.1	35	0	0	1	11	0.4118	0.8411	0.1143	0.0000	0.8857	0.0000	0.0286	0.1429	0.0000	0.0571	0.0286	0.0000	0.0000	0.0286	0.0286	0.1714	0.0857	0.0571	0.6283	0.5576	0.0000	0.0440	0.0683	0.3858	0.0000	-2.8819	-4.3325	-21.5124
JAYIQF010000045.1	33	0	0	0	11	0.2500	0.8591	0.3030	0.0000	0.6970	0.0000	0.1212	0.3030	0.0303	0.0303	0.0909	0.0000	0.0000	0.0000	0.0000	0.4545	0.1212	0.0000	0.8045	0.5939	0.0000	0.0000	0.0008	0.0361	0.0000	6.0690	-7.8239	-46.9799
JAYIQF010000046.1	29	0	1	0	11	0.2857	0.8369	0.4828	0.0000	0.5172	0.0000	0.0000	0.3103	0.0000	0.1724	0.0000	0.0000	0.0000	0.0000	0.0000	0.3103	0.1724	0.0000	0.6460	0.7632	0.0000	0.0012	0.0005	0.6944	0.0000	-1.6705	1.6166	-41.7142
JAYIQF010000047.1	32	0	0	0	11	0.3226	0.7917	0.3125	0.0000	0.6875	0.0000	0.0938	0.3750	0.0000	0.0312	0.0000	0.0000	0.0000	0.0000	0.0000	0.4688	0.0312	0.0000	0.8686	0.4954	0.0000	0.0000	0.0055	0.0053	0.0000	10.4576	-10.4576	-41.9704
JAYIQF010000048.1	30	0	0	0	11	0.4828	0.8256	0.3333	0.0000	0.6667	0.0000	0.0000	0.2667	0.0000	0.2667	0.0000	0.0000	0.0333	0.0000	0.0000	0.2667	0.2667	0.0333	0.6056	0.7736	0.0000	0.0014	0.0002	0.8962	0.0000	-5.5564	2.0578	-45.7120
JAYIQF010000049.1	27	0	0	0	11	0.2308	0.8787	0.3333	0.0000	0.6667	0.0000	0.0741	0.2222	0.0741	0.0000	0.0000	0.0000	0.0370	0.0000	0.0370	0.3704	0.0000	0.0741	0.8312	0.1530	0.0000	0.0066	0.4053	0.0096	0.0000	5.0806	-16.0329	-20.3684
JAYIQF010000050.1	29	0	1	0	11	0.2857	0.7610	0.3793	0.0000	0.6207	0.0000	0.0690	0.2069	0.0345	0.1034	0.0345	0.0000	0.0345	0.0000	0.0000	0.3103	0.1379	0.0345	0.7546	0.6418	0.0000	0.0020	0.0073	0.2106	0.0000	0.8706	-6.4719	-32.4702
JAYIQF010000051.1	25	0	0	0	11	0.3750	0.8346	0.1200	0.0000	0.8800	0.0000	0.0400	0.2000	0.0400	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2800	0.0000	0.0000	0.8021	0.5972	0.0000	0.0130	0.1566	0.0661	0.0000	4.6698	-6.7967	-17.4087
JAYIQF010000052.1	19	0	0	0	11	0.2778	0.7947	0.3158	0.0000	0.6842	0.0000	0.0526	0.2105	0.0526	0.1053	0.0000	0.0000	0.0000	0.0000	0.0000	0.3158	0.1053	0.0000	0.7792	0.6267	0.0000	0.0121	0.0504	0.1877	0.0000	2.5416	-3.9301	-20.5880
JAYIQF010000053.1	17	0	0	0	11	0.5000	0.8458	0.2941	0.0000	0.7059	0.0000	0.0000	0.3529	0.0588	0.0588	0.0000	0.0000	0.0000	0.0000	0.0000	0.4118	0.0588	0.0000	0.7802	0.6255	0.0000	0.0140	0.0428	0.2404	0.0000	1.8143	-3.5215	-21.7242
JAYIQF010000054.1	24	0	0	0	11	0.4348	0.7712	0.1667	0.0000	0.8333	0.0000	0.0417	0.2917	0.0000	0.0417	0.0000	0.0000	0.0000	0.0000	0.0417	0.3333	0.0417	0.0417	0.7047	0.6702	0.0000	0.0192	0.0324	0.3690	0.0417	-0.6456	-2.7910	-24.4428
JAYIQF010000055.1	20	0	0	0	11	0.4211	0.7586	0.2000	0.0000	0.8000	0.0000	0.0000	0.4000	0.0000	0.1500	0.0000	0.0000	0.0000	0.0000	0.0500	0.4000	0.1500	0.0500	0.6322	0.7550	0.0000	0.0140	0.0054	0.7238	0.0500	-3.6455	0.2089	-31.1714
JAYIQF010000056.1	20	0	0	1	11	0.4211	0.8610	0.3000	0.0000	0.7000	0.0000	0.0000	0.1500	0.0000	0.1000	0.0000	0.0000	0.0000	0.0500	0.1000	0.1500	0.1000	0.1500	0.5692	0.4753	0.0000	0.4239	0.4990	0.4249	0.0000	-5.1014	-5.8714	-10.3414
JAYIQF010000057.1	17	0	1	0	11	0.4375	0.8444	0.2353	0.0000	0.7647	0.0000	0.0000	0.1765	0.0588	0.0000	0.0588	0.0000	0.0000	0.0000	0.0000	0.2353	0.0588	0.0000	0.8025	0.5966	0.0000	0.0724	0.1491	0.3083	0.0000	1.2210	-2.6293	-11.7316
JAYIQF010000058.1	15	0	0	0	11	0.1429	0.9009	0.0667	0.0000	0.9333	0.0000	0.0667	0.4667	0.0000	0.0000	0.0000	0.0000	0.0667	0.0000	0.0667	0.5333	0.0000	0.1333	0.7916	0.5401	0.0000	0.0159	0.2170	0.0551	0.0000	2.6808	-9.7548	-20.6751
JAYIQF010000059.1	17	0	0	0	11	0.3750	0.8330	0.1176	0.0000	0.8824	0.0000	0.0000	0.0588	0.0000	0.1765	0.0000	0.0000	0.0000	0.0000	0.1176	0.0588	0.1765	0.1176	0.3189	0.7585	0.0000	0.6067	0.2712	0.8056	0.0000	-6.2805	-0.5926	-7.6981
JAYIQF010000060.1	16	0	0	0	11	0.2000	0.9048	0.4375	0.0000	0.5625	0.0000	0.1250	0.6250	0.0625	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8125	0.0000	0.0000	0.8566	0.5159	0.0000	0.0002	0.0313	0.0056	0.0000	9.8147	-11.7048	-33.8843
JAYIQF010000061.1	21	0	0	0	11	0.2000	0.8681	0.3333	0.0000	0.6667	0.0000	0.0476	0.2857	0.0000	0.0476	0.0000	0.0000	0.0000	0.0000	0.0952	0.3333	0.0476	0.0952	0.7474	0.5870	0.0000	0.0476	0.1715	0.1945	0.0000	-0.5949	-6.2782	-19.4533
JAYIQF010000062.1	18	0	0	0	11	0.2353	0.8783	0.2222	0.0000	0.7778	0.0000	0.0000	0.3333	0.0000	0.0556	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0556	0.0000	0.8610	0.5086	0.0000	0.0119	0.0676	0.1420	0.0000	3.5980	-3.5980	-20.0462
JAYIQF010000063.1	4	0	0	0	11	0.6667	0.8631	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.5236	0.8512	0.0000	0.3343	0.2070	0.6579	0.0000	-1.3078	1.3078	-5.9095
JAYIQF010000064.1	15	0	0	0	11	0.3571	0.8889	0.2667	0.0000	0.7333	0.0000	0.0000	0.3333	0.0000	0.0667	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0667	0.0000	0.6940	0.7170	0.0000	0.0494	0.0395	0.5584	0.0000	-0.4689	0.4689	-18.4103
JAYIQF010000065.1	13	4	0	0	11	0.0000	0.8913	0.1538	0.0000	0.8462	0.0000	0.1538	0.0000	0.3846	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5385	0.0000	0.0000	0.9613	0.0000	0.2755	0.0176	0.8004	0.0044	0.0000	8.0466	-17.6757	-8.0466
JAYIQF010000066.1	14	0	0	0	11	0.1538	0.8907	0.2857	0.0000	0.7143	0.0000	0.0000	0.3571	0.0000	0.1429	0.0000	0.0000	0.0000	0.0000	0.0000	0.3571	0.1429	0.0000	0.6515	0.7587	0.0000	0.0371	0.0205	0.6482	0.0000	-1.2221	1.2221	-20.8767
JAYIQF010000067.1	11	0	0	0	11	0.3000	0.9025	0.2727	0.0000	0.7273	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIQF010000068.1	7	0	0	0	11	0.1667	0.9008	0.2857	0.0000	0.7143	0.0000	0.0000	0.1429	0.0000	0.1429	0.0000	0.0000	0.0000	0.0000	0.0000	0.1429	0.1429	0.0000	0.5604	0.7865	0.0000	0.3120	0.2278	0.6059	0.0000	-0.8600	0.8600	-5.7052
JAYIQF010000069.1	9	0	0	0	11	0.0000	0.8671	0.1111	0.0000	0.8889	0.0000	0.0000	0.2222	0.0000	0.1111	0.0000	0.0000	0.0000	0.0000	0.0000	0.2222	0.1111	0.0000	0.6510	0.7589	0.0000	0.2149	0.1466	0.6144	0.0000	-0.9682	0.8983	-9.1841
JAYIQF010000070.1	10	0	2	0	11	0.3333	0.8124	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3000	0.0000	0.0000	1.0000	0.0000	0.5000	0.0706	0.9294	0.0000	-5.1548	5.1548	-5.1548
JAYIQF010000071.1	8	0	0	0	11	0.2857	0.8139	0.5000	0.0000	0.5000	0.0000	0.0000	0.1250	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1250	0.0000	0.0000	0.6204	0.7843	0.0000	0.3942	0.3554	0.5413	0.0000	-0.3312	0.3312	-3.0743
JAYIQF010000072.1	7	0	0	0	11	0.1667	0.8386	0.2857	0.0000	0.7143	0.0000	0.1429	0.5714	0.1429	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8571	0.0000	0.0000	0.8523	0.5162	0.0000	0.0217	0.1823	0.0906	0.0000	4.2008	-5.6627	-14.9157
JAYIQF010000073.1	5	0	0	0	11	0.0000	0.8254	0.6000	0.0000	0.4000	0.0000	0.0000	0.4000	0.0000	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4000	0.2000	0.0000	0.6060	0.7955	0.0000	0.2188	0.1450	0.6229	0.0000	-1.0039	1.0039	-8.8796
JAYIQF010000074.1	8	0	0	0	11	0.4286	0.7853	0.3750	0.0000	0.6250	0.0000	0.0000	0.2500	0.0000	0.0000	0.1250	0.0000	0.0000	0.0000	0.0000	0.2500	0.1250	0.0000	0.7466	0.6652	0.0000	0.2464	0.1424	0.6632	0.0000	-1.3549	1.3549	-7.9209
JAYIQF010000075.1	7	0	0	0	11	0.1667	0.8439	0.2857	0.0000	0.7143	0.0000	0.0000	0.1429	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1429	0.0000	0.0000	0.6477	0.7618	0.0124	0.3895	0.3624	0.5288	0.0000	-0.2577	0.2071	-3.0814
JAYIQF010000076.1	9	0	0	0	11	0.7500	0.8773	0.3333	0.0000	0.6667	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.7716	0.6362	0.0000	0.1428	0.2238	0.3662	0.0000	1.0969	-1.0969	-8.7700
JAYIQF010000077.1	9	0	1	0	11	0.3750	0.8734	0.1111	0.0000	0.8889	0.0000	0.0000	0.0000	0.0000	0.5556	0.2222	0.0000	0.0000	0.0000	0.0000	0.0000	0.7778	0.0000	0.3455	0.9384	0.0000	0.1944	0.0047	0.9809	0.0000	-7.8724	7.8724	-17.6749
JAYIQF010000078.1	9	0	0	0	11	0.5000	0.7155	0.2222	0.0000	0.7778	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.6207	0.7840	0.0000	0.2132	0.1454	0.6142	0.0000	-0.9301	0.9301	-9.2320
JAYIQF010000079.1	10	0	0	0	11	0.2222	0.6153	0.2000	0.0000	0.8000	0.0000	0.1000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1000	0.0000	0.0000	0.1000	0.0000	0.1000	0.7831	0.0000	0.4122	0.3544	0.6548	0.2245	0.0000	1.1994	-4.7347	-1.1994
JAYIQF010000080.1	10	0	0	0	11	0.2222	0.8744	0.2000	0.0000	0.8000	0.0000	0.1000	0.1000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.0000	0.0000	0.9810	0.1364	0.0000	0.1587	0.4609	0.1808	0.0000	3.0214	-3.0214	-4.1563
JAYIQF010000081.1	6	0	0	0	11	0.4000	0.8317	0.1667	0.0000	0.8333	0.0000	0.1667	0.1667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.8084	0.3936	0.0000	0.2166	0.3547	0.3347	0.0000	1.3738	-1.3738	-4.7893
